data_year,suspect_using_id,offense_id
2024,4,241577498
2024,4,241577534
2024,4,241578548
2024,4,237993935
2024,4,241578574
2024,1,241578575
2024,3,241578576
2024,4,241578627
2024,4,237993973
2024,4,241577445
2024,4,241577496
2024,4,241577464
2024,4,241577523
2024,4,241577541
2024,4,241577562
2024,4,241577677
2024,4,241577701
2024,4,245844249
2024,4,245844250
2024,4,245844251
2024,4,245844284
2024,4,237993696
2024,4,237993731
2024,4,241577542
2024,4,241577559
2024,4,241577575
2024,4,241577597
2024,3,241577613
2024,3,241577617
2024,4,241577635
2024,2,241577849
2024,4,241577573
2024,4,241577590
2024,4,241577619
2024,4,241577639
2024,4,241577640
2024,4,241577663
2024,1,237993770
2024,4,241577685
2024,4,241577708
2024,4,241577709
2024,3,241577744
2024,4,245845449
2024,4,241577598
2024,4,241577616
2024,4,241577641
2024,4,241577671
2024,4,241577703
2024,4,241577729
2024,4,241577730
2024,1,241577797
2024,4,245845479
2024,4,245845480
2024,4,241577772
2024,4,237994131
2024,4,245844292
2024,4,241577819
2024,4,241577842
2024,4,241577866
2024,4,241577867
2024,4,245844316
2024,4,241577690
2024,4,245844324
2024,4,245844306
2024,4,245844315
2024,4,245844330
2024,4,245844340
2024,4,245844353
2024,4,245844373
2024,4,245844399
2024,4,245844415
2024,4,245844438
2024,4,245844501
2024,4,245844515
2024,4,245844534
2024,4,245844551
2024,4,245844559
2024,4,245844343
2024,4,245844363
2024,1,245844378
2024,1,245844379
2024,4,245844400
2024,4,245844352
2024,4,245844367
2024,4,237994174
2024,4,245844385
2024,1,245844402
2024,4,245844419
2024,4,245844433
2024,4,245844452
2024,4,245844470
2024,4,245844486
2024,1,245844439
2024,4,237993844
2024,4,237993875
2024,4,237993904
2024,4,237993936
2024,4,237993972
2024,4,237994004
2024,4,237993916
2024,4,237993954
2024,4,237993986
2024,4,237994015
2024,4,237994052
2024,4,237994095
2024,4,237994139
2024,4,237994184
2024,4,237994234
2024,1,237994085
2024,4,237994122
2024,4,237994166
2024,4,237994215
2024,4,237994250
2024,4,237994307
2024,4,237993991
2024,4,237994019
2024,4,237994042
2024,4,237994043
2024,4,226254485
2024,4,245863441
2024,4,243895150
2024,4,226254512
2024,4,226254541
2024,4,243895190
2024,4,243895191
2024,4,243895138
2024,4,226254569
2024,4,226254492
2024,4,226254641
2024,4,243895168
2024,4,226254668
2024,4,226254700
2024,4,226254686
2024,4,226254717
2024,4,226254468
2024,4,226254502
2024,4,243895207
2024,4,226254537
2024,4,226254599
2024,4,226254600
2024,4,243895268
2024,4,226254557
2024,4,243895300
2024,4,243895330
2024,4,226254585
2024,4,243895384
2024,4,226254607
2024,4,226254631
2024,4,243895423
2024,4,226254593
2024,4,243895101
2024,4,226254619
2024,4,223892833
2024,4,243895099
2024,4,243895100
2024,4,226254648
2024,4,226254649
2024,4,243895160
2024,4,243895219
2024,4,226254680
2024,4,243895250
2024,4,243895251
2024,4,226254705
2024,4,243895286
2024,4,226254488
2024,4,243895315
2024,4,243895316
2024,4,243895317
2024,4,226254518
2024,4,243895346
2024,4,243895368
2024,4,243895399
2024,4,243895400
2024,4,226254544
2024,4,243895283
2024,4,226254591
2024,4,226254566
2024,4,243895351
2024,4,243895392
2024,4,243895393
2024,4,243895419
2024,4,243895420
2024,4,243895174
2024,4,243895175
2024,4,243895176
2024,4,243895177
2024,4,226254596
2024,4,226254618
2024,4,243895211
2024,4,226254650
2024,4,223892506
2024,4,243895248
2024,4,226254718
2024,4,243895279
2024,4,226254491
2024,4,226254519
2024,4,226254548
2024,4,243895322
2024,4,243895356
2024,4,243895357
2024,4,226254683
2024,4,223892547
2024,4,226254611
2024,4,226254612
2024,4,243895394
2024,4,226254636
2024,4,226254637
2024,4,243895440
2024,4,226254666
2024,4,243895464
2024,4,226254697
2024,4,226254721
2024,4,243895485
2024,4,226254746
2024,4,243895202
2024,4,226254539
2024,4,243895241
2024,4,243895242
2024,4,226254562
2024,4,226254575
2024,4,223892586
2024,4,226254630
2024,4,243895276
2024,4,226254667
2024,4,243895325
2024,4,243895326
2024,4,243895327
2024,4,226254696
2024,4,230563737
2024,4,243895319
2024,4,243895320
2024,4,226254724
2024,4,243895358
2024,4,243895405
2024,4,243895406
2024,4,243895445
2024,4,243895446
2024,4,226254762
2024,4,243895470
2024,4,226254605
2024,4,226254606
2024,4,243895504
2024,4,226254788
2024,4,243895302
2024,4,243895342
2024,4,226254826
2024,4,243895383
2024,4,226254513
2024,4,243895299
2024,4,226254710
2024,4,223892633
2024,4,223892732
2024,4,223892175
2024,4,243895334
2024,4,226254732
2024,4,226254561
2024,4,226254583
2024,4,243895363
2024,4,226254613
2024,4,243895398
2024,4,226254657
2024,4,243895425
2024,4,226254679
2024,4,223892390
2024,4,243895443
2024,4,243895444
2024,4,226254738
2024,4,243895471
2024,4,243895511
2024,4,226254823
2024,4,243895229
2024,4,226254847
2024,4,243895282
2024,4,226254888
2024,4,226254889
2024,4,243895328
2024,4,243895376
2024,4,226254609
2024,4,226254610
2024,4,243895413
2024,4,226254640
2024,4,226254672
2024,4,226254673
2024,4,243895458
2024,4,226254694
2024,4,226254695
2024,4,226254715
2024,4,223892442
2024,4,243895477
2024,4,243895478
2024,4,243895479
2024,4,243895509
2024,4,243895548
2024,4,226254749
2024,4,226254736
2024,4,226254761
2024,4,226254777
2024,4,226254813
2024,4,226254573
2024,4,226254608
2024,4,243895565
2024,4,226254634
2024,4,226254725
2024,4,223892782
2024,4,226254665
2024,4,226254692
2024,4,245863472
2024,4,226254677
2024,4,243895512
2024,4,243895534
2024,4,226254707
2024,4,243895291
2024,4,243895292
2024,4,226254733
2024,4,223892416
2024,4,243895341
2024,4,226254752
2024,4,226254753
2024,4,245863547
2024,4,245863548
2024,4,226254780
2024,4,226254781
2024,4,243895414
2024,4,226254810
2024,4,226254843
2024,4,243895455
2024,4,226254580
2024,4,243895483
2024,4,226254615
2024,4,243895507
2024,4,226254645
2024,4,243895499
2024,4,226254678
2024,4,243895532
2024,4,226254709
2024,4,243895264
2024,4,243895314
2024,4,228186776
2024,4,228186777
2024,4,243895354
2024,4,226254758
2024,4,226254783
2024,4,243895390
2024,4,226254814
2024,4,226254815
2024,4,243895417
2024,4,226254833
2024,4,226254594
2024,4,223892446
2024,4,226254597
2024,4,226254625
2024,4,226254658
2024,4,243895451
2024,4,226254688
2024,4,226254711
2024,4,226254743
2024,4,243895487
2024,4,226254765
2024,4,226254785
2024,4,226254786
2024,4,226254787
2024,4,245863626
2024,4,245863627
2024,4,226254829
2024,4,226254808
2024,4,243895456
2024,4,243895480
2024,4,243895503
2024,4,226254853
2024,4,243895537
2024,4,243895556
2024,4,226254616
2024,4,226254655
2024,4,243895266
2024,4,226254684
2024,4,226254685
2024,4,243895311
2024,4,226254716
2024,4,243895355
2024,4,226254741
2024,4,226254793
2024,4,226254756
2024,4,226254778
2024,4,243895273
2024,4,226254809
2024,4,226254830
2024,4,226254862
2024,4,243895324
2024,4,226254769
2024,4,226254884
2024,4,243895365
2024,4,243895391
2024,4,226254676
2024,4,243895427
2024,4,243895449
2024,4,226254706
2024,4,243895459
2024,4,226254729
2024,4,243895486
2024,4,243895502
2024,4,226254731
2024,4,223892465
2024,4,223892353
2024,4,243895469
2024,4,226254764
2024,4,243895501
2024,4,226254791
2024,4,226254828
2024,4,226254863
2024,4,243895530
2024,4,243895531
2024,4,226254892
2024,4,243895549
2024,4,243895550
2024,4,226254924
2024,4,226254958
2024,4,243895309
2024,4,226254701
2024,4,226254901
2024,4,223892582
2024,4,223892583
2024,4,226254933
2024,4,243895337
2024,4,226254712
2024,4,243895364
2024,4,226254744
2024,4,243895386
2024,4,226254766
2024,4,226254767
2024,4,226254768
2024,4,243895410
2024,4,243895450
2024,4,243895475
2024,4,223892623
2024,4,243895526
2024,4,243895527
2024,4,243895559
2024,4,226254865
2024,4,243895584
2024,4,226254899
2024,4,243895614
2024,4,243895615
2024,4,226254821
2024,4,245863483
2024,4,226254846
2024,4,245863555
2024,4,243895362
2024,4,226254903
2024,4,226254836
2024,4,226254932
2024,4,243895407
2024,4,243895408
2024,4,243895409
2024,4,226254970
2024,4,243895453
2024,4,226254748
2024,4,226254773
2024,4,243895474
2024,4,226254794
2024,4,226254818
2024,4,243895510
2024,4,226254849
2024,4,245863396
2024,4,226254870
2024,4,226254896
2024,4,245863429
2024,4,243895581
2024,4,243895582
2024,4,226254960
2024,4,226254730
2024,4,226254754
2024,4,226254930
2024,4,226254931
2024,4,245863456
2024,4,243895608
2024,4,226254782
2024,4,226254772
2024,4,226254804
2024,4,226254819
2024,4,226254851
2024,4,226254881
2024,4,226254913
2024,4,226254938
2024,4,226254972
2024,4,226255006
2024,4,226254850
2024,4,226254875
2024,4,226254876
2024,4,223892662
2024,4,226254914
2024,4,226254950
2024,4,226254974
2024,4,226255014
2024,4,226255035
2024,4,223892725
2024,4,223892726
2024,4,226254852
2024,4,226254907
2024,4,226254775
2024,4,226254798
2024,4,226254825
2024,4,226254844
2024,4,226254880
2024,4,226254909
2024,4,223892783
2024,4,226254943
2024,4,226254979
2024,4,226255007
2024,4,226255008
2024,4,226254965
2024,4,226254966
2024,4,226254967
2024,4,226254998
2024,4,226254999
2024,4,226254816
2024,4,226254838
2024,4,226254871
2024,4,223892812
2024,4,223892500
2024,4,223892535
2024,4,226254951
2024,4,226254986
2024,4,226255024
2024,4,226254893
2024,4,226254922
2024,4,230563405
2024,4,226254994
2024,4,226254912
2024,4,237994303
2024,4,237994336
2024,4,237994377
2024,4,237994014
2024,4,237994037
2024,4,237994090
2024,4,237994058
2024,4,237994129
2024,4,237994171
2024,4,237994200
2024,4,237994202
2024,4,237994203
2024,4,237994277
2024,4,237994314
2024,4,237994349
2024,4,237994350
2024,4,237994394
2024,4,237994438
2024,4,237994017
2024,4,237994048
2024,4,237994086
2024,4,237994244
2024,4,237994290
2024,4,237994351
2024,4,237994352
2024,4,237994391
2024,4,237994036
2024,4,237994070
2024,4,237994107
2024,4,237994151
2024,4,237994204
2024,4,237994205
2024,4,237994117
2024,4,237994152
2024,4,237994188
2024,4,237994233
2024,4,237994280
2024,4,241577739
2024,4,237994384
2024,4,237994422
2024,4,241577908
2024,4,241577910
2024,4,237994056
2024,4,237994333
2024,4,237994389
2024,4,237994418
2024,4,237994077
2024,4,237994120
2024,4,237994164
2024,4,237994206
2024,4,237994254
2024,4,237994091
2024,4,237994132
2024,4,237994182
2024,4,237994225
2024,4,237994269
2024,4,237994316
2024,4,237994317
2024,4,237994364
2024,1,237994427
2024,4,237994460
2024,4,237994424
2024,4,237994466
2024,4,237994494
2024,4,237994522
2024,4,237994555
2024,4,237994580
2024,4,237994229
2024,4,237994276
2024,4,237994334
2024,4,237994267
2024,4,237994326
2024,4,237994398
2024,4,237994446
2024,4,237994481
2024,4,237994510
2024,4,237994550
2024,4,237994599
2024,4,237994642
2024,4,237994288
2024,4,237994330
2024,4,237994331
2024,4,237994387
2024,4,237994428
2024,4,237994475
2024,4,237994500
2024,4,237994534
2024,4,237994558
2024,4,237994600
2024,4,237994508
2024,4,237994557
2024,4,237994556
2024,4,237994590
2024,4,237994627
2024,4,241577770
2024,4,237994693
2024,4,237994385
2024,4,237994415
2024,4,237994457
2024,4,237994455
2024,4,237994824
2024,4,237994495
2024,4,237994536
2024,4,237994578
2024,4,237994615
2024,4,237994699
2024,4,237994654
2024,4,237994733
2024,4,237994586
2024,4,237994626
2024,4,237994656
2024,4,237994657
2024,4,220499586
2024,4,220499587
2024,4,224432399
2024,4,224432400
2024,4,223878676
2024,2,223878703
2024,4,223878732
2024,4,223878762
2024,4,224432413
2024,4,230556071
2024,1,220499619
2024,4,226245933
2024,4,224432453
2024,1,230555744
2024,2,224432371
2024,2,226245942
2024,1,230555786
2024,1,230555811
2024,4,226245953
2024,4,226245954
2024,4,226245852
2024,4,226245871
2024,4,226245872
2024,4,235501954
2024,3,235501975
2024,4,226245860
2024,1,237986737
2024,4,241584388
2024,2,226245875
2024,4,226245887
2024,1,235502080
2024,3,239602007
2024,4,230555784
2024,4,220499638
2024,4,230555816
2024,4,230555852
2024,4,230555884
2024,4,230555921
2024,4,230555954
2024,4,235502120
2024,4,230556027
2024,4,230555886
2024,4,220499403
2024,4,220499415
2024,4,220499444
2024,1,239602034
2024,3,241584446
2024,4,235502162
2024,4,230555923
2024,4,239602102
2024,2,230555956
2024,2,230555990
2024,4,230556025
2024,2,230556073
2024,2,230556074
2024,4,230556120
2024,4,230556121
2024,4,230556162
2024,1,241583832
2024,4,243878810
2024,1,243878480
2024,1,243878481
2024,4,235502190
2024,4,235502032
2024,4,241584142
2024,4,230556031
2024,4,235502058
2024,4,241584180
2024,4,230556075
2024,4,230556107
2024,4,235502104
2024,4,235502105
2024,4,235502137
2024,4,235502166
2024,1,235502284
2024,3,235502284
2024,4,235502082
2024,4,241584303
2024,4,235502123
2024,4,235502153
2024,2,235502176
2024,4,235502199
2024,4,235502233
2024,2,235502260
2024,4,235502213
2024,4,235502242
2024,4,235502267
2024,4,235502290
2024,4,245854898
2024,4,235502342
2024,4,235502362
2024,4,220499474
2024,4,235502148
2024,4,245854789
2024,4,237988435
2024,4,235502400
2024,4,235502425
2024,4,245854875
2024,4,245854876
2024,4,241583906
2024,4,235502215
2024,4,235502240
2024,4,237986539
2024,4,235502293
2024,4,237986579
2024,4,230555875
2024,4,230555876
2024,4,235502340
2024,4,235502275
2024,4,235502301
2024,4,235502324
2024,2,235502351
2024,4,220499677
2024,4,235502367
2024,2,235502392
2024,4,235502419
2024,4,220499489
2024,4,220499644
2024,2,235502448
2024,2,235502449
2024,4,223878677
2024,4,235502236
2024,4,239602173
2024,2,239602246
2024,4,237986647
2024,4,237986661
2024,4,237986678
2024,2,237986697
2024,4,245854921
2024,4,239602305
2024,4,237986733
2024,4,237986727
2024,4,237986739
2024,4,237986763
2024,4,237986780
2024,4,237986814
2024,4,237986619
2024,4,237986648
2024,4,237986649
2024,1,239602125
2024,4,245854640
2024,4,239602188
2024,2,241583886
2024,4,239602254
2024,4,239602255
2024,4,239602285
2024,3,241583927
2024,4,241583963
2024,4,241584016
2024,4,241584044
2024,4,245854937
2024,4,241584098
2024,4,241584130
2024,4,241584160
2024,4,245854840
2024,4,245854842
2024,4,224432398
2024,4,220499700
2024,4,245853196
2024,4,223892455
2024,4,226255029
2024,4,226255030
2024,4,226255065
2024,4,226254802
2024,4,226254822
2024,4,226254854
2024,4,226254895
2024,4,226254934
2024,4,226254975
2024,4,226255020
2024,4,226255052
2024,4,226255090
2024,4,226255114
2024,4,226254868
2024,4,223892490
2024,4,226255060
2024,4,226254857
2024,4,226254891
2024,4,226254923
2024,4,226254953
2024,4,226254982
2024,4,226254807
2024,4,223892529
2024,4,226255017
2024,4,226255049
2024,4,226255050
2024,4,239616312
2024,4,226255095
2024,4,226255124
2024,4,226254827
2024,4,226254856
2024,4,226254886
2024,4,226254915
2024,4,226254916
2024,4,226254948
2024,4,226254969
2024,4,226255005
2024,4,226254945
2024,4,226255016
2024,4,226255044
2024,4,226255087
2024,4,226255118
2024,4,226254845
2024,4,226254874
2024,4,226254911
2024,4,226254902
2024,4,226254983
2024,4,226254984
2024,4,226254985
2024,4,223892607
2024,4,226254962
2024,4,226254992
2024,4,226255033
2024,4,226255067
2024,4,226255097
2024,4,226255133
2024,4,226255162
2024,1,226254927
2024,4,226254928
2024,4,226254873
2024,4,226254906
2024,4,226254925
2024,4,226254954
2024,4,226255000
2024,4,226255032
2024,4,226255059
2024,4,226255082
2024,4,226255112
2024,4,226255037
2024,4,223892597
2024,4,226255108
2024,4,226255139
2024,4,235522996
2024,4,235522997
2024,4,226254904
2024,4,226254936
2024,4,226255074
2024,4,223892855
2024,4,226255012
2024,4,226254990
2024,4,226255021
2024,4,226255046
2024,4,226255081
2024,4,226255119
2024,4,226255120
2024,4,226255137
2024,4,226254897
2024,4,226254898
2024,4,226254973
2024,4,226254971
2024,4,226254908
2024,4,226254947
2024,4,226254988
2024,4,226255027
2024,4,226255064
2024,4,226255102
2024,4,226255103
2024,4,226254949
2024,4,226255131
2024,4,226255160
2024,4,226255161
2024,4,226255184
2024,4,226255141
2024,4,226255175
2024,4,226254942
2024,4,226254976
2024,4,226255010
2024,4,226255011
2024,4,226255038
2024,4,226255039
2024,4,226255068
2024,4,226255099
2024,4,226255126
2024,4,226255156
2024,4,226255179
2024,4,226254921
2024,4,226254957
2024,4,226254991
2024,4,226254993
2024,4,226255031
2024,4,226255072
2024,4,226255073
2024,4,226255110
2024,4,226255144
2024,4,226255079
2024,4,223892694
2024,4,226255173
2024,4,226255187
2024,4,226254981
2024,4,226255018
2024,4,226255042
2024,4,226255077
2024,4,226255153
2024,4,226255154
2024,4,226255062
2024,4,226255085
2024,4,226255125
2024,4,226255148
2024,4,226255176
2024,4,226255189
2024,4,226255190
2024,4,226255034
2024,4,223892825
2024,4,223892823
2024,4,223892824
2024,4,226255218
2024,4,226254977
2024,4,226254978
2024,4,226255013
2024,4,226255036
2024,4,226255058
2024,4,226255091
2024,4,226255123
2024,4,226255147
2024,4,223892886
2024,4,226255168
2024,4,226255205
2024,4,226255206
2024,4,226255217
2024,4,226255172
2024,4,226255174
2024,4,226255207
2024,4,226255231
2024,4,226255260
2024,4,223892920
2024,4,226255055
2024,4,226255056
2024,4,226255092
2024,4,226255093
2024,4,226255121
2024,4,226255150
2024,4,226255177
2024,4,226255197
2024,4,226255198
2024,4,226255222
2024,4,226255019
2024,4,223892644
2024,4,226255267
2024,4,226255045
2024,4,226255080
2024,4,226255117
2024,4,226255138
2024,4,226255134
2024,4,226255157
2024,4,226255180
2024,4,226255213
2024,4,226255249
2024,4,223892956
2024,4,226255259
2024,4,226255276
2024,4,226255048
2024,4,226255083
2024,4,226255107
2024,4,226255135
2024,4,226255233
2024,4,223892584
2024,4,223892585
2024,4,226255181
2024,4,226255211
2024,4,226255237
2024,4,226255265
2024,4,228186977
2024,4,226255158
2024,4,226255159
2024,4,223892613
2024,4,226255098
2024,4,226255088
2024,4,226255113
2024,4,226255151
2024,4,226255152
2024,4,226255170
2024,4,226255171
2024,4,223892658
2024,4,226255224
2024,4,226255246
2024,4,226255272
2024,4,226255300
2024,4,226255311
2024,4,226255312
2024,4,226255331
2024,4,226255204
2024,4,226255105
2024,4,226255136
2024,4,226255163
2024,4,228186918
2024,4,226255223
2024,4,226255257
2024,4,226255375
2024,4,223892717
2024,4,226255284
2024,4,226255285
2024,4,226255302
2024,4,226255339
2024,4,228186684
2024,4,228186685
2024,4,226255127
2024,4,226255149
2024,4,228186740
2024,4,226255178
2024,4,226255194
2024,4,223892749
2024,4,226255239
2024,4,226255240
2024,4,226255351
2024,4,226255391
2024,4,226255423
2024,4,226255250
2024,4,226255268
2024,4,226255216
2024,4,226255346
2024,4,226255384
2024,4,226255411
2024,4,226255412
2024,4,226255383
2024,4,228186804
2024,4,226255297
2024,4,226255298
2024,4,226255227
2024,4,226255253
2024,4,226255287
2024,4,226255317
2024,4,226255343
2024,4,226255386
2024,4,226255201
2024,4,223892792
2024,4,226255340
2024,4,226255372
2024,4,226255397
2024,4,228186876
2024,4,239616399
2024,4,226255254
2024,4,228186938
2024,4,226255307
2024,4,226255334
2024,4,226255335
2024,4,226255387
2024,4,226255420
2024,4,226255444
2024,4,226255474
2024,4,226255505
2024,4,226255200
2024,4,226255315
2024,4,226255220
2024,4,226255221
2024,4,226255244
2024,4,226255209
2024,4,226255210
2024,4,226255235
2024,4,226255262
2024,4,226255277
2024,4,226255316
2024,4,226255378
2024,4,226255402
2024,4,235523120
2024,4,226255430
