data_year,groupb_arrestee_id,weapon_code,weapon_id
2024,54677938,01,51
2024,54677929,01,51
2024,54677935,01,51
2024,54677882,01,51
2024,54677947,01,51
2024,54677944,01,51
2024,54677902,01,51
2024,54677910,01,51
2024,54677898,01,51
2024,54677904,01,51
2024,54677917,01,51
2024,54677907,01,51
2024,54677922,01,51
2024,54677914,01,51
2024,54677903,01,51
2024,54677931,01,51
2024,54677934,01,51
2024,54677937,01,51
2024,54677939,01,51
2024,54677941,01,51
2024,54677943,01,51
2024,54677946,01,51
2024,54677940,01,51
2024,54677945,01,51
2024,54677927,01,51
2024,54677933,01,51
2024,54677936,01,51
2024,54677942,01,51
2024,54677911,01,51
2024,54677913,01,51
2024,54677916,01,51
2024,54677928,01,51
2024,54677923,01,51
2024,55127998,01,51
2024,55128021,01,51
2024,55128024,01,51
2024,55128019,01,51
2024,55127994,01,51
2024,55792370,01,51
2024,55127995,01,51
2024,55127999,01,51
2024,55128007,01,51
2024,55128013,01,51
2024,55128016,01,51
2024,55127988,01,51
2024,55127990,01,51
2024,55127992,01,51
2024,55127997,01,51
2024,55128002,01,51
2024,55128010,01,51
2024,55128001,01,51
2024,55128003,01,51
2024,55128005,01,51
2024,55792392,01,51
2024,55792422,01,51
2024,55792431,01,51
2024,55792420,01,51
2024,55792364,01,51
2024,55792373,01,51
2024,55128004,01,51
2024,55128012,01,51
2024,55128029,01,51
2024,55128009,01,51
2024,55127996,01,51
2024,55128008,01,51
2024,55128014,01,51
2024,55128006,01,51
2024,55128023,01,51
2024,55128011,01,51
2024,55128018,01,51
2024,55792340,01,51
2024,55792350,01,51
2024,55792356,01,51
2024,55792376,01,51
2024,55792382,01,51
2024,55792328,01,51
2024,55792330,01,51
2024,55792334,01,51
2024,55792367,01,51
2024,55792397,01,51
2024,55792371,01,51
2024,55792400,01,51
2024,55792360,01,51
2024,55792366,01,51
2024,55792377,01,51
2024,55792384,01,51
2024,55792387,01,51
2024,55792395,01,51
2024,55792343,01,51
2024,55792375,01,51
2024,55792391,01,51
2024,55792396,01,51
2024,55792401,01,51
2024,56503175,01,51
2024,56503182,01,51
2024,56503187,01,51
2024,56503150,01,51
2024,56503154,01,51
2024,56503158,01,51
2024,56503162,01,51
2024,56503152,01,51
2024,56503156,01,51
2024,56503160,01,51
2024,53751457,01,51
2024,53751466,01,51
2024,53751455,01,51
2024,53751460,01,51
2024,53751463,01,51
2024,53751471,01,51
2024,53751486,01,51
2024,53751488,01,51
2024,53751490,01,51
2024,53751492,01,51
2024,53751445,01,51
2024,53751467,01,51
2024,53751456,01,51
2024,53751461,01,51
2024,53751464,01,51
2024,53751474,01,51
2024,53751448,01,51
2024,53751491,01,51
2024,53751489,01,51
2024,56502546,01,51
2024,56502587,01,51
2024,53751475,01,51
2024,53751470,01,51
2024,53751469,01,51
2024,53751472,01,51
2024,53751482,01,51
2024,53751484,01,51
2024,53751479,01,51
2024,53751487,01,51
2024,56502594,01,51
2024,56502474,01,51
2024,56502433,01,51
2024,56502435,01,51
2024,56502446,01,51
2024,56502450,01,51
2024,56502469,01,51
2024,56502487,01,51
2024,56502492,01,51
2024,56502455,01,51
2024,56502460,01,51
2024,56502481,01,51
2024,56502477,01,51
2024,56502470,01,51
2024,56502479,01,51
2024,56502463,01,51
2024,56502485,01,51
2024,56502494,01,51
2024,56502505,01,51
2024,56502516,01,51
2024,56502498,01,51
2024,56502508,01,51
2024,56502488,01,51
2024,56502436,01,51
2024,56502442,01,51
2024,56502438,01,51
2024,56502443,01,51
2024,56502448,01,51
2024,56502453,01,51
2024,56502495,01,51
2024,56502514,01,51
2024,56502502,01,51
2024,56502458,01,51
2024,56502465,01,51
2024,56502459,01,51
2024,56502473,01,51
2024,56502452,01,51
2024,56502466,01,51
2024,56502482,01,51
2024,56502520,01,51
2024,56502518,01,51
2024,56502462,01,51
2024,56502486,01,51
2024,56502491,01,51
2024,56502499,01,51
2024,56502511,01,51
2024,56502521,01,51
2024,56502527,01,51
2024,56502533,01,51
2024,56502539,01,51
2024,56502490,01,51
2024,56502497,01,51
2024,56502506,01,51
2024,56502510,01,51
2024,56502517,01,51
2024,56502524,01,51
2024,56502538,01,51
2024,56502530,01,51
2024,56502560,01,51
2024,56502566,01,51
2024,56502569,01,51
2024,56502573,01,51
2024,56502528,01,51
2024,56502540,01,51
2024,56502534,01,51
2024,56502537,01,51
2024,56502572,01,51
2024,56502554,01,51
2024,56502577,01,51
2024,56502556,01,51
2024,56502559,01,51
2024,56502568,01,51
2024,56502571,01,51
2024,56502585,01,51
2024,56502547,01,51
2024,56502567,01,51
2024,56502576,01,51
2024,56502582,01,51
2024,56502581,01,51
2024,56502589,01,51
2024,52524002,01,51
2024,52524010,01,51
2024,52523985,01,51
2024,52524006,01,51
2024,52524016,01,51
2024,52633258,01,51
2024,52633148,01,51
2024,52633154,01,51
2024,52633160,01,51
2024,52633228,01,51
2024,52633246,01,51
2024,52633271,01,51
2024,52633286,01,51
2024,52633179,01,51
2024,52633192,01,51
2024,52633212,01,51
2024,52633202,01,51
2024,52633171,01,51
2024,52633191,01,51
2024,52633178,01,51
2024,52633205,01,51
2024,52633217,01,51
2024,52633293,01,51
2024,54676736,01,51
2024,54676741,01,51
2024,54676746,01,51
2024,54676749,01,51
2024,54676753,01,51
2024,54676762,01,51
2024,54676757,01,51
2024,54676729,01,51
2024,54676740,01,51
2024,54676751,01,51
2024,54676743,01,51
2024,54676748,01,51
2024,54676756,01,51
2024,54676737,01,51
2024,54676754,01,51
2024,54676758,01,51
2024,54676731,01,51
2024,54676739,01,51
2024,54676735,01,51
2024,54676745,01,51
2024,54676764,01,51
2024,54676760,01,51
2024,54676769,01,51
2024,54676768,01,51
2024,54676766,01,51
2024,54676771,01,51
2024,54676763,01,51
2024,54676774,01,51
2024,54676777,01,51
2024,54676779,01,51
2024,54676730,01,51
2024,54676728,01,51
2024,54676733,01,51
2024,54676744,11,1
2024,54676747,01,51
2024,54676752,01,51
2024,56502705,01,51
2024,56502708,01,51
2024,56502696,01,51
2024,56502700,01,51
2024,56502711,01,51
2024,56655045,01,51
2024,56655060,01,51
2024,54677963,01,51
2024,54677959,01,51
2024,54677961,01,51
2024,54677965,01,51
2024,55127971,01,51
2024,56655061,01,51
2024,55127972,01,51
2024,55127965,01,51
2024,55127967,01,51
2024,55127968,01,51
2024,55127969,01,51
2024,55127970,01,51
2024,56503258,01,51
2024,55792353,01,51
2024,55792357,01,51
2024,55792426,01,51
2024,55792344,01,51
2024,55792363,01,51
2024,55792372,01,51
2024,55792378,01,51
2024,55792414,01,51
2024,55792418,01,51
2024,55792427,01,51
2024,55792352,01,51
2024,55792345,01,51
2024,56503218,01,51
2024,55792389,01,51
2024,55792399,01,51
2024,55792402,01,51
2024,55792408,01,51
2024,55792404,01,51
2024,56166699,01,51
2024,52524232,01,51
2024,52524228,01,51
2024,52524237,01,51
2024,53306976,01,51
2024,53307028,01,51
2024,53751441,01,51
2024,54676991,01,51
2024,54676998,01,51
2024,54677009,01,51
2024,54676995,01,51
2024,54677005,01,51
2024,54677019,01,51
2024,54677014,01,51
2024,54676986,01,51
2024,54676987,01,51
2024,54676992,01,51
2024,55127466,01,51
2024,55127469,01,51
2024,55791800,01,51
2024,55425800,01,51
2024,55425788,01,51
2024,55425790,01,51
2024,55791804,01,51
2024,55791808,01,51
2024,55791810,01,51
2024,55791813,01,51
2024,55791807,01,51
2024,55791809,01,51
2024,55791812,01,51
2024,53306495,01,51
2024,53306452,01,51
2024,53306455,01,51
2024,53306456,01,51
2024,53306457,01,51
2024,53306461,16,52
2024,53306470,01,51
2024,53306471,01,51
2024,53306458,01,51
2024,53306459,01,51
2024,53306463,01,51
2024,53306467,01,51
2024,53306460,01,51
2024,53306466,01,51
2024,53306474,01,51
2024,53306479,01,51
2024,53306482,01,51
2024,53306488,01,51
2024,53306489,01,51
2024,53306492,01,51
2024,53306494,01,51
2024,53306493,01,51
2024,53306496,01,51
2024,54679984,01,51
2024,54679987,01,51
2024,54679990,01,51
2024,54679982,01,51
2024,54679985,01,51
2024,54679989,01,51
2024,54679993,01,51
2024,54679997,01,51
2024,54679976,01,51
2024,54679974,01,51
2024,54679996,01,51
2024,54679975,01,51
2024,54679977,01,51
2024,54679981,01,51
2024,54680001,01,51
2024,54679999,01,51
2024,54680007,01,51
2024,56168651,01,51
2024,56168579,01,51
2024,56168577,01,51
2024,56168584,01,51
2024,56168610,01,51
2024,56168570,01,51
2024,56168571,01,51
2024,56168574,01,51
2024,56168576,01,51
2024,56168580,01,51
2024,56168586,01,51
2024,56168565,01,51
2024,56168567,01,51
2024,56168599,01,51
2024,56168605,01,51
2024,56168561,01,51
2024,56168562,01,51
2024,56168564,01,51
2024,56168566,01,51
2024,56168563,01,51
2024,56168569,01,51
2024,56168614,01,51
2024,56168620,01,51
2024,56168618,01,51
2024,56168624,01,51
2024,56168587,01,51
2024,56168594,01,51
2024,56168575,01,51
2024,56168581,01,51
2024,56168590,01,51
2024,56168611,01,51
2024,56168612,01,51
2024,56168588,01,51
2024,56168583,01,51
2024,56168592,01,51
2024,56168596,01,51
2024,56168663,01,51
2024,56168585,01,51
2024,56168591,01,51
2024,56168582,01,51
2024,56168589,01,51
2024,56168593,01,51
2024,56168602,01,51
2024,56168607,01,51
2024,56168619,16,52
2024,56168629,01,51
2024,56168633,01,51
2024,56168638,01,51
2024,56168623,01,51
2024,56168604,01,51
2024,56168608,01,51
2024,56168616,01,51
2024,56168626,01,51
2024,56168640,01,51
2024,56168613,01,51
2024,56168621,01,51
2024,56168635,01,51
2024,56168595,01,51
2024,56168598,01,51
2024,56168603,01,51
2024,56168606,01,51
2024,56168631,01,51
2024,56168625,01,51
2024,56168641,16,52
2024,56168627,01,51
2024,56168600,01,51
2024,56505015,01,51
2024,56168622,01,51
2024,56168628,01,51
2024,56168671,01,51
2024,56168684,01,51
2024,56168688,01,51
2024,56168632,01,51
2024,56168666,01,51
2024,56168670,01,51
2024,56168676,01,51
2024,56168678,01,51
2024,56168659,01,51
2024,56168646,01,51
2024,56168652,01,51
2024,56168656,01,51
2024,56168674,01,51
2024,56168681,01,51
2024,56168668,01,51
2024,56168643,01,51
2024,56168649,01,51
2024,56168653,01,51
2024,56168661,01,51
2024,56168669,01,51
2024,56168704,01,51
2024,56168708,01,51
2024,56168637,01,51
2024,56168644,01,51
2024,56168650,01,51
2024,56168657,01,51
2024,56168665,01,51
2024,56168679,01,51
2024,56168636,01,51
2024,56168711,01,51
2024,56168660,01,51
2024,56168673,01,51
2024,56168686,01,51
2024,56168647,01,51
2024,56168654,01,51
2024,56168667,01,51
2024,56168680,16,52
2024,56168689,01,51
2024,56168687,01,51
2024,56168693,01,51
2024,56168697,01,51
2024,56168702,01,51
2024,56168691,01,51
2024,56168695,01,51
2024,56168699,01,51
2024,56168662,01,51
2024,56168672,01,51
2024,56168685,01,51
2024,56168694,01,51
2024,56168696,01,51
2024,56168700,01,51
2024,56168677,01,51
2024,56168683,01,51
2024,56168690,01,51
2024,56168675,01,51
2024,56168682,01,51
2024,56168706,01,51
2024,56168717,01,51
2024,56168732,01,51
2024,56168746,01,51
2024,56168703,01,51
2024,56168712,01,51
2024,56168723,01,51
2024,56168739,01,51
2024,56168714,01,51
2024,56168707,01,51
2024,56168782,01,51
2024,56168705,01,51
2024,56168709,01,51
2024,56168720,01,51
2024,56168737,01,51
2024,56168710,01,51
2024,56168724,01,51
2024,56168715,01,51
2024,56168727,01,51
2024,56168692,01,51
2024,56168698,01,51
2024,56168701,01,51
2024,56168713,01,51
2024,56168730,01,51
2024,56168734,01,51
2024,56168740,01,51
2024,56168726,01,51
2024,56168748,01,51
2024,56168775,01,51
2024,56168791,01,51
2024,56168758,15,17
2024,56168766,01,51
2024,56168786,01,51
2024,56168761,01,51
2024,56168776,01,51
2024,56168793,01,51
2024,56168741,01,51
2024,56168747,01,51
2024,56168754,01,51
2024,56168759,01,51
2024,56168765,01,51
2024,56168736,01,51
2024,56168744,01,51
2024,56168749,01,51
2024,56168753,01,51
2024,56168760,01,51
2024,56168716,01,51
2024,56168731,01,51
2024,56168773,01,51
2024,56168785,01,51
2024,56505041,01,51
2024,56505061,01,51
2024,56168792,01,51
2024,56168808,01,51
2024,56168823,01,51
2024,56168781,01,51
2024,56168797,01,51
2024,56168811,01,51
2024,56168815,01,51
2024,56168826,01,51
2024,56168752,01,51
2024,56168764,01,51
2024,56168778,01,51
2024,56168795,01,51
2024,56168810,01,51
2024,56168770,01,51
2024,56168787,01,51
2024,56168803,01,51
2024,56168772,01,51
2024,56168780,01,51
2024,56168784,01,51
2024,56168790,01,51
2024,56168799,01,51
2024,56168806,01,51
2024,56168819,01,51
2024,56168794,01,51
2024,56168807,01,51
2024,56168818,01,51
2024,56168825,01,51
2024,56168814,01,51
2024,56168824,01,51
2024,56168800,01,51
2024,56168813,01,51
2024,56168821,01,51
2024,56168828,01,51
2024,56168820,01,51
2024,56168816,01,51
2024,56168777,01,51
2024,56505068,01,51
2024,56504890,01,51
2024,56505018,01,51
2024,56505024,01,51
2024,56505073,01,51
2024,56504955,01,51
2024,56504973,01,51
2024,56504985,01,51
2024,56504998,01,51
2024,56505009,01,51
2024,56504933,01,51
2024,56504947,01,51
2024,56504912,01,51
2024,56504925,01,51
2024,56504940,01,51
2024,56504967,01,51
2024,56504997,01,51
2024,56505004,01,51
2024,56505016,01,51
2024,56505014,01,51
2024,52966785,01,51
2024,52966789,01,51
2024,52966759,01,51
2024,52966765,01,51
2024,52966787,01,51
2024,52966760,01,51
2024,52966771,01,51
2024,52966777,01,51
2024,52966780,01,51
2024,52966783,01,51
2024,52966786,01,51
2024,52966769,01,51
2024,54679352,01,51
2024,52966788,01,51
2024,52966764,01,51
2024,52966767,01,51
2024,52966770,01,51
2024,52966773,01,51
2024,52966761,01,51
2024,52966781,01,51
2024,52966784,01,51
2024,52966776,01,51
2024,52966778,01,51
2024,54679362,01,51
2024,54679371,01,51
2024,54679232,01,51
2024,54679335,01,51
2024,54679241,01,51
2024,54679256,01,51
2024,54679243,01,51
2024,54679234,01,51
2024,54679247,01,51
2024,54679269,01,51
2024,56167268,01,51
2024,54679252,01,51
2024,54679268,01,51
2024,54679280,01,51
2024,54679260,01,51
2024,54679290,01,51
2024,54679284,01,51
2024,54679308,01,51
2024,54679331,01,51
2024,54679347,01,51
2024,54679275,01,51
2024,54679295,01,51
2024,54679320,01,51
2024,54679289,01,51
2024,54679254,01,51
2024,54679270,01,51
2024,54679283,16,52
2024,54679261,01,51
2024,54679262,01,51
2024,54679281,01,51
2024,54679306,01,51
2024,54679325,01,51
2024,54679272,01,51
2024,54679292,01,51
2024,54679299,01,51
2024,54679317,01,51
2024,54679307,01,51
2024,54679296,01,51
2024,54679319,01,51
2024,55125869,01,51
2024,55792853,01,51
2024,55125749,01,51
2024,55125757,01,51
2024,55125738,01,51
2024,55125821,01,51
2024,55125729,01,51
2024,55125739,01,51
2024,55125784,01,51
2024,55125796,01,51
2024,55125802,01,51
2024,55125810,01,51
2024,55125753,01,51
2024,55125744,01,51
2024,55125761,01,51
2024,55792766,16,52
2024,55792765,01,51
2024,55792774,01,51
2024,55792758,01,51
2024,55792761,01,51
2024,55792770,01,51
2024,56167271,01,51
2024,56167279,01,51
2024,52528651,01,51
2024,52528642,01,51
2024,52528551,01,51
2024,52528570,01,51
2024,52528562,01,51
2024,52528581,01,51
2024,52528580,01,51
2024,52528612,01,51
2024,52528630,01,51
2024,52528569,01,51
2024,52528590,01,51
2024,52528602,01,51
2024,52528622,01,51
2024,52528639,01,51
2024,52528556,01,51
2024,52528568,01,51
2024,52528554,01,51
2024,52968246,01,51
2024,52968259,01,51
2024,52968291,01,51
2024,52968297,01,51
2024,52968253,01,51
2024,52968276,01,51
2024,52968283,01,51
2024,52968304,01,51
2024,52968309,01,51
2024,52968314,01,51
2024,52968318,01,51
2024,52968237,01,51
2024,54682113,01,51
2024,52968271,01,51
2024,52968282,01,51
2024,52968289,01,51
2024,52968296,01,51
2024,52968307,01,51
2024,52968312,01,51
2024,52968263,01,51
2024,52968270,01,51
2024,52968241,01,51
2024,52968255,01,51
2024,54682126,01,51
2024,54682088,01,51
2024,54682098,01,51
2024,54682084,01,51
2024,54682092,01,51
2024,54682063,01,51
2024,54682068,01,51
2024,54682064,01,51
2024,54682067,01,51
2024,54682061,01,51
2024,54682065,01,51
2024,54682074,01,51
2024,54682066,01,51
2024,54682071,01,51
2024,54682072,01,51
2024,54682076,01,51
2024,54682082,01,51
2024,54682095,01,51
2024,54682090,01,51
2024,54682100,01,51
2024,54682108,01,51
2024,54682096,01,51
2024,54682105,01,51
2024,54682080,01,51
2024,54682086,01,51
2024,54682091,01,51
2024,55428226,01,51
2024,54682081,01,51
2024,54682089,01,51
2024,54682078,01,51
2024,54682085,01,51
2024,54682094,01,51
2024,54682099,01,51
2024,54682070,01,51
2024,54682093,01,51
2024,54682102,01,51
2024,54682075,01,51
2024,54682120,01,51
2024,54682079,01,51
2024,54682087,16,52
2024,54682097,01,51
2024,54682103,01,51
2024,55428275,01,51
2024,55428242,01,51
2024,55428247,01,51
2024,55428266,01,51
2024,55428290,01,51
2024,55428200,01,51
2024,55428214,01,51
2024,55428233,01,51
2024,55428257,01,51
2024,55428268,01,51
2024,55428254,01,51
2024,55428276,01,51
2024,55428294,01,51
2024,55428285,01,51
2024,55428301,01,51
2024,55428206,01,51
2024,55428224,01,51
2024,55428244,01,51
2024,55428250,01,51
2024,55428202,01,51
2024,55428304,01,51
2024,55428219,01,51
2024,55428229,01,51
2024,55428238,01,51
2024,55428252,01,51
2024,55428270,01,51
2024,55428246,01,51
2024,55428260,01,51
2024,55428279,01,51
2024,55428210,01,51
2024,55428217,01,51
2024,55428237,01,51
2024,55428249,01,51
2024,55428267,16,52
2024,55428278,01,51
2024,55428295,01,51
2024,55428245,01,51
2024,55428256,01,51
2024,55428288,01,51
2024,55428299,01,51
2024,55428286,01,51
2024,56654943,01,51
2024,55428310,01,51
2024,55428307,01,51
2024,55428259,01,51
2024,55428269,01,51
2024,55428251,01,51
2024,55428255,01,51
2024,55428262,01,51
2024,55428273,01,51
2024,55428300,01,51
2024,55428283,01,51
2024,55428296,01,51
2024,55428324,01,51
2024,55428280,01,51
2024,55428319,01,51
2024,55428326,01,51
2024,55428332,01,51
2024,55428341,01,51
2024,55428297,01,51
2024,55428305,01,51
2024,55428289,01,51
2024,55428302,01,51
2024,55428321,01,51
2024,55428330,01,51
2024,55428339,01,51
2024,55428342,01,51
2024,55428331,01,51
2024,56502709,01,51
2024,56502714,01,51
2024,56502712,01,51
2024,56502713,01,51
2024,56502715,01,51
2024,56502702,01,51
2024,56502704,01,51
2024,56502716,01,51
2024,56502719,01,51
2024,56502710,01,51
2024,56502707,01,51
2024,56502725,01,51
2024,56502722,01,51
2024,56502723,01,51
2024,56502690,01,51
2024,52523807,01,51
2024,52523830,01,51
2024,52523837,01,51
2024,52523811,01,51
2024,52523817,01,51
2024,52523813,01,51
2024,52523816,01,51
2024,52523818,01,51
2024,52633112,01,51
2024,52633114,01,51
2024,53306554,01,51
2024,53306558,01,51
2024,53306559,01,51
2024,53306568,01,51
2024,53306570,01,51
2024,53306572,01,51
2024,53306573,01,51
2024,53306576,01,51
2024,53306556,01,51
2024,53306561,01,51
2024,53306562,01,51
2024,53306563,01,51
2024,53306565,01,51
2024,53306566,01,51
2024,54676613,01,51
2024,54676616,01,51
2024,54676598,01,51
2024,54676595,01,51
2024,54676601,01,51
2024,54676605,01,51
2024,56165593,01,51
2024,56165596,01,51
2024,56165606,01,51
2024,56165607,01,51
2024,56165600,01,51
2024,56165602,01,51
2024,56165604,12,5
2024,56165588,01,51
2024,56165592,01,51
2024,56165595,01,51
2024,56165563,01,51
2024,56165565,01,51
2024,56165567,01,51
2024,56165598,01,51
2024,56165578,01,51
2024,56165573,01,51
2024,56165574,01,51
2024,56165569,01,51
2024,56165571,01,51
2024,56165582,01,51
2024,56165589,01,51
2024,56165580,01,51
2024,56165586,01,51
2024,56165564,01,51
2024,56165566,01,51
2024,56165575,01,51
2024,56165577,01,51
2024,56165579,01,51
2024,56165587,01,51
2024,56165591,01,51
2024,56165594,01,51
2024,56165599,01,51
2024,56165583,01,51
2024,56165585,01,51
2024,56165707,01,51
2024,56165722,01,51
2024,56165713,01,51
2024,53751494,01,51
2024,53751495,01,51
2024,53751496,01,51
2024,53751497,01,51
2024,53751498,01,51
2024,54677221,01,51
2024,54677224,01,51
2024,54677227,01,51
2024,55426271,01,51
2024,55792410,01,51
2024,55792416,01,51
2024,55792421,01,51
2024,55792419,01,51
2024,55792423,01,51
2024,55426623,01,51
2024,55426693,01,51
2024,55426701,01,51
2024,55426628,01,51
2024,55426661,01,51
2024,55426669,01,51
2024,55426640,01,51
2024,55426649,01,51
2024,55426676,01,51
2024,55426685,01,51
2024,55426697,01,51
2024,55426635,01,51
2024,55426703,01,51
2024,55426625,01,51
2024,55426647,01,51
2024,55426706,01,51
2024,55426707,01,51
2024,55426626,01,51
2024,55426633,01,51
2024,55426650,01,51
2024,55426643,01,51
2024,55426678,01,51
2024,55426695,01,51
2024,55426687,01,51
2024,55426704,01,51
2024,55426663,01,51
2024,55426657,01,51
2024,55426666,01,51
2024,55426629,01,51
2024,55426645,01,51
2024,55426636,01,51
2024,55426652,01,51
2024,55426659,01,51
2024,55426656,01,51
2024,56654011,01,51
2024,56654012,01,51
2024,56654013,01,51
2024,56654014,01,51
2024,56654016,01,51
2024,56654005,01,51
2024,56654006,01,51
2024,56654015,01,51
2024,56654009,01,51
