data_year,criminal_act_id,offense_id
2024,9,223860382
2024,9,223860383
2024,9,223860418
2024,9,223860440
2024,9,223860584
2024,9,223860369
2024,9,223860400
2024,9,223860504
2024,9,223860430
2024,9,223860481
2024,9,223860507
2024,6,223860555
2024,9,223860644
2024,6,223860630
2024,9,223860722
2024,6,223860765
2024,9,223860860
2024,9,226244811
2024,9,235473878
2024,9,235473875
2024,6,246914465
2024,9,226244503
2024,9,220497195
2024,9,224429219
2024,9,241571519
2024,9,239589646
2024,9,230544009
2024,9,226244535
2024,9,223861806
2024,9,223861836
2024,10,220497917
2024,9,220497970
2024,9,230543969
2024,9,224429208
2024,9,235474019
2024,1,223861833
2024,6,223861905
2024,8,224429241
2024,8,230543980
2024,8,230543981
2024,9,243863132
2024,9,245838659
2024,9,235473855
2024,9,224429169
2024,9,224429175
2024,9,235473918
2024,9,241571549
2024,6,226244566
2024,6,226244505
2024,9,241571562
2024,9,246914412
2024,9,228178170
2024,6,226244548
2024,6,235473888
2024,9,226244539
2024,9,228178222
2024,9,230544088
2024,9,226244569
2024,9,246914415
2024,9,228178230
2024,6,226244523
2024,9,243863128
2024,9,246914423
2024,9,228178183
2024,9,246914433
2024,9,230544014
2024,9,230544037
2024,8,230543972
2024,9,228178186
2024,9,228178198
2024,9,228178221
2024,9,230544021
2024,9,245838704
2024,9,235473992
2024,9,230544072
2024,9,243863185
2024,9,230544126
2024,1,246914413
2024,9,243863119
2024,2,239589842
2024,9,246914417
2024,6,245838725
2024,9,230544026
2024,9,243863154
2024,9,246914431
2024,9,235474027
2024,6,235474125
2024,9,230544113
2024,9,243863180
2024,9,243863194
2024,8,243863195
2024,9,235474075
2024,9,235474090
2024,9,241571557
2024,9,239589835
2024,9,235474117
2024,9,243863142
2024,9,246914414
2024,9,235474107
2024,9,235474130
2024,9,246914420
2024,9,241571596
2024,9,235474119
2024,9,235474142
2024,10,235474162
2024,9,246914429
2024,9,246914441
2024,9,239589906
2024,9,235474136
2024,9,243863208
2024,9,235474246
2024,9,241571617
2024,9,235474304
2024,9,235474214
2024,9,235474203
2024,9,243864231
2024,9,235474259
2024,9,243864199
2024,12,239589974
2024,9,235474315
2024,9,235474202
2024,9,239589995
2024,9,235474237
2024,9,235474266
2024,9,243864274
2024,9,243864326
2024,9,235474365
2024,9,246914418
2024,9,235474358
2024,9,243863216
2024,9,245838722
2024,9,239590004
2024,9,241571582
2024,6,241571583
2024,9,241571597
2024,8,243863223
2024,9,245838667
2024,9,245838676
2024,9,246914443
2024,9,235474371
2024,9,246914452
2024,9,239590041
2024,9,239590072
2024,9,239590100
2024,6,239590101
2024,9,241571635
2024,1,239590074
2024,9,239590114
2024,9,239590120
2024,9,245838700
2024,9,239590034
2024,9,246914419
2024,9,239590135
2024,9,245838672
2024,6,241571663
2024,3,246914427
2024,6,239590151
2024,10,245838687
2024,1,245838699
2024,9,243863287
2024,9,243863341
2024,1,239590144
2024,1,239590194
2024,9,239590132
2024,9,239590140
2024,1,241571636
2024,9,239590180
2024,9,241571660
2024,3,239590238
2024,8,239590260
2024,9,243863304
2024,9,239590164
2024,9,243863328
2024,9,239590200
2024,6,243863247
2024,3,241571736
2024,6,239590258
2024,9,246914447
2024,9,246914467
2024,9,241571671
2024,9,246914421
2024,9,239590223
2024,9,245838689
2024,5,246914454
2024,3,243863448
2024,6,243863459
2024,3,246914445
2024,9,243863468
2024,9,241571732
2024,9,243863286
2024,8,241571707
2024,9,241571751
2024,9,246914456
2024,9,246914461
2024,9,241571684
2024,6,246914425
2024,6,246914426
2024,8,245838752
2024,9,246914438
2024,3,235509138
2024,7,246622412
2024,7,246622413
2024,7,246622414
2024,5,230558211
2024,6,235508928
2024,6,235508868
2024,4,230558210
2024,6,230558210
2024,9,235509387
2024,6,246622479
2024,6,237992350
2024,6,237992351
2024,6,243882564
2024,1,230558296
2024,1,230558331
2024,6,245858090
2024,3,246622367
2024,1,230558456
2024,6,239610571
2024,6,241588560
2024,6,235516858
2024,8,243886595
2024,8,243886975
2024,6,243887107
2024,5,239610384
2024,3,243887656
2024,6,241588641
2024,6,239610378
2024,6,235517075
2024,6,239610539
2024,6,241588782
2024,7,241588796
2024,5,241588556
2024,6,241588861
2024,6,241588836
2024,6,241588692
2024,6,241588837
2024,6,243887727
2024,6,243887922
2024,6,243887739
2024,6,239610771
2024,6,243887721
2024,6,243888019
2024,5,241588862
2024,6,243887864
2024,6,243888171
2024,7,243888067
2024,6,243887930
2024,8,235517024
2024,3,243888168
2024,6,243888363
2024,6,243887978
2024,6,243888414
2024,6,241588928
2024,6,235516912
2024,6,226243947
2024,9,223874439
2024,6,228177496
2024,9,235497200
2024,9,235497293
2024,9,223874549
2024,9,223874550
2024,6,228177446
2024,1,223874482
2024,9,235497407
2024,6,223874628
2024,6,228177479
2024,3,246619098
2024,3,223874522
2024,9,226243975
2024,6,235497392
2024,9,228177503
2024,6,228177504
2024,9,228177540
2024,6,228177567
2024,9,235497483
2024,9,228177560
2024,9,223874578
2024,6,228177606
2024,9,226243919
2024,9,223874811
2024,9,228177597
2024,9,226243927
2024,9,228177660
2024,9,228177679
2024,9,226243944
2024,9,223875019
2024,9,228177719
2024,9,223874884
2024,1,223874892
2024,9,243875296
2024,9,243875403
2024,9,228177741
2024,9,223874906
2024,6,235497467
2024,9,235497576
2024,9,223875309
2024,6,243875341
2024,9,235497329
2024,9,223875020
2024,9,246619099
2024,9,243875463
2024,9,226243948
2024,8,235497503
2024,9,243875538
2024,9,228177828
2024,9,235497400
2024,6,223875278
2024,6,223875301
2024,9,235497401
2024,6,235497402
2024,9,226244043
2024,3,226244045
2024,9,226244078
2024,6,226244080
2024,9,226244104
2024,9,226244092
2024,9,228177869
2024,9,228177901
2024,9,226244058
2024,9,226244120
2024,9,226244166
2024,9,228177819
2024,9,226244140
2024,7,228177895
2024,9,246619112
2024,9,246619128
2024,9,235497655
2024,9,246619146
2024,6,235497339
2024,6,235497340
2024,9,235497757
2024,9,226244172
2024,9,226244183
2024,9,228179074
2024,9,226244235
2024,1,228177939
2024,6,246619105
2024,9,230553688
2024,9,228178013
2024,9,230553435
2024,9,228178098
2024,9,230553497
2024,6,228178109
2024,9,228178125
2024,9,246619116
2024,6,246619132
2024,9,230553560
2024,6,235497960
2024,9,235497555
2024,9,228178138
2024,9,228178155
2024,1,235497644
2024,6,235497645
2024,6,235497646
2024,9,228178160
2024,9,235497638
2024,6,235497639
2024,6,243875521
2024,9,235497782
2024,6,230553824
2024,9,246619159
2024,9,243875451
2024,9,230553795
2024,3,235497818
2024,6,235497818
2024,9,230553873
2024,9,235497895
2024,3,246619117
2024,9,235497936
2024,6,235497990
2024,9,235498112
2024,9,246619135
2024,9,230553959
2024,9,230553849
2024,6,230553850
2024,9,235498228
2024,9,235497943
2024,6,246619155
2024,9,235498047
2024,14,235498048
2024,9,230554063
2024,9,235498138
2024,9,243875529
2024,9,235498270
2024,9,235497933
2024,9,235497934
2024,9,243875599
2024,9,230554102
2024,9,230554132
2024,9,230554169
2024,9,235498303
2024,8,235498029
2024,9,235498193
2024,9,235498194
2024,9,230554215
2024,9,235498124
2024,6,235498125
2024,9,243875672
2024,9,235498105
2024,9,235498150
2024,6,235498220
2024,1,235498364
2024,9,235498267
2024,9,235498335
2024,9,246619186
2024,9,246619187
2024,9,235498485
2024,9,235498252
2024,9,235498363
2024,9,235498432
2024,9,235498357
2024,6,246619137
2024,3,246619795
2024,6,235498442
2024,6,235498551
2024,9,235498488
2024,9,235498508
2024,9,235498720
2024,6,235498377
2024,6,235498443
2024,9,235498675
2024,9,235498674
2024,9,246619863
2024,9,235498411
2024,9,235498457
2024,9,235498517
2024,9,235498533
2024,6,235498497
2024,9,243875610
2024,9,235498592
2024,3,246619887
2024,9,235498542
2024,12,246619905
2024,9,235498563
2024,9,243875678
2024,9,235498525
2024,9,235498526
2024,6,235498528
2024,9,235498570
2024,9,235498651
2024,9,235498721
2024,9,235498594
2024,9,235498622
2024,9,246619179
2024,8,235498662
2024,9,235498750
2024,6,246619205
2024,6,246619219
2024,9,246619232
2024,9,243875792
2024,6,246619243
2024,9,243875861
2024,9,235498867
2024,9,246619259
2024,9,235498990
2024,9,235499036
2024,9,235499038
2024,6,235499098
2024,9,235499215
2024,10,235499283
2024,6,246619190
2024,9,246619210
2024,9,246619211
2024,9,235499153
2024,9,235499154
2024,9,246619229
2024,9,235499143
2024,9,235499428
2024,9,246619199
2024,9,235499326
2024,9,246619221
2024,9,235499508
2024,6,246619231
2024,9,243876103
2024,1,246619253
2024,9,235499567
2024,6,235499568
2024,9,246619298
2024,9,246619241
2024,9,243875798
2024,9,243875821
2024,9,243875928
2024,9,241581818
2024,9,241581613
2024,9,243876030
2024,9,241581847
2024,9,246619308
2024,10,243876133
2024,1,246619256
2024,1,241582014
2024,8,241582037
2024,9,241581857
2024,6,246619268
2024,6,246619274
2024,9,241582099
2024,9,241581835
2024,9,246619353
2024,9,241581962
2024,6,246619387
2024,9,246619279
2024,3,243875915
2024,9,241582096
2024,9,246619275
2024,9,246619306
2024,9,246619328
2024,6,241582221
2024,9,243875980
2024,9,246619385
2024,9,246619397
2024,9,246619287
2024,9,246619321
2024,9,246619345
2024,3,246619390
2024,6,246619307
2024,9,246619326
2024,1,243876200
2024,9,243876281
2024,9,246619348
2024,6,243876311
2024,9,246619402
2024,9,246619416
2024,1,243876207
2024,9,246619332
2024,9,246619334
2024,6,243876214
2024,9,246619415
2024,6,243876470
2024,9,246619361
2024,9,243876448
2024,9,246619885
2024,3,246619895
2024,9,246619401
2024,9,243876433
2024,9,246619413
2024,9,246619433
2024,6,243876416
2024,9,243876562
2024,9,243876649
2024,9,246619467
2024,9,246619481
2024,10,243876609
2024,9,243876732
2024,6,243876419
2024,9,246619403
2024,9,246619836
2024,2,230551550
2024,9,226244815
2024,1,226244920
2024,9,226244948
2024,9,226244909
2024,9,226244982
2024,9,226244999
2024,9,228178489
2024,9,228178390
2024,9,228178417
2024,6,228178432
2024,9,228178509
2024,9,228178422
2024,9,228178437
2024,9,228178532
2024,9,228178597
2024,9,228178538
2024,9,228178469
2024,1,228178648
2024,9,228178725
2024,12,228178578
2024,9,228178761
2024,9,228178650
2024,9,228178673
2024,9,228178745
2024,9,228178680
2024,9,228178640
2024,9,228178683
2024,9,235474244
2024,9,235474131
2024,9,235474171
2024,9,235474210
2024,6,235474249
2024,9,235474290
2024,9,235474349
2024,6,235474250
2024,9,235474273
2024,9,235474323
2024,6,235474301
2024,6,235474314
2024,9,235474306
2024,9,235474332
2024,9,235474347
2024,9,235474387
2024,6,235474356
2024,9,235474430
2024,6,235474513
2024,6,235474514
2024,6,235474499
2024,8,235474500
2024,9,235474510
2024,9,235474483
2024,9,235474512
2024,9,235474538
2024,9,235474552
2024,9,235474586
2024,9,235474599
2024,6,235474600
2024,9,235474616
2024,6,235474623
2024,9,235474639
2024,9,235474622
2024,9,235474660
2024,9,235474682
2024,9,235474742
2024,9,235474642
2024,9,235474720
2024,9,237985593
2024,9,237985560
2024,6,237985771
2024,9,237985873
2024,9,237985903
2024,9,237985750
2024,9,237985995
2024,9,237986020
2024,9,237985876
2024,9,237986059
2024,9,237986028
2024,9,237986074
2024,6,237986029
2024,9,237986044
2024,9,237986061
2024,9,237986184
2024,6,237986176
2024,9,237986188
2024,9,237986187
2024,9,237986168
2024,9,237986293
2024,9,237986327
2024,9,237986198
2024,9,237986389
2024,9,237986412
2024,9,237986318
2024,9,237986322
2024,9,237986261
2024,9,237986319
2024,9,237986425
2024,9,237986310
2024,6,237986447
2024,6,237986573
2024,6,237986621
2024,6,237986622
2024,9,239589752
2024,9,239589778
2024,9,239589853
2024,9,239589818
2024,6,239589873
2024,9,239589911
2024,9,239589939
2024,9,239589962
2024,9,239589947
2024,9,239589964
2024,6,243863498
2024,9,243863460
2024,6,243863479
2024,9,243863525
2024,9,243863539
2024,9,243863583
2024,9,243863497
2024,6,243863501
2024,6,243863517
2024,9,243863566
2024,6,243863544
2024,7,241569209
2024,6,241569221
2024,6,241569228
2024,6,241569235
2024,8,241569251
2024,2,241569263
2024,6,241569320
2024,6,241569313
2024,9,241569318
2024,9,241569349
2024,6,241569357
2024,6,241569397
2024,6,246618268
2024,2,241569419
2024,9,241569452
2024,9,241570175
2024,6,241569483
2024,1,241569515
2024,9,241569573
2024,6,246618314
2024,7,246618283
2024,2,241569635
2024,9,241569626
2024,9,241569632
2024,5,245859513
2024,1,245859750
2024,6,245859683
2024,6,245859542
2024,6,243884338
2024,6,245859581
2024,6,245859610
2024,1,245859769
2024,6,243884429
2024,8,243884429
2024,6,243884628
2024,6,243884629
2024,6,243884441
2024,2,230558995
2024,6,230559190
2024,1,243884746
2024,6,243884786
2024,8,243884784
2024,8,243884785
2024,8,243884679
2024,8,243884681
2024,1,243884817
2024,6,245859941
2024,8,243884832
2024,1,245860042
2024,6,245859857
2024,3,245859810
2024,5,245859976
2024,8,230558978
2024,6,230559508
2024,5,230559422
2024,1,230559442
2024,6,230559816
2024,6,230559634
2024,3,241587745
2024,6,230559772
2024,6,243885139
2024,5,230559983
2024,8,230560021
2024,6,245860292
2024,2,235512083
2024,8,243884916
2024,6,235512137
2024,3,235512051
2024,8,235512252
2024,6,241587789
2024,6,235512238
2024,2,235512294
2024,6,241587727
2024,6,243885373
2024,6,235503862
2024,2,235503747
2024,1,243879397
2024,6,235503690
2024,9,235498567
2024,9,235498879
2024,9,237985790
2024,3,237986088
2024,3,237986089
2024,9,235499011
2024,9,237986014
2024,11,235498889
2024,9,237986164
2024,9,237986165
2024,9,235499090
2024,9,235498912
2024,3,237986264
2024,3,237986265
2024,9,235498923
2024,3,235499237
2024,6,235499033
2024,9,235499089
2024,9,235499534
2024,9,235499213
2024,9,235499317
2024,6,237986244
2024,6,237986245
2024,9,237986138
2024,11,235499588
2024,9,237986281
2024,6,235499662
2024,9,237986358
2024,2,235499494
2024,2,235499495
2024,9,235499563
2024,9,235499676
2024,3,237986203
2024,9,235499795
2024,9,235499801
2024,3,237986249
2024,6,237986298
2024,6,237986299
2024,9,235499630
2024,9,235499695
2024,8,235499724
2024,9,235499756
2024,9,237986238
2024,6,235499958
2024,6,243877017
2024,6,237986324
2024,9,235499907
2024,9,235500049
2024,9,235499830
2024,6,237986418
2024,8,237986418
2024,9,235499908
2024,9,235499891
2024,9,235499977
2024,9,235500133
2024,9,235500199
2024,9,235500029
2024,9,235500028
2024,9,237986328
2024,9,235500220
2024,9,235500281
2024,9,235500411
2024,9,235500252
2024,6,237986378
2024,9,235500524
2024,3,235500373
2024,9,235500636
2024,9,235500619
2024,9,237986435
2024,9,235500427
2024,9,237986289
2024,6,237986309
2024,6,235500576
2024,9,237986337
2024,9,237986381
2024,9,237986330
2024,9,237986348
2024,9,237986373
2024,9,235500546
2024,9,237986390
2024,6,235500556
2024,9,237986443
2024,9,237986469
2024,9,237986490
2024,1,237986422
2024,9,237986478
2024,3,237986511
2024,6,237986511
2024,3,237986512
2024,6,237986512
2024,3,237986581
2024,6,237986582
2024,9,237986628
2024,1,237986629
2024,9,235500660
2024,11,237986464
2024,9,235500757
2024,9,243877108
2024,9,237986528
2024,9,237986552
2024,7,235500739
2024,6,235500779
2024,6,235500979
2024,9,237986613
2024,6,237986437
2024,9,235500817
2024,9,237986462
2024,9,237986498
2024,9,237986529
2024,9,235500818
2024,9,235500894
2024,9,235500963
2024,11,243877137
2024,11,237986691
2024,7,237986507
2024,9,237986591
2024,9,237986618
2024,6,237986596
2024,6,237986597
2024,6,237986623
2024,9,237986688
2024,6,237986501
2024,9,237986665
2024,6,237986699
2024,6,237986834
2024,11,237986903
2024,3,237986707
2024,9,237986779
2024,9,237986778
2024,6,237986827
2024,3,237986873
2024,9,237986960
2024,9,237986930
2024,9,237987032
2024,9,237987054
2024,9,237987120
2024,9,237987170
2024,9,237987002
2024,9,237987019
2024,9,237987174
2024,9,237987200
2024,9,237987008
2024,9,237987034
2024,9,237987065
2024,9,237987163
2024,10,237987223
2024,2,237987281
2024,9,237987085
2024,9,237987156
2024,6,237987270
2024,6,237987276
2024,9,237987119
2024,9,237987354
2024,9,237987341
2024,1,237987378
2024,1,237987433
2024,2,237987509
2024,9,237987556
2024,3,237987760
2024,9,237987553
2024,9,237987579
2024,9,237987644
2024,9,237987806
2024,10,237987540
2024,9,237987687
2024,9,237987846
2024,3,237987613
2024,9,237987832
2024,9,237987861
2024,9,237987666
2024,9,237987740
2024,6,237987789
2024,6,237987757
2024,9,237987979
2024,9,237988015
2024,9,237987957
2024,9,237987831
2024,9,237987931
2024,9,237988082
2024,9,237987973
2024,9,237987923
2024,9,237988123
2024,9,237987950
2024,11,237987997
2024,11,237988027
2024,11,237988229
2024,9,237987982
2024,9,237988054
2024,9,237988283
2024,9,243877144
2024,9,237988201
2024,9,237988324
2024,9,237988211
2024,11,237988096
2024,9,237988397
2024,9,237988434
2024,9,237988496
2024,9,237988257
2024,9,237988364
2024,6,243877213
2024,9,237988279
2024,9,237988318
2024,6,237988319
2024,6,237988320
2024,9,243876935
2024,9,237988428
2024,9,237990186
2024,8,237990212
2024,9,237990247
2024,6,237988349
2024,2,230551719
2024,9,230552226
2024,8,230552370
2024,8,230552257
2024,2,230552557
2024,6,235489915
2024,6,235489917
2024,9,235490043
2024,9,235490098
2024,8,230552629
2024,9,235490306
2024,6,235490402
2024,9,235490400
2024,9,235490568
2024,9,235490408
2024,9,235490444
2024,9,235490476
2024,9,235490840
2024,9,235490875
2024,9,235490483
2024,9,235490524
2024,2,235490628
2024,9,235490894
2024,2,235491371
2024,2,235491845
2024,6,241580118
2024,2,235491725
2024,2,235492058
2024,2,241580459
2024,2,241580716
2024,2,241580644
2024,2,241580756
2024,2,241580650
2024,2,241580768
2024,2,241581080
2024,2,241581394
2024,2,241581427
2024,2,241581226
2024,9,245849384
2024,9,245849385
2024,2,241581446
2024,9,245849415
2024,9,245849438
2024,2,241581363
2024,2,241581465
2024,9,245849477
2024,9,245849506
2024,2,241581417
2024,9,245849547
2024,9,245849586
2024,9,245849607
2024,9,245849636
2024,9,245849421
2024,2,241581698
2024,9,245849467
2024,9,245849497
2024,9,245849498
2024,2,241581593
2024,9,245849532
2024,9,245849560
2024,9,245849727
2024,9,245849442
2024,9,245849468
2024,9,245849655
2024,1,245849775
2024,9,245849709
2024,9,245849809
2024,9,245850031
2024,9,245850090
2024,9,245850131
2024,9,245849889
2024,9,245849823
2024,6,228178693
2024,1,237985270
2024,2,237984337
2024,1,223876145
2024,6,237984350
2024,4,237984278
2024,6,239599865
2024,4,237984356
2024,6,235499137
2024,5,241583237
2024,6,223876405
2024,9,241583176
2024,6,235499177
2024,1,237984510
2024,3,235499438
2024,6,235499486
2024,8,237984341
2024,7,228178803
2024,6,223876544
2024,6,223876596
2024,6,223876597
2024,2,235499394
2024,9,228178933
2024,2,235499538
2024,9,224431297
2024,11,237988405
2024,3,237988562
2024,3,237988563
2024,9,237988544
2024,1,237988633
2024,9,237988665
2024,9,237988483
2024,9,237988521
2024,9,237988538
2024,9,237988568
2024,9,237988479
2024,9,237988490
2024,9,237988520
2024,9,237988600
2024,9,243877034
2024,9,237988705
2024,9,237988747
2024,6,237988580
2024,9,237988642
2024,9,237988634
2024,9,237988685
2024,9,237988721
2024,9,237988782
2024,9,237988699
2024,9,237988784
2024,9,237988803
2024,9,237988833
2024,9,237988864
2024,1,237988702
2024,9,237988746
2024,9,237988753
2024,6,237988853
2024,9,237988777
2024,9,237988801
2024,6,237988850
2024,6,237988851
2024,6,237988834
2024,6,237988835
2024,9,237988932
