data_year,weapon_id,offense_id,nibrs_weapon_id
2024,41,235485645,
2024,41,235485877,
2024,41,245842667,
2024,31,245842723,
2024,31,235485786,
2024,41,241574819,
2024,41,241574820,
2024,41,245842563,
2024,31,241574862,
2024,41,241574897,
2024,41,235486045,
2024,38,245842615,
2024,41,241574914,
2024,38,235486171,
2024,41,235486224,
2024,41,241574793,
2024,41,235486042,
2024,31,245842693,
2024,31,241574837,
2024,41,241574838,
2024,42,235485984,
2024,31,235486064,
2024,41,235486015,
2024,39,235486169,
2024,41,241574913,
2024,42,235486181,
2024,31,241574972,
2024,41,241574850,
2024,41,241574970,
2024,21,245842706,
2024,42,235486447,
2024,41,241574985,
2024,41,241575022,
2024,38,245842681,
2024,41,241575088,
2024,41,241575165,
2024,31,245842682,
2024,41,245842683,
2024,38,241575199,
2024,38,241575029,
2024,42,245842710,
2024,38,245842711,
2024,41,245842712,
2024,42,241575206,
2024,41,245842736,
2024,38,241575218,
2024,42,241575180,
2024,42,245842789,
2024,41,245842741,
2024,41,245842742,
2024,21,245842766,
2024,41,241575327,
2024,41,245842738,
2024,17,245842768,
2024,1,245842769,
2024,17,245842770,
2024,41,241575170,
2024,41,241575226,
2024,41,241575264,
2024,41,241575315,
2024,41,241575374,
2024,41,241575290,
2024,41,241575358,
2024,42,241575245,
2024,41,241575323,
2024,17,235486797,
2024,42,235486798,
2024,32,245842758,
2024,31,241575371,
2024,41,245842782,
2024,41,245842755,
2024,41,241575400,
2024,41,245842776,
2024,41,241575521,
2024,41,245842792,
2024,21,245842800,
2024,38,241575489,
2024,41,241575490,
2024,41,241575480,
2024,41,245842748,
2024,42,241575569,
2024,41,241575591,
2024,42,241575416,
2024,41,241575526,
2024,41,245842799,
2024,41,241575664,
2024,31,241575683,
2024,38,241575676,
2024,41,245842813,
2024,41,245842851,
2024,41,241575540,
2024,41,245842809,
2024,41,245842829,
2024,41,245842822,
2024,41,243865018,
2024,41,241575641,
2024,41,241575731,
2024,41,241575612,
2024,38,241575630,
2024,41,245841923,
2024,41,241575705,
2024,5,241575791,
2024,5,241575793,
2024,41,241575919,
2024,41,241575665,
2024,41,241575727,
2024,42,241575819,
2024,21,241575846,
2024,41,241576065,
2024,41,245842927,
2024,42,241575927,
2024,41,245842910,
2024,32,241576004,
2024,21,241576029,
2024,41,241576056,
2024,32,241576085,
2024,41,245842935,
2024,42,241576078,
2024,1,245842866,
2024,38,241576123,
2024,41,245842870,
2024,32,241576175,
2024,41,245842895,
2024,41,245842896,
2024,41,245842929,
2024,31,245842953,
2024,21,245842995,
2024,41,245842924,
2024,41,241576149,
2024,41,245842859,
2024,41,241575994,
2024,41,245842919,
2024,41,241576101,
2024,41,245842916,
2024,41,241576292,
2024,41,241576097,
2024,41,245842930,
2024,31,241576178,
2024,32,241576219,
2024,41,241576206,
2024,41,241576260,
2024,38,245842888,
2024,17,245842891,
2024,41,245842943,
2024,42,241576253,
2024,31,241576268,
2024,38,241576289,
2024,41,241576312,
2024,41,241577495,
2024,42,245842969,
2024,41,241576297,
2024,42,241576302,
2024,41,245842940,
2024,41,241576378,
2024,38,241576225,
2024,41,241576241,
2024,41,245842968,
2024,32,241576361,
2024,21,241576375,
2024,21,245844241,
2024,38,245842939,
2024,41,241577493,
2024,42,245842960,
2024,41,245842955,
2024,41,243865083,
2024,41,243865084,
2024,41,241576418,
2024,41,241576443,
2024,41,245842990,
2024,41,241576272,
2024,41,245843029,
2024,31,245843068,
2024,41,245842945,
2024,38,241576429,
2024,21,245842980,
2024,38,241576469,
2024,41,245843021,
2024,42,241576484,
2024,31,245843058,
2024,31,241576452,
2024,41,241576471,
2024,41,245843019,
2024,41,245842951,
2024,39,245842983,
2024,41,245842984,
2024,41,245843010,
2024,42,241576515,
2024,41,241576511,
2024,42,241576541,
2024,41,241576588,
2024,21,245843050,
2024,41,245843051,
2024,1,241576705,
2024,41,241576478,
2024,41,241576577,
2024,41,245842979,
2024,41,241576659,
2024,41,241576573,
2024,41,241576637,
2024,5,241576638,
2024,41,241576699,
2024,31,245843048,
2024,41,241576523,
2024,41,245843065,
2024,41,245842963,
2024,41,241576544,
2024,31,241576590,
2024,41,245842992,
2024,38,245843004,
2024,21,241576745,
2024,41,245843073,
2024,41,245843075,
2024,41,241576605,
2024,39,245842964,
2024,41,241576629,
2024,41,241576733,
2024,42,245843023,
2024,41,245843055,
2024,21,241576602,
2024,41,241576692,
2024,41,241576820,
2024,41,241576650,
2024,38,241576851,
2024,41,245843101,
2024,42,245842999,
2024,41,245843026,
2024,41,245843081,
2024,41,241576899,
2024,39,241577009,
2024,42,241576775,
2024,42,245844903,
2024,41,241576854,
2024,38,245844263,
2024,42,245843152,
2024,41,241576795,
2024,41,245843129,
2024,41,241576836,
2024,38,245843153,
2024,41,241576954,
2024,42,241576990,
2024,41,235516623,
2024,1,235524951,
2024,1,235524953,
2024,5,228189656,
2024,21,235524701,
2024,41,223893748,
2024,7,235524885,
2024,38,228189748,
2024,38,235524787,
2024,41,235524831,
2024,41,235524763,
2024,41,228189791,
2024,41,223893778,
2024,21,235524809,
2024,21,235524810,
2024,41,235524893,
2024,41,235524933,
2024,5,235525011,
2024,41,223893677,
2024,21,228189865,
2024,41,228189907,
2024,41,235524940,
2024,41,235524970,
2024,1,235525098,
2024,1,235525100,
2024,1,245863575,
2024,1,245863577,
2024,1,235524872,
2024,41,235524905,
2024,41,235525047,
2024,41,235525196,
2024,5,223893966,
2024,41,235524934,
2024,41,235524925,
2024,38,235524957,
2024,1,235525051,
2024,41,235525091,
2024,41,235525138,
2024,41,235525166,
2024,41,235525206,
2024,41,235524878,
2024,41,235524904,
2024,5,223894045,
2024,41,235525108,
2024,41,228189820,
2024,1,223893695,
2024,41,235524897,
2024,41,235525072,
2024,41,235525193,
2024,1,245863683,
2024,1,245863684,
2024,41,235524977,
2024,41,223893835,
2024,41,235525013,
2024,1,235525104,
2024,41,228189888,
2024,41,235525143,
2024,41,223893910,
2024,41,235525302,
2024,41,235524956,
2024,41,235525103,
2024,41,228189569,
2024,41,235525128,
2024,41,235525299,
2024,5,235525004,
2024,1,235525174,
2024,21,238003568,
2024,41,235525050,
2024,41,235525233,
2024,41,228189705,
2024,41,235525044,
2024,41,223893747,
2024,41,235525139,
2024,21,228189761,
2024,38,235525093,
2024,41,228189724,
2024,1,223893770,
2024,41,235525346,
2024,41,235525168,
2024,41,235525201,
2024,41,235525238,
2024,1,235525286,
2024,41,235525331,
2024,41,235525264,
2024,1,245863839,
2024,1,245863840,
2024,1,245863841,
2024,17,235525041,
2024,41,235525070,
2024,41,235525110,
2024,21,235525161,
2024,21,228189856,
2024,41,235525361,
2024,41,235525073,
2024,1,235525114,
2024,41,235525169,
2024,5,235525076,
2024,41,235525337,
2024,1,235525132,
2024,1,235525082,
2024,1,223894063,
2024,5,223894064,
2024,41,235525165,
2024,41,235525105,
2024,21,235525107,
2024,41,235525178,
2024,41,235525208,
2024,41,235525292,
2024,41,235525325,
2024,38,235525368,
2024,41,228189695,
2024,41,235525552,
2024,41,235525261,
2024,41,235525375,
2024,31,235525429,
2024,41,235525487,
2024,21,235525383,
2024,1,235525424,
2024,38,223894076,
2024,41,235525533,
2024,1,235525658,
2024,5,235525329,
2024,41,235525366,
2024,41,235525380,
2024,41,223893750,
2024,1,245863929,
2024,1,245863930,
2024,41,235525691,
2024,1,235525333,
2024,1,235525382,
2024,1,235525430,
2024,21,228189716,
2024,41,235525603,
2024,41,235525668,
2024,41,228189770,
2024,41,235525432,
2024,41,235525590,
2024,21,235525627,
2024,41,235525657,
2024,41,235525695,
2024,1,235525374,
2024,41,235525413,
2024,41,235525447,
2024,5,228189821,
2024,41,223893891,
2024,31,235525489,
2024,1,235525532,
2024,41,230566750,
2024,41,235525431,
2024,21,235525633,
2024,41,235525445,
2024,41,235525634,
2024,9,228189921,
2024,41,235525690,
2024,41,235525726,
2024,38,235525373,
2024,41,235525434,
2024,41,235525513,
2024,41,223894048,
2024,1,235525665,
2024,7,228189986,
2024,41,235525420,
2024,41,235525451,
2024,5,235525495,
2024,38,235525601,
2024,1,235525541,
2024,5,235525595,
2024,41,235525687,
2024,41,235525716,
2024,41,235525750,
2024,5,245863543,
2024,5,245863544,
2024,41,235525448,
2024,38,235525498,
2024,41,228189810,
2024,41,223894105,
2024,1,238003709,
2024,21,235525626,
2024,41,228189853,
2024,21,228189906,
2024,41,235525468,
2024,41,235525558,
2024,1,235525722,
2024,41,235525746,
2024,41,235525565,
2024,38,235525605,
2024,41,235525646,
2024,21,235525724,
2024,41,235525760,
2024,41,235525504,
2024,1,235525564,
2024,41,230566848,
2024,41,235525714,
2024,41,235525700,
2024,41,235525735,
2024,41,235525536,
2024,1,245863591,
2024,1,245863593,
2024,41,223894006,
2024,5,235525608,
2024,1,235525604,
2024,1,235525648,
2024,1,235525676,
2024,41,228189763,
2024,1,245863669,
2024,1,245863671,
2024,31,235525682,
2024,41,235525765,
2024,41,235525818,
2024,1,243895494,
2024,41,243895495,
2024,1,243895496,
2024,31,235525523,
2024,41,228189899,
2024,41,235525762,
2024,41,235525917,
2024,41,228190018,
2024,41,235525770,
2024,41,235525795,
2024,41,228190050,
2024,41,235525945,
2024,31,235526019,
2024,41,235525693,
2024,38,235525808,
2024,41,228190109,
2024,38,238003772,
2024,41,228190167,
2024,41,223893716,
2024,41,235525968,
2024,41,228189737,
2024,41,235525874,
2024,41,235526024,
2024,41,235525821,
2024,41,235525971,
2024,38,235525944,
2024,41,235526054,
2024,38,235526093,
2024,41,235525769,
2024,41,228189738,
2024,41,235525772,
2024,31,228189775,
2024,41,235525954,
2024,1,223893846,
2024,38,235526059,
2024,41,235525955,
2024,41,235525949,
2024,38,235525996,
2024,21,235526039,
2024,41,235526134,
2024,5,235525781,
2024,41,235525822,
2024,41,235526065,
2024,41,235526098,
2024,41,235525785,
2024,1,235525825,
2024,21,235525857,
2024,1,235525942,
2024,21,235526057,
2024,41,235526132,
2024,1,243895547,
2024,1,235525906,
2024,1,235525965,
2024,1,235525997,
2024,1,235526037,
2024,41,235525905,
2024,41,235526078,
2024,1,235526086,
2024,41,235526119,
2024,1,235525940,
2024,38,228190021,
2024,41,235526085,
2024,41,235526154,
2024,21,235525921,
2024,21,235525922,
2024,5,235525962,
2024,41,235526004,
2024,1,235525943,
2024,41,228190044,
2024,41,235526073,
2024,31,235526170,
2024,41,235526171,
2024,21,235526189,
2024,7,235525935,
2024,41,235526010,
2024,41,235526148,
2024,41,235526137,
2024,38,223893985,
2024,41,235525883,
2024,41,238003490,
2024,1,235525973,
2024,5,235526000,
2024,41,228190102,
2024,38,235526091,
2024,41,235525915,
2024,38,223894182,
2024,21,235526199,
2024,41,235525989,
2024,5,223894039,
2024,41,235526246,
2024,41,235526075,
2024,1,223894089,
2024,1,245863770,
2024,1,245863771,
2024,38,235526130,
2024,41,223894128,
2024,41,223894129,
2024,41,235526271,
2024,1,223894167,
2024,21,235526193,
2024,21,235526126,
2024,41,235526284,
2024,41,235526366,
2024,41,235526197,
2024,41,228190016,
2024,1,245863904,
2024,1,245863905,
2024,42,235526411,
2024,41,228190052,
2024,41,235526202,
2024,38,235526228,
2024,41,228189993,
2024,21,235526309,
2024,1,245863787,
2024,1,245863788,
2024,41,235526351,
2024,41,228190022,
2024,31,238003648,
2024,41,228190063,
2024,1,235526254,
2024,1,235526363,
2024,38,235526501,
2024,31,238003707,
2024,38,235526314,
2024,1,235526359,
2024,41,235526451,
2024,21,235526428,
2024,21,235526491,
2024,41,235526257,
2024,5,235526291,
2024,41,235526383,
2024,41,235526362,
2024,38,235526424,
2024,1,235526487,
2024,38,235526524,
2024,41,235526285,
2024,1,235526318,
2024,41,223894152,
2024,41,223893941,
2024,41,235526458,
2024,38,235526490,
2024,41,235526572,
2024,41,235526269,
2024,41,235526299,
2024,38,230566741,
2024,41,235526370,
2024,31,228189879,
2024,5,235526456,
2024,42,235526485,
2024,38,235526578,
2024,38,235526493,
2024,41,235526516,
2024,41,235526607,
2024,21,235526329,
2024,5,235526375,
2024,21,235526408,
2024,9,228189963,
2024,41,235526444,
2024,41,235526448,
2024,38,235526496,
2024,38,235526528,
2024,21,235526571,
2024,41,228189955,
2024,41,228189998,
2024,41,235526459,
2024,41,235526544,
2024,41,228190035,
2024,41,239616610,
2024,31,228190074,
2024,41,238003760,
2024,41,235526568,
2024,41,235526641,
2024,1,235526365,
2024,41,235526405,
2024,1,235526406,
2024,21,235526438,
2024,38,230566800,
2024,38,235526602,
2024,5,235526346,
2024,41,235526416,
2024,41,235526389,
2024,5,235526492,
2024,21,228190232,
2024,41,235526505,
2024,41,223894192,
2024,41,235526617,
2024,21,228189918,
2024,21,235526690,
2024,3,235526718,
2024,41,228189960,
2024,1,223894266,
2024,41,235526666,
2024,31,235526525,
2024,1,235526563,
2024,5,235526609,
2024,41,235526594,
2024,1,235526627,
2024,1,235526650,
2024,41,235526793,
2024,41,230566654,
2024,38,230566655,
2024,21,235526733,
2024,5,241588499,
2024,41,239609994,
2024,41,241588546,
2024,41,235516514,
2024,32,241588271,
2024,41,241588298,
2024,42,239609728,
2024,38,243886288,
2024,41,235516690,
2024,41,235516718,
2024,41,241588404,
2024,41,241588440,
2024,5,241588468,
2024,21,241588468,
2024,41,241588501,
2024,41,235516589,
2024,41,241588538,
2024,41,241588568,
2024,1,241588569,
2024,41,241588265,
2024,5,243886211,
2024,41,235516681,
2024,38,243886233,
2024,41,235516720,
2024,42,235516624,
2024,38,235516702,
2024,41,235516808,
2024,38,239609988,
2024,31,241588417,
2024,41,239609845,
2024,41,226251516,
2024,41,241588496,
2024,42,235516778,
2024,42,239610018,
2024,41,239610111,
2024,41,241588653,
2024,38,239610070,
2024,41,226251576,
2024,1,239610080,
2024,38,239610080,
2024,41,235516780,
2024,41,241588633,
2024,42,241588572,
2024,41,241588675,
2024,41,241588720,
2024,38,235516655,
2024,21,241588986,
2024,41,241588524,
2024,41,239610467,
2024,41,235516758,
2024,41,241588792,
2024,41,241588846,
2024,41,241588592,
2024,38,241588629,
2024,41,241588630,
2024,21,241588687,
2024,42,241588688,
2024,38,243886335,
2024,41,243886336,
2024,41,241588650,
2024,21,241588752,
2024,38,241588912,
2024,41,241588562,
2024,41,241588771,
2024,41,241588807,
2024,41,243886436,
2024,1,235516794,
2024,21,235516794,
2024,41,241588749,
2024,41,226251648,
2024,41,241589084,
2024,41,241588823,
2024,41,241589036,
2024,41,243886367,
2024,41,243886334,
2024,41,243886415,
2024,41,243886457,
2024,41,239610175,
2024,1,239610399,
2024,21,239610399,
2024,41,226251561,
2024,41,235516982,
2024,1,246624521,
2024,41,235516658,
2024,41,241588820,
2024,42,223882445,
2024,31,223882492,
2024,38,235506700,
2024,31,235506769,
2024,38,235506770,
2024,1,235506889,
2024,41,239605401,
2024,42,235506768,
2024,41,237992012,
2024,38,237991797,
2024,41,239604969,
2024,42,239605171,
2024,41,239605234,
2024,42,243882028,
2024,41,243882070,
2024,41,243873736,
2024,41,243873786,
2024,38,243873817,
2024,42,223878161,
2024,42,223877841,
2024,42,223877842,
2024,42,223877922,
2024,42,223877990,
2024,41,223878040,
2024,41,223878041,
2024,41,223878067,
2024,42,223878115,
2024,42,230554678,
2024,42,230554715,
2024,41,230554750,
2024,41,230554751,
2024,41,230554573,
2024,42,230554596,
2024,42,230554771,
2024,42,235500667,
2024,31,235500842,
2024,17,235500663,
2024,21,235500663,
2024,41,235500720,
2024,42,235500750,
2024,21,235500669,
2024,42,235500797,
2024,42,235500880,
2024,38,235500903,
2024,38,235500709,
2024,38,235500711,
2024,42,235500783,
2024,41,235500860,
2024,38,235500869,
2024,41,235500976,
2024,41,235501007,
2024,31,235501091,
2024,41,235501127,
2024,41,239601849,
2024,42,239601200,
2024,21,239601242,
2024,42,239601281,
2024,41,239601304,
2024,42,239601479,
2024,38,239601507,
2024,38,239601508,
2024,42,239601537,
2024,42,239601571,
2024,42,239601322,
2024,42,239601581,
2024,39,245853384,
2024,32,245853461,
2024,42,245853503,
2024,41,245853570,
2024,42,243882699,
2024,41,230542780,
2024,1,230542803,
2024,38,230542847,
2024,42,230542848,
2024,42,230542868,
2024,42,230542861,
2024,41,230542903,
2024,38,230542831,
2024,38,230542855,
2024,38,239588549,
2024,42,230542922,
2024,41,230542929,
2024,41,239588561,
2024,39,239588596,
2024,41,239588611,
2024,41,239588612,
2024,42,239588623,
2024,31,239588630,
2024,42,239588626,
2024,41,239588638,
2024,42,239588653,
2024,41,239588688,
2024,42,239588719,
2024,42,239588687,
2024,42,239588751,
2024,42,239588776,
2024,42,239588759,
2024,39,239588788,
2024,42,239588854,
2024,42,239588828,
2024,5,239588838,
2024,31,239588860,
2024,41,239588861,
2024,42,239588905,
2024,39,239588948,
2024,42,239588909,
2024,38,239588961,
2024,42,239588962,
2024,37,239588951,
2024,42,239588969,
2024,42,239589044,
2024,39,239589056,
2024,42,239589047,
2024,41,239588978,
2024,41,241570758,
2024,41,241570777,
2024,39,241570786,
2024,38,241570797,
2024,38,226245825,
2024,42,226245826,
2024,42,226245836,
2024,31,226245810,
2024,42,226245811,
2024,42,226245841,
2024,42,226245798,
2024,42,226245817,
2024,42,226245838,
2024,37,235476709,
2024,42,235476574,
2024,42,235476599,
2024,38,235476634,
2024,38,235476681,
2024,38,235476779,
2024,39,235478095,
2024,32,235477732,
2024,38,239590904,
2024,38,239590916,
2024,31,239590936,
2024,42,239591020,
2024,42,239591035,
2024,38,239590901,
2024,39,239590901,
2024,38,239590902,
2024,38,245841453,
2024,38,245841277,
2024,42,245841349,
2024,42,245841386,
2024,42,245841332,
2024,38,245841356,
2024,42,245841357,
2024,31,245841381,
2024,42,245841382,
2024,38,245841383,
2024,42,245841384,
2024,21,245841408,
2024,42,239591068,
2024,38,239591075,
2024,31,239591028,
2024,39,239591028,
2024,21,239591041,
2024,38,239591051,
2024,21,239591083,
2024,31,239591083,
2024,21,239591091,
2024,31,246914894,
2024,42,246914895,
2024,42,246914877,
2024,36,246914905,
2024,38,246914870,
2024,38,246914897,
2024,42,246914910,
2024,31,246914915,
2024,42,246914916,
2024,42,246914892,
2024,38,246914912,
2024,42,246914917,
2024,17,246914939,
2024,42,246914969,
2024,42,246914970,
2024,31,246914975,
2024,42,246914956,
2024,42,246914976,
2024,42,246914977,
2024,42,235480062,
2024,38,235479889,
2024,39,235479889,
2024,42,235479975,
2024,21,235480005,
2024,21,235480006,
2024,42,235480007,
2024,42,235480030,
2024,32,235480050,
2024,42,235480089,
2024,31,245843943,
2024,41,245843943,
2024,42,245843997,
2024,42,245844094,
2024,42,245843954,
2024,41,220502598,
2024,41,230558445,
2024,41,230558187,
2024,41,226248246,
2024,38,230558536,
2024,41,226248267,
2024,42,230558237,
2024,42,226248281,
2024,38,235509610,
2024,41,226248294,
2024,42,235509603,
2024,41,235509701,
2024,41,226248144,
2024,41,223883667,
2024,31,220502432,
2024,41,220502485,
2024,32,235509522,
2024,41,226248131,
2024,41,241586542,
2024,39,220502589,
2024,41,226248154,
2024,41,220502562,
2024,41,226248176,
2024,21,226248217,
2024,41,226248231,
2024,41,226248249,
2024,5,235509755,
2024,41,235510032,
2024,41,239606368,
2024,41,235510064,
2024,21,228183510,
2024,42,228183512,
2024,41,235509874,
2024,38,228183537,
2024,38,237993197,
2024,41,237992891,
2024,41,228183327,
2024,38,237993063,
2024,41,237993064,
2024,38,237993154,
2024,38,237993229,
2024,41,237993314,
2024,32,228183500,
2024,38,239606123,
2024,41,228183538,
2024,41,220502694,
2024,21,239606020,
2024,41,239606021,
2024,41,239606124,
2024,42,228183575,
2024,39,228183596,
2024,42,239605922,
2024,42,239605967,
2024,42,223883408,
2024,41,239606054,
2024,39,241586277,
2024,41,241586314,
2024,42,241586364,
2024,41,241586431,
2024,41,241586458,
