data_year,groupb_arrestee_id,arrestee_seq_num,arrest_date,arrest_type_id,offense_code,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,age_range_low_num,age_range_high_num
2024,55792183,1,2024-09-06,1,90Z,55,52,M,10,20,R,,52,
2024,55792188,1,2024-09-16,1,90Z,43,40,F,10,20,N,,40,
2024,55792196,1,2024-10-23,3,90Z,52,49,M,10,10,N,,49,
2024,55792208,1,2024-10-26,1,90D,46,43,M,10,20,N,,43,
2024,55792225,1,2024-10-31,3,90Z,52,49,M,10,20,R,,49,
2024,55792189,1,2024-10-22,3,90Z,34,31,M,20,20,N,,31,
2024,55792201,1,2024-10-24,3,90Z,31,28,M,10,20,R,,28,
2024,55792220,1,2024-10-29,3,90Z,31,28,M,10,20,N,,28,
2024,55792211,1,2024-10-19,1,90Z,26,23,M,10,20,R,,23,
2024,55792215,1,2024-10-20,3,90Z,26,23,M,20,10,N,,23,
2024,55792194,1,2024-10-19,3,90Z,43,40,M,10,20,R,,40,
2024,55792205,1,2024-10-11,3,90Z,24,21,M,10,20,N,,21,
2024,55792237,1,2024-11-18,1,90Z,22,19,M,20,20,R,,19,
2024,55792240,1,2024-11-25,3,90Z,31,28,M,10,20,N,,28,
2024,55792245,1,2024-11-26,3,90Z,32,29,M,10,20,R,,29,
2024,55792180,1,2024-11-09,1,90Z,35,32,F,10,20,R,,32,
2024,55792175,1,2024-11-06,3,90Z,47,44,F,10,20,R,,44,
2024,55792184,1,2024-11-15,3,90Z,44,41,F,10,20,R,,41,
2024,55792187,1,2024-11-26,1,90Z,17,14,M,10,20,R,R,14,
2024,55792190,1,2024-12-11,2,90Z,91,88,F,10,20,R,,88,
2024,55792207,1,2024-12-15,3,90Z,30,27,F,20,10,R,,27,
2024,55792198,1,2024-12-12,3,90Z,42,39,M,10,20,R,,39,
2024,55792209,1,2024-12-30,1,90Z,93,90,F,10,20,R,,90,
2024,55792216,1,2024-12-30,3,90Z,30,27,M,20,20,N,,27,
2024,53752911,1,2024-06-08,1,90Z,69,66,M,10,20,R,,,
2024,54681083,1,2024-07-29,1,90F,35,32,M,10,10,N,,32,
2024,54681084,1,2024-07-14,1,90D,45,42,F,40,20,N,,42,
2024,54681086,1,2024-07-14,1,90Z,59,56,M,10,20,R,,56,
2024,54681085,1,2024-08-21,1,90Z,27,24,M,10,20,N,,24,
2024,56168729,1,2024-08-28,3,90F,35,32,M,10,10,N,,32,
2024,54681080,1,2024-09-08,2,90C,37,34,M,10,10,R,,34,
2024,54681079,1,2024-09-01,2,90F,45,42,M,10,20,R,,42,
2024,55793625,1,2024-09-27,2,90Z,29,26,M,10,20,N,,26,
2024,55427791,1,2024-09-04,1,90D,32,29,M,10,20,R,,29,
2024,55427789,1,2024-10-22,1,90C,70,67,M,10,20,R,,67,
2024,55427788,1,2024-10-19,2,90Z,45,42,M,10,20,R,,42,
2024,55427790,1,2024-10-25,1,90D,55,52,M,10,10,R,,52,
2024,55793634,1,2024-11-17,1,90D,26,23,M,10,40,R,,23,
2024,55793629,1,2024-11-07,1,90Z,74,71,M,10,20,R,,71,
2024,51948246,1,2024-01-02,3,90Z,33,30,M,20,20,R,,,
2024,51948248,1,2024-01-03,3,90Z,53,50,M,10,20,N,,,
2024,51948260,1,2024-01-05,3,90Z,58,55,M,10,20,N,,,
2024,51948263,1,2024-01-05,1,90D,59,56,M,10,20,R,,,
2024,51948264,1,2024-01-08,1,90Z,55,52,M,10,20,R,,,
2024,51948279,1,2024-01-28,3,90Z,61,58,M,10,10,N,,,
2024,51948271,1,2024-01-09,1,90Z,39,36,M,20,20,N,,,
2024,51948272,1,2024-01-09,3,90Z,35,32,F,20,20,R,,,
2024,51948275,1,2024-01-14,3,90Z,44,41,M,10,10,N,,,
2024,51948252,1,2024-01-04,1,90Z,45,42,M,10,10,R,,,
2024,51948257,1,2024-01-05,1,90Z,43,40,M,10,20,N,,,
2024,51948266,1,2024-01-08,3,90Z,52,49,F,10,20,N,,,
2024,51948249,1,2024-01-14,3,90Z,29,26,M,10,20,N,,,
2024,51948253,1,2024-01-15,1,90Z,32,29,M,10,10,N,,,
2024,51948256,1,2024-01-16,3,90Z,37,34,M,10,20,R,,,
2024,51948262,1,2024-01-20,1,90D,58,55,M,10,20,N,,,
2024,51948287,1,2024-01-30,3,90Z,28,25,M,10,10,N,,,
2024,51948259,1,2024-01-19,1,90D,56,53,M,10,10,R,,,
2024,51948335,1,2024-01-30,3,90Z,30,27,M,20,20,R,,,
2024,51948273,1,2024-01-11,3,90Z,65,62,M,10,20,R,,,
2024,51948283,1,2024-01-21,1,90Z,75,72,M,10,20,N,,,
2024,51948292,1,2024-01-22,3,90Z,35,32,M,20,10,N,,,
2024,51948299,1,2024-01-23,3,90Z,56,53,M,10,20,R,,,
2024,51948306,1,2024-01-23,3,90Z,36,33,F,10,20,R,,,
2024,51948311,1,2024-01-25,1,90Z,45,42,M,20,20,N,,,
2024,51948316,1,2024-01-25,1,90Z,45,42,F,10,20,R,,,
2024,51948319,1,2024-01-26,3,90Z,44,41,F,20,20,N,,,
2024,51948325,1,2024-01-27,1,90J,33,30,M,10,20,N,,,
2024,52525176,1,2024-02-12,3,90Z,56,53,M,10,20,N,,,
2024,52525143,1,2024-02-25,3,90Z,53,50,F,10,20,R,,,
2024,52525147,1,2024-02-26,1,90Z,50,47,M,10,40,N,,,
2024,52525152,1,2024-02-27,1,90Z,26,23,F,10,20,N,,,
2024,52525177,1,2024-02-01,3,90Z,35,32,F,10,20,R,,,
2024,52525183,1,2024-02-12,1,90Z,25,22,F,10,10,N,,,
2024,52525178,1,2024-02-24,3,90Z,47,44,F,10,20,R,,,
2024,52525125,1,2024-02-01,1,90Z,57,54,M,10,40,R,,,
2024,52525129,1,2024-02-02,1,90Z,40,37,M,10,10,R,,,
2024,52525126,1,2024-02-02,1,90Z,38,35,M,10,10,R,,,
2024,52525134,1,2024-02-02,1,90Z,36,33,M,20,20,N,,,
2024,52525138,1,2024-02-03,1,90Z,31,28,M,10,20,N,,,
2024,52525128,1,2024-02-15,3,90Z,26,23,M,20,20,N,,,
2024,52525132,1,2024-02-16,1,90Z,23,20,M,10,20,R,,,
2024,52525142,1,2024-02-20,3,90Z,64,61,F,10,20,N,,,
2024,52525153,1,2024-02-22,3,90Z,61,58,M,10,10,R,,,
2024,52525136,1,2024-02-17,1,90Z,48,45,F,10,20,N,,,
2024,52525148,1,2024-02-22,3,90Z,66,63,M,10,20,N,,,
2024,52525156,1,2024-02-23,3,90Z,28,25,M,20,20,N,,,
2024,53305860,1,2024-03-29,1,90C,46,43,M,10,20,R,,,
2024,52632432,1,2024-03-01,3,90Z,62,59,M,20,20,R,,,
2024,52632425,1,2024-03-02,1,90D,43,40,M,10,20,R,,,
2024,52632426,1,2024-03-03,1,90Z,49,46,M,10,20,R,,,
2024,52632427,1,2024-03-03,3,90Z,40,37,M,10,20,N,,,
2024,52632428,1,2024-03-05,3,90Z,53,50,M,10,20,N,,,
2024,52632429,1,2024-03-06,3,90Z,29,26,F,10,10,N,,,
2024,52632430,1,2024-03-06,1,90Z,61,58,M,10,20,N,,,
2024,52632431,1,2024-03-06,1,90Z,38,35,M,20,20,N,,,
2024,52632433,1,2024-03-15,1,90Z,44,41,F,20,40,R,,,
2024,52632434,1,2024-03-16,1,90D,24,21,M,20,20,R,,,
2024,52632435,1,2024-03-19,3,90Z,21,18,M,10,10,N,,,
2024,52632436,1,2024-03-19,1,90D,30,27,M,10,20,N,,,
2024,52632437,1,2024-03-20,1,90D,30,27,F,10,20,R,,,
2024,52632438,1,2024-03-21,1,90C,28,25,F,10,20,R,,,
2024,52632442,1,2024-03-25,1,90Z,58,55,M,10,20,R,,,
2024,52632447,1,2024-03-10,1,90Z,62,59,M,20,20,N,,,
2024,52632440,1,2024-03-21,3,90Z,31,28,M,10,40,U,,,
2024,52632443,1,2024-03-26,1,90Z,49,46,M,10,20,R,,,
2024,52632444,1,2024-03-27,3,90Z,49,46,M,20,40,N,,,
2024,52632445,1,2024-03-28,3,90Z,44,41,M,10,20,R,,,
2024,52632446,1,2024-03-29,1,90Z,45,42,F,10,20,R,,,
2024,52632441,1,2024-03-30,1,90Z,35,32,M,20,20,N,,,
2024,52632448,1,2024-03-12,1,90Z,68,65,M,10,20,R,,,
2024,52632449,1,2024-03-14,1,90Z,28,25,M,10,20,N,,,
2024,53305874,1,2024-04-27,1,90Z,42,39,M,10,40,N,,,
2024,53305858,1,2024-04-29,1,90Z,69,66,F,10,40,N,,,
2024,53305859,1,2024-04-29,1,90Z,38,35,F,10,20,R,,,
2024,53305875,1,2024-04-29,1,90Z,33,30,M,10,20,N,,,
2024,53305852,1,2024-04-03,1,90Z,32,29,M,20,20,N,,,
2024,53305855,1,2024-04-11,1,90Z,44,41,F,10,20,R,,,
2024,53305853,1,2024-04-08,1,90Z,47,44,M,10,40,N,,,
2024,53305854,1,2024-04-10,1,90Z,46,43,F,10,10,N,,,
2024,53305856,1,2024-04-12,1,90D,57,54,M,10,20,R,,,
2024,53305857,1,2024-04-26,1,90Z,40,37,M,10,20,N,,,
2024,53305861,1,2024-04-13,1,90Z,63,60,M,10,10,N,,,
2024,53305864,1,2024-04-13,1,90D,59,56,F,10,20,N,,,
2024,53305862,1,2024-04-01,3,90Z,28,25,M,20,20,N,,,
2024,53305868,1,2024-04-03,1,90D,70,67,F,10,20,N,,,
2024,53305863,1,2024-04-01,1,90D,33,30,M,40,40,N,,,
2024,53305865,1,2024-04-02,1,90Z,56,53,M,10,20,R,,,
2024,53305866,1,2024-04-16,1,90Z,47,44,M,10,10,N,,,
2024,53305867,1,2024-04-16,1,90Z,24,21,M,10,20,R,,,
2024,53305869,1,2024-04-18,3,90Z,30,27,M,20,20,R,,,
2024,53305870,1,2024-04-19,3,90Z,55,52,M,10,10,N,,,
2024,53305871,1,2024-04-24,1,90D,37,34,M,20,20,N,,,
2024,53305872,1,2024-04-25,1,90Z,36,33,F,10,20,R,,,
2024,53752008,1,2024-05-06,3,90Z,43,40,F,10,20,R,,,
2024,53751953,1,2024-05-06,3,90Z,34,31,M,20,20,N,,,
2024,53751957,1,2024-05-07,1,90Z,66,63,M,10,20,N,,,
2024,53751966,1,2024-05-08,3,90Z,41,38,M,10,20,R,,,
2024,53751969,1,2024-05-08,3,90Z,27,24,M,20,20,N,,,
2024,53751983,1,2024-05-13,1,90Z,42,39,M,10,20,R,,,
2024,53751962,1,2024-05-07,1,90Z,47,44,M,10,20,R,,,
2024,53751977,1,2024-05-09,1,90Z,47,44,M,20,20,N,,,
2024,53751989,1,2024-05-14,1,90Z,34,31,M,20,20,N,,,
2024,53751996,1,2024-05-26,3,90Z,43,40,F,10,20,N,,,
2024,53752003,1,2024-05-30,3,90Z,38,35,M,10,20,N,,,
2024,53752000,1,2024-05-27,1,90C,46,43,M,20,20,R,,,
2024,53752005,1,2024-05-30,1,90Z,38,35,M,10,20,N,,,
2024,53751984,1,2024-05-17,3,90Z,60,57,M,10,20,N,,,
2024,53751994,1,2024-05-22,1,90Z,79,76,M,10,40,U,,,
2024,53752001,1,2024-05-24,3,90Z,46,43,F,10,20,N,,,
2024,53751973,1,2024-05-15,1,90Z,32,29,M,20,40,N,,,
2024,53751978,1,2024-05-16,1,90D,24,21,F,10,20,N,,,
2024,53751990,1,2024-05-18,1,90D,27,24,M,10,20,N,,,
2024,53751998,1,2024-05-23,3,90Z,32,29,M,10,20,R,,,
2024,53751955,1,2024-05-24,1,90Z,25,22,M,10,20,N,,,
2024,53751959,1,2024-05-25,3,90Z,57,54,M,10,10,R,,,
2024,53751948,1,2024-05-03,3,90Z,32,29,M,10,20,N,,,
2024,53751967,1,2024-06-18,3,90Z,45,42,M,10,20,N,,,
2024,53751981,1,2024-06-21,1,90Z,26,23,M,10,40,N,,,
2024,53751985,1,2024-06-25,1,90Z,48,45,F,98,40,N,,,
2024,53751995,1,2024-06-29,1,90D,39,36,M,10,10,N,,,
2024,53752004,1,2024-06-12,1,90Z,46,43,M,10,20,N,,,
2024,53752006,1,2024-06-13,3,90Z,59,56,M,10,20,R,,,
2024,53752010,1,2024-06-13,3,90Z,39,36,M,10,20,R,,,
2024,53752014,1,2024-06-13,1,90Z,31,28,M,20,20,N,,,
2024,53752017,1,2024-06-18,1,90Z,28,25,M,10,20,N,,,
2024,53752009,1,2024-06-04,1,90D,62,59,F,10,20,N,,,
2024,53751980,1,2024-06-23,1,90Z,42,39,M,10,20,N,,,
2024,53751991,1,2024-06-26,1,90Z,56,53,M,10,20,N,,,
2024,53751999,1,2024-06-30,3,90Z,25,22,M,10,20,R,,,
2024,53751971,1,2024-06-07,1,90Z,29,26,F,20,20,R,,,
2024,53751960,1,2024-06-05,3,90Z,49,46,M,10,20,R,,,
2024,53751965,1,2024-06-07,3,90Z,29,26,M,10,10,N,,,
2024,53751976,1,2024-06-07,1,90Z,45,42,M,20,20,N,,,
2024,53752023,1,2024-06-23,1,90Z,49,46,M,10,20,N,,,
2024,53752018,1,2024-06-22,3,90Z,46,43,M,10,20,N,,,
2024,53752020,1,2024-06-22,3,90Z,65,62,M,10,20,N,,,
2024,53751974,1,2024-06-19,3,90Z,28,25,M,10,40,N,,,
2024,53751987,1,2024-06-21,1,90Z,24,21,F,10,20,R,,,
2024,54678223,1,2024-07-02,3,90Z,39,36,M,20,20,N,,36,
2024,54678230,1,2024-07-03,3,90Z,66,63,M,10,20,R,,63,
2024,54678243,1,2024-07-04,1,90D,28,25,M,20,20,N,,25,
2024,54678237,1,2024-07-12,1,90Z,26,23,M,20,40,N,,23,
2024,54678261,1,2024-07-13,1,90D,66,63,M,10,20,R,,63,
2024,54678231,1,2024-07-10,1,90Z,41,38,M,10,20,R,,38,
2024,54678246,1,2024-07-12,3,90Z,50,47,M,10,20,N,,47,
2024,54678255,1,2024-07-12,1,90Z,56,53,M,40,20,R,,53,
2024,54678236,1,2024-07-04,1,90Z,36,33,M,20,20,N,,33,
2024,54678252,1,2024-07-05,3,90Z,35,32,M,10,20,N,,32,
2024,54678299,1,2024-07-26,3,90Z,28,25,M,10,10,N,,25,
2024,54678320,1,2024-07-27,3,90Z,42,39,M,10,20,N,,39,
2024,54678335,1,2024-07-30,3,90Z,49,46,M,10,20,R,,46,
2024,54678301,1,2024-07-06,3,90Z,38,35,M,10,20,N,,35,
2024,54678315,1,2024-07-06,3,90Z,40,37,M,10,20,R,,37,
2024,54678324,1,2024-07-07,3,90Z,29,26,M,10,10,N,,26,
2024,54678336,1,2024-07-09,1,90Z,59,56,M,10,20,R,,56,
2024,54678313,1,2024-07-02,3,90Z,20,17,M,20,10,R,R,17,
2024,54678304,1,2024-07-01,3,90Z,25,22,F,20,40,N,,22,
2024,54678258,1,2024-07-14,1,90Z,48,45,M,20,40,N,,45,
2024,54678268,1,2024-07-16,3,90Z,46,43,F,10,20,R,,43,
2024,54678291,1,2024-07-23,1,90Z,51,48,M,20,10,N,,48,
2024,54678251,1,2024-07-14,3,90Z,45,42,M,10,20,N,,42,
2024,54678264,1,2024-07-16,3,90Z,41,38,M,10,20,N,,38,
2024,54678276,1,2024-07-18,3,90Z,49,46,M,10,40,N,,46,
2024,54678282,1,2024-07-18,1,90D,70,67,M,10,20,R,,67,
2024,54678295,1,2024-07-25,1,90Z,35,32,F,20,40,N,,32,
2024,54678302,1,2024-07-25,1,90Z,30,27,M,20,20,R,,27,
2024,54678312,1,2024-07-26,1,90Z,33,30,M,20,20,N,,30,
2024,54678327,1,2024-07-30,1,90Z,49,46,M,10,20,N,,46,
2024,54678344,1,2024-07-31,3,90Z,32,29,F,10,20,R,,29,
2024,54678410,1,2024-08-30,1,90Z,41,38,F,10,20,R,,38,
2024,54678398,1,2024-08-07,1,90Z,42,39,F,10,20,N,,39,
2024,54678376,1,2024-08-03,1,90Z,46,43,F,10,20,R,,43,
2024,54678413,1,2024-08-07,1,90Z,35,32,M,10,10,N,,32,
2024,54678399,1,2024-08-30,1,90Z,62,59,F,10,20,R,,59,
2024,54678427,1,2024-08-08,3,90Z,71,68,F,10,20,R,,68,
2024,54678437,1,2024-08-08,3,90Z,36,33,M,10,20,N,,33,
2024,54678275,1,2024-08-02,1,90D,41,38,M,10,20,N,,38,
2024,54678289,1,2024-08-03,1,90Z,61,58,M,10,20,R,,58,
2024,54678283,1,2024-08-02,1,90Z,66,63,M,10,20,N,,63,
2024,54678323,1,2024-08-30,1,90Z,51,48,M,10,20,R,,48,
2024,54678311,1,2024-08-13,3,90Z,46,43,F,10,20,R,,43,
2024,54678328,1,2024-08-16,3,90Z,59,56,M,10,20,R,,56,
2024,54678346,1,2024-08-16,1,90D,27,24,M,10,10,N,,24,
2024,55792229,1,2024-12-31,2,90Z,63,60,M,10,20,R,,60,
2024,53306671,1,2024-01-18,2,90Z,28,25,M,10,20,R,,,
2024,51949773,1,2024-01-08,1,90Z,26,23,M,10,20,N,,,
2024,51949780,1,2024-01-10,3,90Z,38,35,M,10,20,R,,,
2024,51949787,1,2024-01-10,1,90Z,45,42,M,40,20,N,,,
2024,51949788,1,2024-01-29,2,90Z,53,50,M,10,20,R,,,
2024,51949796,1,2024-01-30,1,90Z,36,33,M,10,20,R,,,
2024,51949809,2,2024-01-30,1,90Z,41,38,F,10,10,R,,,
2024,51949736,1,2024-01-03,2,90J,36,33,M,10,20,R,,,
2024,51949753,1,2024-01-04,2,90G,62,59,M,10,20,R,,,
2024,51949762,1,2024-01-05,2,90Z,60,57,M,10,20,R,,,
2024,51949766,1,2024-01-08,3,90Z,29,26,M,20,20,R,,,
2024,51949776,1,2024-01-08,1,90Z,50,47,M,10,10,N,,,
2024,51949790,1,2024-01-24,1,90Z,25,22,M,20,20,R,,,
2024,51949802,1,2024-01-19,2,90Z,22,19,M,10,20,R,,,
2024,51949820,1,2024-01-26,1,90D,42,39,M,10,10,N,,,
2024,51949825,1,2024-01-29,1,90Z,37,34,M,20,20,R,,,
2024,51949797,1,2024-01-24,2,90J,34,31,M,10,20,R,,,
2024,51949810,1,2024-01-25,1,90Z,32,29,M,20,20,R,,,
2024,51949816,1,2024-01-25,3,90Z,62,59,M,10,20,R,,,
2024,51949750,1,2024-01-17,1,90Z,37,34,F,10,20,R,,,
2024,51949770,3,2024-01-17,1,90Z,36,33,M,10,10,N,,,
2024,51949792,1,2024-01-19,3,90Z,53,50,M,10,20,N,,,
2024,51949801,1,2024-01-17,2,90Z,20,17,M,10,20,N,H,,
2024,51949774,2,2024-01-17,2,90Z,31,28,M,10,10,R,,,
2024,51949786,1,2024-01-18,3,90Z,52,49,F,10,20,R,,,
2024,51949798,1,2024-01-20,1,90Z,35,32,M,10,20,R,,,
2024,51949806,1,2024-01-22,3,90Z,43,40,M,10,20,R,,,
2024,51949781,1,2024-01-29,1,90Z,34,31,M,20,20,R,,,
2024,51949793,1,2024-01-29,1,90Z,35,32,M,20,20,R,,,
2024,51949803,1,2024-01-29,2,90Z,29,26,F,10,20,R,,,
2024,51949745,1,2024-01-12,2,90Z,60,57,M,10,20,R,,,
2024,51949775,1,2024-01-29,3,90Z,33,30,M,10,20,R,,,
2024,51949769,2,2024-01-29,3,90Z,41,38,M,10,20,R,,,
2024,51949759,1,2024-01-23,2,90Z,56,53,F,10,20,R,,,
2024,51949739,1,2024-01-03,3,90Z,36,33,M,10,20,R,,,
2024,51949746,1,2024-01-03,1,90Z,42,39,M,20,20,N,,,
2024,51949805,1,2024-01-13,2,90J,26,23,M,20,20,R,,,
2024,51949777,2,2024-01-10,1,90Z,49,46,M,20,20,N,,,
2024,51949794,1,2024-01-12,1,90Z,27,24,M,10,10,R,,,
2024,51949799,1,2024-01-13,2,90Z,22,19,M,10,10,N,,,
2024,51949812,2,2024-01-15,1,90Z,33,30,M,10,20,N,,,
2024,51949818,1,2024-01-17,1,90Z,36,33,F,10,20,R,,,
2024,52524035,1,2024-01-31,3,90Z,27,24,M,10,20,R,,,
2024,52524003,1,2024-01-31,1,90Z,46,43,M,10,20,R,,,
2024,52524017,1,2024-01-29,2,90C,32,29,M,10,20,N,,,
2024,52524028,1,2024-01-12,2,90Z,19,16,M,20,20,N,H,,
2024,52524040,1,2024-01-31,3,90Z,51,48,M,10,20,R,,,
2024,52524030,1,2024-02-26,2,90J,49,46,M,10,20,R,,,
2024,52524044,1,2024-02-03,2,90Z,54,51,F,10,20,N,,,
2024,52524066,1,2024-02-09,1,90Z,31,28,M,20,20,N,,,
2024,52524086,1,2024-02-12,1,90Z,32,29,F,20,20,R,,,
2024,52524055,1,2024-02-05,2,90Z,44,41,F,10,20,R,,,
2024,52524059,1,2024-02-07,2,90C,59,56,M,10,20,R,,,
2024,52524078,1,2024-02-12,3,90Z,29,26,F,10,20,R,,,
2024,52524094,1,2024-02-13,3,90Z,34,31,M,10,20,R,,,
2024,52524102,1,2024-02-14,1,90Z,26,23,M,20,20,N,,,
2024,52524024,1,2024-02-01,3,90Z,39,36,M,10,20,R,,,
2024,52524041,1,2024-02-01,3,90Z,46,43,M,30,20,R,,,
2024,52524070,1,2024-02-03,1,90Z,39,36,F,10,20,R,,,
2024,54678370,1,2024-08-19,3,90Z,26,23,F,10,10,N,,23,
2024,54678400,1,2024-08-20,3,90Z,26,23,M,10,20,R,,23,
2024,54678321,1,2024-08-14,3,90Z,62,59,F,10,20,R,,59,
2024,54678338,1,2024-08-16,3,90Z,75,72,F,10,20,N,,72,
2024,54678354,1,2024-08-17,3,90Z,49,46,F,10,20,R,,46,
2024,54678386,1,2024-08-20,1,90Z,76,73,F,10,20,R,,73,
2024,54678316,1,2024-08-11,1,90Z,28,25,M,10,20,N,,25,
2024,54678329,1,2024-08-12,1,90Z,42,39,M,10,20,N,,39,
2024,54678308,1,2024-08-09,3,90Z,21,18,M,10,10,N,,18,
2024,54678322,1,2024-08-11,1,90Z,37,34,M,20,20,N,,34,
2024,54678339,1,2024-08-21,3,90Z,40,37,M,10,20,N,,37,
2024,54678359,1,2024-08-22,3,90Z,38,35,M,10,20,R,,35,
2024,54678374,1,2024-08-23,1,90D,36,33,M,10,10,N,,33,
2024,54678407,1,2024-08-27,3,90Z,75,72,M,10,20,R,,72,
2024,54678350,1,2024-08-21,3,90Z,38,35,M,20,10,N,,35,
2024,54678385,1,2024-08-25,3,90D,50,47,M,10,20,N,,47,
2024,54678397,1,2024-08-26,1,90Z,30,27,F,10,20,R,,27,
2024,54678418,1,2024-08-28,3,90Z,32,29,F,10,40,R,,29,
2024,54678432,1,2024-09-01,3,90Z,42,39,M,20,20,N,,39,
2024,54678446,1,2024-09-02,1,90Z,45,42,M,10,20,N,,42,
2024,54678424,1,2024-09-01,1,90D,34,31,M,10,20,R,,31,
2024,54678439,1,2024-09-02,1,90D,49,46,M,10,10,R,,46,
2024,54678348,1,2024-09-07,3,90D,43,40,M,10,10,R,,40,
2024,54678360,1,2024-09-08,1,90Z,56,53,M,10,20,R,,53,
2024,54678373,1,2024-09-11,1,90Z,76,73,F,10,20,R,,73,
2024,54678387,1,2024-09-12,3,90Z,42,39,M,10,20,N,,39,
2024,54678406,1,2024-09-13,3,90Z,38,35,F,10,20,R,,35,
2024,54678369,1,2024-09-14,1,90Z,64,61,M,20,20,R,,61,
2024,54678396,1,2024-09-16,1,90Z,32,29,M,20,10,N,,29,
2024,54678431,1,2024-09-20,1,90Z,58,55,F,10,20,R,,55,
2024,54678449,1,2024-09-24,1,90Z,59,56,M,10,20,N,,56,
2024,54678382,1,2024-09-15,3,90Z,44,41,F,10,20,R,,41,
2024,54678408,1,2024-09-18,1,90Z,21,18,M,10,20,N,,18,
2024,54678419,1,2024-09-18,1,90Z,24,21,M,10,40,N,,21,
2024,54678441,1,2024-09-21,1,90Z,45,42,F,10,20,R,,42,
2024,54678455,1,2024-09-26,3,90Z,52,49,M,20,20,N,,49,
2024,54678451,1,2024-09-05,3,90Z,55,52,F,10,20,R,,52,
2024,54678465,1,2024-09-06,1,90Z,61,58,M,10,20,R,,58,
2024,54678442,1,2024-09-04,1,90Z,39,36,F,10,20,N,,36,
2024,54678460,1,2024-09-05,1,90D,82,79,M,10,20,N,,79,
2024,54678347,1,2024-09-03,1,90Z,55,52,M,10,20,N,,52,
2024,54678334,1,2024-09-03,1,90Z,41,38,M,10,20,R,,38,
2024,54678356,1,2024-09-04,1,90Z,41,38,M,10,20,R,,38,
2024,55426464,1,2024-10-30,1,90Z,47,44,M,20,40,R,,44,
2024,55426470,1,2024-10-31,2,90Z,43,40,M,10,20,N,,40,
2024,55426434,1,2024-11-11,2,90J,62,59,F,10,20,R,,59,
2024,55426440,1,2024-11-11,2,90Z,25,22,F,10,10,R,,22,
2024,55426475,1,2024-11-01,2,90Z,37,34,M,20,40,U,,34,
2024,55426493,1,2024-11-02,1,90C,25,22,M,10,20,R,,22,
2024,55426432,1,2024-11-02,2,90Z,50,47,F,10,40,U,,47,
2024,55426454,1,2024-11-02,1,90Z,21,18,M,10,20,U,,18,
2024,55426458,1,2024-11-06,1,90D,33,30,F,10,40,U,,30,
2024,55426466,1,2024-11-07,1,90J,62,59,F,10,20,R,,59,
2024,55426568,1,2024-11-28,2,90Z,43,40,M,98,20,N,,40,
2024,55426571,1,2024-11-30,1,90D,26,23,M,10,20,R,,23,
2024,55426472,1,2024-11-07,1,90Z,36,33,M,20,40,U,,33,
2024,55426481,1,2024-11-08,2,90Z,27,24,M,20,40,U,,24,
2024,55426489,1,2024-11-08,1,90Z,41,38,M,10,20,R,,38,
2024,55426503,1,2024-11-10,2,90C,41,38,M,20,20,R,,38,
2024,55426484,1,2024-11-01,1,90D,36,33,F,10,20,R,,33,
2024,55426513,1,2024-11-12,2,90Z,47,44,M,10,20,N,,44,
2024,55426519,1,2024-11-12,1,90Z,47,44,M,10,40,R,,44,
2024,55426530,1,2024-11-14,1,90Z,27,24,M,10,10,N,,24,
2024,55426506,1,2024-11-11,2,90Z,48,45,F,10,20,R,,45,
2024,55426526,1,2024-11-13,2,90Z,47,44,M,10,20,N,,44,
2024,55426533,1,2024-11-17,1,90D,41,38,M,10,40,U,,38,
2024,55426497,1,2024-11-23,1,90D,33,30,M,10,40,U,,30,
2024,55426491,1,2024-11-19,1,90Z,28,25,M,20,20,U,,25,
2024,55426508,1,2024-11-23,1,90D,54,51,M,10,40,U,,51,
2024,55426515,1,2024-11-25,1,90D,74,71,M,98,20,R,,71,
2024,55426522,1,2024-11-27,2,90Z,44,41,M,98,40,R,,41,
2024,55426531,1,2024-11-28,1,90Z,25,22,F,10,20,U,,22,
2024,55426539,1,2024-11-28,1,90C,49,46,M,10,20,R,,46,
2024,55426552,1,2024-11-28,1,90D,36,33,F,10,20,U,,33,
2024,55426505,1,2024-11-24,2,90Z,28,25,M,10,20,N,,25,
2024,55426527,1,2024-11-27,1,90Z,68,65,M,10,20,R,,65,
2024,55426534,1,2024-11-28,1,90Z,25,22,F,10,40,U,,22,
2024,55426546,1,2024-11-28,1,90C,46,43,M,50,20,R,,43,
2024,55792580,1,2024-12-27,1,90D,48,45,M,10,20,R,,45,
2024,55792547,1,2024-12-22,2,90Z,34,31,M,10,20,U,,31,
2024,55792537,1,2024-12-20,1,90C,36,33,M,10,20,U,,33,
2024,55792554,1,2024-12-22,2,90D,62,59,M,10,20,U,,59,
2024,55792492,1,2024-12-07,1,90D,48,45,F,10,20,U,,45,
2024,55792501,1,2024-12-08,1,90C,34,31,M,10,20,N,,31,
2024,55792513,1,2024-12-10,2,90Z,42,39,M,10,10,U,,39,
2024,55792525,1,2024-12-15,1,90D,40,37,M,10,10,U,,37,
2024,55792488,1,2024-12-07,2,90Z,38,35,M,20,20,U,,35,
2024,55792496,1,2024-12-07,1,90J,32,29,M,20,20,U,,29,
2024,55792507,1,2024-12-08,2,90Z,49,46,F,98,20,U,,46,
