data_year,victim_id,injury_id
2024,209416981,4
2024,209417042,5
2024,209417075,4
2024,209417111,5
2024,229414677,5
2024,221017406,5
2024,229414811,4
2024,229414906,4
2024,229414519,5
2024,229414587,5
2024,229414656,5
2024,229414732,5
2024,229414708,5
2024,209410874,5
2024,209410620,4
2024,209410621,5
2024,229414863,5
2024,229415043,5
2024,209410775,4
2024,229414988,5
2024,209410852,4
2024,229415160,5
2024,229414921,4
2024,209410946,4
2024,229415086,4
2024,229415087,5
2024,229415164,5
2024,209410637,4
2024,229415304,5
2024,221017604,5
2024,229415525,5
2024,221017631,5
2024,221017689,4
2024,209410847,4
2024,229415250,5
2024,229415294,5
2024,229415420,4
2024,229415558,5
2024,229415614,4
2024,229415245,4
2024,221017650,4
2024,229415313,5
2024,229415533,5
2024,229415691,5
2024,229415409,5
2024,232149586,4
2024,232149620,4
2024,232149643,4
2024,232149701,4
2024,232149711,5
2024,232149712,5
2024,232149741,4
2024,229410137,5
2024,232149763,5
2024,232149818,4
2024,229409987,5
2024,232149849,4
2024,232149879,5
2024,232149697,5
2024,232149718,4
2024,232149719,4
2024,232149796,4
2024,229410032,5
2024,232149826,4
2024,232149927,5
2024,232149860,5
2024,232149887,4
2024,229410092,5
2024,232149962,5
2024,232149759,4
2024,232149928,4
2024,232149782,5
2024,232149783,5
2024,232150056,4
2024,232149837,4
2024,232149863,5
2024,232149944,5
2024,232150041,5
2024,232150042,5
2024,232150006,3
2024,232150131,5
2024,232150191,5
2024,232150272,4
2024,232150273,4
2024,232150431,5
2024,232150443,5
2024,232150274,5
2024,232150519,5
2024,232150375,4
2024,232150604,4
2024,232150642,4
2024,232150397,4
2024,232150625,5
2024,232150592,4
2024,232150446,5
2024,232150758,5
2024,225135348,5
2024,225135365,4
2024,225135281,4
2024,225135315,4
2024,225135347,4
2024,209958132,5
2024,225135337,5
2024,225135369,4
2024,225135537,4
2024,225135561,4
2024,225135388,5
2024,225135389,5
2024,225135544,5
2024,225135545,5
2024,229406856,4
2024,225135533,4
2024,225135702,5
2024,225135876,5
2024,209958259,5
2024,229406867,5
2024,229406878,4
2024,229406932,4
2024,229406949,4
2024,229407095,5
2024,209958143,5
2024,209958183,5
2024,209958288,5
2024,209958309,5
2024,209958310,5
2024,209958343,5
2024,209958344,5
2024,213705825,4
2024,209958367,4
2024,213705654,5
2024,221001523,4
2024,213705747,4
2024,213705800,5
2024,221001489,4
2024,213707325,4
2024,213705682,4
2024,221001364,4
2024,213705837,5
2024,213705977,5
2024,221001449,5
2024,221001450,5
2024,221001290,5
2024,221001366,4
2024,221001502,5
2024,221001442,5
2024,221001443,5
2024,221001561,4
2024,221001427,5
2024,221001498,4
2024,221001494,5
2024,209958361,5
2024,209958362,5
2024,232146570,4
2024,221001531,5
2024,221001725,5
2024,221001528,5
2024,221001551,4
2024,221001677,5
2024,221001678,5
2024,221001765,4
2024,221001828,5
2024,209958268,4
2024,221001679,4
2024,221001704,5
2024,221001770,4
2024,209958299,4
2024,221001825,5
2024,221001902,4
2024,221002082,5
2024,221002270,4
2024,221001891,4
2024,221001920,4
2024,221002002,5
2024,221002018,4
2024,221001976,4
2024,221002005,4
2024,221002106,5
2024,221002290,5
2024,221003877,4
2024,221003937,5
2024,221003985,4
2024,221001981,5
2024,225135842,4
2024,223532832,4
2024,221002131,4
2024,221002168,4
2024,221002287,4
2024,221002504,4
2024,223532932,4
2024,223532960,5
2024,223532962,5
2024,223532963,5
2024,223532955,5
2024,223533058,5
2024,223533133,5
2024,223533169,5
2024,223533066,4
2024,223533154,4
2024,223533186,6
2024,223533343,3
2024,223533194,4
2024,216068830,5
2024,209399474,4
2024,209399475,5
2024,211778694,5
2024,211778695,5
2024,209399552,4
2024,209399645,5
2024,209399523,5
2024,209399540,4
2024,209399519,5
2024,209399585,5
2024,209399587,5
2024,209399501,5
2024,213701769,4
2024,213701772,4
2024,209399573,5
2024,211778627,5
2024,209399548,4
2024,209399570,5
2024,209399696,4
2024,209399751,5
2024,211778690,4
2024,211778692,5
2024,209399855,5
2024,211778771,4
2024,211778686,4
2024,209399917,5
2024,209399733,5
2024,211778753,4
2024,209399897,5
2024,209399935,5
2024,209399759,4
2024,213701833,4
2024,213701834,5
2024,209399900,5
2024,209399916,5
2024,209399955,4
2024,209399955,7
2024,213701862,4
2024,213701749,4
2024,209400006,5
2024,209400007,5
2024,209399930,5
2024,209399950,4
2024,209399971,5
2024,209400046,5
2024,209400110,5
2024,209400130,5
2024,213701742,4
2024,209400199,5
2024,209399996,5
2024,209400022,4
2024,209400119,5
2024,213701797,4
2024,213701798,5
2024,209400242,5
2024,229419301,4
2024,229419377,3
2024,229419378,4
2024,229419419,5
2024,213703413,4
2024,213703433,4
2024,229419689,4
2024,213703482,5
2024,213703265,5
2024,213703280,4
2024,229419759,5
2024,213703309,4
2024,213703311,5
2024,229419822,4
2024,229419823,5
2024,229419824,5
2024,229419588,5
2024,229419622,5
2024,209957440,5
2024,229419724,4
2024,229419732,5
2024,231378659,5
2024,229419837,4
2024,213703345,5
2024,213703398,4
2024,229419700,5
2024,213703415,4
2024,229419714,6
2024,229419753,4
2024,221035317,4
2024,229419867,5
2024,229419900,5
2024,213703459,5
2024,213703466,5
2024,213703484,4
2024,229420051,3
2024,213703401,4
2024,209957306,5
2024,209957307,5
2024,213703422,5
2024,213703448,5
2024,229420087,5
2024,229420088,4
2024,221035118,5
2024,221035119,5
2024,221035164,5
2024,221035165,5
2024,221035166,4
2024,229420248,4
2024,213703517,5
2024,213703537,5
2024,229420291,5
2024,209957335,5
2024,209957336,5
2024,221035266,5
2024,213703557,4
2024,213703589,5
2024,213703613,4
2024,209957515,5
2024,221035363,3
2024,221035451,5
2024,209957465,4
2024,213703632,5
2024,213703456,5
2024,213703481,5
2024,213703505,4
2024,209957485,5
2024,209957486,5
2024,213703549,5
2024,213703506,5
2024,213703530,5
2024,213703601,5
2024,213703628,5
2024,221035634,5
2024,213703600,5
2024,213703633,5
2024,213703681,4
2024,213703498,5
2024,213703527,5
2024,209957539,4
2024,213703559,5
2024,213703526,5
2024,213703551,5
2024,213703578,5
2024,213703605,5
2024,213703634,5
2024,213703637,5
2024,213703638,5
2024,213703660,5
2024,213703674,4
2024,221035267,5
2024,213703714,5
2024,213703584,5
2024,221035611,4
2024,221035614,4
2024,209957451,4
2024,209957452,5
2024,209957453,5
2024,209957454,4
2024,209957455,5
2024,209957456,5
2024,209957311,4
2024,213703688,5
2024,213703711,5
2024,213703727,5
2024,213703756,5
2024,209957648,4
2024,213703815,4
2024,213703843,4
2024,221035314,5
2024,213703649,4
2024,213703685,5
2024,221035402,5
2024,213703725,4
2024,213703751,4
2024,213703713,5
2024,213701830,5
2024,209400237,5
2024,209400270,4
2024,209400271,5
2024,213701882,4
2024,213701883,4
2024,209400218,5
2024,209400290,5
2024,209400415,5
2024,209400459,4
2024,209400426,4
2024,209400427,4
2024,209400286,5
2024,209400339,5
2024,209400340,5
2024,209400367,4
2024,216068741,4
2024,211778745,5
2024,216068796,4
2024,216068797,5
2024,216068798,5
2024,211778778,5
2024,211778794,5
2024,211778763,5
2024,211778764,5
2024,211778788,5
2024,211778789,4
2024,216068828,4
2024,211778728,5
2024,211778742,5
2024,211778817,5
2024,211778833,4
2024,211778870,4
2024,211778881,4
2024,211778730,4
2024,211778770,5
2024,216068706,5
2024,216068707,5
2024,211778772,5
2024,211778786,4
2024,211778802,4
2024,211778867,5
2024,211778871,5
2024,211778872,5
2024,211778735,5
2024,211778780,1
2024,211778780,2
2024,211778818,4
2024,211778775,5
2024,211778821,5
2024,211778832,5
2024,211778863,5
2024,216068769,5
2024,216068770,4
2024,216068786,5
2024,211778888,4
2024,211778889,4
2024,216068826,4
2024,211778834,5
2024,211778864,5
2024,211778921,5
2024,216068748,4
2024,220997220,4
2024,211778940,5
2024,211778955,5
2024,211778900,5
2024,211778906,2
2024,211778908,4
2024,216068794,4
2024,213701983,4
2024,213701984,5
2024,216068719,4
2024,216068768,4
2024,213701908,5
2024,213701920,5
2024,213701946,5
2024,213701819,4
2024,213701841,5
2024,213701911,4
2024,216068814,4
2024,213701941,5
2024,213701944,5
2024,213702013,5
2024,216068846,4
2024,213701907,5
2024,213701926,6
2024,213702020,5
2024,213702049,5
2024,213702051,5
2024,216068731,5
2024,216068733,4
2024,216068777,4
2024,213702066,5
2024,213702102,5
2024,213702152,5
2024,213702153,5
2024,216068885,5
2024,216068886,5
2024,213702208,5
2024,213702219,5
2024,213702220,5
2024,213702249,5
2024,213702169,5
2024,213702196,5
2024,213702300,5
2024,213702345,5
2024,213702384,5
2024,213702209,5
2024,213702248,5
2024,213702272,4
2024,213702291,5
2024,213702319,5
2024,216068974,4
2024,213702390,4
2024,213702392,5
2024,216068921,4
2024,213702238,4
2024,220997214,4
2024,216068820,5
2024,216068857,5
2024,220997278,4
2024,216068939,5
2024,216068983,5
2024,216068984,5
2024,220997277,4
2024,216069006,5
2024,216069024,5
2024,216068888,4
2024,216068889,4
2024,216068944,4
2024,220997417,4
2024,216068990,5
2024,220997479,4
2024,216068869,5
2024,220997547,4
2024,216068909,4
2024,216068943,5
2024,216068957,5
2024,216068874,5
2024,220997381,4
2024,220997422,4
2024,220997423,4
2024,216068868,5
2024,216068964,5
2024,216069029,5
2024,216068887,5
2024,216068927,5
2024,216068965,5
2024,220997574,4
2024,220997619,5
2024,220997620,4
2024,220997442,4
2024,220997443,4
2024,216069049,4
2024,220997560,4
2024,220997562,4
2024,216068926,5
2024,216068936,5
2024,216069017,5
2024,216069046,5
2024,216069047,5
2024,216068946,5
2024,216069036,5
2024,216069037,5
2024,216069052,4
2024,216069067,5
2024,216069080,5
2024,220997610,4
2024,216068979,5
2024,216068995,2
2024,216068996,3
2024,216069125,4
2024,216069126,5
2024,220997477,5
2024,216068993,5
2024,216069008,5
2024,216069056,5
2024,220997710,4
2024,216069064,5
2024,220997511,4
2024,216069100,5
2024,216069114,4
2024,216069039,4
2024,216069060,5
2024,216069061,5
2024,216069106,5
2024,216069107,5
2024,216069053,5
2024,216069054,5
2024,216069115,5
2024,220997670,4
2024,220997671,4
2024,220997714,4
2024,216069091,5
2024,216069124,5
2024,216069184,5
2024,216069082,5
2024,216069099,5
2024,216069130,4
2024,216069154,4
2024,216069155,5
2024,216069216,4
2024,232144569,5
2024,216069074,5
2024,216069128,5
2024,216069129,4
2024,216069163,5
2024,216069189,5
2024,220997612,4
2024,220997613,5
2024,220997662,5
2024,220997707,4
2024,220997708,4
2024,216069201,5
2024,227116080,4
2024,227116082,4
2024,220997761,4
2024,216069160,4
2024,220997735,4
2024,220997736,4
2024,220997737,4
2024,216069248,4
2024,220997648,2
2024,220997759,5
2024,223525590,4
2024,220997890,5
2024,220997891,5
2024,220997906,5
2024,223525652,4
2024,220997749,5
2024,220997750,4
2024,220997804,5
2024,220997805,5
2024,220997928,5
2024,223525577,4
2024,220997837,4
2024,220997895,4
2024,223525640,4
2024,223525462,4
2024,223525463,5
2024,220997911,4
2024,220998025,5
2024,220998027,4
2024,220997926,5
2024,223525506,4
2024,220998032,5
2024,220998162,5
2024,220997971,4
2024,223525535,5
2024,220997981,5
2024,223525561,4
2024,220998014,5
2024,220998015,5
2024,220998081,8
2024,225131911,1
2024,225131911,4
2024,225131912,4
2024,225131913,4
2024,225131914,4
2024,225131915,4
2024,223525650,4
2024,220998186,3
2024,223525731,5
2024,223525732,4
2024,223525532,5
2024,223525534,4
2024,220998086,3
2024,220998196,5
2024,223525606,4
2024,220998045,4
2024,223525656,4
2024,223525657,4
2024,220998060,5
2024,220998082,5
2024,220998100,5
2024,220998042,5
2024,220998074,5
2024,223525605,4
2024,220998256,4
2024,229403839,6
2024,225131952,5
2024,225131953,5
2024,220999673,5
2024,220999763,5
2024,220999806,5
2024,220999836,5
2024,220999837,5
2024,220999901,5
2024,220999939,4
2024,220999940,5
2024,220998218,5
2024,220998268,4
2024,220998327,5
2024,225131980,5
2024,225131981,5
2024,220998365,5
2024,220998391,5
2024,220998160,5
2024,220998187,5
2024,220998250,5
2024,225132009,4
2024,225132010,5
2024,220998292,4
2024,220998345,5
2024,220998445,5
2024,225131910,4
2024,220998299,5
2024,225131947,5
2024,220998356,5
2024,225131970,4
2024,220998259,5
2024,220999969,4
2024,221000033,4
2024,221000069,5
2024,221000070,5
2024,221000138,5
2024,220998387,5
2024,220998466,2
2024,220998466,4
2024,220998523,4
2024,220998644,5
2024,220998645,5
2024,225132124,4
2024,220998714,5
2024,220998764,4
2024,220998568,5
2024,220998595,5
2024,220998620,5
2024,220998675,5
2024,220998635,4
2024,223525637,4
2024,227116191,4
2024,223525726,4
2024,223525737,5
2024,223525779,5
2024,223525900,4
2024,223525901,4
2024,223525902,4
2024,223525941,5
2024,223525783,5
2024,223525785,5
2024,227116275,4
2024,213703795,5
2024,209957603,5
2024,213703844,5
2024,221035294,5
2024,213703781,5
2024,213703809,5
2024,221035374,6
2024,221035374,8
2024,213703910,4
2024,213703953,4
2024,221035488,4
2024,213703745,5
2024,213703768,4
2024,213703785,4
2024,213703835,5
2024,213703857,5
2024,213703803,4
2024,213703846,4
2024,209957504,4
2024,221035571,5
2024,221035216,5
2024,213703933,4
2024,213703979,5
2024,213703764,5
2024,225144216,5
2024,221035264,5
2024,221035265,5
2024,213703912,5
2024,209957530,5
2024,209957531,5
2024,209957621,4
2024,213703932,4
2024,209957683,6
2024,213703958,5
2024,213704005,5
2024,213704007,5
2024,213704009,5
2024,213703798,4
2024,213703799,5
2024,213703800,4
2024,213703829,5
2024,213704096,5
2024,213703898,4
2024,221035370,4
2024,213703965,5
2024,232144273,4
2024,232144274,4
2024,221035325,4
2024,221035384,5
2024,221035385,5
2024,221035521,5
2024,221035613,5
2024,213703994,5
2024,221035397,5
2024,221035445,4
2024,209957746,4
2024,209957659,4
2024,221035554,4
2024,221035739,5
2024,221035430,4
2024,221035431,4
2024,209957570,5
2024,221035472,4
2024,221035511,4
2024,221035550,5
2024,221035594,5
2024,221035627,5
2024,221035655,4
2024,221035705,5
2024,221035795,5
2024,221035853,4
2024,221035934,4
2024,221035610,5
2024,221035644,5
2024,221035902,5
2024,221035952,5
2024,221035953,5
2024,221036000,4
2024,221035630,4
2024,221035672,5
2024,209957721,5
2024,221035711,5
2024,209957738,5
2024,221035769,5
2024,221035820,5
2024,221035854,5
2024,221035754,5
2024,221035790,4
2024,221035846,5
2024,221035847,5
2024,221035889,4
2024,221035938,4
2024,221035998,4
2024,221036041,4
2024,209957733,5
2024,209957639,5
2024,225133641,5
2024,225133723,5
2024,225133724,5
2024,225133851,4
2024,225133879,5
2024,225133945,5
2024,225133973,5
2024,216069272,5
2024,225134020,5
2024,225134041,5
2024,227118832,4
2024,216069281,5
2024,216069282,5
2024,227118929,5
2024,227118940,4
2024,216069335,5
2024,220999307,5
2024,216069333,5
2024,216069346,4
2024,220999445,5
2024,211779904,4
2024,220999512,5
2024,220999404,5
2024,220999495,4
2024,220999592,5
2024,220999662,5
2024,220999649,4
2024,211779941,5
2024,221007313,5
2024,221007013,5
2024,211784084,5
2024,221007145,4
2024,221007336,4
2024,227122410,4
2024,227122446,4
2024,227122494,4
2024,227122522,4
2024,227122230,5
2024,211783994,5
2024,211784250,5
2024,223536658,4
2024,211784139,5
2024,221007338,4
2024,221007425,4
2024,211784184,4
2024,211784185,4
2024,221007289,4
2024,221007629,5
2024,227122338,2
2024,211784253,5
2024,211784157,5
2024,221007687,4
2024,221007730,5
2024,223536775,5
2024,223536801,5
2024,221007665,5
2024,223536663,5
2024,221007736,5
2024,227122334,4
2024,227122359,5
2024,227122597,4
2024,221007781,5
2024,227122637,4
2024,227122477,5
2024,227122478,5
2024,221007826,4
2024,221008449,4
2024,221008486,4
2024,213698183,5
2024,227116276,5
2024,227116158,4
2024,223525705,1
2024,223525776,5
2024,227116233,4
2024,227116278,5
2024,223525948,3
2024,223526014,3
2024,223526051,4
2024,223526154,5
2024,223525908,5
2024,223526111,5
2024,223526112,5
2024,223526142,5
2024,223526121,4
2024,227116300,4
2024,223526023,5
2024,223526024,5
2024,223525990,5
2024,227116196,5
2024,227116197,4
2024,227116248,4
2024,227116249,5
2024,227116205,5
2024,225132170,5
2024,227116245,4
2024,227116305,4
2024,227116343,4
2024,225132193,5
2024,225132221,5
2024,227116189,4
2024,225132061,5
2024,227116272,4
2024,227116274,5
2024,232145639,5
2024,225132161,5
2024,225132181,4
2024,225132182,4
2024,225132285,5
2024,225132179,5
2024,225132312,5
2024,227116354,4
2024,225132357,2
2024,225132357,4
2024,225132358,2
2024,225132388,5
2024,225132410,5
2024,225132276,5
2024,225132299,5
2024,225132356,4
2024,232145756,4
2024,232145757,4
2024,225132423,4
2024,225132459,4
2024,225132472,5
2024,225132473,5
2024,225132483,5
2024,227116326,5
2024,227116327,4
2024,225132527,5
2024,225132547,5
2024,225132455,5
2024,225132466,5
2024,225132467,5
2024,225132496,5
2024,225132512,1
2024,225132512,6
2024,225132559,5
2024,227116377,1
2024,227116377,2
2024,227116377,4
2024,227116377,8
2024,227116412,4
2024,225132515,4
2024,227116308,4
2024,227116344,4
2024,227116366,4
2024,227116341,5
2024,227116342,5
2024,227116369,5
2024,227116404,4
2024,231366125,5
2024,231366126,5
2024,227116448,5
2024,227116449,5
2024,227116519,5
2024,227116520,5
2024,227116362,5
2024,231366083,4
2024,227116462,4
2024,227116409,5
2024,227116446,5
2024,227116497,5
2024,227116498,5
2024,227116458,4
2024,227116477,4
2024,227116530,4
2024,231367298,4
2024,231367350,4
2024,227116455,5
2024,227116474,4
2024,227116475,4
2024,227116635,2
2024,227116534,5
2024,227116577,5
2024,227116620,5
2024,231366098,4
2024,231366144,4
2024,227116597,4
2024,227116655,5
2024,227116616,4
2024,227116619,4
2024,227116630,4
2024,227116634,5
2024,227116645,5
2024,231366179,4
2024,231366226,4
2024,231366227,4
2024,227116703,5
2024,227116621,4
2024,227118287,5
2024,232144511,4
2024,232144552,4
2024,232144590,4
2024,227118207,5
2024,227118260,5
2024,227116675,2
2024,227116675,4
2024,227116675,8
2024,232144516,4
2024,227116745,5
2024,227116746,5
2024,227116720,5
2024,227116731,5
2024,227116747,5
2024,227116751,5
2024,227116779,5
2024,232146027,4
2024,227116803,5
2024,227116833,5
2024,227116859,5
2024,232144538,4
2024,227116864,4
2024,227116799,5
2024,227116805,5
2024,227116863,5
2024,232144639,4
2024,232144704,4
2024,232144745,4
2024,227116828,3
2024,227116847,5
2024,227116844,4
2024,227116856,5
2024,232144523,4
2024,227116915,5
2024,227116889,4
2024,227116909,5
2024,232144543,4
2024,225131104,5
2024,225131319,5
2024,225131436,4
2024,225131457,4
2024,225131471,2
2024,225131471,3
2024,225131473,5
2024,225131422,5
2024,225131415,5
2024,225131478,5
2024,225131404,4
2024,225131526,4
2024,225131468,5
2024,225131589,4
2024,225131517,5
2024,225131519,5
2024,225131547,4
2024,225131628,5
2024,225131528,5
2024,225131645,4
2024,225131590,5
2024,225131621,4
2024,225131647,4
2024,225131682,4
2024,225131697,5
2024,225131931,5
2024,225131748,5
2024,225131922,5
2024,225131781,4
2024,225131875,5
2024,225131791,4
2024,225131822,4
2024,225131983,5
2024,225132058,4
2024,229401995,5
2024,225132133,5
2024,225132163,4
2024,225132164,5
2024,229401997,4
2024,225132325,5
2024,225132287,5
2024,225132232,5
2024,225132267,5
2024,225132354,4
2024,225132368,5
2024,225132344,5
2024,225132475,5
2024,225132490,5
2024,225132533,4
2024,225132578,4
2024,225132424,4
2024,225132587,5
2024,225132588,5
2024,225132552,4
2024,225134191,5
2024,225134342,5
