data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,61779876,,51
2024,63864060,,51
2024,63864068,,51
2024,63864063,,51
2024,63864061,,51
2024,63864062,,51
2024,63864065,,51
2024,63864069,,51
2024,63864064,,51
2024,63864067,,51
2024,58001086,,51
2024,63864070,,51
2024,63864071,,51
2024,58001091,,51
2024,63864073,,51
2024,58001112,,51
2024,58001122,,51
2024,58001106,,51
2024,58001104,,51
2024,58001116,,51
2024,60629019,,51
2024,58001118,,51
2024,60628967,,51
2024,60628901,,51
2024,60629044,,51
2024,60629072,,51
2024,60629032,,51
2024,60629049,,51
2024,60628977,,51
2024,60629069,,51
2024,60629026,,51
2024,60629142,,51
2024,60629103,,51
2024,60629136,,51
2024,60629157,,51
2024,60629106,,51
2024,60629200,,51
2024,60629170,,51
2024,60629239,,51
2024,58001130,,51
2024,60629152,,51
2024,60629222,,51
2024,60629268,,51
2024,60629218,,51
2024,60629258,,51
2024,58001110,,51
2024,60629181,,51
2024,60629201,,51
2024,63864066,,51
2024,60629217,,51
2024,60629238,,51
2024,60629358,,51
2024,60629185,,51
2024,61779920,,51
2024,61779953,,52
2024,58001132,,51
2024,56434371,,51
2024,60621475,,51
2024,61322416,,51
2024,61322428,,51
2024,61322435,,52
2024,61322479,,51
2024,57334675,,51
2024,62333792,,51
2024,62333798,,51
2024,62333806,,51
2024,62333768,,51
2024,62333771,,51
2024,57334693,,51
2024,57334703,,51
2024,57334715,,51
2024,57492305,,51
2024,59238722,,51
2024,57492319,,51
2024,58576565,,51
2024,59238669,,51
2024,59238691,,51
2024,59238697,,51
2024,59238708,,51
2024,60621489,,51
2024,60621494,,51
2024,60621511,,51
2024,60621524,,51
2024,60621518,,51
2024,60621527,,51
2024,57492337,,51
2024,56434410,,51
2024,61321333,,51
2024,60620568,,51
2024,61321358,,51
2024,61321363,,51
2024,58000660,,51
2024,60620594,,51
2024,61321345,,51
2024,61321346,,51
2024,61321349,,51
2024,63540477,,51
2024,63540482,,51
2024,63540486,,51
2024,61321373,,51
2024,63540495,,3
2024,61321381,,51
2024,63540518,,51
2024,63540519,,51
2024,63540520,,51
2024,63540521,,51
2024,63540510,,51
2024,63540499,,51
2024,63540503,,51
2024,63540517,,51
2024,63540526,,51
2024,63540527,,7
2024,63540505,,51
2024,63540506,,51
2024,58000653,,51
2024,58000669,,17
2024,58000659,,51
2024,60620576,,51
2024,60620583,,51
2024,60620596,,51
2024,61321387,,51
2024,60620615,,51
2024,60620589,,51
2024,61321395,,51
2024,59239742,,51
2024,57492335,,51
2024,57492343,,51
2024,57492342,,51
2024,57492352,,51
2024,57492313,,51
2024,57492331,,51
2024,57492340,,51
2024,58001607,,51
2024,57492346,,51
2024,58001654,,51
2024,57492353,,51
2024,57492349,,51
2024,57492360,,51
2024,57492363,,51
2024,57492350,,51
2024,57492351,,51
2024,57492371,,51
2024,58001622,,51
2024,57492374,,51
2024,57492375,,51
2024,58001651,,52
2024,57492379,,51
2024,57492388,,51
2024,60622849,,51
2024,58001661,,51
2024,58001706,,51
2024,58001674,,51
2024,58001736,,51
2024,58001737,,51
2024,58001756,,51
2024,58001723,,51
2024,59239197,,51
2024,59239198,,51
2024,58001757,,51
2024,58001753,,51
2024,59239203,,51
2024,58001766,,51
2024,58001775,,51
2024,58001778,,51
2024,58001774,,51
2024,58001782,,51
2024,58001765,,51
2024,58001770,,51
2024,59239214,,51
2024,58001788,,51
2024,58001805,,51
2024,60622872,,51
2024,60622895,,51
2024,60622918,,51
2024,60622837,,51
2024,60622838,,51
2024,59239220,,51
2024,59239228,,51
2024,59239233,,51
2024,59239236,,51
2024,59239244,,51
2024,60622854,,51
2024,59239265,,51
2024,59239266,,51
2024,59239267,,51
2024,59239272,,51
2024,59239293,,51
2024,59239269,,51
2024,59239303,,51
2024,59239290,,51
2024,59239296,,51
2024,59239302,,51
2024,59239297,,51
2024,59239304,,51
2024,59239306,,51
2024,60622875,,51
2024,60622876,,51
2024,59239311,,51
2024,59239320,,51
2024,59239308,,51
2024,59239336,,51
2024,59239305,,51
2024,59239329,,51
2024,59239322,,51
2024,59239323,,51
2024,59239324,,51
2024,59239325,,51
2024,59239332,,51
2024,59239334,,51
2024,59239342,,51
2024,59239370,,51
2024,60622848,,51
2024,59239345,,51
2024,59239358,,51
2024,59239366,,51
2024,59239359,,51
2024,60622919,,51
2024,59239367,,51
2024,59239379,,51
2024,59239384,,51
2024,59239355,,51
2024,60622956,,51
2024,60622957,,51
2024,59239360,,51
2024,59239383,,51
2024,59239400,,51
2024,60622921,,51
2024,59239391,,51
2024,59239410,,51
2024,60622939,,51
2024,59239390,,51
2024,60622989,,51
2024,60623007,,51
2024,59239406,,51
2024,59239705,,51
2024,61324171,,51
2024,59239703,,51
2024,59239695,,51
2024,59239729,,51
2024,59239421,,51
2024,62334936,,51
2024,60622996,,51
2024,59239437,,51
2024,59239440,,51
2024,59239442,,51
2024,59239451,,51
2024,59239459,,51
2024,59239460,,51
2024,59239477,,51
2024,59239455,,51
2024,60622994,,51
2024,59239456,,51
2024,60623049,,51
2024,60623050,,51
2024,60623087,,51
2024,60622982,,51
2024,60623098,,51
2024,60623048,,51
2024,60623062,,51
2024,60623063,,51
2024,60623076,,51
2024,60623114,,51
2024,60623124,,51
2024,60623130,,51
2024,60623157,,51
2024,60623117,,51
2024,60623118,,51
2024,60623139,,51
2024,60623142,,51
2024,60623132,,51
2024,60623134,,51
2024,60623135,,51
2024,60623181,,51
2024,60623207,,51
2024,60623172,,51
2024,60623192,,51
2024,60623225,,51
2024,60623226,,51
2024,60623238,,51
2024,60623220,,51
2024,60623227,,51
2024,60623262,,51
2024,60623263,,51
2024,60623280,,51
2024,60623281,,51
2024,60623312,,51
2024,60623265,,51
2024,60623314,,51
2024,60623241,,51
2024,60623286,,51
2024,60623326,,51
2024,60623346,,51
2024,60623387,,51
2024,60623268,,51
2024,60623289,,51
2024,60623308,,51
2024,60623369,,51
2024,60623317,,51
2024,60623328,,51
2024,60623335,,51
2024,60623367,,51
2024,60623389,,51
2024,60623390,,51
2024,60623432,,51
2024,60623453,,51
2024,60623397,,51
2024,60623422,,51
2024,60623441,,51
2024,60623442,,51
2024,60623406,,51
2024,60623460,,51
2024,60623475,,51
2024,60623503,,51
2024,60623504,,51
2024,61777075,,51
2024,60623445,,51
2024,60623478,,51
2024,60623518,,51
2024,60623498,,51
2024,60623559,,51
2024,60623505,,51
2024,60623568,,51
2024,60623535,,51
2024,60623553,,51
2024,60623576,,51
2024,61324218,,51
2024,60623511,,51
2024,60623529,,51
2024,60623530,,51
2024,60623520,,51
2024,60623546,,51
2024,60623613,,51
2024,60623614,,51
2024,60623643,,51
2024,60623549,,51
2024,60623617,,51
2024,60623642,,51
2024,60623635,,51
2024,63541732,,51
2024,60623619,,51
2024,60623685,,51
2024,60623719,,51
2024,60623743,,51
2024,60623649,,51
2024,60623678,,51
2024,60623763,,51
2024,60623764,,51
2024,60623775,,51
2024,60623716,,51
2024,60623722,,51
2024,60623730,,51
2024,60623832,,51
2024,60623833,,51
2024,60623834,,51
2024,60623835,,51
2024,60623836,,51
2024,60623837,,51
2024,60623765,,51
2024,60623782,,51
2024,60623794,,51
2024,60623840,,51
2024,60623812,,51
2024,60623820,,51
2024,60623892,,51
2024,60623797,,51
2024,60623821,,51
2024,60623884,,51
2024,60623901,,51
2024,60623916,,51
2024,60623930,,51
2024,60623955,,51
2024,61324243,,51
2024,60623988,,51
2024,62334949,,51
2024,62334950,,51
2024,61324143,,51
2024,60623887,,51
2024,61324160,,51
2024,60623921,,51
2024,61324199,,51
2024,61324229,,51
2024,61324176,,51
2024,60623998,,51
2024,61324256,,51
2024,61324273,,51
2024,61324186,,51
2024,61324237,,51
2024,61324238,,51
2024,61324249,,51
2024,61324263,,51
2024,61324302,,51
2024,61324303,,51
2024,61324304,,51
2024,61324305,,51
2024,61324316,,51
2024,61324335,,51
2024,61324391,,51
2024,61324413,,52
2024,61324311,,51
2024,61324390,,51
2024,61324407,,51
2024,61324408,,51
2024,61324351,,51
2024,61324362,,51
2024,61777088,,51
2024,61777089,,51
2024,61324431,,51
2024,61324369,,51
2024,61324401,,51
2024,61324397,,51
2024,61324456,,51
2024,61324467,,51
2024,61324499,,51
2024,61324420,,51
2024,61324548,,51
2024,61777078,,51
2024,61324448,,51
2024,61324449,,51
2024,61324450,,51
2024,61777079,,51
2024,61324454,,51
2024,61324484,,51
2024,61324498,,51
2024,61324472,,51
2024,61324514,,51
2024,61324526,,51
2024,61324570,,51
2024,61324571,,51
2024,61324597,,51
2024,61777073,,51
2024,61777076,,51
2024,61324559,,51
2024,61777120,,51
2024,62969633,,51
2024,62969634,,51
2024,62969635,,51
2024,62969637,,51
2024,61777105,,51
2024,61777133,,51
2024,61777135,,51
2024,61777140,,51
2024,62334971,,51
2024,63541761,,51
2024,61777158,,51
2024,61777150,,51
2024,61777153,,51
2024,61777143,,51
2024,61777148,,51
2024,61777193,,51
2024,61777161,,51
2024,61777246,,51
2024,61777207,,51
2024,61777222,,51
2024,61777228,,51
2024,62334977,,51
2024,61777299,,51
2024,61777272,,51
2024,61777302,,51
2024,61777319,,51
2024,62334964,,51
2024,62334968,,51
2024,61777338,,51
2024,61777339,,51
2024,61777340,,51
2024,62334986,,51
2024,62335001,,51
2024,62335019,,51
2024,59239785,,52
2024,59239785,,53
2024,59239738,,51
2024,59239741,,51
2024,59239748,,51
2024,59239758,,51
2024,59239794,,51
2024,59239728,,51
2024,59239737,,51
2024,58002825,,51
2024,59239740,,51
2024,59239747,,51
2024,59239751,,51
2024,60624965,,51
2024,59239772,,51
2024,59239781,,51
2024,59239767,,51
2024,60624988,,51
2024,60625006,,51
2024,60625027,,51
2024,59239796,,5
2024,59239803,,51
2024,60624946,,51
2024,60624962,,51
2024,60624971,,51
2024,60624999,,51
2024,58578254,,51
2024,60625016,,51
2024,60625017,,51
2024,60625031,,51
2024,60625037,,51
2024,60625047,,52
2024,60624967,,51
2024,62970512,,5
2024,62970512,,9
2024,60624990,,51
2024,60624996,,51
2024,60625007,,51
2024,57336287,,51
2024,60625022,,51
2024,60625026,,51
2024,60625032,,51
2024,60625042,,51
2024,57336299,,52
2024,60624973,,51
2024,60624985,,51
2024,62970523,,51
2024,62970524,,51
2024,60624992,,51
2024,60625013,,51
2024,60625038,,52
2024,57336330,,51
2024,60625052,,51
2024,60624997,,51
2024,60624998,,51
2024,60625012,,51
2024,61325799,,51
2024,61325800,,51
2024,60625034,,52
2024,60625044,,51
2024,60625056,,51
2024,57336252,,51
2024,61325816,,51
2024,60625071,,51
2024,57336260,,51
2024,60625085,,51
2024,61325770,,51
2024,60625018,,51
2024,57336267,,51
2024,60625025,,51
2024,60625039,,51
2024,61325780,,51
2024,62335691,,1
2024,61325782,,51
2024,60625094,,51
2024,60625101,,51
2024,61325794,,51
2024,61325812,,51
2024,62970470,,52
2024,57336288,,51
2024,61325828,,51
2024,61325833,,51
2024,61325806,,51
2024,61325820,,51
2024,62335710,,51
2024,62970481,,51
2024,62335736,,51
2024,62335665,,51
2024,62335673,,51
2024,62335694,,51
2024,62335697,,51
2024,62335706,,51
2024,58578263,,51
2024,62335715,,51
2024,62335725,,51
2024,60625049,,51
2024,62335741,,51
2024,57336333,,51
2024,62335746,,51
2024,62335653,,51
2024,59239842,,51
2024,62335748,,51
2024,62335659,,51
2024,62335666,,51
2024,60625126,,51
2024,60625127,,51
2024,62335680,,51
2024,62335696,,51
2024,62970474,,51
2024,62970490,,51
2024,62970501,,51
2024,62970509,,51
2024,57336285,,51
2024,57336304,,51
2024,60625092,,51
2024,58002849,,51
2024,58578259,,51
2024,57336303,,51
2024,61325853,,51
2024,58002807,,51
2024,60625108,,51
2024,60625149,,51
2024,60625150,,51
2024,61325788,,51
2024,61325789,,51
2024,61325826,,51
2024,61325827,,51
2024,58002820,,51
2024,58578264,,51
2024,58578265,,51
2024,61325831,,51
2024,63542922,,51
2024,60625175,,51
2024,59239879,,51
2024,59239881,,51
2024,59239882,,51
2024,59239883,,51
2024,62335775,,51
2024,62335776,,51
2024,62335777,,51
2024,62335711,,51
2024,58578293,,51
2024,57336375,,51
2024,58578304,,51
2024,62335758,,51
2024,63542941,,51
2024,58578310,,51
2024,58578320,,51
2024,58578319,,51
2024,59239899,,51
2024,58578279,,51
2024,57336326,,51
2024,58578288,,51
2024,59239929,,51
2024,59239874,,51
2024,59239894,,51
2024,58578315,,51
2024,58578300,,51
2024,60625191,,51
2024,59239908,,51
2024,59239909,,51
2024,58578308,,51
2024,57336381,,52
2024,60623057,,51
2024,60623092,,51
2024,61324528,,51
2024,61777343,,51
2024,63541783,,51
2024,62334962,,51
2024,63541800,,51
2024,62334992,,51
2024,57492377,,52
2024,58577720,,51
2024,58577695,,51
2024,60623574,,51
2024,62972879,,52
2024,62972896,,51
2024,62972856,,51
2024,62972867,,51
2024,62972866,,51
2024,62972886,,51
2024,62972920,,51
2024,62972889,,51
2024,62972900,,51
2024,62972902,,51
2024,62972923,,51
2024,62972884,,51
2024,58576512,,51
2024,62972942,,51
2024,62972939,,51
2024,62972960,,51
2024,62973013,,51
2024,58576530,,51
2024,58576528,,51
2024,62973014,,51
2024,62973030,,51
2024,62973037,,51
2024,62973016,,51
2024,62973025,,51
2024,62973036,,51
2024,62973058,,51
2024,62973042,,51
2024,58576521,,51
2024,62973139,,51
2024,62973150,,51
2024,62973079,,51
2024,62973120,,52
2024,62973159,,51
2024,62973094,,51
2024,62973167,,51
2024,62973157,,51
2024,62973205,,51
2024,62973229,,52
2024,62973217,,51
2024,62973230,,52
2024,62973236,,51
2024,62973283,,51
2024,62973275,,51
2024,62973291,,51
2024,62973308,,51
2024,62973248,,51
2024,62973339,,51
2024,62973331,,51
2024,62973300,,51
2024,62973349,,51
2024,62973405,,51
2024,62973328,,52
2024,62973341,,51
2024,62973366,,51
2024,62973390,,52
2024,62973410,,51
2024,62973419,,52
2024,58576548,,51
2024,62973392,,51
2024,62973441,,51
2024,62973395,,51
2024,62973402,,51
2024,62973422,,51
2024,62973445,,51
2024,60628447,,51
2024,62973407,,51
2024,62973459,,51
2024,62973473,,51
2024,62973443,,51
2024,62973444,,51
2024,62973476,,51
2024,62973470,,51
2024,62973474,,51
2024,60628499,,51
2024,62973509,,51
2024,62973467,,51
2024,62973506,,51
2024,62973516,,51
2024,60628463,,51
2024,62973550,,51
2024,62973488,,51
2024,62973527,,52
2024,62973571,,51
2024,62973572,,51
2024,63545049,,51
2024,60628488,,52
2024,60628489,,51
2024,62973546,,51
2024,62973540,,51
2024,63545087,,51
2024,62973566,,51
2024,63545055,,51
2024,60628506,,51
2024,63545075,,51
2024,63545111,,51
2024,63545125,,51
2024,63545114,,51
2024,63545128,,51
2024,63545136,,51
2024,63545133,,51
2024,63545163,,51
2024,63545118,,51
2024,63545142,,51
2024,60628464,,51
2024,60628486,,52
2024,60628492,,51
2024,60628502,,51
2024,60628514,,51
2024,60628495,,51
2024,60628522,,51
2024,60628527,,51
2024,62973580,,51
2024,60628508,,51
2024,60628524,,51
2024,60628540,,51
2024,60628546,,51
2024,62973591,,51
2024,62973635,,51
2024,62973582,,51
2024,62973597,,51
2024,62973628,,51
2024,62973640,,51
2024,62973681,,51
2024,62973584,,51
2024,62973579,,51
2024,62973612,,51
2024,62973665,,51
2024,62973687,,51
2024,62973644,,51
2024,62973679,,51
2024,62973710,,51
2024,62973691,,51
2024,62973696,,51
2024,62973715,,51
2024,62973737,,51
2024,62973652,,1
2024,62973692,,51
2024,62973702,,51
2024,62973767,,51
2024,62973669,,51
2024,62973752,,9
2024,62973704,,51
2024,62973792,,51
2024,62973721,,51
2024,62973727,,51
2024,62973780,,51
2024,62973843,,52
2024,62973786,,51
2024,62973828,,51
2024,62973853,,51
2024,62973818,,51
2024,62973867,,52
2024,62973869,,51
2024,62973826,,52
2024,62973826,,53
2024,61321502,,51
2024,62335106,,51
2024,62335107,,51
2024,61777359,,51
2024,62334972,,51
2024,62334973,,51
2024,62334995,,51
2024,62334993,,51
2024,62334999,,51
2024,62335018,,51
2024,62335031,,51
2024,62335055,,51
2024,62335064,,51
2024,62335060,,51
2024,62335061,,51
2024,62335062,,51
2024,62335070,,51
2024,62335071,,51
2024,62335079,,51
2024,62335058,,51
2024,62335059,,51
2024,62335095,,51
2024,62335137,,51
2024,62335166,,51
2024,62335147,,51
2024,62335394,,51
2024,62335408,,51
2024,62969646,,51
2024,62335181,,51
2024,62335142,,51
2024,62335155,,51
2024,62335176,,51
2024,62335194,,51
2024,62335209,,51
2024,62335221,,51
2024,62335224,,51
2024,62335219,,51
2024,62969711,,51
2024,62335174,,51
2024,62335188,,51
2024,62335198,,51
2024,62335231,,51
2024,63541696,,51
2024,62969659,,51
2024,62969685,,51
2024,62969691,,51
2024,60624941,,51
2024,60624953,,51
2024,60624964,,51
2024,60624976,,51
2024,60624977,,51
2024,60624987,,51
2024,60625021,,51
2024,61326011,,51
2024,60625035,,51
2024,60625036,,51
2024,60624950,,51
2024,60624960,,51
2024,60624983,,51
2024,60624995,,51
2024,61326025,,51
2024,61325962,,51
2024,60625040,,51
2024,61325970,,51
2024,61325982,,51
2024,61325993,,51
2024,61326004,,51
2024,61326015,,51
2024,61326030,,51
2024,60625019,,51
2024,60625020,,51
2024,61326042,,51
2024,61326055,,51
2024,61326070,,51
2024,61326086,,51
2024,61326101,,51
2024,61326010,,51
2024,61326016,,51
2024,61326024,,51
2024,61326037,,51
2024,61326044,,51
2024,61326045,,51
2024,61326061,,51
2024,62335695,,51
2024,62335727,,51
2024,62335728,,51
2024,61326081,,51
2024,61325996,,51
2024,61326019,,52
2024,61326031,,51
2024,62335747,,51
2024,62335762,,51
2024,62335768,,51
2024,62335774,,51
2024,62335703,,51
2024,62335716,,51
2024,62335730,,5
2024,62335730,,52
2024,62335749,,51
2024,62335759,,51
2024,63542950,,51
2024,62335707,,51
2024,62335724,,51
2024,62335738,,51
2024,63542976,,51
2024,62335692,,51
2024,62335705,,51
2024,62335717,,51
2024,63542995,,51
2024,62335750,,51
2024,62335761,,51
2024,62335766,,51
2024,62335771,,51
2024,63542964,,51
2024,63542977,,51
2024,63542989,,51
2024,63542993,,51
2024,63543001,,51
2024,63543008,,51
2024,60625000,,51
2024,63542920,,51
2024,63542921,,51
2024,60625011,,51
2024,60625095,,51
2024,61326047,,51
2024,61326048,,51
2024,61326049,,51
2024,61326060,,51
2024,61326076,,51
2024,60625067,,51
2024,61326116,,51
2024,60625082,,51
2024,61326130,,51
2024,60625045,,51
2024,62335760,,51
2024,63542942,,51
2024,62335752,,51
2024,57336196,,51
2024,60625060,,51
2024,60625074,,51
2024,60625087,,51
2024,60625099,,51
2024,63540676,,5
2024,63540694,,51
2024,63540688,,1
2024,63540690,,51
2024,63540682,,51
2024,63540699,,51
2024,63540689,,51
2024,63540709,,51
2024,63540720,,51
2024,63540708,,51
2024,63540724,,51
2024,63540741,,1
2024,63540726,,51
2024,63540743,,52
2024,63540742,,51
2024,63540758,,51
2024,59239049,,51
2024,63540789,,51
2024,63540775,,51
2024,63540829,,51
2024,63540797,,51
2024,63540793,,51
2024,63540787,,51
2024,63540790,,51
2024,63540804,,51
2024,63540798,,51
2024,59239005,,51
2024,63540805,,51
2024,63540818,,51
2024,63540822,,51
2024,63540812,,51
2024,63540819,,51
2024,59239032,,51
2024,63541200,,51
2024,63540833,,51
2024,63540837,,51
2024,63540840,,51
2024,63540851,,51
2024,63540859,,51
2024,63540867,,51
2024,63540884,,51
2024,63540834,,51
2024,63540839,,51
2024,59239006,,51
2024,63540843,,51
2024,63540848,,51
2024,63540856,,51
2024,63540850,,51
2024,59239132,,51
2024,59239129,,51
2024,59239149,,51
2024,63540900,,51
2024,63540880,,51
2024,59239170,,51
2024,59239177,,51
2024,59239171,,51
2024,59239180,,51
2024,63540872,,51
2024,59239140,,51
2024,59239202,,51
2024,59239215,,51
2024,59239227,,51
2024,59239238,,51
2024,59239230,,51
2024,59239234,,51
2024,59239246,,51
2024,63540907,,51
2024,59239247,,51
2024,63540973,,51
2024,63540987,,51
2024,63540995,,51
2024,63541006,,51
2024,63541007,,51
2024,63540957,,51
2024,63541516,,51
2024,63541397,,51
2024,63541001,,51
2024,63541013,,51
2024,63541015,,51
2024,63541057,,51
2024,63541031,,51
2024,59239271,,51
2024,63541027,,51
2024,63541063,,51
2024,63541042,,51
2024,63541080,,51
2024,63541073,,52
2024,63541108,,51
2024,63541102,,51
2024,63541113,,51
2024,57335103,,51
2024,57335081,,51
2024,57492191,,51
2024,57492197,,51
2024,57492209,,51
2024,57492185,,51
2024,57492189,,51
2024,57492200,,51
2024,57492212,,51
2024,57492220,,51
2024,57492207,,51
2024,57492210,,52
2024,57492226,,51
2024,57492225,,51
2024,57492224,,51
2024,60622162,,51
2024,60622176,,51
2024,60622257,,1
2024,60622178,,51
2024,60622196,,51
2024,60622230,,1
2024,60622241,,51
2024,60622288,,51
2024,60622294,,51
2024,60622247,,51
2024,60622271,,51
2024,60622342,,51
2024,60622287,,51
2024,60622340,,51
2024,60622327,,51
2024,60622316,,51
2024,60622355,,51
2024,60622364,,51
2024,60622375,,51
2024,60622352,,51
2024,60622373,,51
2024,60622374,,51
2024,60622405,,51
2024,60622406,,51
2024,60622345,,5
2024,60622477,,51
2024,60622487,,51
2024,60622410,,51
2024,60622426,,51
2024,60622462,,51
2024,60622474,,51
2024,60622937,,51
2024,60622974,,51
2024,60622975,,51
2024,60622976,,51
2024,60622977,,51
2024,60622978,,51
2024,60622414,,51
2024,60622444,,51
2024,60622456,,51
2024,63541482,,51
2024,63541499,,51
2024,63541454,,51
2024,63541515,,51
2024,63541517,,52
2024,63541493,,51
2024,63541511,,51
2024,63541546,,52
2024,63541591,,51
2024,63541530,,51
2024,63541583,,51
2024,63541571,,51
2024,63541578,,51
2024,63541584,,51
2024,63541585,,51
2024,63541590,,51
2024,63541550,,51
2024,63541567,,51
2024,63541581,,51
2024,63541599,,51
2024,63541606,,51
2024,63541614,,51
2024,63541600,,51
2024,63541601,,51
2024,63541620,,51
2024,63541627,,51
2024,63541588,,51
2024,63541635,,1
2024,63541656,,5
2024,63541650,,51
2024,62969117,,51
2024,62969122,,51
2024,62969130,,51
2024,62969134,,51
2024,62969137,,5
2024,62969137,,9
2024,62969108,,51
2024,62969115,,51
2024,62969121,,51
2024,62969124,,51
2024,62969128,,51
2024,62969142,,51
2024,57334912,,51
2024,62969131,,51
2024,62969136,,51
2024,63541300,,51
2024,57492124,,51
2024,57492095,,51
2024,58576726,,51
2024,58576639,,51
2024,58576642,,1
2024,58576643,,51
2024,58576647,,51
2024,60621951,,1
2024,60624196,,51
2024,60624120,,51
2024,61321487,,51
2024,61321490,,51
2024,61321474,,51
2024,61321476,,51
2024,61321622,,51
2024,61321648,,51
2024,61321484,,51
