data_year,suspect_using_id,offense_id
2024,4,246675432
2024,4,235269773
2024,4,246675437
2024,4,246675443
2024,4,235269784
2024,4,235269755
2024,4,246675468
2024,1,246675450
2024,4,246675456
2024,4,246675464
2024,4,246675663
2024,4,246675684
2024,4,246675702
2024,4,246675474
2024,1,246675483
2024,4,246675509
2024,4,246675510
2024,4,246675521
2024,4,246675488
2024,4,246675497
2024,4,246675531
2024,4,246675539
2024,3,246675551
2024,3,246675552
2024,1,246675565
2024,1,246675566
2024,4,246675575
2024,4,246675560
2024,1,246675586
2024,4,246675599
2024,4,246675571
2024,4,246675581
2024,4,246675596
2024,4,246675613
2024,3,246675621
2024,3,246675641
2024,3,246675642
2024,4,246676132
2024,4,246675593
2024,4,246675609
2024,3,235269794
2024,4,235269805
2024,4,246675616
2024,4,246675705
2024,4,246675725
2024,4,246675623
2024,3,246675640
2024,4,246675669
2024,4,246675701
2024,4,246675720
2024,1,246675732
2024,4,246675639
2024,4,246675686
2024,4,246675704
2024,4,246675719
2024,4,246675650
2024,4,246675520
2024,3,222570151
2024,4,222570156
2024,3,225453598
2024,4,225453619
2024,4,222570074
2024,1,222570084
2024,4,225453612
2024,1,225453620
2024,3,225453620
2024,4,225453628
2024,3,225453634
2024,3,227649419
2024,4,227649434
2024,4,227650280
2024,4,227650309
2024,3,227649341
2024,3,227649342
2024,4,227649350
2024,3,227649320
2024,4,231404054
2024,1,227649325
2024,4,231404060
2024,3,231404068
2024,3,231404018
2024,1,231404030
2024,4,231404037
2024,4,231404043
2024,3,231403961
2024,4,231403972
2024,4,231403983
2024,4,231403992
2024,4,231403999
2024,4,231404006
2024,3,231404015
2024,4,233605752
2024,4,231404029
2024,3,231404039
2024,4,231404045
2024,4,233605758
2024,4,235268915
2024,4,233605775
2024,1,233605723
2024,4,235268923
2024,4,233605737
2024,4,238425966
2024,4,238425973
2024,3,238425974
2024,4,238425972
2024,4,246675527
2024,4,238425978
2024,4,238425986
2024,4,246675541
2024,1,238425996
2024,4,238425931
2024,4,238425945
2024,4,246675555
2024,4,238426284
2024,4,238426295
2024,4,246675572
2024,4,246675573
2024,4,238425959
2024,4,238425968
2024,4,238425979
2024,3,246675526
2024,4,246675612
2024,4,246675562
2024,4,246675576
2024,4,246675577
2024,4,246675590
2024,3,246675582
2024,1,246675594
2024,3,246675603
2024,4,246675615
2024,3,246675624
2024,4,246675607
2024,3,246675618
2024,4,231405622
2024,4,225454849
2024,4,225454859
2024,4,231405638
2024,4,225454875
2024,4,238430728
2024,4,231405634
2024,4,231405646
2024,1,231405527
2024,3,231405541
2024,4,231405556
2024,4,231405579
2024,1,231405596
2024,4,231405560
2024,1,238430769
2024,4,231405599
2024,4,231405626
2024,4,231405647
2024,4,231405670
2024,3,231405688
2024,4,231405710
2024,4,231405723
2024,4,231405703
2024,4,231405714
2024,4,231405731
2024,4,231405603
2024,4,231405620
2024,4,231405637
2024,4,231405651
2024,3,231405668
2024,3,231405677
2024,4,231405696
2024,4,231405706
2024,3,231405718
2024,4,231405735
2024,1,231405749
2024,3,233607406
2024,4,231405762
2024,4,246686498
2024,4,233607428
2024,4,233607448
2024,4,233607474
2024,4,233607488
2024,4,246686513
2024,4,233607357
2024,4,233607382
2024,4,233607400
2024,4,238430732
2024,3,240308533
2024,4,233607446
2024,4,233607466
2024,4,233607484
2024,4,233607498
2024,4,233607519
2024,4,233607348
2024,4,233607363
2024,4,233607384
2024,4,233607405
2024,4,233607430
2024,4,233607451
2024,3,238430593
2024,4,233607485
2024,4,238430621
2024,4,238430628
2024,4,238430648
2024,4,238430644
2024,3,240308550
2024,4,240308587
2024,4,240308602
2024,1,238430677
2024,4,246686532
2024,4,240308631
2024,1,240308653
2024,4,240308675
2024,4,246686555
2024,4,246686571
2024,4,246686590
2024,4,240308697
2024,4,246686617
2024,4,240308498
2024,4,240308510
2024,4,240308646
2024,3,240308512
2024,4,240308524
2024,4,240308541
2024,4,240308558
2024,4,240308579
2024,4,240308600
2024,4,240308625
2024,3,240308649
2024,4,246686573
2024,4,246686591
2024,4,246686611
2024,4,246686630
2024,4,246686561
2024,4,246686642
2024,4,246686578
2024,3,246686594
2024,1,246686614
2024,1,246686626
2024,4,246686647
2024,4,246686660
2024,4,246686597
2024,4,246686621
2024,4,246686893
2024,3,246686923
2024,4,223689052
2024,4,225452488
2024,4,225452472
2024,4,227648763
2024,4,229335903
2024,4,235267576
2024,4,238424327
2024,4,238424330
2024,1,221266823
2024,3,231403637
2024,4,221266871
2024,1,240304109
2024,4,221266936
2024,2,221266937
2024,4,227649267
2024,4,233605674
2024,4,221267011
2024,3,240304120
2024,4,222569490
2024,4,227649283
2024,1,221266872
2024,1,246680314
2024,4,225453049
2024,1,238426998
2024,1,238426999
2024,4,221266967
2024,4,221266995
2024,1,221267021
2024,4,221266784
2024,3,221266818
2024,4,233605632
2024,4,221266834
2024,4,221266861
2024,4,225453054
2024,1,221266916
2024,1,222569491
2024,4,221266947
2024,4,231403647
2024,4,246680343
2024,4,221266965
2024,1,222569496
2024,4,222569497
2024,4,222569501
2024,4,222569503
2024,4,222569504
2024,4,225453833
2024,4,222569488
2024,4,222569494
2024,4,222569495
2024,4,222569499
2024,4,222569505
2024,4,222569510
2024,4,222569517
2024,1,225453843
2024,4,233605645
2024,4,222569534
2024,1,227649335
2024,1,240304149
2024,4,222569484
2024,4,227649340
2024,1,222569489
2024,4,240304167
2024,4,225453072
2024,4,225453076
2024,4,225453110
2024,4,231403657
2024,4,225453129
2024,1,240304187
2024,4,225453141
2024,4,225453086
2024,4,225453093
2024,4,225453094
2024,4,231403628
2024,4,225453106
2024,4,225453103
2024,4,233605650
2024,4,227649357
2024,4,225453120
2024,4,225453127
2024,4,240304112
2024,4,227649387
2024,4,227649388
2024,1,225453142
2024,4,231403633
2024,4,231403634
2024,3,233605661
2024,3,227650551
2024,4,246680363
2024,4,238427053
2024,4,225453873
2024,4,225453888
2024,2,227649398
2024,2,225453920
2024,4,225453934
2024,1,246680385
2024,4,231403640
2024,4,227649442
2024,4,227649339
2024,4,227649348
2024,4,227649359
2024,4,227649367
2024,4,227649377
2024,4,240304117
2024,4,227649382
2024,1,240304176
2024,1,240304177
2024,4,227649405
2024,4,231403652
2024,4,231403660
2024,4,227649343
2024,4,227649344
2024,4,227649347
2024,4,233605682
2024,4,240304111
2024,4,229336658
2024,2,231403638
2024,4,231403662
2024,4,238427088
2024,4,246680310
2024,4,227649381
2024,4,227649397
2024,4,233605623
2024,4,229336647
2024,1,238427119
2024,1,229336624
2024,3,229336629
2024,1,246680333
2024,4,240304116
2024,4,227649349
2024,1,229336636
2024,1,229336644
2024,4,227649358
2024,4,231403687
2024,4,246680344
2024,1,229336657
2024,4,229336666
2024,4,238427125
2024,4,229336671
2024,4,231403705
2024,3,233605636
2024,4,231403714
2024,3,231403645
2024,4,229336660
2024,4,229336665
2024,4,229336669
2024,1,233605644
2024,4,229336674
2024,3,238427154
2024,4,229336683
2024,1,229336690
2024,1,229336696
2024,1,229336697
2024,1,229336703
2024,4,233605654
2024,4,229336711
2024,4,231403679
2024,4,229336713
2024,4,233605662
2024,4,231403693
2024,1,231403704
2024,1,229336689
2024,1,231403715
2024,1,240304127
2024,4,231403674
2024,4,231403675
2024,4,240304131
2024,4,231403683
2024,4,231403690
2024,2,231403696
2024,4,238427186
2024,4,231403650
2024,4,238427171
2024,4,231403669
2024,1,231403678
2024,2,231403684
2024,1,246680364
2024,1,240304141
2024,1,238427194
2024,4,231403694
2024,4,231403699
2024,4,231403700
2024,4,233605681
2024,4,231403707
2024,4,231403708
2024,4,231403710
2024,4,238427238
2024,4,231403651
2024,3,231403658
2024,1,238427276
2024,4,233605658
2024,4,231403682
2024,4,246680389
2024,4,240304608
2024,4,233605664
2024,4,231403695
2024,4,231403701
2024,4,233605675
2024,4,233605676
2024,4,231403706
2024,4,231403709
2024,4,233605684
2024,1,233605689
2024,4,238427298
2024,4,238427132
2024,1,233605704
2024,1,231403663
2024,1,231403668
2024,4,233605709
2024,3,246680411
2024,3,246680412
2024,4,233605656
2024,4,233605663
2024,4,233605670
2024,4,233605677
2024,4,233605685
2024,3,246680376
2024,4,240304632
2024,4,233605695
2024,4,233605702
2024,4,233605707
2024,1,246680391
2024,1,233605660
2024,4,233605668
2024,4,233605690
2024,4,233605696
2024,4,240304637
2024,4,246680413
2024,3,240304644
2024,4,233605701
2024,4,233605706
2024,4,246680440
2024,4,233605715
2024,3,233605720
2024,4,238427226
2024,4,233605700
2024,1,233605705
2024,4,235268824
2024,4,233605712
2024,4,240304657
2024,4,233605719
2024,3,233605725
2024,3,233605726
2024,4,233605732
2024,4,233605738
2024,1,238427287
2024,3,233605748
2024,1,235268729
2024,4,235268732
2024,4,235268734
2024,4,246680358
2024,4,235268738
2024,4,235268741
2024,4,240304129
2024,4,235268753
2024,4,235268757
2024,1,235268766
2024,4,246680446
2024,4,235268771
2024,4,235268776
2024,4,235268737
2024,1,235268740
2024,4,235268746
2024,2,235268752
2024,4,235268806
2024,4,235268811
2024,4,235268812
2024,4,240304195
2024,3,238427311
2024,3,235268763
2024,4,235268772
2024,3,235268779
2024,3,235268785
2024,4,240304206
2024,4,246680362
2024,4,246680383
2024,1,235268791
2024,4,235268795
2024,4,235268805
2024,1,238427327
2024,4,238427261
2024,4,235268773
2024,1,235268781
2024,1,246680409
2024,1,246680410
2024,4,246680384
2024,4,246680405
2024,3,235269681
2024,4,235269707
2024,4,235269719
2024,4,240304215
2024,4,246680431
2024,3,238427588
2024,3,238427589
2024,4,240304231
2024,4,240304232
2024,1,246680456
2024,3,246680456
2024,4,240304263
2024,3,235268793
2024,4,235268803
2024,4,235268810
2024,4,235268817
2024,4,240304236
2024,4,240304237
2024,1,246680484
2024,1,246680485
2024,1,238427337
2024,3,246680417
2024,4,238427363
2024,4,238427447
2024,4,240304256
2024,4,240304203
2024,4,238427346
2024,4,246680436
2024,4,240304214
2024,4,238427358
2024,1,240304221
2024,4,238427373
2024,4,240304217
2024,4,240304218
2024,1,238427399
2024,4,238427410
2024,4,240304230
2024,4,238427391
2024,4,246680451
2024,1,240304241
2024,4,240304247
2024,4,240304258
2024,4,240304260
2024,3,240304358
2024,1,246680473
2024,3,238427444
2024,4,238427461
2024,4,246680482
2024,4,240304273
2024,2,240304274
2024,4,240304279
2024,4,240304282
2024,3,240304291
2024,4,240304297
2024,4,240304304
2024,4,240304292
2024,4,246680515
2024,4,246680552
2024,4,240304303
2024,4,240304309
2024,4,240304316
2024,4,240304322
2024,1,240304332
2024,4,240304337
2024,1,246680580
2024,4,246680463
2024,4,240304314
2024,4,246680501
2024,4,246680532
2024,4,240304331
2024,4,240304334
2024,4,240304341
2024,3,246680567
2024,3,246680595
2024,4,246680512
2024,3,246680531
2024,4,246680569
2024,4,246680608
2024,4,246680492
2024,4,246680514
2024,3,246680536
2024,4,246680572
2024,4,246680596
2024,4,246680635
2024,1,246680674
2024,1,246680546
2024,1,246680547
2024,4,246680564
2024,4,246680594
2024,4,246680559
2024,4,246680585
2024,3,246680616
2024,4,246680652
2024,4,246680681
2024,4,246680724
2024,4,246680764
2024,4,246680628
2024,4,246680671
2024,1,246680631
2024,1,246680632
2024,4,246680673
2024,4,246680736
2024,4,246680757
2024,4,246680831
2024,4,246680638
2024,4,246680686
2024,4,246680718
2024,4,246680761
2024,4,246680818
2024,4,246680650
2024,4,246680723
2024,3,246680770
2024,3,246680771
2024,4,246680791
2024,1,246680821
2024,4,246680713
2024,4,246680750
2024,4,246680780
2024,4,246680838
2024,1,246680881
2024,3,246680903
2024,4,246680741
2024,4,246680877
2024,3,246680920
2024,3,246680965
2024,4,246680769
2024,4,246680804
2024,4,246680805
2024,1,246680954
2024,4,246680815
2024,4,246680874
2024,4,246680875
2024,4,246680928
2024,4,246680867
2024,4,246680915
2024,4,246680948
2024,4,246680949
2024,4,246680950
2024,3,246680979
2024,3,246680980
2024,1,246680819
2024,1,246680820
2024,4,246680896
2024,4,246680927
2024,4,246680967
2024,4,246680855
2024,4,246681077
2024,4,246681114
2024,4,246680846
2024,4,246680891
2024,4,246680937
2024,3,246681117
2024,4,246681145
2024,4,246680888
2024,1,246680919
2024,3,246680919
2024,4,246680963
2024,4,246680987
2024,3,246681009
2024,1,246681034
2024,1,246681035
2024,4,246680933
2024,3,246680984
2024,3,246681022
2024,3,246681041
2024,4,246681067
2024,4,221265909
2024,4,221265925
2024,4,221265957
2024,4,221265981
2024,4,223690383
2024,4,223690398
2024,4,223690410
2024,4,223690421
2024,4,225454368
2024,4,225454373
2024,3,225454379
2024,3,225454385
2024,4,225454389
2024,4,225454393
2024,4,225454400
2024,4,225454405
2024,4,227650859
2024,4,227650864
2024,4,227650870
2024,4,227650875
2024,4,227650884
2024,4,227650901
2024,1,227650865
2024,4,227650869
2024,4,229337899
2024,4,229337920
2024,4,229337925
2024,4,229337929
2024,4,229337938
2024,4,229337946
2024,4,229337963
2024,3,231405263
2024,4,231405273
2024,4,231405289
2024,4,231405189
2024,4,231405195
2024,4,231405202
2024,4,231405211
2024,4,231405219
2024,4,231405234
2024,4,231405255
2024,4,235270930
2024,4,235270939
2024,4,235270940
2024,3,235270948
2024,3,235270949
2024,4,235270858
2024,4,235270873
2024,4,235270886
2024,1,235270896
2024,4,235270912
2024,1,238429851
2024,4,238429880
2024,1,246677702
2024,3,238429711
2024,4,238429735
2024,4,238429752
2024,4,238429779
2024,4,238429797
2024,3,238431709
2024,4,238431786
2024,4,238431850
2024,3,240308136
2024,4,240308150
2024,4,240308159
2024,4,240308166
2024,1,246677708
2024,4,246675258
2024,4,246675265
2024,1,246675273
2024,4,246675349
2024,1,246675324
2024,4,246675328
2024,4,246675334
2024,4,221268493
2024,4,222572982
2024,4,222572841
2024,4,231405351
2024,4,235270987
2024,3,221268708
2024,1,229337971
2024,4,240308223
2024,4,229337986
2024,4,222572942
2024,3,235271009
2024,4,240308255
2024,4,225454457
2024,1,229337944
2024,4,227650975
2024,4,229337947
2024,4,235271000
2024,4,235271001
2024,4,229337960
2024,4,233607044
2024,4,240308316
2024,4,229337973
2024,4,246685577
2024,4,246685585
2024,4,246685586
2024,4,231405385
2024,3,246685591
2024,4,231405422
2024,1,231405430
2024,4,231405294
2024,4,231405307
2024,4,240308181
2024,4,235271023
2024,4,233606925
2024,4,240308204
2024,1,235271044
2024,1,235271058
2024,4,235270985
2024,4,235270991
2024,4,235270992
2024,3,246685598
2024,4,240308242
2024,4,246685669
2024,4,246685672
2024,4,221266406
2024,4,225452610
2024,1,229336192
2024,1,227648667
2024,4,229336195
2024,4,233604573
2024,4,231402904
2024,3,233604577
2024,4,231403253
2024,4,233604574
2024,4,233604575
2024,3,233604576
2024,3,235268424
2024,1,235268376
2024,3,235268381
2024,4,238424413
2024,4,240303280
2024,3,240303279
2024,4,246679235
2024,4,246679254
2024,3,246679167
2024,3,246679179
2024,4,246679228
2024,1,220402415
2024,1,220402416
2024,4,220402603
2024,1,220402714
2024,3,220402715
2024,4,220402722
2024,1,220402736
2024,4,222299234
2024,4,222299253
2024,4,222299262
2024,1,222299329
2024,4,224470374
2024,1,224470497
2024,1,224470560
2024,1,224470681
2024,4,224470787
2024,4,226176570
2024,1,226176571
2024,4,226176934
2024,3,227870082
2024,4,227870304
2024,4,227870320
2024,4,227870446
2024,4,229774899
2024,4,229774931
2024,4,229775398
2024,4,229775555
2024,4,229775557
2024,1,229775563
2024,1,229775574
2024,3,231654407
2024,4,233321468
2024,1,233321709
2024,3,235075626
2024,4,235075768
2024,4,235076399
2024,4,235076930
2024,1,238945594
2024,1,238945896
2024,3,238945912
2024,4,246673885
2024,4,238425546
2024,4,238425548
2024,4,238425566
2024,4,238425572
2024,4,227649102
2024,4,238425581
2024,4,238425588
2024,4,238425598
2024,4,238425607
2024,4,246673890
2024,4,238425553
2024,4,238425558
2024,4,238425559
2024,4,238425659
2024,4,238425669
2024,4,227649050
2024,4,238425675
2024,4,238425683
2024,4,238425696
2024,4,238425570
2024,4,238425578
2024,4,238425589
2024,1,238425599
2024,3,238425599
2024,4,238426895
2024,4,238426941
2024,4,238426970
2024,4,238427004
2024,4,238427032
2024,4,240303750
2024,4,238426772
2024,4,238426815
2024,4,227649061
2024,4,246673897
2024,4,238426842
2024,4,238425628
2024,4,238425637
2024,4,238425640
2024,4,227649078
2024,4,238425645
2024,4,238425649
2024,4,246673919
2024,4,238425676
2024,3,227649091
2024,2,240303734
2024,4,238425695
2024,4,238425661
2024,4,238425671
2024,4,238425680
2024,4,240303752
2024,4,229336217
2024,4,225452937
2024,4,238425698
2024,4,238425707
2024,4,238425716
2024,4,238425725
2024,4,238425650
2024,4,238425704
2024,4,240303759
2024,4,238425724
2024,4,240303769
2024,4,240303786
2024,4,238425673
2024,4,238425679
2024,4,240303739
2024,4,238425690
2024,4,240303744
2024,4,227649105
2024,4,227649106
2024,4,227649107
2024,4,240303749
2024,4,240303754
2024,4,240303758
2024,4,240303762
2024,4,240303767
2024,1,240303772
2024,1,240303776
2024,4,240303774
2024,4,246674101
2024,4,246674102
2024,4,227649129
2024,4,240303765
2024,4,246673847
2024,4,240303773
2024,4,240303777
2024,4,225452925
2024,4,240303783
2024,4,240303785
2024,4,229336222
2024,4,240303789
2024,4,240303803
2024,4,240303808
2024,4,240303810
2024,4,225452928
2024,4,227649141
2024,4,240303815
2024,4,240303791
2024,4,240303794
2024,4,246673853
2024,4,240303807
2024,4,240303809
2024,4,240303816
2024,4,227649148
2024,4,225452938
2024,4,240303821
2024,4,240303824
2024,4,240303825
2024,4,240303830
2024,4,240303792
2024,4,240303798
2024,4,240303801
2024,4,240303806
2024,4,246673862
2024,4,240303812
2024,4,229336227
2024,4,229336228
2024,4,240303817
2024,4,233605433
2024,4,246673869
2024,4,240303823
2024,4,240303827
2024,4,240303828
2024,4,246673992
2024,4,246673993
2024,4,246674002
2024,4,225452952
2024,4,240303844
2024,4,240303848
2024,4,246673851
2024,4,240303826
2024,4,240303834
2024,4,225452934
2024,4,240303838
2024,4,240303842
2024,4,246673857
2024,4,246673864
2024,4,240303850
2024,4,240303854
2024,4,240303855
2024,4,240303925
2024,4,240303926
2024,4,225452955
2024,4,246673870
2024,4,240303927
2024,4,240303929
2024,4,240303849
2024,4,240303851
2024,4,240303852
2024,4,246673878
2024,4,246673879
2024,4,240303859
2024,4,246673882
2024,4,246673861
2024,4,246673875
2024,4,240303862
2024,4,246673884
2024,4,240303865
2024,4,246673894
2024,4,246673903
2024,4,240303868
2024,4,246673950
2024,4,246674528
2024,4,246673899
2024,4,246673904
2024,4,246673912
2024,4,246673943
2024,4,240303876
2024,4,246673959
2024,4,246673970
2024,4,246673981
2024,4,246673915
2024,4,246673933
2024,4,246673948
2024,4,246673957
2024,4,246673963
2024,4,246673955
2024,4,246673930
2024,4,246673945
2024,4,246673958
2024,4,246673961
2024,4,246673973
2024,4,246673982
2024,4,246673991
2024,4,246673962
2024,4,246674039
2024,4,246705392
2024,4,246674067
2024,4,246674089
2024,4,246674591
2024,4,246705388
2024,4,246674613
2024,4,246705386
2024,4,246673986
2024,4,246673999
2024,4,246674005
2024,4,246674013
2024,4,246674023
2024,3,227649049
2024,4,246674017
2024,4,246674028
2024,4,225452956
2024,4,246674000
2024,4,246674011
2024,4,246674021
2024,4,225452957
2024,4,246674040
2024,4,246674050
2024,4,246674063
2024,4,246674019
2024,4,246705384
2024,3,229336232
2024,4,225452960
2024,4,225452950
2024,3,233605227
2024,4,225452953
2024,4,225452963
2024,4,229336220
2024,4,229336224
2024,4,229336237
2024,4,229336239
2024,4,225452966
2024,4,229336240
2024,3,229336243
2024,4,229336245
2024,4,225452969
2024,1,233605243
2024,4,225452974
2024,4,225452965
2024,4,225452971
2024,4,225452977
2024,4,233605260
2024,4,225452982
2024,4,229336252
2024,4,229336241
2024,4,229336272
2024,4,225452972
2024,4,225452993
2024,4,233605272
2024,1,225452979
2024,4,229336261
2024,4,225452976
2024,1,233605292
2024,4,229336269
2024,4,229336271
2024,1,229336273
2024,1,229336274
2024,4,227649052
2024,4,229336276
2024,4,227649057
2024,4,229336277
2024,4,227649059
2024,4,227649060
2024,4,227649064
2024,4,227649067
2024,4,229336293
2024,4,229336297
2024,4,229336302
2024,4,229336303
2024,4,227649077
2024,4,233605230
2024,4,227649085
2024,4,227649086
2024,1,233605239
2024,3,225452984
2024,4,229336290
2024,4,229336294
2024,4,227649068
2024,4,246674091
2024,4,229336331
2024,4,229336335
2024,4,225452988
2024,3,233605250
2024,3,233605251
2024,4,233605252
2024,1,227649084
2024,1,229336351
2024,4,227649093
2024,4,227649094
2024,4,225452994
2024,4,227649099
2024,4,227649108
2024,4,227649081
2024,4,225452962
2024,4,229336326
2024,4,227649089
2024,4,229336330
2024,4,233605257
2024,4,227649100
2024,4,229336337
2024,4,233605262
2024,4,233605267
2024,4,227649116
2024,4,229336346
2024,4,229336347
2024,4,233605280
2024,4,229336356
2024,4,233605232
2024,4,227649070
2024,4,233605238
2024,4,227649076
2024,1,233605245
2024,4,227649083
2024,4,229336360
2024,4,229336369
2024,4,227649092
2024,4,233605255
2024,4,238425712
2024,4,229336399
2024,4,246674027
2024,3,233605263
2024,4,233605268
2024,4,229336389
2024,4,229336390
2024,4,225452964
2024,4,229336405
2024,4,238425760
2024,4,229336411
2024,4,229336418
2024,4,229336425
2024,4,229336428
2024,4,229336429
2024,4,225452967
2024,4,229336435
2024,4,238425766
2024,4,229336440
2024,4,229336443
2024,4,238425773
2024,4,229336401
2024,4,229336441
2024,4,238425784
2024,4,229336409
2024,4,229336415
2024,4,229336420
2024,1,238425732
2024,4,229336426
2024,4,229336434
2024,4,246674038
2024,4,238425741
2024,4,238425751
2024,4,229336444
2024,4,229336445
2024,4,238425753
2024,4,229336449
2024,4,229336466
2024,4,229336470
2024,4,229336472
2024,4,238425777
2024,4,238425797
2024,4,238425825
2024,4,238425847
2024,4,225452975
2024,4,229336475
2024,3,240303881
2024,3,227649127
2024,4,238425888
2024,4,229336460
2024,4,229336465
2024,4,229336473
2024,3,238425922
2024,4,238425942
2024,4,233605286
2024,4,229336485
2024,4,229336502
2024,4,229336508
2024,4,238425737
2024,4,238425738
2024,4,238425779
2024,4,229336511
2024,4,229336514
2024,4,229336518
2024,4,238425788
2024,4,229336519
2024,4,233605231
2024,4,238425803
2024,4,238425804
2024,4,246674051
2024,4,238425826
2024,4,233605241
2024,4,238425862
2024,4,229336493
2024,3,229336491
2024,4,225452992
2024,4,229336494
2024,4,238425747
2024,4,229336497
2024,4,229336500
2024,4,229336501
2024,4,225453001
2024,4,229336505
2024,4,229336507
2024,4,238425756
2024,4,238425757
2024,4,229336537
2024,4,229336539
2024,3,240303892
2024,4,229336540
2024,4,238425774
2024,4,229336542
2024,4,229336544
2024,4,229336545
2024,4,225453007
2024,4,229336529
2024,4,240303871
2024,1,240303872
2024,4,229336531
2024,4,225453011
2024,4,240303878
2024,4,229336534
2024,4,229336557
2024,4,229336561
2024,4,240303880
2024,4,240303882
2024,4,225453014
2024,4,227649195
2024,4,229336564
2024,3,240303883
2024,4,229336553
2024,4,240303884
2024,4,240303886
2024,4,225452973
2024,4,240303889
2024,4,233605253
2024,4,240303885
2024,4,240303890
2024,4,229336558
2024,4,246674095
2024,4,246674096
2024,4,225452980
2024,4,229336560
2024,4,240303897
2024,4,240303900
2024,4,240303901
2024,4,240303904
2024,4,229336565
2024,1,240303907
2024,4,233605261
2024,4,229336578
2024,4,233605265
2024,4,240303909
2024,4,240303914
2024,4,238425800
2024,4,238425801
2024,4,238425802
2024,4,233605242
2024,4,240303895
2024,4,233605247
2024,4,246674121
2024,1,240303902
2024,1,240303908
2024,3,240303908
2024,4,246674054
2024,3,246674075
2024,4,225452986
2024,4,240303918
2024,4,246674128
2024,4,238425761
2024,4,246674156
2024,4,246674072
2024,4,238425786
2024,4,233605278
2024,4,238425806
2024,4,246674087
2024,4,233605291
2024,4,233605294
2024,4,246674113
2024,4,233605266
2024,4,246674160
2024,4,240303899
2024,4,233605279
2024,4,233605284
2024,4,238425859
2024,4,238425860
2024,4,246674177
2024,4,246674190
2024,4,246674094
2024,1,246674176
2024,4,233605296
2024,4,233605300
2024,4,246674194
2024,4,233605302
2024,4,233605305
2024,4,246674108
2024,4,233605308
2024,4,246674129
2024,4,238425759
2024,4,233605281
2024,4,233605282
2024,4,233605290
2024,4,238425771
2024,4,238425794
2024,4,233605303
2024,4,233605306
2024,4,238425821
2024,4,233605313
2024,3,238425840
2024,4,227649222
2024,4,233605283
2024,4,233605287
2024,4,238425769
2024,4,240303912
2024,4,238425813
2024,4,238425814
2024,4,238425824
2024,4,238425832
2024,4,238425841
2024,4,238425845
2024,4,238425852
2024,4,238425853
2024,4,238425854
2024,4,238425855
2024,4,238425768
2024,4,238425776
2024,4,238425787
2024,4,238425799
2024,4,238425837
2024,4,246674153
2024,4,238425878
2024,4,238425894
2024,4,238425904
2024,4,227649087
2024,4,238425915
2024,4,238425929
2024,4,238425789
2024,4,238425815
2024,4,238425836
2024,4,238425848
2024,4,238425850
2024,4,238425861
2024,4,238425869
2024,4,227649101
2024,4,238425923
2024,4,238425844
2024,4,246674167
2024,4,238425858
2024,4,225453006
2024,4,238425867
2024,4,238425884
2024,4,238425885
2024,4,238425895
2024,4,225453008
2024,4,225453020
2024,4,238425906
2024,4,238425921
2024,4,238425934
2024,4,238425935
2024,4,238425947
2024,4,238425958
2024,4,240303916
2024,4,238425876
2024,4,238425883
2024,4,225453021
2024,4,225453022
2024,4,238425893
2024,4,238425901
2024,4,225453026
2024,4,238425916
2024,4,238425930
2024,4,238425940
2024,4,238425952
2024,4,225453010
2024,4,238425964
2024,4,238425969
2024,4,238425988
2024,4,238425886
2024,4,238425897
2024,4,225453013
2024,4,238425905
2024,4,238425918
2024,4,238425933
2024,4,240303921
2024,1,238425960
2024,4,238425967
2024,4,238426068
2024,4,238426086
2024,4,238426087
2024,4,238426108
2024,4,225453016
2024,4,225453017
2024,4,225453019
2024,4,238426130
2024,4,238425919
2024,4,238429550
2024,4,238429564
2024,4,238429591
2024,4,238429631
2024,4,238429650
2024,4,238429541
2024,1,227650748
2024,4,223690199
2024,3,238429566
2024,4,238429581
2024,1,238429608
2024,3,238429608
2024,4,238429627
2024,4,238429640
2024,4,238429653
2024,4,238429510
2024,4,223690247
2024,4,238429527
2024,4,238429551
2024,4,238429563
2024,4,238429593
2024,4,238429610
2024,4,227650714
2024,4,223690259
2024,4,238429626
2024,4,238429639
2024,4,238429654
2024,4,238429667
2024,4,238429517
2024,4,238429518
2024,4,223690268
2024,4,238429539
2024,4,238429559
2024,4,238429580
2024,4,238429601
2024,4,238429616
2024,4,223690277
2024,3,240307797
2024,4,246684879
2024,4,238429666
2024,4,238429683
2024,4,238429603
2024,4,238429613
2024,4,238429614
2024,4,223690286
2024,4,238429635
2024,4,238429648
2024,4,238429664
2024,4,238429526
2024,4,238429546
2024,4,238429547
2024,4,238429565
2024,4,238429585
2024,4,238429586
2024,4,238429651
2024,4,246684916
2024,4,238429694
2024,4,238429713
2024,4,238429728
2024,4,238429750
2024,4,238429612
2024,4,238429634
2024,4,246684921
2024,4,238429628
2024,4,223690298
2024,4,238429643
2024,4,238429644
2024,4,238429659
2024,4,238429682
2024,4,223690186
2024,4,238429700
2024,4,238429723
2024,4,238429753
2024,4,238429776
2024,4,238429625
2024,1,238429846
2024,4,238429621
2024,4,238429637
2024,4,238429652
2024,4,238429668
2024,4,246684927
2024,4,246684928
2024,4,246684935
2024,4,238429740
2024,4,238429769
2024,4,246684940
2024,4,246684911
2024,4,223690308
2024,4,238429830
2024,4,238429642
2024,4,238429656
2024,4,238429677
2024,4,238429693
2024,4,238429709
2024,4,238429710
2024,4,238429724
2024,4,238429719
2024,4,238429738
2024,4,238429754
