data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2024,190668762,198248100,8,,
2024,190668786,198248126,7,,
2024,199040168,208214256,7,,
2024,192963827,201009320,5,,
2024,192963828,201009320,7,,
2024,190668843,198248180,5,,
2024,190668844,198248180,7,,
2024,190668859,198248201,1,,
2024,190668860,198248201,4,,
2024,190668884,198248228,7,,
2024,190668903,198248252,7,,
2024,190668922,198248272,7,,
2024,190668733,198248065,7,,
2024,190668753,198248093,7,,
2024,190668771,198248111,7,,
2024,190668799,198248139,4,,
2024,199040156,208214238,3,,
2024,190668828,198248166,7,,
2024,192963901,201009407,5,,
2024,192963902,201009407,7,,
2024,190668887,198248234,7,,
2024,192963784,201009278,7,,
2024,190668932,198248283,4,,
2024,192963791,201009282,6,,
2024,190668749,198248087,7,,
2024,190668770,198248109,6,,
2024,190668788,198248128,7,,
2024,190668822,198248158,7,,
2024,190668853,198248194,7,,
2024,190668873,198248214,7,,
2024,190668895,198248242,7,,
2024,190668919,198248269,4,,
2024,190668946,198248301,5,,
2024,190668947,198248301,7,,
2024,190668774,198248115,7,,
2024,190668812,198248144,7,,
2024,190668842,198248179,7,,
2024,190668858,198248200,4,,
2024,190668926,198248278,4,,
2024,190668973,198248323,5,,
2024,190668974,198248323,7,,
2024,190668773,198248114,7,,
2024,190668804,198248143,7,,
2024,190668878,198248222,4,,
2024,190668905,198248255,1,,
2024,190668906,198248255,5,,
2024,190668907,198248255,7,,
2024,190668923,198248273,7,,
2024,190668979,198248328,7,,
2024,192963861,201009360,4,,
2024,190669001,198248351,7,,
2024,199040169,208214257,7,,
2024,190668819,198248155,7,,
2024,190668845,198248184,4,,
2024,192963934,201009441,7,1,
2024,192963987,201009498,7,1,
2024,190668921,198248271,7,,
2024,190668951,198248306,7,,
2024,190669014,198248362,7,,
2024,190668787,198248127,7,,
2024,192963842,201009337,7,,
2024,199040171,208214260,5,,
2024,199040172,208214260,7,,
2024,192963846,201009341,6,,
2024,192963853,201009352,7,,
2024,190668899,198248248,4,,
2024,192963882,201009380,4,,
2024,190668945,198248299,7,,
2024,192963900,201009405,7,,
2024,190668993,198248342,7,,
2024,190668791,198248131,7,,
2024,199040182,208214272,4,,
2024,192963935,201009443,1,,
2024,192963936,201009443,5,,
2024,192963937,201009443,7,,
2024,192963938,201009444,7,,
2024,199040187,208214277,4,,
2024,190668909,198248257,7,1,
2024,190668931,198248282,3,,
2024,190668950,198248305,7,,
2024,190668971,198248321,7,,
2024,190668995,198248345,7,,
2024,190668813,198248151,7,,
2024,190668836,198248173,3,,
2024,190668849,198248190,4,,
2024,190668888,198248235,4,,
2024,190668910,198248258,7,,
2024,190668930,198248281,7,,
2024,190668952,198248307,7,,
2024,190668978,198248327,7,,
2024,190669008,198248356,7,,
2024,190668846,198248185,7,,
2024,192963961,201009469,7,,
2024,190668889,198248236,7,,
2024,190668939,198248291,4,,
2024,190668966,198248318,5,,
2024,190668967,198248318,7,,
2024,190668994,198248343,7,,
2024,190669018,198248367,4,,
2024,190669037,198248382,7,,
2024,190669057,198248404,5,,
2024,190669058,198248404,7,,
2024,190668861,198248202,5,,
2024,190668862,198248202,7,,
2024,190668882,198248224,7,,
2024,190668911,198248259,7,,
2024,190668933,198248284,5,,
2024,190668934,198248284,7,,
2024,190668959,198248312,7,,
2024,190669007,198248355,7,,
2024,192963860,201009359,7,,
2024,199040189,208214279,6,,
2024,192963881,201009379,7,,
2024,190668852,198248193,7,,
2024,192963946,201009453,4,,
2024,190668912,198248260,6,,
2024,190668935,198248285,7,,
2024,190668949,198248304,7,,
2024,190668985,198248333,7,,
2024,190669029,198248377,4,,
2024,190669065,198248412,5,,
2024,190669066,198248412,7,,
2024,190668872,198248213,1,,
2024,190668890,198248237,4,,
2024,190668914,198248264,4,,
2024,190668936,198248287,7,,
2024,190668956,198248311,5,,
2024,190668958,198248311,7,,
2024,190668987,198248336,7,,
2024,190669017,198248366,6,,
2024,192963942,201009448,4,,
2024,190669061,198248407,7,,
2024,190669078,198248424,5,,
2024,190669079,198248424,7,,
2024,190668877,198248220,7,,
2024,190668896,198248243,7,,
2024,192963953,201009459,4,,
2024,190668981,198248330,7,,
2024,190668998,198248348,7,,
2024,192963895,201009402,4,,
2024,190669053,198248398,7,,
2024,192963925,201009433,4,,
2024,192963926,201009433,7,,
2024,190668892,198248239,7,,
2024,190668916,198248266,7,,
2024,190668938,198248290,7,,
2024,192963924,201009431,7,,
2024,190668986,198248334,7,,
2024,190669004,198248353,7,,
2024,190669020,198248369,7,,
2024,192963948,201009455,1,,
2024,192963949,201009455,7,,
2024,190668901,198248251,7,,
2024,190668918,198248268,7,,
2024,190668941,198248293,7,,
2024,190668957,198248310,7,,
2024,190668982,198248331,1,,
2024,190668983,198248331,7,,
2024,190669002,198248352,5,,
2024,190669003,198248352,7,,
2024,190669021,198248370,7,,
2024,190669046,198248391,7,,
2024,190669060,198248406,7,,
2024,190668881,198248223,7,,
2024,192963965,201009471,4,,
2024,190668917,198248267,7,,
2024,192963988,201009499,7,,
2024,190668965,198248317,7,,
2024,190669019,198248368,6,,
2024,190669039,198248384,7,,
2024,192963958,201009464,4,,
2024,190668883,198248225,6,,
2024,190668898,198248247,7,,
2024,190668920,198248270,6,,
2024,190668943,198248295,7,,
2024,190668975,198248324,7,,
2024,190668997,198248347,7,,
2024,199040196,208214288,5,,
2024,199040197,208214288,7,,
2024,192963967,201009478,1,,
2024,192963968,201009478,5,,
2024,192963970,201009478,7,,
2024,190669049,198248396,5,,
2024,190669050,198248396,7,,
2024,190669063,198248410,7,,
2024,192963999,201009513,4,,
2024,190668980,198248329,7,,
2024,199040203,208214296,7,1,
2024,190669026,198248375,5,,1
2024,190669027,198248375,7,1,
2024,199040216,208214314,7,,
2024,190669056,198248402,7,,
2024,190669076,198248422,7,,
2024,192963990,201009503,4,,
2024,190668972,198248322,7,,
2024,192964036,201009555,7,,
2024,190669010,198248359,7,,
2024,192964047,201009568,7,,
2024,190669035,198248380,7,,
2024,199040218,208214317,7,,
2024,190669070,198248415,7,,
2024,199040222,208214321,5,,
2024,199040223,208214321,6,,
2024,199040224,208214321,7,,
2024,192964066,201009592,6,,
2024,190668925,198248276,7,,
2024,192963991,201009506,5,,
2024,192963992,201009506,7,,
2024,192964009,201009529,4,,
2024,192964010,201009529,5,,
2024,192964011,201009529,7,,
2024,190669009,198248358,7,,
2024,190669023,198248372,7,,
2024,190669044,198248389,7,,
2024,190669059,198248405,7,,
2024,199040231,208214330,3,,
2024,199040232,208214330,7,,
2024,190669080,198248425,7,,
2024,192964046,201009566,1,,
2024,199040319,208214423,7,,
2024,190668963,198248316,5,,
2024,190668964,198248316,7,,
2024,190668996,198248346,7,,
2024,190669016,198248364,7,,
2024,190669028,198248376,7,,
2024,192964050,201009574,4,,
2024,190669074,198248420,7,,
2024,190669084,198248427,4,,
2024,190669085,198248427,7,,
2024,192964062,201009587,7,,
2024,199040328,208214435,4,,
2024,192963993,201009505,4,,
2024,190669015,198248363,7,,
2024,190669038,198248383,7,,
2024,192963994,201009509,7,,
2024,192964019,201009535,7,,
2024,190669077,198248423,6,,
2024,190669088,198248431,7,,
2024,192964041,201009561,7,,
2024,190668937,198248288,7,,
2024,190668960,198248313,1,,
2024,199040350,208214464,4,,
2024,199040235,208214333,7,1,
2024,192964068,201009597,4,,
2024,192964069,201009597,7,,
2024,190669048,198248394,7,,
2024,190669064,198248411,6,,
2024,192964084,201009621,7,,
2024,190668929,198248280,7,,
2024,190668944,198248296,7,,
2024,190668970,198248320,7,,
2024,192964001,201009516,6,,
2024,199040560,208214721,4,,
2024,199040561,208214721,7,,
2024,192964061,201009586,4,,
2024,192964079,201009613,7,1,
2024,192964012,201009531,7,,
2024,199040259,208214357,1,,
2024,190668977,198248326,1,,
2024,190668999,198248349,7,,
2024,192964034,201009553,7,,
2024,192964054,201009577,6,,
2024,192964082,201009616,7,,
2024,192964165,201009711,1,,
2024,192964185,201009731,1,,
2024,192964026,201009544,5,,
2024,192964027,201009544,7,,
2024,199040270,208214372,5,,
2024,199040271,208214372,7,,
2024,192964059,201009583,1,,
2024,192964065,201009591,7,,
2024,192964040,201009560,7,,
2024,199040267,208214368,7,,
2024,192964060,201009585,4,,
2024,192964067,201009595,4,,
2024,199040273,208214376,7,,
2024,192964087,201009629,7,,
2024,192964103,201009643,4,,
2024,192964118,201009661,1,,
2024,192964171,201009718,4,,
2024,192964072,201009602,7,,
2024,192964093,201009637,4,,
2024,192964094,201009637,5,,
2024,192964095,201009637,6,,
2024,192964096,201009637,7,,
2024,192964120,201009664,7,,
2024,199040284,208214385,7,,
2024,192964180,201009727,3,,
2024,192964181,201009727,7,,
2024,192964204,201009758,6,,
2024,192964219,201009775,5,,
2024,192964220,201009775,7,,
2024,199040317,208214422,4,,
2024,199040318,208214422,7,,
2024,192964247,201009808,7,,
2024,192964080,201009614,3,,
2024,192964097,201009638,7,,
2024,192964107,201009647,7,,
2024,192964124,201009669,7,,
2024,192964140,201009687,4,,
2024,192964164,201009710,7,,
2024,192964173,201009721,7,,
2024,192964189,201009736,6,,
2024,199040333,208214442,6,,
2024,192964086,201009628,7,,
2024,192964100,201009640,4,,
2024,192964101,201009640,7,,
2024,192964112,201009654,7,,
2024,192964128,201009676,7,,
2024,192964151,201009698,6,,
2024,192964172,201009719,7,,
2024,192964195,201009744,7,,
2024,192964205,201009759,7,,
2024,192964224,201009779,7,,
2024,192964249,201009812,7,,
2024,192964092,201009636,7,,
2024,192964091,201009635,7,,
2024,192964105,201009646,4,,
2024,192964106,201009646,7,,
2024,192964122,201009666,7,,
2024,192964129,201009677,4,,
2024,192964130,201009677,5,,1
2024,192964131,201009677,7,1,
2024,192964159,201009704,4,,
2024,192964160,201009704,7,1,
2024,192964177,201009724,7,,
2024,192964196,201009745,7,,
2024,192964208,201009762,5,,
2024,192964209,201009762,7,,
2024,192964231,201009789,7,,
2024,192964246,201009806,7,,
2024,192964104,201009644,1,,
2024,192964119,201009662,7,,
2024,192964134,201009682,5,,
2024,192964135,201009682,7,,
2024,192964178,201009725,7,,
2024,192964271,201009835,4,,
2024,192964102,201009642,7,,
2024,192964126,201009672,7,,
2024,192964148,201009692,7,,
2024,199040352,208214466,6,,
2024,192964190,201009739,7,,
2024,192964194,201009742,7,,
2024,192964210,201009764,7,,
2024,199040358,208214473,7,,
2024,192964269,201009833,6,,
2024,192964121,201009665,4,,
2024,192964136,201009683,5,,
2024,192964137,201009683,6,,
2024,192964138,201009683,7,,
2024,192964186,201009732,7,,
2024,192964221,201009776,7,,
2024,192964237,201009794,7,,
2024,199040454,208214591,4,,
2024,199040455,208214591,7,,
2024,199040465,208214600,6,,
2024,199040475,208214611,7,,
2024,192964274,201009839,7,,
2024,192964117,201009660,4,,
2024,192964127,201009674,4,,
2024,192964146,201009694,4,,
2024,192964167,201009715,4,,
2024,192964188,201009735,7,,
2024,192964201,201009753,7,,
2024,192964211,201009765,6,,
2024,192964228,201009784,2,,
2024,192964242,201009801,7,,
2024,192964262,201009823,7,,
2024,199040359,208214474,7,,
2024,192964139,201009685,7,,
2024,192964161,201009706,7,,
2024,192964179,201009726,6,,
2024,192964217,201009773,7,,
2024,192964261,201009822,7,,
2024,192964276,201009846,7,,
2024,192964287,201009860,7,,
2024,192964125,201009671,6,,
2024,192964142,201009690,4,,
2024,192964143,201009690,7,,
2024,192964176,201009723,7,,
2024,192964193,201009741,6,,
2024,192964206,201009760,7,,
2024,199040386,208214505,1,,
2024,199040400,208214520,7,,
2024,192964213,201009767,4,,
2024,192964235,201009792,7,,
2024,192964250,201009810,4,,
2024,192964264,201009825,5,,1
2024,192964265,201009825,7,1,
2024,192964279,201009849,7,,
2024,192964133,201009681,7,,
2024,192964158,201009703,7,,
2024,192964174,201009722,1,,
2024,192964175,201009722,7,,
2024,192964184,201009730,7,,
2024,192964203,201009757,4,,
2024,199040408,208214533,6,,
2024,192964263,201009824,7,,
2024,192964293,201009866,4,,
2024,192964307,201009882,5,,1
2024,192964308,201009882,7,1,
2024,192964318,201009891,5,,
2024,192964319,201009891,7,,
2024,192964277,201009847,7,,
2024,192964345,201009924,7,,
2024,192964375,201009958,7,,
2024,192964404,201009988,6,,
2024,192964321,201009893,7,,
2024,199040417,208214549,6,,
2024,192964353,201009932,7,,
2024,192964257,201009819,4,,
2024,192964258,201009819,7,,
2024,192964272,201009836,7,,
2024,192964284,201009856,6,,
2024,192964292,201009865,4,,
2024,192964304,201009878,4,,
2024,192964317,201009890,7,1,
2024,192964295,201009868,4,,
2024,192964302,201009876,7,,
2024,192964314,201009888,4,,
2024,192964315,201009888,7,,
2024,192964331,201009908,4,,
2024,192964386,201009969,5,,1
2024,192964387,201009969,7,1,
2024,192964411,201009998,7,,
2024,192964288,201009861,7,,
2024,192964298,201009871,7,,
2024,192964296,201009869,4,,
2024,192964297,201009869,7,,
2024,192964322,201009895,7,,
2024,192964341,201009920,7,,
2024,192964362,201009944,7,,
2024,192964393,201009974,7,,
2024,192964415,201010002,4,,
2024,192964435,201010030,7,,
2024,192964454,201010061,7,,
2024,192964484,201010099,6,,
2024,192964424,201010016,7,,
2024,192964316,201009889,4,,
2024,192964333,201009909,6,,
2024,192964357,201009937,7,,
2024,192964391,201009973,3,,
2024,192964392,201009973,7,,
2024,192964420,201010008,6,,
2024,192964444,201010042,7,,
2024,192964458,201010066,7,,
2024,192964469,201010081,7,,
2024,192964311,201009885,1,,
2024,199040387,208214506,4,,
2024,192964332,201009907,4,,
2024,192964354,201009933,7,,
2024,192964379,201009963,7,,
2024,199040398,208214517,7,1,
2024,192964475,201010086,4,,
2024,192964504,201010119,7,,
2024,192964525,201010140,7,,
2024,192964312,201009886,7,,
2024,192964344,201009923,1,,
2024,192964373,201009956,7,,
2024,192964399,201009983,4,,
2024,192964423,201010014,7,,
2024,192964437,201010033,7,,
2024,192964455,201010062,6,,
2024,192964487,201010104,7,,
2024,192964510,201010126,7,,
2024,192964541,201010159,7,,
2024,192964325,201009899,5,,
2024,192964326,201009899,7,,
2024,192964339,201009918,7,,
2024,192964355,201009935,6,,
2024,192964384,201009967,7,,
2024,192964410,201009996,7,,
2024,192964428,201010021,7,,
2024,192964472,201010084,5,,
2024,192964473,201010084,7,,
2024,192964495,201010110,7,,
2024,192964521,201010138,6,,
2024,192964327,201009901,4,,
2024,192964342,201009922,5,,
2024,192964343,201009922,7,,
2024,192964422,201010012,7,,
2024,192964431,201010024,7,,
2024,192964497,201010112,5,,
2024,192964498,201010112,7,,
2024,192964518,201010135,5,,
2024,192964519,201010135,7,,
2024,192964337,201009915,7,,
2024,192964368,201009949,5,,
2024,192964369,201009949,7,,
2024,199040425,208214559,5,,
2024,199040426,208214559,7,,
2024,192964425,201010017,7,,
2024,192964446,201010045,7,,
2024,192964466,201010076,7,,
2024,192964522,201010137,5,,
2024,192964523,201010137,7,,
2024,192964538,201010155,7,,
2024,192964589,201010211,4,,
2024,192964590,201010211,7,,
2024,192964340,201009919,6,,
2024,192964366,201009947,7,,
2024,192964407,201009993,6,,
2024,192964427,201010020,4,,
2024,192964449,201010053,7,,
2024,192964482,201010097,4,,
2024,192964540,201010157,4,,
2024,199040434,208214568,1,,
2024,192964350,201009929,7,,
2024,192964382,201009962,7,,
2024,199040444,208214579,4,,
2024,199040445,208214579,7,,
2024,192964438,201010035,7,,
2024,192964417,201010005,7,,
2024,192964436,201010032,7,,
2024,192964462,201010071,6,,
2024,192964485,201010101,7,,
2024,192964508,201010125,7,,
2024,192964542,201010161,7,,
2024,192964557,201010179,7,,
2024,192964348,201009926,4,,
2024,192964367,201009948,7,,
2024,192964364,201009946,4,,
2024,192964365,201009946,7,,
2024,192964380,201009964,7,,
2024,192964434,201010029,7,,
2024,192964451,201010056,6,,
2024,192964470,201010082,7,,
2024,192964536,201010152,7,,
2024,192964553,201010171,1,,
2024,192964358,201009938,7,,
2024,192964388,201009970,5,,
2024,192964389,201009970,7,,
2024,192964430,201010023,7,,
2024,192964448,201010052,7,,
2024,192964476,201010087,1,,
2024,192964496,201010111,7,,
2024,192964531,201010148,4,,
2024,192964532,201010148,7,,
2024,192964537,201010154,7,,
2024,192964556,201010178,4,,
2024,192964579,201010201,7,,
2024,192964395,201009977,7,,
2024,192964412,201009997,6,,
2024,192964460,201010068,6,,
2024,192964512,201010128,7,,
2024,192964581,201010203,7,,
2024,192964605,201010228,7,,
2024,192964630,201010258,7,,
2024,192964662,201010286,7,,
2024,192964445,201010043,7,,
2024,192964457,201010065,7,,
2024,192964480,201010093,7,,
2024,199040502,208214647,4,,
2024,192964533,201010149,4,,
2024,192964555,201010176,4,,
2024,199040514,208214664,6,,
2024,192964604,201010225,7,,
2024,192964619,201010244,4,,
2024,192964647,201010272,7,,
2024,192964468,201010080,4,,
2024,192964515,201010133,4,,
2024,192964516,201010133,7,,
2024,192964975,201010652,1,,
2024,199040490,208214636,5,,
2024,199040491,208214636,7,,
2024,192964984,201010662,7,,
2024,192964989,201010666,7,,
2024,199040519,208214671,7,,
2024,192964997,201010673,7,,
2024,192964970,201010647,6,,
2024,192964973,201010650,4,,
2024,192964982,201010659,7,,
2024,192964986,201010664,4,,
2024,192964987,201010664,7,,
2024,192964991,201010668,7,,
2024,199040540,208214695,7,,
2024,192964999,201010675,7,,
2024,192965003,201010682,7,,
2024,192965004,201010684,4,,
2024,192965005,201010685,4,,
2024,192965006,201010685,7,,
2024,192964506,201010121,7,,
2024,192964527,201010142,7,,
2024,192964558,201010180,7,,
2024,192964577,201010198,7,,
2024,192964600,201010223,4,,
2024,192964601,201010223,5,,
2024,192964602,201010223,7,,
2024,192964622,201010247,7,,
2024,192964636,201010266,7,,
2024,199040547,208214703,7,,
2024,192964722,201010369,5,,
2024,192964723,201010369,7,,
2024,199040556,208214716,4,,
2024,192964535,201010151,4,,
2024,192964588,201010209,1,,
2024,192964615,201010240,7,,
2024,192964667,201010293,7,,
2024,192964678,201010303,7,,
2024,192964697,201010328,1,,
2024,192964714,201010355,4,,
2024,192964743,201010390,7,,
2024,192964769,201010423,4,,
2024,192964770,201010423,7,,
2024,192964544,201010163,7,,
2024,192964567,201010188,4,,
2024,192964591,201010213,4,,
2024,192964616,201010241,7,,
2024,199040610,208214780,4,,
2024,192964632,201010261,7,,
2024,192964658,201010284,7,,
2024,192964725,201010372,6,,
2024,192964548,201010166,4,,
2024,192964549,201010166,7,,
2024,192964564,201010185,4,,
2024,192964565,201010185,7,,
2024,192964593,201010214,7,,
2024,192964611,201010235,4,,
2024,192964612,201010235,7,,
2024,192964635,201010264,7,,
2024,199040638,208214813,5,,
2024,199040639,208214813,7,,
2024,192964683,201010309,6,,
