data_year,weapon_id,offense_id,nibrs_weapon_id
2024,41,246673991,
2024,38,246673962,
2024,41,246674067,
2024,41,246674000,
2024,41,225452957,
2024,41,225452953,
2024,41,229336220,
2024,41,229336237,
2024,41,225452969,
2024,37,233605243,
2024,1,225452974,
2024,41,225452971,
2024,37,233605260,
2024,41,225452982,
2024,41,229336252,
2024,42,229336272,
2024,41,233605272,
2024,41,229336261,
2024,41,229336271,
2024,41,229336273,
2024,41,229336276,
2024,5,233605230,
2024,21,229336331,
2024,5,233605252,
2024,41,227649084,
2024,41,229336351,
2024,41,229336326,
2024,41,233605267,
2024,42,229336346,
2024,41,233605255,
2024,37,238425712,
2024,41,233605268,
2024,41,229336405,
2024,42,225452967,
2024,41,238425766,
2024,41,238425773,
2024,41,238425784,
2024,41,238425732,
2024,38,229336434,
2024,41,238425741,
2024,41,238425797,
2024,41,238425825,
2024,5,233605286,
2024,41,233605286,
2024,41,238425737,
2024,41,238425779,
2024,41,229336518,
2024,41,238425788,
2024,41,238425826,
2024,41,225452992,
2024,41,229336507,
2024,32,238425756,
2024,41,229336537,
2024,41,238425774,
2024,41,225453011,
2024,41,240303882,
2024,31,240303886,
2024,41,240303889,
2024,41,233605253,
2024,41,240303885,
2024,5,246674096,
2024,41,240303900,
2024,41,240303904,
2024,41,240303907,
2024,41,233605261,
2024,41,229336578,
2024,42,240303909,
2024,41,240303914,
2024,41,238425800,
2024,41,240303895,
2024,41,240303902,
2024,42,240303908,
2024,31,240303918,
2024,41,246674128,
2024,41,238425761,
2024,42,246674156,
2024,41,246674072,
2024,41,246674160,
2024,42,233605279,
2024,5,238425859,
2024,5,238425860,
2024,41,246674176,
2024,41,233605305,
2024,21,246674129,
2024,41,233605281,
2024,41,233605306,
2024,41,238425769,
2024,41,238425776,
2024,5,227649087,
2024,41,238425929,
2024,41,238425789,
2024,38,246674167,
2024,41,225453006,
2024,41,238425867,
2024,41,238425906,
2024,41,238425947,
2024,41,225453021,
2024,41,225453026,
2024,41,238425930,
2024,41,225453010,
2024,41,238425988,
2024,41,238425960,
2024,41,238426086,
2024,42,238426108,
2024,41,238426130,
2024,41,238429541,
2024,41,227650748,
2024,42,238429563,
2024,41,238429593,
2024,41,238429626,
2024,41,238429639,
2024,31,238429683,
2024,41,238429613,
2024,41,246684916,
2024,41,238429659,
2024,21,238429846,
2024,37,246684927,
2024,41,238429769,
2024,41,246684940,
2024,41,238429709,
2024,5,238429710,
2024,37,246684918,
2024,41,238429701,
2024,41,238429739,
2024,41,238429784,
2024,37,227650723,
2024,41,238429795,
2024,41,238429831,
2024,41,238429852,
2024,42,240307812,
2024,41,238431209,
2024,41,238431310,
2024,38,238431357,
2024,42,238431533,
2024,41,238429978,
2024,41,238429787,
2024,41,238429812,
2024,38,238429839,
2024,41,238429871,
2024,41,238429913,
2024,41,238429878,
2024,41,238429997,
2024,41,238429863,
2024,41,246685030,
2024,41,238429939,
2024,42,223690314,
2024,41,246684998,
2024,41,240307835,
2024,37,246685018,
2024,42,246685034,
2024,21,240307840,
2024,41,246685037,
2024,41,246685047,
2024,38,246685267,
2024,41,240307942,
2024,31,240307959,
2024,41,246685077,
2024,41,246685113,
2024,31,246685120,
2024,38,240307960,
2024,21,240307975,
2024,41,240308010,
2024,41,240307911,
2024,42,240307926,
2024,41,227650716,
2024,41,227650724,
2024,38,240308055,
2024,41,246685220,
2024,41,227650728,
2024,38,227650728,
2024,41,246685174,
2024,41,246685218,
2024,5,227650687,
2024,41,240308063,
2024,41,246685272,
2024,41,246685248,
2024,41,246685268,
2024,41,223690352,
2024,41,246685351,
2024,41,246685354,
2024,41,223690361,
2024,41,246685476,
2024,41,223690373,
2024,41,246685359,
2024,41,223690388,
2024,42,246685387,
2024,41,227650722,
2024,41,246685412,
2024,41,246685414,
2024,38,246685416,
2024,41,223690412,
2024,41,223690417,
2024,41,246685471,
2024,41,246685479,
2024,41,246685483,
2024,41,246685486,
2024,41,246685498,
2024,1,246685552,
2024,41,246685532,
2024,41,246685533,
2024,5,246685553,
2024,37,223690365,
2024,41,246685610,
2024,38,246685593,
2024,41,246685605,
2024,21,246685606,
2024,41,246685631,
2024,41,235270766,
2024,41,246685808,
2024,41,246685684,
2024,41,246685697,
2024,41,246685774,
2024,41,246685806,
2024,41,223690444,
2024,42,246685802,
2024,41,246685861,
2024,38,246685887,
2024,5,223690272,
2024,31,246685900,
2024,41,246685900,
2024,41,246685916,
2024,41,246685888,
2024,38,246685936,
2024,41,246685959,
2024,21,246685986,
2024,41,246685987,
2024,41,246685979,
2024,38,246686069,
2024,41,246686047,
2024,37,246685995,
2024,5,246686032,
2024,41,246686375,
2024,41,246686051,
2024,32,246686056,
2024,5,246686060,
2024,41,223690419,
2024,38,246686087,
2024,41,246686115,
2024,41,246686120,
2024,37,238429947,
2024,21,246686172,
2024,41,246686178,
2024,41,246686226,
2024,41,246686261,
2024,41,246686280,
2024,21,246686299,
2024,41,246686300,
2024,41,246686318,
2024,38,227650727,
2024,41,246686320,
2024,41,246686311,
2024,41,246686377,
2024,41,246686395,
2024,41,246686420,
2024,41,246686418,
2024,41,246686419,
2024,41,246686452,
2024,41,246686465,
2024,41,246686533,
2024,41,246686499,
2024,41,227650888,
2024,41,246686505,
2024,41,227650903,
2024,41,246686528,
2024,41,227650734,
2024,41,238429990,
2024,41,227650760,
2024,38,246686674,
2024,41,246686583,
2024,38,246686689,
2024,41,246686712,
2024,38,246686712,
2024,41,227650828,
2024,37,238430008,
2024,41,238429971,
2024,41,223690368,
2024,38,246686670,
2024,41,238429955,
2024,38,238429972,
2024,41,227650763,
2024,41,227650787,
2024,38,227650798,
2024,41,227650850,
2024,21,227650840,
2024,41,223690390,
2024,41,223690441,
2024,38,227650759,
2024,41,238429921,
2024,41,227650803,
2024,41,223690378,
2024,41,227650813,
2024,41,238429932,
2024,41,227650862,
2024,21,223690384,
2024,37,238429991,
2024,41,238430000,
2024,41,238430060,
2024,41,227650854,
2024,41,223690415,
2024,41,227650861,
2024,38,227650866,
2024,31,238429969,
2024,41,238429994,
2024,41,227650936,
2024,41,223690437,
2024,41,227650945,
2024,41,238430033,
2024,41,227650971,
2024,41,227650874,
2024,41,227650892,
2024,41,227650970,
2024,37,238430086,
2024,41,238429922,
2024,41,238429946,
2024,41,227650960,
2024,41,227650885,
2024,41,227650894,
2024,21,227650957,
2024,38,227650966,
2024,41,227650905,
2024,41,238430090,
2024,41,227650956,
2024,38,223690428,
2024,41,227650900,
2024,41,227650949,
2024,41,227650963,
2024,38,238430105,
2024,41,227650993,
2024,37,246686784,
2024,41,227651006,
2024,37,238430076,
2024,41,223690446,
2024,41,238430043,
2024,41,227650904,
2024,38,238430205,
2024,41,238430048,
2024,41,227650953,
2024,21,227650980,
2024,41,238430093,
2024,41,238430162,
2024,21,246686697,
2024,41,246686698,
2024,41,227650969,
2024,41,227650991,
2024,38,246686725,
2024,41,238430065,
2024,41,238430069,
2024,41,238430276,
2024,41,238430294,
2024,41,238430296,
2024,41,238430371,
2024,41,238430399,
2024,1,238430098,
2024,41,238430154,
2024,41,238430175,
2024,31,246686826,
2024,42,246686873,
2024,32,238430256,
2024,41,238430282,
2024,41,246686843,
2024,42,238430243,
2024,41,238430262,
2024,41,238430151,
2024,21,238430290,
2024,21,246686897,
2024,41,238430316,
2024,41,238430343,
2024,41,223690494,
2024,41,238430255,
2024,41,240308179,
2024,41,238430326,
2024,41,238430341,
2024,41,238430353,
2024,41,246686970,
2024,41,238430377,
2024,41,238430404,
2024,41,238430468,
2024,41,238430354,
2024,41,246686953,
2024,38,238430337,
2024,41,238430385,
2024,41,246686967,
2024,37,246686967,
2024,9,246686996,
2024,38,246686984,
2024,42,238430481,
2024,38,246687005,
2024,41,246687049,
2024,21,238430422,
2024,41,238430370,
2024,31,238430389,
2024,41,238430419,
2024,41,246687007,
2024,41,238430445,
2024,41,223690495,
2024,41,238430409,
2024,41,246687214,
2024,41,246687223,
2024,41,223690500,
2024,41,223690471,
2024,41,238430488,
2024,41,246687080,
2024,41,246687112,
2024,38,238430509,
2024,41,246687109,
2024,41,223690526,
2024,41,246687182,
2024,41,238430698,
2024,41,246687117,
2024,41,238430482,
2024,21,246687137,
2024,5,246687138,
2024,38,246687142,
2024,41,246687163,
2024,41,246687326,
2024,42,238430614,
2024,41,246687264,
2024,41,238430535,
2024,41,231403267,
2024,41,222569420,
2024,41,225452664,
2024,38,231403254,
2024,41,233605131,
2024,42,235268681,
2024,31,238424837,
2024,42,240303723,
2024,41,240303710,
2024,41,240303716,
2024,41,246679668,
2024,41,227648967,
2024,41,229336041,
2024,38,229336046,
2024,41,231403261,
2024,41,222569457,
2024,41,233605140,
2024,41,238424831,
2024,41,235268677,
2024,41,238424833,
2024,41,238424847,
2024,41,235268696,
2024,41,227648977,
2024,37,238424958,
2024,41,227648980,
2024,41,240303711,
2024,41,246679680,
2024,38,229336096,
2024,42,246679686,
2024,41,229336122,
2024,41,229336129,
2024,38,229336133,
2024,41,246679923,
2024,42,246679725,
2024,42,246679750,
2024,41,246679773,
2024,41,246679797,
2024,41,246679801,
2024,41,246679795,
2024,41,246679831,
2024,41,246680109,
2024,31,246679895,
2024,41,246679901,
2024,41,246680006,
2024,42,246680204,
2024,41,246680030,
2024,37,246680044,
2024,37,246680056,
2024,41,246680083,
2024,41,246680080,
2024,41,246680163,
2024,42,246680200,
2024,41,246680181,
2024,41,246680206,
2024,41,246680264,
2024,41,246680288,
2024,41,246680378,
2024,42,246680744,
2024,37,246680408,
2024,41,246680349,
2024,41,246680400,
2024,42,246680428,
2024,41,246680430,
2024,1,246680575,
2024,41,233604677,
2024,41,233604670,
2024,41,233604673,
2024,41,233604695,
2024,41,233604705,
2024,41,233604709,
2024,41,233604724,
2024,5,233604738,
2024,41,233604739,
2024,41,223689660,
2024,41,233604751,
2024,41,233604755,
2024,38,223689664,
2024,1,240303671,
2024,41,233604818,
2024,41,233604801,
2024,38,233604794,
2024,41,233604806,
2024,41,233604826,
2024,41,233604828,
2024,41,233604834,
2024,41,233604845,
2024,41,238424865,
2024,41,233604858,
2024,41,233604871,
2024,41,223689677,
2024,38,238424885,
2024,41,233604904,
2024,41,233604895,
2024,41,233604898,
2024,41,238424890,
2024,41,233604894,
2024,41,240303687,
2024,41,233604932,
2024,41,233604968,
2024,41,233604928,
2024,41,233604936,
2024,41,233604954,
2024,41,233604962,
2024,41,233604973,
2024,41,233604979,
2024,41,233604975,
2024,41,240303635,
2024,41,233604994,
2024,41,233604998,
2024,5,233605004,
2024,21,233605016,
2024,41,223689720,
2024,41,235270830,
2024,41,235270840,
2024,41,235270767,
2024,41,235270769,
2024,41,235270770,
2024,41,240307726,
2024,42,240307753,
2024,32,240307766,
2024,39,240307749,
2024,41,222571074,
2024,41,240307752,
2024,41,240307675,
2024,41,240307703,
2024,41,240307742,
2024,41,222571110,
2024,41,240307713,
2024,39,240307727,
2024,41,240307725,
2024,41,240307794,
2024,41,240307837,
2024,41,235270826,
2024,41,240307823,
2024,42,240307838,
2024,42,240307841,
2024,38,229337811,
2024,42,240307914,
2024,41,240307990,
2024,41,240307979,
2024,41,240307924,
2024,41,240307946,
2024,41,240307863,
2024,42,240307909,
2024,41,240307948,
2024,31,229337835,
2024,41,246676717,
2024,41,240307974,
2024,39,240308019,
2024,41,246676875,
2024,41,246676947,
2024,41,233606578,
2024,41,246677030,
2024,41,246677167,
2024,41,246677078,
2024,42,246677077,
2024,36,246677147,
2024,38,229337778,
2024,41,229337786,
2024,41,229337877,
2024,41,222571111,
2024,5,229337924,
2024,13,229337924,
2024,41,227650635,
2024,41,233606631,
2024,5,227650673,
2024,5,233606548,
2024,41,227650704,
2024,41,233606573,
2024,41,233606616,
2024,41,233606652,
2024,41,222571069,
2024,41,227650652,
2024,41,233606626,
2024,41,233606644,
2024,41,227650684,
2024,41,233606682,
2024,41,229337824,
2024,41,229337805,
2024,41,235272211,
2024,41,229337834,
2024,41,229337859,
2024,5,229337885,
2024,38,240307952,
2024,41,229337893,
2024,41,240308003,
2024,41,240308025,
2024,41,240308043,
2024,42,229337850,
2024,41,240308060,
2024,41,240308002,
2024,41,240308031,
2024,41,240308050,
2024,41,240307957,
2024,41,229337918,
2024,41,240308129,
2024,41,229337921,
2024,41,240307978,
2024,41,240308026,
2024,41,229337910,
2024,41,240308046,
2024,41,229337916,
2024,41,240308069,
2024,41,222571117,
2024,21,229337911,
2024,41,222571087,
2024,41,240308107,
2024,41,240308118,
2024,38,240308138,
2024,41,240308153,
2024,41,240308032,
2024,41,233606585,
2024,41,240308167,
2024,41,240308022,
2024,41,240308049,
2024,13,240308072,
2024,41,233606580,
2024,41,246677150,
2024,41,246677179,
2024,38,246677239,
2024,41,246677267,
2024,41,227650717,
2024,41,233606685,
2024,41,233606711,
2024,41,233606718,
2024,38,233606726,
2024,41,233606736,
2024,41,233606792,
2024,41,233606765,
2024,38,233606809,
2024,41,227650661,
2024,41,233606733,
2024,41,235270760,
2024,41,233606740,
2024,41,235270813,
2024,41,235270818,
2024,41,235270838,
2024,38,235270876,
2024,41,235270810,
2024,41,235270889,
2024,41,222571164,
2024,41,235270888,
2024,41,235270898,
2024,38,229336018,
2024,41,229336026,
2024,41,221264210,
2024,41,231402937,
2024,41,221264261,
2024,41,229336052,
2024,41,223689134,
2024,41,229336014,
2024,39,231402942,
2024,41,231402952,
2024,42,223689145,
2024,41,233604688,
2024,41,231402972,
2024,41,231402947,
2024,41,231402951,
2024,39,231402961,
2024,41,231402980,
2024,41,231402982,
2024,41,231402988,
2024,38,231402989,
2024,41,231402978,
2024,41,231402983,
2024,41,231402997,
2024,39,231403000,
2024,41,231403008,
2024,39,231403025,
2024,41,231402993,
2024,39,231403013,
2024,41,231403022,
2024,42,231403039,
2024,41,233604680,
2024,41,233604684,
2024,5,233604700,
2024,38,233604699,
2024,42,221264206,
2024,41,233604740,
2024,41,235267923,
2024,32,223689153,
2024,41,233605097,
2024,41,235267940,
2024,39,235267927,
2024,41,233604847,
2024,37,238424449,
2024,41,235267939,
2024,41,233604905,
2024,42,233604908,
2024,41,233604911,
2024,41,233604920,
2024,21,233604929,
2024,41,235267947,
2024,41,233604990,
2024,41,233604996,
2024,41,233605002,
2024,31,221264091,
2024,41,233605017,
2024,41,221264205,
2024,41,233605039,
2024,41,235267962,
2024,41,238424457,
2024,41,235267982,
2024,41,235267978,
2024,41,235267985,
2024,41,235267992,
2024,41,240303958,
2024,39,235268024,
2024,41,238424443,
2024,41,235268059,
2024,41,238424888,
2024,38,235268078,
2024,41,235268057,
2024,41,235268112,
2024,41,221264041,
2024,41,235268120,
2024,41,235268094,
2024,41,240303969,
2024,41,235268156,
2024,41,235268160,
2024,41,225452724,
2024,41,235268199,
2024,41,223689135,
2024,41,235268174,
2024,42,235268197,
2024,41,235268208,
2024,42,238424448,
2024,39,235268227,
2024,42,238424460,
2024,38,238424464,
2024,41,246673524,
2024,41,240303960,
2024,38,238424473,
2024,37,229336036,
2024,41,238424858,
2024,3,240303963,
2024,42,223689173,
2024,42,229336038,
2024,1,240303971,
2024,41,240303971,
2024,41,238424532,
2024,38,238424535,
2024,41,238424523,
2024,39,238424529,
2024,41,238424560,
2024,41,221264197,
2024,42,246673545,
2024,41,229336051,
2024,41,238424561,
2024,38,238424576,
2024,42,246673543,
2024,41,246673550,
2024,41,246673560,
2024,41,240304004,
2024,5,238424648,
2024,41,238424636,
2024,41,240304086,
2024,41,223689192,
2024,41,240304049,
2024,42,240304061,
2024,41,240304036,
2024,42,240304071,
2024,41,240304088,
2024,41,246673602,
2024,41,246673573,
2024,41,246673585,
2024,41,246673557,
2024,21,240304087,
2024,41,223689168,
2024,38,240304198,
2024,41,240304210,
2024,41,246673594,
2024,41,240304617,
2024,41,240304174,
2024,38,223689178,
2024,41,246673603,
2024,41,240304196,
2024,41,240304224,
2024,38,240304265,
2024,41,246673642,
2024,41,246673592,
2024,38,240304289,
2024,38,240304277,
2024,41,246673637,
2024,41,229336043,
2024,41,223689682,
2024,41,246673674,
2024,39,246673649,
2024,41,246673683,
2024,41,246673690,
2024,41,246673664,
2024,41,246673909,
2024,41,231403059,
2024,41,246673696,
2024,41,246673708,
2024,41,246673858,
2024,41,223689735,
2024,41,246673787,
2024,41,246673719,
2024,41,246673742,
2024,41,246673891,
2024,42,246673718,
2024,41,223689774,
2024,38,246673952,
2024,41,246674001,
2024,41,229336058,
2024,38,229336058,
2024,38,229336060,
2024,41,246673755,
2024,41,246673765,
2024,41,246673789,
2024,41,246673793,
2024,38,246673762,
2024,41,246673774,
2024,41,246673799,
2024,41,246673802,
2024,41,246673815,
2024,41,229336061,
2024,41,246673837,
2024,41,246674082,
2024,41,225453203,
2024,38,246673924,
2024,41,246673951,
2024,41,246674324,
2024,41,223689856,
2024,21,246673860,
2024,41,246673856,
2024,41,246673913,
2024,41,246673942,
2024,41,246673936,
2024,5,246673929,
2024,9,246673929,
2024,5,229336084,
2024,41,225453220,
2024,21,229336077,
2024,41,223689859,
2024,41,229336079,
2024,41,223689940,
2024,41,223689990,
2024,42,223689760,
2024,38,223689219,
2024,41,223689223,
2024,41,229336154,
2024,41,229336148,
2024,41,223689206,
2024,41,231403136,
2024,41,235268278,
2024,39,223689225,
2024,41,223689207,
2024,37,231403088,
2024,41,225452760,
2024,37,240304441,
2024,41,225452762,
2024,41,225452764,
2024,41,231403125,
2024,41,221264107,
2024,41,231403111,
2024,41,231403116,
2024,41,225452794,
2024,41,225452799,
2024,5,221264173,
2024,41,225452785,
2024,41,225452801,
2024,41,233605037,
2024,38,233605046,
2024,41,231403150,
2024,41,235268318,
2024,41,233605385,
2024,41,233605407,
2024,41,233605052,
2024,41,233605062,
2024,41,233605072,
2024,41,225452840,
2024,41,221264068,
2024,41,233605085,
2024,41,233605111,
2024,41,233605079,
2024,41,225452839,
2024,41,233605084,
2024,38,233605086,
2024,41,225452851,
2024,41,233605087,
2024,41,233605088,
2024,41,221264097,
2024,41,229336186,
2024,1,221264176,
2024,39,225453384,
2024,41,235268354,
2024,42,235268284,
2024,41,229336606,
2024,41,221264231,
2024,38,235268302,
2024,41,225453360,
2024,41,229336208,
2024,41,238424701,
2024,41,238424705,
2024,38,238424712,
2024,41,238424720,
2024,41,238424706,
2024,41,235268356,
2024,41,229336206,
2024,41,231403154,
2024,42,231403142,
2024,41,238424718,
2024,41,238424723,
2024,21,238424727,
2024,41,238424734,
2024,38,238424713,
2024,41,229336212,
2024,41,229336238,
2024,38,238424775,
2024,41,229336248,
2024,41,238424743,
2024,42,238424756,
2024,41,221264260,
2024,38,221264260,
2024,41,229336251,
2024,41,238424764,
2024,41,231403158,
2024,41,229336286,
2024,41,240304382,
2024,41,221264195,
2024,41,240304398,
2024,38,246673984,
2024,41,229336292,
2024,41,240304410,
2024,41,240304414,
2024,41,240304406,
2024,41,246674058,
2024,41,229336317,
2024,41,240304422,
2024,38,229336323,
2024,41,246674107,
2024,41,246674014,
2024,41,229336359,
2024,5,246674071,
2024,41,229336379,
2024,41,246674097,
2024,41,246674141,
2024,41,246674045,
2024,41,246674103,
2024,41,246674157,
2024,37,246674157,
2024,41,246674180,
2024,41,246674098,
2024,41,246674142,
2024,41,246674196,
2024,41,246674111,
2024,41,229336859,
2024,41,246674154,
2024,41,229336778,
2024,41,246674199,
2024,41,246674159,
2024,41,246674163,
2024,41,246674205,
2024,41,246674229,
2024,41,229336543,
2024,41,229336515,
2024,41,231403197,
2024,41,231403201,
2024,41,246674621,
2024,5,233606507,
2024,41,225454279,
2024,41,231405137,
2024,41,227650662,
2024,41,221267839,
2024,41,227650580,
2024,41,235270666,
2024,41,229337720,
2024,41,227650646,
2024,41,235270567,
2024,41,229337688,
2024,41,238429283,
2024,41,238429334,
2024,42,246683167,
2024,41,231405180,
2024,41,222571042,
2024,41,229337717,
2024,41,238429377,
2024,41,240307600,
2024,41,229337741,
2024,41,222571051,
2024,41,240307513,
2024,41,240307525,
2024,41,231405132,
2024,41,246683202,
2024,41,246683015,
2024,41,246683058,
2024,41,233606488,
2024,41,235270613,
2024,41,233606538,
2024,41,221267866,
2024,41,238429269,
2024,21,225454318,
2024,41,235270621,
2024,41,235270676,
2024,41,235270710,
2024,41,225454354,
2024,41,238429429,
2024,41,238429452,
2024,41,221267694,
2024,42,221267721,
2024,41,246683150,
2024,41,246683096,
2024,41,246683187,
2024,41,222571018,
2024,41,222571029,
2024,41,227650568,
2024,41,227650579,
2024,41,227650589,
2024,41,229337718,
2024,41,229337728,
2024,41,233606490,
2024,41,246683317,
2024,41,229337724,
2024,38,231405222,
2024,41,231406228,
2024,41,235270765,
2024,41,235268438,
2024,41,238424439,
2024,41,238424444,
2024,41,246679586,
2024,38,246679511,
2024,42,246679544,
2024,42,246679563,
2024,41,238429080,
2024,41,246676424,
2024,41,246676464,
2024,41,231406184,
2024,41,225454366,
2024,42,231406219,
2024,41,231405106,
2024,42,231405036,
2024,41,246676492,
2024,38,235270537,
2024,41,225454285,
2024,41,238429140,
2024,5,225454302,
2024,42,246676466,
2024,41,238429142,
2024,41,246676484,
2024,41,238429114,
2024,41,246676551,
2024,41,225454238,
2024,42,246676659,
2024,41,246676667,
2024,41,246676671,
2024,41,231405093,
2024,41,246676749,
2024,41,235270535,
2024,41,235270540,
2024,41,229335897,
2024,41,233604654,
2024,41,233604642,
2024,41,229335901,
2024,41,233604648,
2024,38,233604652,
2024,41,238424429,
2024,41,231403206,
2024,41,233604657,
2024,41,238424453,
2024,41,246673499,
2024,41,240303282,
2024,41,240303284,
2024,38,246673478,
2024,37,246673531,
2024,41,225452642,
2024,41,227649017,
2024,41,233605990,
2024,41,233605920,
2024,41,221265130,
2024,41,233605930,
2024,38,233605948,
2024,41,238428004,
2024,41,233605957,
2024,38,233605957,
2024,41,238427868,
2024,41,233605926,
2024,31,235270822,
2024,41,238427925,
2024,41,238427943,
2024,41,238427964,
2024,42,235270804,
2024,41,240306551,
2024,41,246675122,
2024,41,246675093,
2024,41,222570373,
2024,41,225453963,
2024,42,225453972,
2024,41,225454556,
2024,41,227649613,
2024,37,227649620,
2024,41,229337373,
2024,41,227649658,
2024,41,227649668,
2024,41,227649596,
2024,41,227649605,
2024,38,229337388,
2024,41,227649602,
2024,41,231404425,
2024,41,229337410,
2024,41,229337426,
2024,41,229337434,
2024,41,229337366,
2024,41,229337431,
2024,41,231404462,
2024,42,231402751,
2024,42,238423980,
2024,41,238424000,
2024,41,221263417,
2024,41,231402763,
2024,41,221263418,
2024,41,233604430,
2024,41,238424005,
2024,41,238424012,
2024,41,238424017,
2024,41,227648555,
2024,41,229335867,
2024,41,233606649,
2024,41,233606567,
2024,41,235269356,
2024,41,235269385,
2024,41,235269393,
2024,41,238427828,
2024,5,240306112,
2024,41,240306300,
2024,41,246681544,
2024,41,246681560,
2024,42,246681598,
2024,41,235269406,
2024,5,223689768,
2024,21,223689768,
2024,41,233606758,
2024,42,246681635,
2024,41,227649487,
2024,37,222570213,
2024,41,229337263,
2024,41,240306107,
2024,41,229337272,
2024,41,229337276,
2024,41,231405070,
2024,42,225453898,
2024,41,231405077,
2024,41,231405088,
2024,42,240306027,
2024,41,227649513,
2024,37,233606615,
2024,41,233606647,
2024,41,222570254,
2024,41,233606662,
2024,41,233606673,
2024,41,233606687,
2024,41,229337284,
2024,41,221267114,
2024,41,235269302,
2024,37,246682039,
2024,41,235269324,
2024,41,240306092,
2024,41,221267176,
2024,41,240306105,
2024,42,240306009,
2024,38,240306025,
2024,41,240306037,
2024,42,231405120,
2024,38,240306148,
2024,41,246681703,
2024,42,240306179,
2024,41,222570268,
2024,41,240306193,
2024,41,240306260,
2024,41,233606820,
2024,41,235269363,
2024,42,235269372,
2024,42,240306200,
2024,41,225453904,
2024,41,238427534,
2024,42,240306284,
2024,41,240306344,
2024,41,221266962,
2024,41,231404938,
2024,41,233605865,
2024,41,233605840,
2024,41,235269109,
2024,41,240305931,
2024,41,240305955,
2024,41,240305960,
2024,5,240305897,
2024,13,240305904,
2024,41,222570071,
2024,42,246675256,
2024,38,222570081,
2024,38,246675053,
2024,42,229337205,
2024,42,240305933,
2024,41,246674908,
2024,41,246674893,
2024,42,240305971,
2024,41,235269164,
2024,41,240305919,
2024,38,225453849,
2024,1,222570092,
2024,41,246675274,
2024,36,235269151,
2024,41,225453853,
2024,41,235269190,
2024,41,240306075,
2024,41,240306076,
2024,32,227649451,
2024,41,240306154,
2024,41,240306197,
2024,41,246674923,
2024,41,246675205,
2024,41,246675222,
2024,41,240306180,
2024,41,246674973,
2024,41,246675000,
2024,41,229337233,
2024,42,246675004,
2024,41,246675021,
2024,41,231405055,
2024,41,240306227,
2024,41,227649420,
2024,41,227649429,
2024,41,221267086,
2024,41,231405139,
2024,21,235268984,
2024,41,229337147,
2024,41,233605846,
2024,41,233605861,
2024,41,238426849,
2024,31,235269008,
2024,41,235269009,
2024,39,231405102,
2024,31,235269017,
2024,41,235269017,
2024,41,235269022,
2024,41,235268949,
2024,5,233605804,
2024,1,238426887,
2024,41,238426916,
2024,41,238426914,
2024,41,238426958,
2024,41,231405232,
2024,5,238426991,
2024,41,238427001,
2024,41,225453681,
2024,41,246680907,
2024,41,246680860,
2024,41,235269003,
2024,41,246680909,
2024,42,238428363,
2024,41,246680942,
2024,41,238428229,
2024,38,238427052,
2024,41,240305722,
2024,42,238427033,
2024,41,238427130,
2024,42,240305771,
2024,41,223689686,
2024,41,240305791,
2024,41,246680993,
2024,38,246681045,
2024,41,246681083,
2024,5,246680992,
2024,41,246681015,
2024,41,225453699,
2024,41,225453742,
2024,41,227649454,
2024,41,221267317,
2024,41,227649491,
