data_year,criminal_act_id,offense_id
2024,8,231403658
2024,9,238427298
2024,9,240304632
2024,9,233605660
2024,1,246680440
2024,8,233605725
2024,8,233605748
2024,10,235268746
2024,4,235268752
2024,8,238427311
2024,6,235268779
2024,9,235268791
2024,9,235268795
2024,9,238427261
2024,9,235268781
2024,6,246680384
2024,6,235269681
2024,8,240304215
2024,9,246680484
2024,9,240304241
2024,9,240304282
2024,6,240304291
2024,9,246680515
2024,9,246680463
2024,8,246680567
2024,6,246680595
2024,9,246680608
2024,6,246680536
2024,9,246680546
2024,9,246680616
2024,9,246680638
2024,7,246680804
2024,9,246680815
2024,6,246680980
2024,6,246680927
2024,9,246680937
2024,3,246681117
2024,9,246680987
2024,6,246681009
2024,9,246681034
2024,8,246680933
2024,8,246680984
2024,8,246681022
2024,8,246681041
2024,9,221265909
2024,9,221265925
2024,9,223690383
2024,9,223690421
2024,6,225454368
2024,6,225454379
2024,9,225454385
2024,9,225454389
2024,9,225454393
2024,9,225454400
2024,9,227650859
2024,9,227650864
2024,9,227650875
2024,9,227650865
2024,6,229337920
2024,9,229337946
2024,7,231405263
2024,6,235270949
2024,9,238429880
2024,9,246677702
2024,9,238429779
2024,6,238431709
2024,6,240308136
2024,9,246675265
2024,9,246675334
2024,6,221268708
2024,6,229337986
2024,6,240308255
2024,9,231405307
2024,6,235271023
2024,3,221266406
2024,9,225452610
2024,9,233604573
2024,3,233604577
2024,6,231403253
2024,8,233604576
2024,6,235268424
2024,6,235268381
2024,3,240303279
2024,9,246679235
2024,6,246679254
2024,6,246679167
2024,8,246679179
2024,8,246679228
2024,3,220402603
2024,6,227649091
2024,6,238425695
2024,6,227649107
2024,9,240303772
2024,9,240303765
2024,6,229336222
2024,6,227649148
2024,6,240303828
2024,9,240303834
2024,6,240303854
2024,9,246673950
2024,6,246673945
2024,6,227649049
2024,6,229336232
2024,6,233605227
2024,3,229336240
2024,6,229336240
2024,7,229336240
2024,3,229336243
2024,6,229336243
2024,7,229336243
2024,6,229336245
2024,11,233605243
2024,6,225452974
2024,9,229336273
2024,9,229336276
2024,6,233605230
2024,6,225452984
2024,6,229336335
2024,6,233605251
2024,7,233605251
2024,8,233605251
2024,6,233605252
2024,9,227649084
2024,6,233605262
2024,6,233605280
2024,6,233605232
2024,6,233605238
2024,8,227649076
2024,9,233605245
2024,9,227649083
2024,6,233605263
2024,6,225452964
2024,6,240303881
2024,6,227649127
2024,7,227649127
2024,6,238425888
2024,6,238425922
2024,6,225453007
2024,6,240303872
2024,9,240303880
2024,6,240303883
2024,6,246674096
2024,9,240303907
2024,9,233605247
2024,6,246674075
2024,6,238425860
2024,6,246674194
2024,9,233605305
2024,6,246674108
2024,6,238425840
2024,6,227649222
2024,6,238425853
2024,6,227649087
2024,9,225453006
2024,9,225453008
2024,8,238425934
2024,9,225453021
2024,9,225453022
2024,6,225453017
2024,8,238429566
2024,9,238429654
2024,1,223690268
2024,3,240307797
2024,9,246684916
2024,6,223690186
2024,6,238429710
2024,10,238429701
2024,6,238429695
2024,9,240307831
2024,9,238431533
2024,9,238429787
2024,6,238429897
2024,6,223690418
2024,6,227650682
2024,6,223690325
2024,6,240307874
2024,6,246685033
2024,6,240307883
2024,9,240307820
2024,9,227650690
2024,2,246685057
2024,6,227650698
2024,9,246685113
2024,9,240307960
2024,9,240307975
2024,9,240308010
2024,7,240307887
2024,6,240307965
2024,6,227650688
2024,6,223690360
2024,9,246685287
2024,9,246685346
2024,9,223690361
2024,9,246685336
2024,6,246685517
2024,6,227650719
2024,1,246685423
2024,9,223690412
2024,9,223690417
2024,1,246685458
2024,9,246685479
2024,9,246685483
2024,8,227650753
2024,6,227650768
2024,6,223690344
2024,9,246685533
2024,9,246685553
2024,6,227650785
2024,9,246685605
2024,6,246685711
2024,8,246685711
2024,6,246685712
2024,8,246685712
2024,6,246685661
2024,9,246685808
2024,9,227650838
2024,9,246685684
2024,9,246685697
2024,9,246685774
2024,1,223690432
2024,1,223690271
2024,6,223690271
2024,6,223690272
2024,3,223690470
2024,9,246685888
2024,9,246685919
2024,9,246685995
2024,9,246686032
2024,9,246686060
2024,9,223690419
2024,9,246686070
2024,6,246686104
2024,6,227650801
2024,9,246686115
2024,9,246686189
2024,12,246686330
2024,6,246686344
2024,9,246686418
2024,9,246686419
2024,9,246686465
2024,6,227650742
2024,6,246686537
2024,9,238429990
2024,6,227650772
2024,8,227650815
2024,8,227650751
2024,6,227650764
2024,6,227650793
2024,6,238429952
2024,6,227650817
2024,6,227650833
2024,3,246686687
2024,9,227650787
2024,9,227650798
2024,3,227650825
2024,6,238430074
2024,9,223690390
2024,6,227650849
2024,6,238429901
2024,2,227650790
2024,9,238429921
2024,6,223690362
2024,6,238430025
2024,9,227650843
2024,6,238430045
2024,6,227650780
2024,9,223690415
2024,6,238430119
2024,9,227650866
2024,6,238429931
2024,6,227650882
2024,9,223690437
2024,9,227650970
2024,9,238430086
2024,6,223690475
2024,9,227650960
2024,6,227650961
2024,6,238429968
2024,6,238429992
2024,6,223690391
2024,6,238430031
2024,6,238430035
2024,9,227650900
2024,9,227650949
2024,9,227650963
2024,6,238430041
2024,6,238430210
2024,9,223690446
2024,6,246686776
2024,9,227650980
2024,2,223690455
2024,8,223690455
2024,6,246686823
2024,6,238430122
2024,9,238430161
2024,9,238430195
2024,9,238430065
2024,6,240308018
2024,6,227650941
2024,6,227650951
2024,6,240308036
2024,9,238430276
2024,6,238430115
2024,6,246686764
2024,9,238430399
2024,6,246686816
2024,6,240308126
2024,6,246686848
2024,9,238430282
2024,6,246686861
2024,6,246686881
2024,6,223690464
2024,3,246686797
2024,9,238430278
2024,6,246686857
2024,9,238430295
2024,6,238430319
2024,6,238430135
2024,9,238430151
2024,6,246686880
2024,9,238430326
2024,9,238430353
2024,9,238430377
2024,9,238430404
2024,6,223690506
2024,9,238430354
2024,8,238430382
2024,6,246687288
2024,6,246686895
2024,6,246687045
2024,2,238430365
2024,6,246686996
2024,6,246687037
2024,9,238430389
2024,9,238430419
2024,9,246687007
2024,9,238430445
2024,6,246687034
2024,9,238430501
2024,6,238430550
2024,6,246687062
2024,9,238430488
2024,6,246687061
2024,6,246687094
2024,9,246687109
2024,9,223690526
2024,9,246687182
2024,9,246687137
2024,9,246687138
2024,3,246687141
2024,6,246687141
2024,8,246687110
2024,6,246687153
2024,9,246687163
2024,6,246687188
2024,6,246687198
2024,9,231403267
2024,6,222569422
2024,6,233605647
2024,6,233605115
2024,6,233605116
2024,6,221266679
2024,7,225452696
2024,7,240303714
2024,9,240303716
2024,6,227648975
2024,9,235268677
2024,9,235268696
2024,12,238424856
2024,6,238424857
2024,6,222569443
2024,6,221266746
2024,7,221266746
2024,9,238424887
2024,1,221266775
2024,3,227648985
2024,6,227648989
2024,6,229336095
2024,6,246679813
2024,6,246679814
2024,1,246679841
2024,6,222569452
2024,3,246679917
2024,9,246679923
2024,9,246679725
2024,6,246679738
2024,10,246679744
2024,9,246679750
2024,9,246679773
2024,6,246679780
2024,8,246679787
2024,9,246679797
2024,10,246679801
2024,6,246679805
2024,6,246679818
2024,9,246679795
2024,9,246679831
2024,6,246679816
2024,6,246679817
2024,9,246679832
2024,6,246679844
2024,6,246679855
2024,1,246680095
2024,9,246680109
2024,6,246679856
2024,6,246679873
2024,9,246679895
2024,9,246679901
2024,9,246679878
2024,6,246680253
2024,2,246679894
2024,6,246679900
2024,6,246679907
2024,9,246680078
2024,9,246680006
2024,9,246680045
2024,6,246680583
2024,9,246679939
2024,7,246679949
2024,6,246679952
2024,6,246679956
2024,7,246679951
2024,9,246679985
2024,9,246680177
2024,9,246680204
2024,9,246680007
2024,9,246680030
2024,9,246680044
2024,9,246680056
2024,9,246680083
2024,6,246680052
2024,9,246680080
2024,6,246680088
2024,6,246680117
2024,6,246680139
2024,6,246680147
2024,6,246680160
2024,6,246680142
2024,9,246680152
2024,9,246680163
2024,6,246680173
2024,9,246680184
2024,6,246680197
2024,9,246680200
2024,9,246680181
2024,6,246680192
2024,9,246680299
2024,9,246680206
2024,6,246680216
2024,6,246680239
2024,6,246680226
2024,9,246680264
2024,9,246680288
2024,6,246680330
2024,9,246680350
2024,6,246680337
2024,9,246680378
2024,10,246680744
2024,9,246680793
2024,6,246680369
2024,6,246680390
2024,9,246680408
2024,6,246680425
2024,9,246680349
2024,6,246680435
2024,9,246680400
2024,9,246680428
2024,9,246680495
2024,6,246680465
2024,6,246680496
2024,9,246680430
2024,9,246680574
2024,6,246680575
2024,9,246680695
2024,9,246680550
2024,7,233604681
2024,9,233604670
2024,9,233604673
2024,6,233604676
2024,6,233604694
2024,6,233604701
2024,6,233604704
2024,6,233604712
2024,6,233604716
2024,6,233604718
2024,6,233604721
2024,6,233604756
2024,6,233604760
2024,6,233604731
2024,6,233604736
2024,6,233604738
2024,6,223689664
2024,6,240303670
2024,7,240303671
2024,6,233604761
2024,6,233605099
2024,6,223689669
2024,6,233604780
2024,6,233604813
2024,6,233604798
2024,3,233604804
2024,6,233604835
2024,6,233604848
2024,6,238424866
2024,9,233604858
2024,9,233604871
2024,3,233604853
2024,6,233604883
2024,6,233604887
2024,6,233604890
2024,9,238424871
2024,6,233604892
2024,6,233604893
2024,9,233604898
2024,9,233604894
2024,9,240303679
2024,9,240303687
2024,9,233604932
2024,6,233604919
2024,9,233604928
2024,9,233604973
2024,9,233604979
2024,9,233604975
2024,9,240303635
2024,9,240303636
2024,6,223689680
2024,6,223689692
2024,6,223689678
2024,6,223689679
2024,9,233604994
2024,9,233604998
2024,6,233605004
2024,6,233605009
2024,9,233605016
2024,1,233605028
2024,6,233605028
2024,8,233605028
2024,6,233604993
2024,6,233605042
2024,6,233605013
2024,1,233605019
2024,6,233605025
2024,6,233605030
2024,6,233605035
2024,6,233605041
2024,6,223689730
2024,8,223689730
2024,6,235270819
2024,9,235270769
2024,6,240307756
2024,6,227650594
2024,6,229337820
2024,8,240307973
2024,6,229337828
2024,6,240307935
2024,2,222571090
2024,9,246676796
2024,3,246676821
2024,6,229337765
2024,8,229337765
2024,9,246677167
2024,6,246677196
2024,9,229337778
2024,6,229337917
2024,6,229337922
2024,6,229337924
2024,8,227650612
2024,6,233606645
2024,6,233606547
2024,6,233606548
2024,6,233606561
2024,6,233606590
2024,6,233606604
2024,6,227650627
2024,6,233606544
2024,6,235270853
2024,6,233606699
2024,6,233606638
2024,6,235271922
2024,6,235271953
2024,6,235272019
2024,8,235272130
2024,6,235272167
2024,6,222571076
2024,6,240307938
2024,6,229337885
2024,9,240308031
2024,6,240308088
2024,6,240308120
2024,6,240308131
2024,2,222571132
2024,6,240307999
2024,6,222571106
2024,9,229337911
2024,3,233606669
2024,9,222571087
2024,6,240308122
2024,9,240308153
2024,6,240308162
2024,6,240308015
2024,6,233606587
2024,6,240308052
2024,8,233606660
2024,6,240308072
2024,6,240308089
2024,6,222571145
2024,6,246677206
2024,6,235270798
2024,6,227650709
2024,3,233606639
2024,6,246677270
2024,6,227650718
2024,6,227650725
2024,6,235270881
2024,6,233606799
2024,6,227650732
2024,6,227650733
2024,6,227650672
2024,3,222571159
2024,6,227650681
2024,2,229336035
2024,8,231402935
2024,9,223689145
2024,10,221264048
2024,6,231403009
2024,6,221264090
2024,6,231403061
2024,6,233604682
2024,6,233604700
2024,8,233604723
2024,3,235267933
2024,1,235267931
2024,9,235267927
2024,6,223689177
2024,6,233604916
2024,6,221264034
2024,9,233604929
2024,6,233604946
2024,6,221264091
2024,9,221264205
2024,9,235267978
2024,8,240303952
2024,9,240303958
2024,6,225452723
2024,9,238424888
2024,6,235268087
2024,9,235268094
2024,9,240303969
2024,9,235268156
2024,9,240303998
2024,6,225452727
2024,9,235268227
2024,6,225452732
2024,6,221264177
2024,6,240303963
2024,9,240303971
2024,2,223689140
2024,9,221264197
2024,3,231403079
2024,9,246673550
2024,3,238424610
2024,1,246673590
2024,9,240304071
2024,9,246673602
2024,9,246673557
2024,9,240304087
2024,9,223689168
2024,6,240304144
2024,6,240304173
2024,9,240304617
2024,6,225453104
2024,6,221264249
2024,9,246673592
2024,9,240304281
2024,6,231403090
2024,9,246673674
2024,6,231403060
2024,9,246673708
2024,6,229336065
2024,7,246673695
2024,6,246673729
2024,6,246673737
2024,9,246673742
2024,9,246673793
2024,9,246673774
2024,9,246673837
2024,9,225453203
2024,6,246673860
2024,9,246673856
2024,6,246673929
2024,6,229336084
2024,8,246673996
2024,9,229336077
2024,8,221264168
2024,6,231403073
2024,6,229336126
2024,3,223689801
2024,9,223689219
2024,6,231403087
2024,6,231403095
2024,6,229336140
2024,6,229336145
2024,6,223689199
2024,9,223689225
2024,6,231403072
2024,6,231403080
2024,6,231403083
2024,6,221264275
2024,7,221264275
2024,6,229336159
2024,6,231403089
2024,9,231403111
2024,6,231403128
2024,3,233605083
2024,6,221264173
2024,6,231403104
2024,6,231403108
2024,6,233605045
2024,6,233605046
2024,9,223689266
2024,6,235268332
2024,6,240304373
2024,6,233605080
2024,6,225452846
2024,6,233605081
2024,12,235268335
2024,5,221264138
2024,3,235268293
2024,6,235268293
2024,3,233605093
2024,6,233605093
2024,7,233605093
2024,6,221264176
2024,6,235268343
2024,6,225453465
2024,9,225453384
2024,6,235268310
2024,6,235268360
2024,6,229336211
2024,9,235268356
2024,9,238424723
2024,6,238424738
2024,6,238424771
2024,6,221264180
2024,6,240304376
2024,9,221264260
2024,6,238424760
2024,3,229336260
2024,6,238424770
2024,1,240304394
2024,6,240304395
2024,8,240304395
2024,9,240304398
2024,6,246674030
2024,8,246674030
2024,6,240304407
2024,9,229336317
2024,6,246674079
2024,6,246674070
2024,6,246674071
2024,6,246674105
2024,9,246674157
2024,9,246674180
2024,6,231403170
2024,6,246674170
2024,6,231403179
2024,6,229336488
2024,9,246674163
2024,6,223689243
2024,6,246674186
2024,6,229336525
2024,9,231403190
2024,9,229336515
2024,9,231405127
2024,6,233606507
2024,6,233606520
2024,6,235270701
2024,9,238429283
2024,6,238429313
2024,6,222571034
2024,9,246683167
2024,6,240307612
2024,9,240307525
2024,9,246683015
2024,9,233606474
2024,9,235270644
2024,6,225454316
2024,6,225454317
2024,6,225454318
2024,9,235270676
2024,9,235270710
2024,6,225454349
2024,6,238429368
2024,3,238429443
2024,6,238429413
2024,9,238429429
2024,9,240307563
2024,9,240307570
2024,1,246683200
2024,6,227650578
2024,6,233606521
2024,6,246679476
2024,6,246679584
2024,9,225454308
2024,9,238429031
2024,9,238429093
2024,9,238428918
2024,6,231405066
2024,9,225454366
2024,9,231405106
2024,6,238429064
2024,3,225454290
2024,3,235270489
2024,6,225454302
2024,4,238429052
2024,6,238429070
2024,1,225454224
2024,9,229337685
2024,9,225454238
2024,9,246676671
2024,9,231405093
2024,6,235270543
2024,6,235270506
2024,9,225454269
2024,9,231403206
2024,9,238424453
2024,9,240303284
2024,9,227649017
2024,9,233605990
2024,8,233605938
2024,6,235270740
2024,6,222570419
2024,6,221265227
2024,7,221265227
2024,6,235270785
2024,6,238427887
2024,7,238427887
2024,6,238427929
2024,6,240306686
2024,6,222570336
2024,6,240306701
2024,9,246675074
2024,3,246675089
2024,6,246675089
2024,7,246675089
2024,6,246675098
2024,7,246675098
2024,8,246675098
2024,8,246675113
2024,6,222570365
2024,6,222570388
2024,6,240306772
2024,8,240306772
2024,6,222570404
2024,6,222570413
2024,6,222570422
2024,6,222570433
2024,7,222570433
2024,8,222570433
2024,6,222570358
2024,8,222570358
2024,6,225453953
2024,7,225453966
2024,6,225453982
2024,3,227649646
2024,7,227649646
2024,8,227649646
2024,6,229337382
2024,9,229337388
2024,6,221265003
2024,6,231404448
2024,6,233605932
2024,8,246672526
2024,9,221263418
2024,6,238424013
2024,9,233606649
2024,6,235269412
2024,6,231404169
2024,6,240306112
2024,9,240306266
2024,7,233606664
2024,6,240306283
2024,6,240306158
2024,6,240306159
2024,6,238427997
2024,9,235269406
2024,6,225454676
2024,6,240306321
2024,6,240306355
2024,6,223689768
2024,9,231404238
2024,6,240306370
2024,9,233606758
2024,9,246681597
2024,9,240306107
2024,9,229337272
2024,6,240306005
2024,12,240305982
2024,9,231405077
2024,9,240306027
2024,6,246681679
2024,5,240306053
2024,6,222570250
2024,12,246681702
2024,9,233606647
2024,12,246682023
2024,9,233606687
2024,6,240305990
2024,12,229337271
2024,9,235269302
2024,9,246682039
2024,9,240306092
2024,9,221267176
2024,9,240306105
2024,9,240306009
2024,9,240306025
2024,9,240306037
2024,6,240306056
2024,6,240306165
2024,6,240306185
2024,9,240306148
2024,9,246681703
2024,9,240306179
2024,9,222570268
2024,9,222570269
2024,6,225453892
2024,6,225453900
2024,9,240306295
2024,9,238427548
2024,6,238427607
2024,1,225453777
2024,6,233605838
2024,6,222570053
2024,8,233605848
2024,6,233605874
2024,6,235269091
2024,9,235269109
2024,6,240305897
2024,6,240305904
2024,9,222570081
2024,6,246675076
2024,7,246674883
2024,9,240305933
2024,6,246674891
2024,9,240305986
2024,6,229337267
2024,6,222570121
2024,9,231404983
2024,9,240305971
2024,8,222570091
2024,6,222570092
2024,9,235269190
2024,6,235269139
2024,6,235269140
2024,9,240306075
2024,8,222570126
2024,6,246674987
2024,9,246675004
2024,6,229337139
2024,6,227649423
2024,6,227649374
2024,9,227649420
2024,6,229337127
2024,6,229337134
2024,6,229337128
2024,9,235268984
2024,6,231405056
2024,6,221267112
2024,6,231405122
2024,9,235269008
2024,9,235269009
2024,6,227649441
2024,9,233605804
2024,14,231406232
2024,6,238426898
2024,6,238426935
2024,6,238426899
2024,9,238426914
2024,6,238426928
2024,6,223689716
2024,6,238426944
2024,9,238426958
2024,6,238426976
2024,9,231405232
2024,3,238426990
2024,6,238426991
2024,6,240305726
2024,6,246680829
2024,6,246680859
2024,6,223689723
2024,9,221267250
2024,6,238428263
2024,6,238427072
2024,6,223689732
2024,8,223689732
2024,9,240305771
2024,1,240305753
2024,3,240305815
2024,8,223689695
2024,6,225453706
2024,6,225453703
2024,6,223689725
2024,6,227649477
2024,6,227649502
