data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,216929633,221790289,14,
2024,223968928,228801801,21,
2024,216929663,221790319,20,
2024,216929664,221790319,21,
2024,219130300,223980697,25,
2024,219130300,223980698,1,
2024,219130300,223980699,1,
2024,219130302,223980697,1,
2024,219130302,223980698,25,
2024,219130302,223980699,1,
2024,219130304,223980697,9,
2024,219130304,223980698,24,
2024,219130304,223980699,9,
2024,216929703,221790359,1,
2024,216929703,221790360,1,
2024,216929584,221790240,9,
2024,232203520,237049074,1,
2024,216929593,221790249,1,
2024,219130317,223980714,14,
2024,219130332,223980731,5,
2024,232203526,237049080,15,
2024,232203533,237049088,11,
2024,232203545,237049100,15,
2024,232203546,237049100,15,
2024,219130301,223980700,18,
2024,216929590,221790246,1,
2024,232203550,237049104,3,
2024,225840016,230684001,16,
2024,225840017,230684001,16,
2024,225840018,230684001,16,
2024,225840019,230684001,16,
2024,225839772,230683753,24,
2024,216929105,221789755,3,
2024,225839800,230683779,16,
2024,225839850,230683826,9,
2024,225839851,230683826,14,
2024,225839938,230683915,27,
2024,225839784,230683766,3,
2024,210988220,215885235,15,
2024,210988221,215885235,19,
2024,225839819,230683795,24,
2024,216929158,221789811,27,
2024,210988151,215885168,5,
2024,225839849,230683825,20,
2024,225839890,230683865,18,
2024,225839941,230683921,1,
2024,225839897,230683872,16,
2024,216929204,221789862,3,
2024,225839869,230683844,17,
2024,225839884,230683859,27,
2024,225840014,230683999,24,
2024,225840072,230684055,14,
2024,225840073,230684055,14,
2024,232210289,237055892,16,
2024,225840012,230683997,24,
2024,225840012,230683998,1,
2024,225840013,230683997,14,
2024,225840013,230683998,24,
2024,225839998,230683984,18,
2024,210988319,215885331,24,
2024,225840112,230684093,14,
2024,225840144,230684118,27,
2024,232210295,237055898,18,
2024,225840153,230684130,1,
2024,225839991,230683976,9,
2024,216929263,221789919,19,
2024,216929264,221789919,24,
2024,225840063,230684046,16,
2024,225840064,230684046,16,
2024,225840120,230684098,13,
2024,225840122,230684098,13,
2024,225840164,230684140,27,
2024,225840207,230684182,17,
2024,225840061,230684044,16,
2024,225840107,230684088,16,
2024,210988337,215885349,16,
2024,225840239,230684211,26,
2024,225840215,230684187,24,
2024,225840215,230684188,24,
2024,216929087,221789740,21,
2024,225840128,230684104,27,
2024,225840253,230684226,9,
2024,225840253,230684227,9,
2024,225840253,230684228,9,
2024,225840253,230684229,9,
2024,225840253,230684230,9,
2024,225840253,230684231,9,
2024,216929123,221789780,21,
2024,216929123,221789781,18,
2024,216929124,221789780,5,
2024,216929124,221789781,18,
2024,232210304,237055907,16,
2024,225840163,230684139,24,
2024,225840310,230684289,1,
2024,225840269,230684247,3,
2024,225840229,230684201,1,
2024,225840147,230684124,3,
2024,225840100,230684081,24,
2024,210988327,215885339,26,
2024,225840113,230684094,9,
2024,225840114,230684094,9,
2024,225840115,230684094,9,
2024,225840117,230684094,9,
2024,216929191,221789849,24,
2024,225840189,230684165,24,
2024,225840189,230684166,24,
2024,225840190,230684165,24,
2024,225840190,230684166,24,
2024,232210392,237055989,15,
2024,225840244,230684216,24,
2024,225840305,230684282,16,
2024,225840313,230684293,19,
2024,232210450,237056052,27,
2024,232210483,237056081,5,
2024,232210483,237056082,20,
2024,232210483,237056083,14,
2024,232210483,237056084,14,
2024,232210483,237056085,23,
2024,232210483,237056086,19,
2024,232210483,237056087,23,
2024,232210472,237056070,24,
2024,232210516,237056120,24,
2024,232210516,237056121,24,
2024,232210516,237056122,24,
2024,232210517,237056120,24,
2024,232210517,237056121,24,
2024,232210517,237056122,24,
2024,232210965,237056571,27,
2024,216929282,221789934,3,
2024,232210550,237056152,15,
2024,232210551,237056152,18,
2024,232210524,237056128,27,
2024,232210539,237056142,1,
2024,232210567,237056168,24,
2024,232210587,237056187,17,
2024,232210609,237056211,24,
2024,232210623,237056226,1,
2024,216929154,221789807,24,
2024,210988260,215885275,19,
2024,232210814,237056416,24,
2024,232210716,237056317,18,
2024,232210773,237056372,17,
2024,232210710,237056313,1,
2024,232210702,237056304,3,
2024,232210793,237056393,9,
2024,232210793,237056394,9,
2024,232210793,237056395,9,
2024,216929197,221789855,16,
2024,232210726,237056326,1,
2024,216929198,221789856,3,
2024,232210745,237056345,24,
2024,210988282,215885297,1,
2024,232210807,237056408,24,
2024,232210807,237056409,24,
2024,216929211,221789869,26,
2024,232210896,237056504,17,
2024,232210780,237056378,21,
2024,232210801,237056402,1,
2024,232210873,237056482,24,
2024,232210875,237056484,16,
2024,232210875,237056485,16,
2024,232210893,237056503,1,
2024,232210894,237056503,1,
2024,232210895,237056503,1,
2024,232210887,237056497,9,
2024,232210891,237056501,14,
2024,232210868,237056478,1,
2024,232210869,237056478,1,
2024,216929254,221789911,3,
2024,232210957,237056562,16,
2024,232210957,237056563,16,
2024,216929277,221789931,3,
2024,216929305,221789955,21,
2024,216929323,221789968,9,
2024,216929324,221789968,9,
2024,216929325,221789968,9,
2024,216929326,221789968,9,
2024,232211014,237056619,24,
2024,232211015,237056619,24,
2024,232211016,237056619,24,
2024,210988336,215885348,14,
2024,220791963,225641550,24,
2024,220791969,225641550,24,
2024,210988347,215885358,9,
2024,210988348,215885358,9,
2024,216929257,221789913,1,
2024,220792054,225641636,24,
2024,220791847,225641436,24,
2024,210988303,215885315,24,
2024,223968759,228801646,21,
2024,220792021,225641609,27,
2024,210988372,215885380,16,
2024,210988375,215885380,3,
2024,210988275,215885291,1,
2024,220791844,225641433,3,
2024,216929294,221789944,3,
2024,220791901,225641488,16,
2024,220791958,225641546,9,
2024,220791959,225641546,9,
2024,220791985,225641575,14,
2024,210988354,215885364,24,
2024,220792044,225641625,21,
2024,220792066,225641646,14,
2024,220791851,225641440,9,
2024,220791909,225641496,1,
2024,210988440,215885447,17,
2024,220792063,225641644,16,
2024,220792077,225641656,14,
2024,220792101,225641680,3,
2024,210988362,215885372,24,
2024,220792135,225641714,1,
2024,210988402,215885407,14,
2024,216929329,221789971,24,
2024,220791921,225641506,5,
2024,220791922,225641506,5,
2024,216929302,221789952,24,
2024,216929327,221789969,24,
2024,216929338,221789984,1,
2024,225840327,230684308,24,
2024,220790885,225640524,13,
2024,216929602,221790258,14,
2024,216929627,221790284,9,
2024,216929628,221790284,15,
2024,216929649,221790304,3,
2024,219130347,223980749,16,
2024,223968925,228801799,17,
2024,223968926,228801799,19,
2024,216929684,221790341,1,
2024,216929700,221790356,11,
2024,216929701,221790356,22,
2024,216929713,221790370,21,
2024,216929727,221790382,7,
2024,216929585,221790241,3,
2024,216929597,221790253,1,
2024,216929615,221790272,3,
2024,220790931,225640570,5,
2024,216929642,221790298,14,
2024,220790965,225640602,16,
2024,220790966,225640602,16,
2024,219130378,223980777,1,
2024,216929655,221790312,3,
2024,223968960,228801829,13,
2024,219130320,223980717,9,
2024,219130334,223980734,3,
2024,216929733,221790388,26,
2024,225839616,230683600,14,
2024,216929747,221790402,3,
2024,220790916,225640555,9,
2024,216929660,221790317,26,
2024,216929661,221790317,5,
2024,232203595,237049144,24,
2024,220790960,225640596,15,
2024,219130445,223980844,9,
2024,220791031,225640668,25,
2024,220791031,225640669,1,
2024,220791032,225640668,1,
2024,220791032,225640669,25,
2024,223968931,228801804,3,
2024,216929735,221790390,15,
2024,219130335,223980732,1,
2024,216929729,221790384,26,
2024,223968984,228801845,5,
2024,232203631,237049181,1,
2024,232203631,237049182,1,
2024,219130327,223980723,19,
2024,219130338,223980738,18,
2024,219130351,223980753,16,
2024,219130390,223980789,3,
2024,220790918,225640557,18,
2024,216929704,221790361,16,
2024,220790935,225640572,15,
2024,219130452,223980851,17,
2024,232203646,237049195,24,
2024,232203668,237049214,19,
2024,232203669,237049214,19,
2024,232203670,237049214,23,
2024,219130382,223980781,24,
2024,232203679,237049223,3,
2024,219130454,223980853,14,
2024,223969057,228801926,16,
2024,216929751,221790407,21,
2024,219130491,223980892,3,
2024,220791024,225640661,24,
2024,219130380,223980780,16,
2024,232203674,237049218,24,
2024,216929723,221790379,9,
2024,216929724,221790379,9,
2024,219130438,223980837,1,
2024,219130460,223980860,3,
2024,219130400,223980801,3,
2024,232203648,237049197,16,
2024,219130462,223980862,14,
2024,219130463,223980862,14,
2024,219130367,223980765,1,
2024,219130395,223980798,1,
2024,223968941,228801814,16,
2024,219130446,223980846,24,
2024,219130447,223980846,24,
2024,219130483,223980882,3,
2024,219130499,223980896,18,
2024,223968982,228801854,17,
2024,223968983,228801854,17,
2024,232203665,237049211,16,
2024,219130450,223980849,14,
2024,219130485,223980884,3,
2024,223969044,228801914,16,
2024,223969067,228801933,27,
2024,219130444,223980843,3,
2024,219130465,223980863,3,
2024,232203682,237049226,8,
2024,232203694,237049235,14,
2024,219130357,223980757,3,
2024,219130365,223980768,3,
2024,219130404,223980805,1,
2024,232203672,237049216,9,
2024,232203687,237049230,11,
2024,220790995,225640630,16,
2024,219130362,223980762,1,
2024,220790908,225640547,21,
2024,219130393,223980793,24,
2024,219130420,223980822,21,
2024,219130474,223980872,3,
2024,219130494,223980893,16,
2024,232203693,237049234,11,
2024,219130366,223980766,24,
2024,232203701,237049242,5,
2024,232203702,237049242,26,
2024,225839557,230683537,14,
2024,225839609,230683594,18,
2024,219130418,223980820,1,
2024,220790999,225640631,17,
2024,232203705,237049245,24,
2024,219130503,223980903,18,
2024,219130515,223980918,3,
2024,232203691,237049232,20,
2024,232203697,237049238,24,
2024,232203809,237049355,18,
2024,232203813,237049359,18,
2024,219130410,223980811,18,
2024,223969032,228801902,1,
2024,219130472,223980870,24,
2024,232203713,237049252,1,
2024,232203713,237049253,1,
2024,232203713,237049254,1,
2024,232203712,237049251,18,
2024,232203718,237049258,18,
2024,219130497,223980898,1,
2024,219130513,223980914,16,
2024,219130537,223980941,17,
2024,220791037,225640673,27,
2024,232203729,237049269,16,
2024,232203730,237049269,3,
2024,223969047,228801917,14,
2024,223969048,228801917,14,
2024,219130457,223980856,18,
2024,223969072,228801937,18,
2024,219130480,223980879,23,
2024,223969090,228801954,8,
2024,232203740,237049278,9,
2024,232203740,237049279,9,
2024,223969138,228802002,4,
2024,232203744,237049283,16,
2024,232203722,237049263,17,
2024,219130510,223980912,3,
2024,220790990,225640625,16,
2024,219130412,223980812,21,
2024,219130442,223980841,18,
2024,220791029,225640666,21,
2024,232203823,237049369,3,
2024,232203823,237049370,1,
2024,220791073,225640714,17,
2024,219130535,223980936,21,
2024,219130538,223980942,14,
2024,220790944,225640580,15,
2024,220790945,225640580,15,
2024,223968979,228801848,18,
2024,223968979,228801849,18,
2024,232203832,237049379,3,
2024,232203750,237049289,1,
2024,232203763,237049304,16,
2024,219130553,223980957,3,
2024,220791068,225640710,24,
2024,220791068,225640711,24,
2024,223969160,228802023,17,
2024,219130521,223980926,18,
2024,219130539,223980943,16,
2024,219130546,223980951,16,
2024,220791090,225640728,1,
2024,219130549,223980954,27,
2024,219130432,223980832,21,
2024,219130448,223980848,10,
2024,232203770,237049316,24,
2024,223968961,228801830,16,
2024,232203761,237049302,18,
2024,232203752,237049291,16,
2024,232203752,237049292,16,
2024,225839601,230683586,16,
2024,225839601,230683587,16,
2024,232203756,237049296,1,
2024,220790967,225640603,5,
2024,223969081,228801944,16,
2024,219130500,223980899,21,
2024,220791046,225640684,1,
2024,220791044,225640682,3,
2024,223969130,228801995,7,
2024,219130536,223980940,16,
2024,225839662,230683647,4,
2024,225839668,230683647,4,
2024,223968970,228801838,18,
2024,223968971,228801838,18,
2024,225839479,230683454,18,
2024,225839479,230683455,18,
2024,220791078,225640719,21,
2024,220791023,225640659,21,
2024,232203776,237049322,10,
2024,232203783,237049328,24,
2024,223969087,228801951,16,
2024,232203789,237049334,18,
2024,220791015,225640651,27,
2024,220791028,225640665,21,
2024,232203817,237049363,16,
2024,223969117,228801984,21,
2024,232203801,237049348,8,
2024,232203802,237049348,8,
2024,232203822,237049368,24,
2024,220791034,225640671,1,
2024,220791035,225640671,1,
2024,232203840,237049384,24,
2024,232203840,237049387,24,
2024,232203841,237049384,24,
2024,232203841,237049387,24,
2024,223969119,228801986,9,
2024,232203865,237049408,18,
2024,232203865,237049409,18,
2024,220791148,225640786,21,
2024,220791129,225640766,21,
2024,232204348,237049901,3,
2024,220791189,225640819,27,
2024,220791204,225640834,1,
2024,232203866,237049410,18,
2024,220791054,225640692,21,
2024,223969020,228801889,18,
2024,223969020,228801890,18,
2024,232203878,237049425,14,
2024,232203881,237049428,16,
2024,232203881,237049429,16,
2024,220791160,225640795,1,
2024,220791198,225640828,18,
2024,223969085,228801949,21,
2024,232203908,237049454,24,
2024,223969148,228802011,14,
2024,220791063,225640700,9,
2024,220791117,225640752,9,
2024,232204446,237049999,24,
2024,232204446,237050000,24,
2024,232204500,237050052,24,
2024,232204501,237050052,24,
2024,220791173,225640806,26,
2024,220791192,225640822,18,
2024,223969157,228802020,21,
2024,220791053,225640691,21,
2024,220791052,225640690,3,
2024,220791074,225640715,27,
2024,223969211,228802073,14,
2024,232203963,237049513,1,
2024,223969084,228801948,7,
2024,220791155,225640791,1,
2024,232203978,237049530,16,
2024,232203978,237049531,16,
2024,232203979,237049530,16,
2024,232203979,237049531,16,
2024,220791272,225640895,3,
2024,223969183,228802045,6,
2024,220791229,225640855,18,
2024,220791239,225640864,16,
2024,223969350,228802216,18,
2024,220791178,225640810,27,
2024,225839520,230683497,24,
2024,220791201,225640831,24,
2024,220791222,225640850,1,
2024,220791235,225640860,1,
2024,220791136,225640773,3,
2024,220791207,225640837,27,
2024,223969346,228802212,24,
2024,220791213,225640843,16,
2024,220791214,225640843,16,
2024,220791216,225640843,16,
2024,220791217,225640843,16,
2024,220791230,225640856,3,
2024,223969167,228802030,14,
2024,220791253,225640878,13,
2024,220791268,225640891,11,
2024,220791131,225640768,3,
2024,223969191,228802052,26,
2024,220791149,225640787,24,
2024,220791170,225640802,24,
2024,223969201,228802063,7,
2024,225839582,230683565,1,
2024,220791240,225640865,24,
2024,223969295,228802161,27,
2024,220791259,225640884,18,
2024,220791274,225640897,3,
2024,220791158,225640794,3,
2024,223969360,228802228,9,
2024,232203995,237049549,4,
2024,225839620,230683603,24,
2024,220791218,225640845,3,
2024,223969209,228802071,16,
2024,220791244,225640870,3,
2024,232204053,237049604,24,
2024,232204054,237049604,24,
2024,220791262,225640887,24,
2024,225840327,230684309,24,
2024,225840358,230684339,24,
2024,216929262,221789918,1,
2024,220791984,225641574,27,
2024,216929378,221790027,3,
2024,220792007,225641597,3,
2024,220792037,225641620,5,
2024,220792060,225641641,16,
2024,225840421,230684404,9,
2024,220792090,225641669,16,
2024,220792091,225641669,16,
2024,220792098,225641676,26,
2024,210988363,215885373,3,
2024,220791912,225641499,1,
2024,220791912,225641500,18,
2024,220791914,225641499,1,
2024,220791914,225641500,18,
2024,216929336,221789982,19,
2024,216929353,221790000,3,
2024,216929353,221790001,10,
2024,220792016,225641605,3,
2024,220792067,225641647,3,
2024,220792121,225641702,3,
2024,210988377,215885384,17,
2024,225840283,230684261,16,
2024,210988393,215885398,24,
2024,210988393,215885399,18,
2024,210988394,215885398,24,
2024,210988394,215885399,18,
2024,223968903,228801775,17,
2024,216929410,221790061,24,
2024,216929508,221790166,1,
2024,225840319,230684299,3,
2024,223968775,228801662,3,
2024,223968789,228801678,3,
2024,225840352,230684334,17,
2024,216929364,221790013,1,
2024,223968818,228801705,3,
2024,216929383,221790030,18,
2024,210988351,215885361,3,
2024,216929393,221790042,16,
2024,232210931,237056538,24,
2024,225840301,230684278,24,
2024,223968800,228801688,3,
2024,225840361,230684341,24,
2024,223968879,228801753,17,
2024,223968866,228801741,14,
2024,225840408,230684391,26,
2024,216929394,221790043,16,
2024,223968901,228801773,21,
2024,223968755,228801642,1,
2024,225840286,230684264,24,
2024,225840302,230684279,1,
2024,216929435,221790085,16,
2024,216929397,221790048,1,
2024,225840354,230684336,1,
2024,225840424,230684407,3,
2024,232210952,237056557,16,
2024,210988415,215885421,3,
2024,225840393,230684376,17,
2024,225840411,230684393,21,
2024,225840422,230684405,3,
2024,220792043,225641624,7,
2024,225840291,230684269,24,
2024,225840314,230684294,19,
2024,225840330,230684312,1,
2024,225840343,230684326,3,
2024,225840356,230684338,27,
2024,225840384,230684368,24,
2024,225840398,230684382,16,
2024,225840412,230684394,16,
2024,216929447,221790097,24,
2024,216929447,221790098,24,
2024,225840289,230684267,14,
