data_year,victim_id,offense_id
2024,232209020,246685169
2024,232209027,246685176
2024,232209030,246685179
2024,225838988,240308057
2024,225838804,240307877
2024,225838817,240307892
2024,225838838,240307911
2024,225838853,240307926
2024,213177417,227650716
2024,225838918,240307987
2024,232208975,246685127
2024,225838894,240307965
2024,232208999,246685147
2024,225838939,240308007
2024,232209002,246685150
2024,213177425,227650724
2024,209229224,223690291
2024,225838987,240308055
2024,225838987,240308056
2024,232209005,246685153
2024,225838847,240307920
2024,232209008,246685156
2024,209229238,223690304
2024,232209068,246685220
2024,232209069,246685220
2024,225838902,240307972
2024,225838903,240307972
2024,232209071,246685222
2024,225838943,240308012
2024,232209072,246685223
2024,232209073,246685224
2024,213177429,227650728
2024,225838891,240307961
2024,225838912,240307982
2024,232209025,246685174
2024,225838960,240308028
2024,232209039,246685189
2024,232209042,246685192
2024,232209045,246685195
2024,232209048,246685198
2024,232209048,246685199
2024,232209065,246685216
2024,232209065,246685217
2024,232209066,246685218
2024,232209075,246685226
2024,213177385,227650687
2024,213177386,227650687
2024,213177387,227650688
2024,209229256,223690322
2024,209229257,223690321
2024,225839079,240308147
2024,225838907,240307977
2024,232209078,246685229
2024,232209079,246685230
2024,232209083,246685234
2024,225838994,240308065
2024,225838996,240308063
2024,209229296,223690360
2024,209229311,223690374
2024,232209185,246685340
2024,232209186,246685341
2024,232209085,246685236
2024,232209089,246685240
2024,232209115,246685266
2024,225839080,240308148
2024,232209121,246685272
2024,232209097,246685248
2024,232209103,246685253
2024,232209106,246685256
2024,232209134,246685288
2024,232209108,246685258
2024,232209117,246685268
2024,232209122,246685273
2024,232209123,246685274
2024,232209123,246685275
2024,209229273,223690336
2024,232209129,246685283
2024,232209133,246685287
2024,232209138,246685292
2024,209229289,223690352
2024,232209142,246685296
2024,232209192,246685346
2024,232209194,246685348
2024,232209197,246685351
2024,232209200,246685354
2024,232209269,246685425
2024,232209269,246685426
2024,209229297,223690361
2024,232209271,246685428
2024,232209160,246685315
2024,232209161,246685315
2024,232209166,246685320
2024,232209169,246685324
2024,232209319,246685476
2024,232209178,246685333
2024,232209181,246685336
2024,213177395,227650696
2024,209229310,223690373
2024,232209183,246685338
2024,232209195,246685349
2024,232209198,246685352
2024,232209202,246685356
2024,232209205,246685359
2024,232209207,246685361
2024,213177408,227650707
2024,209229325,223690388
2024,232209214,246685368
2024,232209218,246685372
2024,232209209,246685363
2024,232209211,246685365
2024,232209361,246685517
2024,232209364,246685520
2024,232209230,246685383
2024,232209232,246685385
2024,232209234,246685387
2024,213177420,227650719
2024,232209253,246685407
2024,232209245,246685399
2024,232209249,246685403
2024,213177423,227650722
2024,232209251,246685405
2024,232209256,246685411
2024,232209257,246685412
2024,232209258,246685413
2024,232209259,246685414
2024,232209261,246685416
2024,232209267,246685422
2024,232209268,246685423
2024,232209268,246685424
2024,232209270,246685427
2024,232209273,246685430
2024,209229349,223690412
2024,232209455,246685611
2024,232209455,246685612
2024,232209458,246685615
2024,232209279,246685436
2024,232209283,246685441
2024,209229354,223690417
2024,232209287,246685445
2024,232209411,246685567
2024,232209422,246685579
2024,232209284,246685442
2024,232209289,246685447
2024,232209303,246685458
2024,232209309,246685465
2024,232209315,246685471
2024,232209322,246685479
2024,232209326,246685483
2024,232209327,246685483
2024,213177443,227650743
2024,232209535,246685694
2024,232209330,246685486
2024,232209334,246685491
2024,232209337,246685494
2024,232209575,246685741
2024,232209339,246685497
2024,232209340,246685496
2024,232209341,246685498
2024,232209343,246685500
2024,232209348,246685504
2024,232209397,246685552
2024,213177453,227650753
2024,232209407,246685563
2024,232209418,246685574
2024,232209424,246685581
2024,232209363,246685519
2024,232209367,246685523
2024,232209359,246685515
2024,213177471,227650768
2024,209229259,223690324
2024,232209362,246685518
2024,232209368,246685524
2024,232209375,246685532
2024,232209379,246685534
2024,232209379,246685535
2024,232209382,246685538
2024,232209383,246685538
2024,232209380,246685536
2024,232209406,246685562
2024,209229280,223690344
2024,232209417,246685573
2024,232209376,246685533
2024,232209377,246685533
2024,232209378,246685533
2024,232209398,246685553
2024,232209408,246685564
2024,213177487,227650785
2024,232209681,246685847
2024,232209441,246685597
2024,213177519,227650816
2024,209229301,223690365
2024,232209448,246685603
2024,232209454,246685610
2024,232209625,246685789
2024,232209628,246685792
2024,232209436,246685593
2024,232209444,246685599
2024,232209450,246685605
2024,232209450,246685606
2024,209229318,223690381
2024,232209550,246685711
2024,232209550,246685712
2024,232209556,246685719
2024,232209560,246685723
2024,232209472,246685631
2024,232209498,246685656
2024,220790204,235270766
2024,232209499,246685657
2024,232209500,246685657
2024,232209503,246685661
2024,232209489,246685647
2024,232209491,246685649
2024,232209557,246685720
2024,232209505,246685663
2024,209229353,223690416
2024,232209506,246685664
2024,232209508,246685666
2024,232209635,246685799
2024,232209639,246685803
2024,232209643,246685808
2024,232209523,246685681
2024,213177540,227650838
2024,232209526,246685684
2024,232209529,246685687
2024,232209532,246685690
2024,232209534,246685693
2024,232209538,246685697
2024,232209667,246685832
2024,232209670,246685835
2024,232209675,246685840
2024,232209539,246685698
2024,232209544,246685703
2024,232209558,246685721
2024,213177427,227650726
2024,232209561,246685724
2024,232209569,246685731
2024,232209577,246685743
2024,232209580,246685746
2024,232209580,246685747
2024,232209581,246685746
2024,232209581,246685747
2024,232209582,246685746
2024,232209582,246685747
2024,232209583,246685746
2024,232209584,246685746
2024,232209585,246685746
2024,232209592,246685752
2024,232209592,246685753
2024,232209592,246685754
2024,232209599,246685762
2024,232209599,246685763
2024,232209604,246685769
2024,232209578,246685744
2024,232209616,246685780
2024,232209620,246685785
2024,232209621,246685785
2024,232209603,246685768
2024,232209609,246685774
2024,232209610,246685774
2024,232209641,246685806
2024,232209629,246685793
2024,232209633,246685796
2024,209229380,223690444
2024,232209638,246685802
2024,232209642,246685807
2024,232209695,246685861
2024,232209700,246685865
2024,232209705,246685870
2024,232209710,246685876
2024,232209711,246685876
2024,213177456,227650756
2024,232209666,246685831
2024,232209669,246685834
2024,232209674,246685839
2024,232209680,246685846
2024,232209671,246685836
2024,232209694,246685860
2024,232209699,246685864
2024,232209708,246685874
2024,232209686,246685852
2024,232209687,246685852
2024,232209723,246685887
2024,209229367,223690432
2024,209229204,223690271
2024,209229204,223690272
2024,209229215,223690281
2024,232209729,246685893
2024,232209737,246685900
2024,232209742,246685907
2024,232209713,246685878
2024,209229406,223690470
2024,232209745,246685910
2024,232209754,246685916
2024,232209724,246685889
2024,232209725,246685888
2024,232209733,246685897
2024,232209886,246686049
2024,232209887,246686048
2024,232209757,246685919
2024,232209767,246685928
2024,232209775,246685936
2024,232209780,246685942
2024,232209780,246685943
2024,232209784,246685947
2024,232209787,246685950
2024,232209790,246685953
2024,232209797,246685959
2024,223967905,238429907
2024,232209822,246685986
2024,232209823,246685987
2024,232209811,246685973
2024,232209811,246685974
2024,232209814,246685978
2024,232209815,246685979
2024,232209820,246685984
2024,232209903,246686064
2024,232209904,246686065
2024,232209907,246686069
2024,232209913,246686074
2024,232209885,246686047
2024,232209897,246686058
2024,232209900,246686061
2024,232209902,246686063
2024,232209831,246685995
2024,232209877,246686039
2024,232209864,246686026
2024,232209870,246686032
2024,232209873,246686035
2024,232210221,246686375
2024,232209878,246686040
2024,232209882,246686044
2024,232209889,246686051
2024,232209894,246686056
2024,232209895,246686057
2024,232209896,246686057
2024,232210274,246686422
2024,232210288,246686438
2024,209229350,223690411
2024,232209899,246686060
2024,232209901,246686062
2024,232210361,246686509
2024,209229355,223690419
2024,209229355,223690420
2024,232209908,246686070
2024,232209915,246686076
2024,232209921,246686081
2024,232209924,246686085
2024,232209925,246686084
2024,213177493,227650791
2024,232209944,246686104
2024,232209927,246686087
2024,232209931,246686092
2024,232209935,246686096
2024,232209939,246686100
2024,232209940,246686100
2024,232209946,246686108
2024,213177503,227650801
2024,232209954,246686115
2024,232209958,246686120
2024,232209947,246686106
2024,209229282,223690346
2024,232209987,246686150
2024,232209991,246686154
2024,232209996,246686160
2024,232210001,246686166
2024,232210029,246686195
2024,223967946,238429947
2024,213177533,227650831
2024,232210038,246686203
2024,232210007,246686172
2024,232210013,246686178
2024,232210023,246686189
2024,232210070,246686235
2024,232210082,246686247
2024,232210032,246686198
2024,232210040,246686206
2024,232210062,246686226
2024,232210068,246686233
2024,232210078,246686244
2024,232210095,246686259
2024,232210064,246686228
2024,232210110,246686272
2024,232210122,246686283
2024,232210076,246686241
2024,232210085,246686250
2024,232210604,246686750
2024,232210625,246686774
2024,232210097,246686261
2024,232210107,246686270
2024,232210120,246686280
2024,232210138,246686299
2024,232210139,246686299
2024,232210140,246686300
2024,232210149,246686308
2024,232210159,246686318
2024,232210172,246686330
2024,213177428,227650727
2024,232210161,246686320
2024,232210177,246686335
2024,232210187,246686347
2024,232210204,246686357
2024,213177435,227650736
2024,232210152,246686311
2024,232210223,246686377
2024,232210224,246686377
2024,232210225,246686377
2024,232210184,246686344
2024,232210196,246686355
2024,232210197,246686355
2024,232210198,246686355
2024,232210199,246686355
2024,232210201,246686355
2024,232210202,246686355
2024,232210211,246686364
2024,232210210,246686363
2024,232210219,246686372
2024,232210219,246686373
2024,232210226,246686378
2024,232210229,246686381
2024,232210245,246686395
2024,232210261,246686409
2024,232210272,246686420
2024,232210283,246686433
2024,232210244,246686394
2024,232210270,246686418
2024,232210271,246686419
2024,232210281,246686431
2024,232210290,246686440
2024,232210302,246686452
2024,232210315,246686465
2024,232210314,246686464
2024,213177442,227650742
2024,232210337,246686487
2024,232210338,246686487
2024,232210339,246686487
2024,232210340,246686487
2024,232210341,246686487
2024,232210360,246686508
2024,232210384,246686533
2024,232210352,246686499
2024,213177589,227650888
2024,232210375,246686524
2024,232210306,246686456
2024,232210317,246686467
2024,232210336,246686486
2024,232210328,246686477
2024,232210344,246686490
2024,232210357,246686505
2024,232210376,246686525
2024,213177603,227650903
2024,213177624,227650922
2024,232210629,246686778
2024,232210652,246686800
2024,232210688,246686838
2024,232210379,246686528
2024,232210389,246686537
2024,213177434,227650734
2024,232210455,246686599
2024,232210404,246686551
2024,232210416,246686565
2024,232210424,246686574
2024,232211090,246687256
2024,232210419,246686569
2024,232210431,246686581
2024,213177441,227650741
2024,223967990,238429990
2024,232210452,246686598
2024,232210453,246686598
2024,232210454,246686598
2024,232210473,246686615
2024,232210492,246686634
2024,232210508,246686650
2024,213177462,227650760
2024,209229292,223690355
2024,232210532,246686674
2024,232210433,246686583
2024,232210512,246686654
2024,232210525,246686665
2024,232210545,246686690
2024,232210547,246686689
2024,232210469,246686612
2024,232210487,246686629
2024,232210568,246686712
2024,213177475,227650772
2024,213177485,227650783
2024,213177484,227650782
2024,213177496,227650794
2024,213177507,227650804
2024,213177518,227650815
2024,213177530,227650828
2024,213177440,227650740
2024,213177451,227650751
2024,213177466,227650764
2024,213177479,227650776
2024,213177479,227650777
2024,213177481,227650779
2024,213177494,227650792
2024,213177495,227650793
2024,213177504,227650802
2024,213177514,227650811
2024,213177526,227650824
2024,223968011,238430008
2024,232210511,246686653
2024,213177554,227650852
2024,213177450,227650750
2024,213177463,227650761
2024,223967953,238429952
2024,213177488,227650786
2024,213177502,227650800
2024,223967972,238429971
2024,209229304,223690368
2024,213177520,227650817
2024,213177535,227650833
2024,232210529,246686670
2024,213177553,227650851
2024,213177565,227650863
2024,213177573,227650871
2024,213177582,227650881
2024,213177598,227650898
2024,223968038,238430037
2024,223968058,238430054
2024,213177455,227650755
2024,223967924,238429925
2024,209229317,223690380
2024,223967950,238429955
2024,223967973,238429972
2024,213177465,227650763
2024,232210544,246686687
2024,213177489,227650787
