data_year,bias_id,offense_id
2024,88,246674417
2024,88,246674458
2024,88,246674459
2024,88,246674491
2024,88,246674360
2024,88,246674384
2024,88,246674406
2024,88,246674435
2024,88,246674469
2024,88,235270296
2024,88,222570317
2024,88,235270322
2024,88,231404350
2024,88,238427799
2024,88,246675214
2024,88,227650121
2024,88,233607201
2024,88,233605999
2024,88,238427719
2024,88,227650132
2024,88,227650142
2024,88,222570332
2024,88,235270335
2024,88,222570349
2024,88,238427742
2024,88,235270359
2024,88,222570384
2024,88,227650146
2024,88,235270277
2024,88,238427776
2024,88,233607255
2024,88,222570312
2024,88,235270288
2024,88,235270291
2024,88,238427767
2024,88,238427794
2024,88,222570348
2024,88,246675694
2024,88,235270314
2024,88,231404360
2024,88,233607291
2024,88,227650172
2024,88,227650191
2024,88,227650211
2024,88,222570381
2024,88,227650213
2024,88,227650231
2024,88,238427817
2024,88,227650237
2024,88,227650243
2024,88,227650257
2024,88,235270327
2024,88,227650188
2024,88,246675330
2024,88,246675336
2024,88,227650244
2024,88,227650255
2024,88,233607176
2024,88,235270343
2024,88,246675347
2024,88,227650279
2024,88,238427743
2024,88,227650314
2024,88,235270341
2024,88,235270358
2024,88,233606232
2024,88,227650362
2024,88,227650363
2024,88,227650383
2024,88,227650394
2024,88,227650293
2024,88,227650300
2024,88,227650352
2024,88,227650369
2024,88,227650382
2024,88,246675239
2024,88,235270306
2024,88,227650318
2024,88,227650329
2024,88,235270320
2024,88,238427865
2024,88,246675242
2024,88,238427747
2024,88,235270347
2024,88,238427769
2024,88,227650400
2024,88,227650405
2024,88,231404375
2024,88,227650430
2024,88,229337395
2024,88,229337411
2024,88,235270364
2024,88,227651690
2024,88,227651696
2024,88,238427793
2024,88,235270375
2024,88,227651539
2024,88,227651560
2024,88,227650460
2024,88,233606237
2024,88,235270384
2024,88,227650436
2024,88,238427792
2024,88,231404388
2024,88,238427807
2024,88,227650456
2024,88,227650462
2024,88,227650463
2024,88,235270403
2024,88,229337435
2024,88,227650482
2024,88,227650449
2024,88,229337457
2024,88,227650464
2024,88,227650476
2024,88,227650484
2024,88,231404318
2024,88,238427819
2024,88,227650481
2024,88,246675245
2024,88,238427770
2024,88,227650509
2024,88,246675228
2024,88,235270353
2024,88,246675235
2024,88,227650537
2024,88,238427790
2024,88,233606225
2024,88,227650489
2024,88,229337361
2024,88,231404353
2024,88,231404361
2024,88,233606240
2024,88,246675318
2024,88,231404371
2024,88,227650556
2024,88,227650566
2024,88,229337380
2024,88,229337391
2024,88,227650487
2024,88,227650496
2024,88,227650506
2024,88,238427782
2024,88,235270366
2024,88,229337404
2024,88,227650542
2024,88,229337424
2024,88,229337425
2024,88,229337453
2024,88,231404382
2024,88,235270376
2024,88,246675321
2024,88,246675325
2024,88,229337383
2024,88,229337394
2024,88,227650523
2024,88,229337407
2024,88,246675331
2024,88,227650550
2024,88,238427798
2024,88,231404419
2024,88,227650572
2024,88,231404438
2024,88,229337417
2024,88,231404449
2024,88,235270388
2024,88,235270396
2024,88,227650617
2024,88,229337439
2024,88,231404476
2024,88,227650679
2024,88,227650680
2024,88,227650706
2024,88,229337449
2024,88,231404383
2024,88,227650735
2024,88,231404399
2024,88,231404400
2024,88,229337459
2024,88,227650555
2024,88,227650562
2024,88,235270404
2024,88,231404413
2024,88,229337433
2024,88,229337440
2024,88,235270412
2024,88,229337451
2024,88,231404454
2024,88,231404401
2024,88,229337458
2024,88,235270391
2024,88,235270398
2024,88,235270407
2024,88,235270411
2024,88,235270438
2024,88,229337450
2024,88,231404435
2024,88,229337468
2024,88,240306563
2024,88,231404478
2024,88,231404479
2024,88,229337512
2024,88,229337521
2024,88,231404389
2024,88,238427814
2024,88,238427831
2024,88,238427832
2024,88,231404430
2024,88,246675358
2024,88,231404445
2024,88,246675366
2024,88,235270400
2024,88,235270401
2024,88,231404525
2024,88,235270406
2024,88,246675376
2024,88,235270409
2024,88,233606281
2024,88,233606242
2024,88,235270417
2024,88,246675243
2024,88,233606251
2024,88,235270423
2024,88,246675247
2024,88,233606277
2024,88,231404458
2024,88,233606295
2024,88,222569825
2024,88,231404214
2024,88,238426110
2024,88,238426135
2024,88,238426136
2024,88,231404237
2024,88,235269101
2024,88,246681062
2024,88,238426089
2024,88,238426090
2024,88,222569835
2024,88,238426103
2024,88,231404264
2024,88,231404273
2024,88,231404274
2024,88,222569842
2024,88,231404278
2024,88,231404285
2024,88,235269110
2024,88,238426127
2024,88,238426128
2024,88,238426145
2024,88,235269124
2024,88,235269127
2024,88,235269106
2024,88,231404349
2024,88,231404284
2024,88,222569877
2024,88,231404286
2024,88,235269113
2024,88,235269114
2024,88,238426166
2024,88,238426167
2024,88,238426187
2024,88,238426188
2024,88,238426259
2024,88,238426139
2024,88,246680983
2024,88,238426178
2024,88,231404334
2024,88,246681021
2024,88,235269162
2024,88,235269121
2024,88,240305395
2024,88,231404367
2024,88,231404296
2024,88,231404302
2024,88,238426199
2024,88,231404304
2024,88,235269133
2024,88,235269134
2024,88,222569882
2024,88,222569866
2024,88,231404311
2024,88,231404320
2024,88,238426208
2024,88,231404336
2024,88,231404337
2024,88,222569890
2024,88,231404346
2024,88,231404352
2024,88,231404357
2024,88,238426226
2024,88,238426265
2024,88,238426158
2024,88,231404316
2024,88,240305419
2024,88,231404323
2024,88,231404335
2024,88,235269175
2024,88,231404351
2024,88,235269184
2024,88,235269185
2024,88,235269167
2024,88,238426172
2024,88,240305443
2024,88,235269183
2024,88,225453718
2024,88,235269192
2024,88,222569894
2024,88,235269126
2024,88,240305470
2024,88,235269144
2024,88,238426196
2024,88,238426213
2024,88,238426236
2024,88,238426197
2024,88,222569824
2024,88,235269174
2024,88,238426216
2024,88,235269191
2024,88,235269200
2024,88,235269209
2024,88,235269141
2024,88,235269142
2024,88,246681050
2024,88,235269158
2024,88,238426240
2024,88,235269207
2024,88,246681074
2024,88,238426264
2024,88,235269223
2024,88,222569833
2024,88,235269228
2024,88,235269235
2024,88,238426285
2024,88,238426286
2024,88,235269256
2024,88,222569846
2024,88,238426296
2024,88,222569857
2024,88,246681100
2024,88,240305483
2024,88,238426225
2024,88,235269230
2024,88,235269241
2024,88,238426251
2024,88,238426252
2024,88,235269264
2024,88,238426271
2024,88,240305388
2024,88,238426279
2024,88,238426301
2024,88,235269278
2024,88,235269286
2024,88,235269299
2024,88,235269308
2024,88,235269237
2024,88,235269238
2024,88,238426325
2024,88,240305406
2024,88,235269285
2024,88,240305426
2024,88,235269307
2024,88,240305439
2024,88,238426257
2024,88,235269340
2024,88,235269242
2024,88,235269250
2024,88,238426270
2024,88,222569841
2024,88,222569843
2024,88,235269291
2024,88,235269300
2024,88,235269312
2024,88,238426306
2024,88,238426307
2024,88,235269330
2024,88,240305463
2024,88,238426329
2024,88,246681055
2024,88,235269389
2024,88,235269390
2024,88,235269398
2024,88,246681091
2024,88,235269420
2024,88,238426436
2024,88,238426311
2024,88,235269365
2024,88,235269374
2024,88,235269384
2024,88,235269361
2024,88,240305486
2024,88,238426338
2024,88,246681124
2024,88,235269405
2024,88,240305425
2024,88,235269425
2024,88,235269430
2024,88,235269438
2024,88,235269456
2024,88,235269462
2024,88,238426376
2024,88,238426429
2024,88,235269497
2024,88,235269498
2024,88,246681156
2024,88,235269526
2024,88,238426453
2024,88,238426320
2024,88,235269455
2024,88,222569869
2024,88,235269463
2024,88,235269478
2024,88,235269494
2024,88,238426342
2024,88,235269528
2024,88,235269539
2024,88,238426364
2024,88,238426398
2024,88,235269577
2024,88,238426425
2024,88,222569878
2024,88,222569859
2024,88,235269501
2024,88,235269524
2024,88,235269545
2024,88,240305454
2024,88,222569893
2024,88,238426456
2024,88,235269605
2024,88,235269621
2024,88,235269527
2024,88,222569897
2024,88,235269536
2024,88,235269551
2024,88,235269576
2024,88,246681108
2024,88,238426339
2024,88,238426340
2024,88,222569876
2024,88,235269486
2024,88,235269499
2024,88,238426349
2024,88,238426377
2024,88,238426405
2024,88,238426435
2024,88,235269540
2024,88,240305467
2024,88,235269575
2024,88,235269584
2024,88,238426480
2024,88,235269488
2024,88,222569952
2024,88,240305484
2024,88,238426512
2024,88,235270623
2024,88,235270660
2024,88,235270662
2024,88,238426385
2024,88,238426411
2024,88,222569888
2024,88,235270745
2024,88,238426434
2024,88,235270800
2024,88,238426492
2024,88,238426493
2024,88,235269569
2024,88,235269570
2024,88,238426516
2024,88,235269591
2024,88,240305418
2024,88,233606316
2024,88,233606254
2024,88,233606274
2024,88,231404431
2024,88,233606289
2024,88,231404473
2024,88,231404480
2024,88,233606301
2024,88,233606325
2024,88,231404493
2024,88,246675302
2024,88,238427827
2024,88,233606272
2024,88,233606284
2024,88,238427844
2024,88,235270427
2024,88,233606296
2024,88,235270441
2024,88,233606324
2024,88,233606332
2024,88,233606345
2024,88,233606262
2024,88,233606273
2024,88,235270416
2024,88,233606292
2024,88,233606303
2024,88,233606322
2024,88,235270433
2024,88,233606271
2024,88,235270414
2024,88,235270415
2024,88,240306575
2024,88,235270418
2024,88,233606294
2024,88,233606305
2024,88,235270422
2024,88,235270429
2024,88,233606338
2024,88,235270430
2024,88,235269644
2024,88,235270444
2024,88,233606381
2024,88,246675304
2024,88,235270424
2024,88,235270426
2024,88,235270431
2024,88,238427872
2024,88,235270440
2024,88,246675309
2024,88,246675316
2024,88,246675476
2024,88,246675250
2024,88,235270474
2024,88,238427941
2024,88,235270494
2024,88,235270464
2024,88,235270471
2024,88,238427859
2024,88,238427875
2024,88,235270483
2024,88,246675257
2024,88,238427837
2024,88,246675263
2024,88,235270439
2024,88,246675270
2024,88,246675268
2024,88,246675272
2024,88,235270456
2024,88,235270462
2024,88,246675279
2024,88,238427856
2024,88,235270482
2024,88,235270491
2024,88,235270502
2024,88,240306687
2024,88,238427884
2024,88,238427898
2024,88,246675282
2024,88,240306681
2024,88,238427972
2024,88,246675297
2024,88,238427853
2024,88,246675286
2024,88,238427886
2024,88,238427899
2024,88,238427900
2024,88,240306484
2024,88,240306485
2024,88,246675291
2024,88,238427931
2024,88,238427876
2024,88,238427890
2024,88,238427905
2024,88,238427932
2024,88,238427933
2024,88,238427944
2024,88,238427965
2024,88,238427991
2024,88,246675296
2024,88,238428034
2024,88,238427952
2024,88,240306504
2024,88,246675299
2024,88,240306521
2024,88,238427992
2024,88,238427993
2024,88,240306556
2024,88,240306590
2024,88,240306596
2024,88,238428052
2024,88,238428067
2024,88,246675313
2024,88,246675319
2024,88,246675322
2024,88,246675307
2024,88,238427961
2024,88,246675338
2024,88,246675344
2024,88,246675326
2024,88,240306530
2024,88,246675333
2024,88,238428023
2024,88,238428042
2024,88,246675337
2024,88,246675355
2024,88,238428074
2024,88,240306507
2024,88,238428082
2024,88,238428098
2024,88,238428112
2024,88,240306526
2024,88,240306544
2024,88,240306560
2024,88,240306574
2024,88,240306599
2024,88,246675363
2024,88,240306635
2024,88,240306649
2024,88,240306711
2024,88,240306591
2024,88,246675372
2024,88,240306627
2024,88,246675341
2024,88,240306653
2024,88,246675380
2024,88,246675386
2024,88,240306700
2024,88,240306790
2024,88,240306810
2024,88,240306827
2024,88,240306842
2024,88,240306857
2024,88,246675353
2024,88,246675364
2024,88,240306682
2024,88,246675370
2024,88,246675390
2024,88,246675394
2024,88,246675404
2024,88,240306762
2024,88,246675415
2024,88,246675421
2024,88,240306799
2024,88,246675430
2024,88,246675400
2024,88,246675407
2024,88,246675413
2024,88,246675580
2024,88,246675589
2024,88,246675600
2024,88,246675435
2024,88,246675727
2024,88,246675738
2024,88,246675754
2024,88,246675453
2024,88,246675460
2024,88,246675489
2024,88,246675494
2024,88,246675504
2024,88,246675477
2024,88,246675487
2024,88,246675496
2024,88,246675501
2024,88,246675508
2024,88,246675519
2024,88,246675530
2024,88,246675538
2024,88,246675546
2024,88,246675517
2024,88,246675540
2024,88,246675548
2024,88,246675559
2024,88,246675569
2024,88,246675583
2024,88,246675585
2024,88,246675598
2024,88,240305444
2024,88,240305445
2024,88,246681158
2024,88,240305460
2024,88,240305477
2024,88,238426543
2024,88,240305487
2024,88,240305502
2024,88,240305503
2024,88,240305541
2024,88,238426466
2024,88,246681038
2024,88,235269620
2024,88,235269637
2024,88,240305475
2024,88,246681068
2024,88,222569912
2024,88,240305494
2024,88,240305574
2024,88,240305626
2024,88,235269690
2024,88,235269701
2024,88,235269597
2024,88,240305497
2024,88,240305498
2024,88,225453728
2024,88,222569907
2024,88,240305513
2024,88,240305579
2024,88,240305606
2024,88,235269635
2024,88,222569917
2024,88,240305637
2024,88,235269658
2024,88,246681095
2024,88,246681096
2024,88,240305506
2024,88,225453721
2024,88,238426462
2024,88,246681188
2024,88,246681189
2024,88,246681190
2024,88,246681191
2024,88,240305534
2024,88,240305535
2024,88,246681060
2024,88,246681061
2024,88,240305558
2024,88,238426508
2024,88,235269604
2024,88,222569925
2024,88,240305582
2024,88,240305608
2024,88,240305642
2024,88,240305520
2024,88,235269682
2024,88,240305551
2024,88,235269714
2024,88,240305569
2024,88,235269733
2024,88,238426533
2024,88,240305594
2024,88,235269742
2024,88,240305613
2024,88,235269763
2024,88,240305648
2024,88,235269716
2024,88,240305533
2024,88,235269738
2024,88,240305556
2024,88,240305593
2024,88,238426627
2024,88,240305630
2024,88,240305651
2024,88,235269729
2024,88,240305686
2024,88,240305687
2024,88,240305539
2024,88,238426639
2024,88,235269752
2024,88,246681087
2024,88,240305561
2024,88,238426513
2024,88,235269807
2024,88,240305591
2024,88,235269843
2024,88,240305622
2024,88,222569931
2024,88,240305641
2024,88,238426540
2024,88,240305699
2024,88,235269955
2024,88,246681130
2024,88,222569937
2024,88,240305652
2024,88,240305665
2024,88,240305666
2024,88,246681132
2024,88,235269845
2024,88,235269846
2024,88,222569945
2024,88,240305680
2024,88,235269878
2024,88,235269888
2024,88,238426557
2024,88,246681163
2024,88,240305731
2024,88,240305759
2024,88,240305760
2024,88,240305659
2024,88,235269915
2024,88,235269810
2024,88,240305676
2024,88,246681194
2024,88,240305696
2024,88,240305723
2024,88,240305744
2024,88,235269853
2024,88,235269866
2024,88,238426567
2024,88,240305770
2024,88,240305802
2024,88,240305803
2024,88,235269896
2024,88,235269910
2024,88,238426586
2024,88,240305677
2024,88,240305694
2024,88,222569949
2024,88,240305718
2024,88,235270106
2024,88,240305741
2024,88,240305742
2024,88,240305776
2024,88,246681082
2024,88,238426651
2024,88,238426692
2024,88,235269881
2024,88,246681119
2024,88,246681120
2024,88,225453729
2024,88,240305730
2024,88,246681222
2024,88,240305756
2024,88,240305674
2024,88,222569953
2024,88,240305691
2024,88,235270006
2024,88,222569951
2024,88,240305716
2024,88,240305724
2024,88,240305743
2024,88,240305764
2024,88,238426634
2024,88,246681099
2024,88,240305785
2024,88,240305745
2024,88,240305766
2024,88,240305783
2024,88,240305806
2024,88,222569967
2024,88,240305717
2024,88,235269995
2024,88,235270014
2024,88,240305842
2024,88,240305843
2024,88,246681136
2024,88,240305758
2024,88,240305775
2024,88,235270045
2024,88,240305794
2024,88,225453736
2024,88,235270075
2024,88,240305818
2024,88,240305819
2024,88,240305936
2024,88,246681172
2024,88,222569916
2024,88,246681125
2024,88,246681151
2024,88,246681213
2024,88,240305862
2024,88,222569926
2024,88,240305900
2024,88,246681230
2024,88,225453745
2024,88,222569958
2024,88,238426749
2024,88,238426592
2024,88,238426604
2024,88,246681254
2024,88,238426626
2024,88,222569935
2024,88,240305807
2024,88,246681400
2024,88,246681413
2024,88,240305836
2024,88,240305857
2024,88,240305858
2024,88,240305859
2024,88,240305884
2024,88,238426664
2024,88,231404376
2024,88,238426677
2024,88,238426711
2024,88,235270129
2024,88,240305895
2024,88,240305814
2024,88,240305837
2024,88,240305867
2024,88,246681418
2024,88,246681149
2024,88,246681168
2024,88,222569948
2024,88,238426761
2024,88,246681199
2024,88,222569968
2024,88,246681226
2024,88,246681251
2024,88,246681280
2024,88,246681258
2024,88,238426703
2024,88,246681274
2024,88,240305908
2024,88,225453755
2024,88,246681288
2024,88,246681207
2024,88,240305929
2024,88,222569988
2024,88,246681287
2024,88,238426830
2024,88,238426667
2024,88,246681297
2024,88,246681238
2024,88,246681239
2024,88,238426704
2024,88,246681260
2024,88,238426738
2024,88,246681276
2024,88,246681675
2024,88,246681676
2024,88,246681241
2024,88,246681256
2024,88,246681279
2024,88,238426831
2024,88,238426829
2024,88,238426841
2024,88,240305870
2024,88,238426865
2024,88,238426737
2024,88,246681373
2024,88,238426743
2024,88,246681380
2024,88,246681387
2024,88,246681393
2024,88,246681265
2024,88,238426854
2024,88,246681321
2024,88,240305894
2024,88,238426915
2024,88,246681327
2024,88,246681296
2024,88,246681309
2024,88,240305916
2024,88,246681313
2024,88,246681314
2024,88,240305946
2024,88,240305865
2024,88,246681328
2024,88,240305993
2024,88,238426973
2024,88,246681341
2024,88,246681361
2024,88,240305880
2024,88,240305881
2024,88,246681366
2024,88,238427020
2024,88,246681349
2024,88,246681359
2024,88,240305911
2024,88,240305912
