data_year,criminal_act_id,offense_id
2023,6,208665764
2023,9,224164430
2023,9,224164432
2023,6,208665648
2023,6,203020965
2023,6,208947213
2023,6,221358431
2023,7,208665699
2023,5,221358452
2023,9,221358473
2023,6,221358518
2023,9,221358446
2023,6,221358447
2023,7,221358447
2023,8,221358447
2023,6,221358491
2023,9,208665671
2023,5,221358511
2023,6,221358534
2023,6,208665733
2023,6,208665674
2023,5,224164556
2023,7,224164294
2023,6,224164319
2023,6,208665786
2023,7,224164546
2023,6,224164308
2023,7,224164342
2023,9,224164365
2023,7,224164416
2023,5,224164450
2023,1,221358631
2023,9,208665805
2023,9,221358493
2023,6,208665815
2023,9,221358576
2023,4,221358628
2023,9,221358507
2023,9,208665807
2023,6,208666755
2023,9,208947246
2023,9,208947254
2023,12,208947249
2023,6,208666798
2023,6,208947192
2023,9,208947244
2023,3,208947210
2023,1,208947222
2023,6,221358703
2023,6,208666890
2023,9,208947188
2023,8,221358666
2023,9,221358643
2023,9,221358725
2023,9,221358514
2023,9,221358748
2023,9,208665756
2023,9,221358752
2023,9,221358881
2023,2,208665760
2023,5,221358962
2023,7,221358945
2023,9,208665793
2023,9,221359005
2023,9,221358829
2023,3,221358977
2023,9,221358895
2023,6,221358982
2023,7,221358937
2023,7,221358986
2023,9,221359329
2023,6,208665852
2023,9,221358894
2023,1,221358956
2023,9,224164501
2023,6,221359066
2023,6,224164530
2023,6,208947274
2023,6,221358988
2023,9,221359009
2023,9,221359047
2023,9,221359065
2023,9,221359100
2023,9,221359135
2023,9,221359153
2023,6,221359182
2023,9,221359014
2023,9,208947234
2023,7,221359149
2023,9,221359176
2023,6,221359250
2023,7,221359226
2023,9,221359049
2023,12,203020999
2023,7,208947252
2023,9,221359093
2023,2,221359198
2023,6,224164565
2023,6,208947174
2023,3,224159484
2023,6,203021203
2023,6,208945978
2023,7,208945978
2023,6,208664590
2023,9,224159203
2023,6,224159258
2023,6,208664595
2023,7,208664595
2023,6,208664610
2023,6,224159351
2023,6,224159352
2023,6,224159353
2023,6,224159375
2023,3,224159402
2023,6,224159403
2023,6,208946031
2023,6,208664659
2023,6,208664503
2023,6,208946042
2023,7,208946042
2023,6,208946048
2023,7,208946048
2023,9,224159511
2023,9,224159512
2023,3,224159359
2023,6,201068803
2023,7,201068803
2023,9,201068806
2023,6,208945952
2023,6,208945963
2023,7,208945963
2023,9,208945968
2023,9,224159548
2023,3,203021235
2023,2,224159604
2023,9,203021254
2023,7,203021435
2023,6,203021160
2023,6,208945971
2023,8,208945928
2023,6,208945938
2023,6,208945960
2023,6,201068807
2023,9,203020674
2023,6,224159445
2023,6,224159446
2023,6,224159470
2023,6,203020689
2023,7,203020689
2023,6,224159492
2023,6,201068810
2023,7,201068810
2023,6,224159580
2023,6,224159603
2023,6,224159638
2023,7,224159688
2023,5,224159690
2023,9,203020737
2023,6,224159718
2023,6,208664512
2023,6,208664513
2023,6,224159463
2023,6,224159499
2023,7,224159499
2023,6,224159561
2023,6,201068816
2023,6,224159607
2023,9,201068813
2023,6,224159665
2023,6,201068819
2023,6,201068821
2023,6,224159708
2023,6,224159749
2023,7,224159749
2023,6,224159771
2023,6,203021019
2023,8,203021035
2023,6,203021037
2023,6,224159495
2023,7,224159495
2023,6,224159578
2023,6,224159617
2023,6,224159649
2023,6,224159748
2023,6,224159773
2023,6,203021072
2023,6,201068817
2023,6,203021138
2023,9,203020610
2023,9,203020644
2023,6,203020645
2023,9,208945974
2023,6,203020721
2023,6,203020756
2023,2,203020767
2023,6,203020784
2023,7,203020784
2023,6,203020812
2023,7,203020812
2023,9,203020865
2023,3,203020866
2023,2,208664630
2023,6,203020821
2023,9,208664505
2023,6,201068830
2023,7,203020850
2023,6,208664634
2023,9,208945939
2023,6,203020717
2023,6,203020736
2023,6,203020751
2023,6,203020776
2023,6,203020798
2023,6,203020817
2023,6,208664190
2023,6,208664214
2023,6,208664176
2023,6,208664197
2023,6,208664288
2023,6,224158025
2023,4,208664200
2023,7,224158034
2023,6,208664286
2023,9,208945416
2023,9,208945417
2023,9,208664317
2023,6,224158096
2023,5,224158140
2023,6,208664358
2023,6,208664248
2023,6,208945474
2023,3,208945486
2023,4,208945423
2023,9,208945444
2023,6,224158147
2023,7,208945463
2023,8,224158172
2023,6,208945516
2023,6,208945468
2023,7,208945468
2023,5,208945475
2023,6,208945494
2023,8,208945494
2023,6,208945499
2023,9,224158018
2023,6,224158138
2023,7,224158138
2023,6,224158225
2023,6,224158075
2023,6,224158106
2023,9,224158074
2023,8,224158105
2023,6,208664315
2023,6,224158149
2023,6,224158175
2023,6,208664336
2023,9,224158213
2023,6,224158154
2023,6,224158176
2023,4,224158197
2023,9,224158223
2023,6,224158224
2023,6,224158250
2023,6,224158271
2023,6,224158107
2023,6,224158134
2023,8,208664384
2023,9,224158089
2023,6,224158121
2023,9,224158178
2023,6,224158238
2023,9,224158297
2023,6,224158368
2023,6,208664427
2023,7,208664427
2023,6,224158156
2023,3,224158384
2023,6,224158206
2023,6,224158324
2023,6,224158248
2023,6,224158284
2023,1,224158350
2023,1,224158328
2023,6,224158364
2023,6,224158386
2023,6,224158406
2023,6,224158432
2023,6,208664329
2023,6,224158409
2023,4,208664357
2023,6,208664419
2023,6,224158458
2023,6,224158459
2023,7,224158306
2023,6,208664346
2023,3,218072440
2023,6,208341595
2023,6,208341644
2023,6,214298292
2023,2,214298356
2023,6,221357026
2023,12,224289489
2023,6,218072459
2023,12,218072476
2023,3,208341576
2023,6,208341553
2023,6,208341582
2023,6,208341679
2023,6,208341567
2023,6,208341605
2023,3,208946895
2023,6,218072449
2023,8,218072449
2023,6,208343790
2023,6,208343805
2023,3,208343821
2023,6,208343839
2023,6,214298190
2023,6,208343899
2023,6,214298204
2023,6,208343913
2023,6,214298120
2023,6,214298134
2023,6,218075239
2023,6,218075289
2023,6,224165245
2023,6,218075357
2023,4,224164989
2023,3,224165053
2023,6,218075413
2023,6,218075365
2023,6,218075402
2023,6,224165100
2023,6,221359478
2023,6,224165151
2023,6,202413402
2023,6,202413413
2023,6,202413419
2023,6,204536878
2023,1,224165244
2023,8,224157325
2023,8,224157364
2023,5,224157435
2023,9,224157521
2023,6,224157545
2023,7,224157545
2023,6,224157459
2023,7,224157459
2023,6,224157460
2023,7,224157460
2023,6,224157538
2023,7,224157538
2023,6,224157539
2023,6,224157311
2023,7,224157311
2023,6,224157312
2023,7,224157312
2023,6,224157313
2023,6,224157393
2023,9,224157433
2023,9,224157482
2023,6,224157549
2023,9,224157414
2023,7,224157500
2023,6,224157501
2023,6,224157605
2023,6,224157630
2023,6,224157631
2023,3,224157506
2023,6,224157621
2023,7,224157621
2023,8,224157621
2023,6,224157622
2023,7,224157622
2023,6,224157623
2023,7,224157623
2023,9,224157648
2023,6,224157692
2023,6,224157559
2023,6,224157560
2023,6,224157463
2023,6,224157488
2023,9,224157586
2023,6,224157627
2023,9,224157713
2023,6,224157818
2023,6,224157819
2023,6,224157837
2023,6,224157843
2023,7,224157843
2023,9,224157599
2023,6,224157636
2023,6,224157738
2023,6,224157796
2023,6,224157784
2023,7,224157802
2023,9,224157544
2023,6,224157601
2023,6,224157638
2023,6,224157688
2023,6,224157720
2023,1,224160345
2023,9,224160379
2023,6,224160310
2023,6,224160421
2023,9,224160461
2023,9,224160515
2023,6,224160507
2023,9,224160294
2023,9,224160328
2023,9,224160390
2023,9,224160536
2023,9,224160316
2023,2,224160334
2023,9,208664589
2023,9,208664633
2023,9,208946109
2023,9,208664556
2023,6,208664578
2023,9,208946118
2023,9,208946129
2023,6,208664671
2023,6,208664672
2023,6,224160522
2023,1,208946006
2023,9,224160512
2023,9,224160513
2023,8,224160514
2023,9,201069154
2023,9,224160539
2023,9,224160586
2023,9,224160356
2023,9,224160401
2023,9,224160393
2023,6,224160419
2023,9,224160457
2023,9,208665339
2023,9,208946767
2023,6,224414073
2023,9,224414074
2023,6,224414084
2023,9,224414087
2023,9,224414088
2023,6,224414089
2023,9,208665040
2023,6,208665089
2023,6,208665074
2023,5,204535533
2023,6,201070335
2023,6,208340211
2023,6,208340239
2023,7,208665079
2023,6,201070533
2023,9,208340341
2023,6,208340325
2023,6,214297265
2023,6,214297280
2023,7,224161814
2023,6,208340359
2023,6,214297239
2023,6,208340403
2023,6,208340411
2023,6,208340412
2023,6,208340431
2023,6,208340376
2023,6,214297238
2023,6,208340342
2023,6,208340361
2023,6,208340362
2023,6,208340363
2023,6,218071541
2023,4,201070594
2023,6,208340390
2023,6,201070613
2023,6,214297282
2023,6,214297283
2023,6,221356717
2023,2,214297293
2023,7,214297297
2023,9,218071489
2023,2,224161841
2023,6,218071567
2023,1,221356792
2023,6,221356676
2023,6,203021380
2023,9,221356710
2023,6,203021409
2023,1,201070344
2023,6,201070344
2023,6,203021443
2023,9,203021427
2023,1,208340382
2023,6,208665137
2023,6,208665176
2023,6,203021441
2023,6,201070356
2023,9,208664761
2023,1,208946465
2023,9,208946377
2023,6,208946385
2023,6,224414501
2023,6,224414502
2023,6,224160727
2023,9,224160756
2023,9,224160778
2023,9,224160652
2023,12,224167078
2023,8,203022619
2023,14,208947621
2023,9,214299262
2023,9,221357530
2023,1,221357348
2023,6,201068646
2023,6,208945800
2023,6,208342515
2023,6,208342524
2023,5,208945812
2023,5,208945824
2023,1,198511213
2023,8,198510538
2023,6,221357745
2023,6,208666610
2023,6,208666632
2023,6,208666758
2023,6,208666531
2023,6,218074775
2023,6,208948239
2023,9,208666656
2023,9,208666718
2023,6,208666660
2023,6,208666753
2023,6,208947913
2023,3,208666637
2023,6,208666689
2023,2,208666732
2023,4,208666757
2023,9,208666545
2023,3,208666687
2023,1,208666713
2023,3,208666623
2023,6,208666677
2023,9,208947914
2023,9,208947915
2023,1,208666725
2023,6,208948024
2023,9,208666774
2023,6,208666788
2023,9,208666869
2023,9,218074682
2023,9,208666919
2023,9,208666953
2023,6,208667028
2023,9,208666792
2023,6,208667034
2023,6,208667069
2023,9,208666799
2023,6,208666823
2023,2,208666905
2023,9,208667022
2023,6,208948003
2023,6,208666880
2023,6,218074811
2023,6,208666961
2023,6,208666820
2023,6,208947932
2023,6,208666937
2023,6,208666981
2023,6,208666801
2023,6,208667077
2023,6,208666886
2023,6,218074759
2023,6,208666951
2023,6,208667059
2023,6,208947844
2023,9,208666817
2023,6,208947916
2023,6,208667087
2023,6,208948002
2023,6,208666878
2023,6,208667027
2023,6,208948182
2023,6,218074800
2023,6,218074801
2023,9,208666894
2023,6,208667108
2023,1,208667144
2023,3,218074755
2023,9,208947980
2023,6,208666998
2023,8,208667184
2023,7,208666932
2023,6,208666964
2023,6,208667147
2023,3,218074779
2023,6,218074779
2023,9,208667008
2023,6,208667036
2023,6,208667065
2023,6,218074710
2023,6,208667024
2023,3,208667163
2023,6,208666989
2023,6,208947855
2023,12,208947879
2023,6,208947983
2023,9,208947996
2023,6,208948011
2023,6,208948044
2023,6,208947931
2023,6,208947958
2023,6,208947987
2023,6,208947978
2023,6,208947986
2023,6,218074846
2023,6,208947972
2023,6,208667110
2023,6,208948161
2023,7,218074892
2023,6,208948007
2023,6,218074869
2023,5,208948022
2023,7,208948100
2023,5,224165909
2023,6,208666907
2023,14,208948126
2023,9,208948029
2023,9,208948074
2023,6,208948148
2023,6,218074878
2023,6,218074893
2023,6,208948031
2023,9,208948065
2023,6,208948090
2023,6,218074790
2023,6,218074816
2023,2,208948176
2023,6,208948083
2023,6,208948129
2023,6,218074855
2023,6,208948260
2023,3,208948135
2023,6,218074887
2023,6,218074900
2023,6,218074901
2023,5,224166072
2023,6,208948175
2023,8,208948217
2023,6,208948073
2023,9,208948237
2023,6,208948093
2023,3,208948152
2023,6,218074917
2023,6,208948143
2023,7,218074874
2023,6,218074898
2023,6,208948244
2023,3,224166028
2023,5,208948265
2023,6,208948264
2023,6,208948361
2023,9,208948131
2023,9,208948150
2023,9,208948268
2023,6,208948335
2023,6,218074979
2023,9,208948297
2023,9,208948298
2023,6,208948153
2023,6,208948347
2023,9,208667157
2023,6,208948338
2023,6,218074991
2023,6,208948384
2023,6,218075030
2023,6,208948326
2023,6,208948343
2023,6,208948267
2023,9,208948371
2023,6,218074998
2023,9,208948327
2023,6,208948269
2023,6,218075034
2023,9,208948378
2023,6,208948352
2023,6,208948332
2023,6,208948374
2023,6,208948382
2023,3,218075249
2023,6,208667143
2023,7,208948345
2023,6,208948346
2023,5,218075016
2023,6,208948310
2023,9,218075163
2023,6,218075021
2023,7,218075180
2023,6,218075121
2023,6,218075022
2023,6,218075155
2023,6,218075178
2023,4,218075091
2023,6,208666970
2023,6,218075020
2023,6,218075125
2023,6,218075144
2023,9,218075146
2023,6,218075168
2023,6,218075242
2023,6,218075246
2023,6,208667148
2023,6,218075133
2023,6,224165926
2023,6,218075323
2023,8,208667209
2023,6,218075112
2023,6,218075192
2023,12,224165986
2023,9,208667422
2023,3,218075225
2023,6,218075280
2023,9,224166133
2023,6,218075406
2023,6,218075407
2023,6,218075481
2023,6,218075237
2023,9,218075370
2023,8,218075403
2023,6,224166185
2023,6,218075319
2023,8,218075319
2023,6,218075379
2023,6,218075308
2023,9,218075355
2023,6,218075389
2023,6,218075478
2023,6,218075435
2023,4,224166076
2023,6,218075488
2023,8,218075514
2023,6,218075433
2023,6,218075443
2023,6,218075525
2023,6,218075632
2023,6,218075655
2023,6,218075638
2023,9,218075530
2023,9,218075576
2023,1,218075635
2023,9,224165937
2023,9,218075552
2023,9,218075554
2023,6,218075679
2023,6,218075753
2023,6,218075512
2023,6,218075589
2023,7,218075643
2023,6,218075508
2023,9,218075548
2023,6,218075654
2023,6,218075669
2023,1,218075765
2023,6,218075765
2023,6,218075534
2023,6,218075563
2023,6,218075688
2023,6,224166045
2023,6,218075619
2023,9,208667174
2023,3,218075646
2023,9,208667211
2023,6,218075864
2023,6,218075893
2023,6,218075610
2023,6,218075637
2023,6,218075748
2023,12,224166071
2023,9,218075781
2023,9,218075629
2023,6,218075733
2023,6,218075662
2023,7,218075790
2023,6,218075592
2023,6,218075593
2023,9,218075618
2023,6,218075684
2023,6,218075752
2023,6,218075809
2023,6,224166187
2023,8,208667002
2023,9,218075709
2023,6,218075741
2023,3,218075794
2023,6,218075625
2023,6,218075728
2023,6,218075801
2023,6,218075885
2023,2,218075623
2023,6,218075660
2023,2,218075729
2023,2,218075730
2023,8,218075793
2023,4,224166151
2023,6,208667111
2023,9,218075696
2023,6,218075763
2023,9,218075796
2023,6,218075820
2023,2,218075630
2023,6,218075725
2023,6,218075745
2023,9,221358009
2023,6,208667142
2023,6,208667182
2023,8,224166242
2023,6,218075746
2023,6,218075775
2023,6,218075876
2023,9,218075829
2023,6,218075879
2023,5,218075672
2023,6,218075813
2023,6,218075841
2023,6,218075904
2023,9,218075924
2023,9,218075850
2023,6,218075873
2023,6,224166064
2023,9,218075807
2023,9,218075831
2023,1,218075854
2023,6,221357851
2023,6,221357902
2023,8,208666965
2023,6,208666935
2023,6,218075918
2023,6,224166123
2023,6,218075896
2023,6,218075916
2023,6,218075822
2023,6,224166292
2023,9,218075948
2023,2,218075826
2023,9,218075817
2023,9,218075923
2023,3,218075968
2023,6,218076007
2023,6,218076048
2023,6,208667083
2023,6,218075980
2023,8,218076029
2023,6,218075911
2023,6,218076047
2023,6,218075997
2023,7,208667165
2023,6,208667194
2023,9,218076014
2023,6,218076036
2023,9,218076143
2023,7,208948414
2023,6,218076058
2023,1,218076169
2023,6,218075984
2023,6,218076076
2023,6,221358021
2023,6,218076077
2023,9,218076119
2023,9,208666973
2023,14,218076240
2023,6,218075986
2023,6,218076094
2023,6,218076095
2023,9,221358170
2023,9,221358171
2023,2,218076039
2023,5,218076126
2023,2,218076149
2023,6,218076177
2023,6,218075966
2023,6,218075967
2023,9,218076073
2023,6,218076217
2023,6,221358223
2023,9,218075998
2023,6,218076050
2023,6,208667172
2023,6,221358236
2023,3,218076241
2023,6,218076122
2023,1,218076173
2023,6,208667198
2023,6,224166555
2023,6,224166556
2023,6,224166283
2023,9,218076056
2023,6,208666972
2023,6,218076113
2023,6,218076084
2023,6,218076160
2023,6,218076208
2023,6,224166299
2023,6,224166301
2023,9,218076266
2023,6,218076111
2023,9,218076225
2023,2,218076244
2023,9,218076157
2023,9,218076162
2023,9,221358126
2023,3,218076243
2023,9,224166346
2023,6,224166531
2023,6,218076180
2023,7,224166349
2023,6,218076273
2023,6,218076279
2023,6,218076242
2023,6,221358253
2023,6,221358194
2023,6,221358245
2023,6,224166345
2023,6,221358130
2023,6,221358164
2023,6,208667424
2023,6,221358273
2023,6,221358279
2023,6,224166462
2023,3,221358334
2023,9,221358218
2023,6,208667441
2023,3,208948417
2023,6,208667444
2023,6,221358255
2023,9,208667450
2023,6,208667020
2023,6,221358445
2023,9,221358467
2023,3,224166579
2023,4,221358308
2023,12,208667276
2023,6,224166604
2023,6,224166646
2023,6,221358290
2023,6,221358329
2023,6,224166706
2023,6,224166748
2023,8,224166410
2023,3,221358443
2023,3,221358392
2023,6,224166479
2023,6,224166638
2023,9,221358338
2023,6,208667232
2023,2,224166738
2023,6,208667018
2023,6,208667019
2023,14,208667283
2023,6,208667318
2023,6,208667187
2023,6,208667130
2023,6,208667298
2023,9,208667348
2023,6,208667107
2023,3,208667137
2023,3,208948405
2023,6,208667109
2023,6,208667136
2023,8,208667178
2023,7,208667205
2023,9,208667131
2023,6,208667186
2023,6,208667287
2023,6,208667126
2023,6,224166823
2023,6,208667319
2023,6,208667304
2023,9,208667196
2023,6,218076295
2023,9,208667334
2023,6,208667292
2023,6,208667181
2023,6,208667236
2023,6,208667290
2023,6,208667343
2023,5,208667358
2023,6,208667183
2023,6,208667282
2023,6,208667207
2023,6,208667315
2023,6,218076296
2023,6,208667289
2023,6,208667394
2023,6,224166666
2023,3,208667342
2023,6,208667214
2023,6,208667329
2023,6,208667386
2023,6,218076278
2023,9,208667279
2023,3,208667320
2023,9,208667384
2023,1,218076287
2023,3,218076292
2023,9,208667357
2023,9,208667392
2023,8,224166901
2023,6,224166999
2023,6,224156475
2023,6,208944989
2023,9,208945026
2023,9,208945113
2023,5,224156514
2023,6,208662376
2023,6,224156557
2023,9,224156480
2023,6,224156527
2023,6,224156594
2023,6,224156458
2023,6,208662386
2023,2,208662373
2023,6,208662373
2023,6,208662377
2023,6,224156649
2023,6,208662406
2023,6,208662408
2023,6,224162735
2023,6,208665148
2023,6,224162856
2023,6,224162892
2023,6,224162849
2023,6,224162878
2023,6,224162947
2023,6,224162731
2023,6,203022155
2023,6,208665230
2023,6,208946707
2023,6,208665247
2023,12,208946753
2023,6,208665262
2023,6,208665275
2023,3,224162745
2023,6,208665297
2023,5,224162845
2023,6,224162884
2023,6,208947498
2023,6,224162969
2023,3,224162791
2023,6,224163008
2023,6,224163034
2023,6,208947527
2023,6,203021772
2023,6,203021773
2023,6,208947559
2023,6,208947596
2023,6,208947296
2023,6,208946927
2023,6,224162958
2023,6,224162983
2023,6,224163045
2023,9,208341158
2023,9,224157103
2023,12,224157131
2023,9,224157185
2023,6,208662691
2023,6,201068582
2023,6,201068601
2023,6,208945411
2023,6,201068213
2023,6,201068214
2023,6,201068258
2023,5,208341161
2023,6,208341185
2023,6,208662735
2023,6,208341107
2023,6,201068218
2023,6,208945357
2023,6,208662757
2023,6,208945377
2023,6,208341174
2023,6,208341184
2023,6,208341139
2023,6,208945412
2023,6,208945476
2023,6,208341194
2023,7,208341194
2023,6,208945484
2023,9,208945492
2023,6,208945299
2023,12,208341224
2023,9,208945301
2023,7,208341188
2023,6,208945345
2023,6,208662737
2023,6,208662753
2023,6,208945302
2023,6,208945303
2023,5,208945306
2023,9,224157293
2023,9,208662819
2023,6,224157355
2023,9,208945356
2023,6,208945318
2023,6,208945392
2023,3,208945397
2023,6,224156987
2023,6,208945337
2023,6,224157029
2023,6,208945355
2023,6,208945361
2023,6,208945367
2023,9,208945379
2023,9,208945389
2023,6,224157195
2023,6,201068316
2023,5,224157244
2023,6,208945359
2023,9,208945370
2023,6,224157261
2023,3,208945386
2023,6,224157053
2023,6,201068324
2023,6,201068328
2023,9,208945311
2023,6,208945316
2023,6,208341213
2023,8,208945336
2023,6,224157315
2023,6,224157316
2023,6,224157317
2023,6,208945365
2023,6,224157121
2023,9,208945388
2023,6,201068291
2023,6,224157191
2023,6,224157389
2023,6,224157251
2023,6,224157287
2023,9,224157398
2023,9,224157241
2023,6,224157220
2023,6,224157249
2023,6,224157278
2023,9,224157467
2023,6,224157402
2023,6,224157426
2023,6,201068318
2023,6,201068323
2023,6,224157475
2023,9,224157525
2023,6,224157611
2023,9,224157282
2023,6,208341262
2023,6,224157585
2023,6,224157682
2023,6,224157428
2023,6,224157514
2023,9,224157681
2023,9,224157707
2023,12,224157403
2023,12,224157437
2023,6,224157476
2023,9,224157510
2023,9,224157593
2023,9,224157670
2023,9,224157712
2023,6,224157395
2023,6,208341356
2023,6,224157493
2023,9,224157616
2023,6,224157770
2023,9,221359841
2023,9,221359926
2023,6,221359986
2023,6,221359804
2023,3,224160121
2023,6,214297992
2023,9,208664569
2023,9,214298041
2023,9,221359822
2023,9,214298050
2023,9,214298068
2023,9,214298089
2023,6,214298099
2023,9,224160237
2023,6,221359857
2023,9,221359871
2023,6,221359879
2023,6,221359951
2023,6,221359967
2023,6,221360035
2023,6,221360085
2023,9,221359916
2023,6,221359944
2023,2,224160258
2023,9,224160287
2023,6,201068938
2023,9,221360106
2023,9,221359962
2023,6,221359994
2023,9,221360023
2023,6,221360025
2023,6,221360044
2023,6,208344626
2023,9,201068980
2023,9,208664627
2023,9,208946229
2023,9,208343875
2023,6,208343946
2023,9,208946977
2023,9,208664679
2023,9,208664564
2023,6,208665159
2023,6,208946074
2023,9,214298171
2023,6,208946856
2023,6,214298059
2023,6,208946906
2023,6,208946915
2023,9,208946114
2023,9,208946135
2023,6,221360067
2023,9,208946188
2023,6,221360078
2023,9,221360030
2023,6,208946126
2023,9,221360088
2023,9,221360105
2023,6,203023296
2023,6,214300516
2023,6,201034425
2023,6,203023377
2023,9,203023355
2023,8,203023385
2023,6,203023289
2023,6,203023323
2023,6,208341797
2023,6,203023378
2023,9,203023285
2023,6,208341740
2023,1,203023413
2023,6,203023463
2023,6,214300108
2023,6,203023503
2023,6,203023349
2023,6,203023350
2023,6,203023366
2023,2,204536013
2023,6,203023368
2023,6,221357230
2023,6,221357255
2023,6,204536024
2023,9,203023469
2023,6,204536051
2023,6,204535977
2023,6,204535943
2023,6,204535976
2023,6,221357315
2023,6,204535991
2023,3,204535964
2023,2,203023510
2023,1,214300334
2023,6,204535984
2023,6,208341811
2023,6,208341837
2023,9,221357277
2023,6,221357151
2023,6,208341933
2023,6,208341738
2023,2,208341758
2023,6,208341781
2023,9,204535919
2023,9,204535946
2023,3,208341894
2023,6,204535954
2023,6,208341907
2023,9,204535969
2023,6,208341937
2023,7,208341767
2023,6,208341910
2023,6,208341922
2023,6,221357160
2023,6,208341938
2023,6,208341801
2023,6,204535989
2023,6,214300128
2023,6,208341838
2023,6,221357172
2023,6,208341913
2023,6,208341940
2023,6,208341905
2023,9,214300111
2023,2,208341928
2023,6,214300156
2023,6,214300178
2023,6,214300200
2023,7,201034459
2023,2,201034474
2023,3,208341956
2023,6,214300218
2023,6,208341965
2023,6,214300257
2023,6,214300258
2023,6,214300091
2023,6,214300126
2023,6,214300127
2023,6,221357196
2023,6,214300175
2023,9,208342090
2023,6,214300232
2023,9,214300252
2023,6,214300280
2023,6,208341957
2023,6,208341986
2023,6,214300110
2023,6,214300136
2023,6,214300153
2023,9,208342057
2023,6,221357227
2023,6,214300207
2023,6,214300308
2023,6,208342137
2023,3,214300191
2023,6,214300225
2023,6,214300265
2023,6,214300277
2023,6,214300303
2023,6,214300317
2023,3,218073684
2023,6,218073685
2023,3,208342032
2023,5,214300374
2023,6,214300375
2023,10,214300283
2023,6,214300284
2023,6,214300300
2023,6,208342075
2023,3,214300315
2023,6,208342086
2023,6,214300326
2023,6,214300342
2023,6,214300416
2023,6,201034389
2023,6,214300269
2023,6,214300295
2023,6,214300328
2023,9,214300361
2023,9,201034550
2023,6,214300408
2023,6,214300275
2023,6,214300288
2023,6,214300313
2023,6,221357162
2023,6,218073791
2023,6,214300347
2023,6,218073805
2023,6,218073693
2023,9,218073707
2023,6,214300430
2023,9,201034780
2023,6,214300455
2023,6,214300481
2023,6,214300504
2023,6,214300400
2023,7,214300540
2023,6,214300541
2023,6,221357174
2023,6,221357191
2023,6,221357221
2023,6,221357274
2023,6,214300513
2023,9,214300744
2023,6,214300459
2023,6,221357178
2023,9,221357192
2023,6,214300522
2023,6,214300593
2023,6,221357198
2023,6,203023586
2023,6,214300679
2023,6,221357303
2023,6,214300435
2023,6,214301222
2023,6,218073794
2023,6,218073810
2023,6,218073719
2023,6,218073746
2023,8,218073820
2023,6,218073838
2023,6,221357229
2023,6,218073872
2023,6,203023527
2023,6,203023528
2023,9,218073861
2023,6,218073762
2023,9,221357287
2023,9,221357187
2023,6,221357195
2023,6,221357219
2023,1,221357243
2023,6,221357447
2023,6,221357217
2023,9,221357316
2023,6,221357351
2023,6,221357404
2023,6,221357431
2023,6,221357382
2023,6,221357422
2023,6,221357442
2023,9,221357291
2023,9,221357299
2023,6,221357370
2023,2,201034937
2023,6,221357421
2023,3,221357449
2023,9,203024306
2023,6,221357504
2023,9,221357569
2023,6,203023638
2023,6,203023644
2023,9,203023556
2023,14,203023557
2023,6,224158623
2023,6,208342441
2023,6,224158698
2023,7,224158698
2023,8,224158698
2023,6,201068665
2023,2,224158643
2023,7,224158688
2023,6,224158721
2023,6,224158758
2023,6,224158847
2023,7,224158847
2023,8,224158847
2023,6,224158805
2023,7,224158961
2023,7,208342200
2023,9,224290200
2023,6,208945843
2023,7,208945843
2023,6,208945851
2023,7,208945851
2023,6,208945859
2023,7,208945871
2023,6,208342228
2023,6,208945852
2023,6,199237336
2023,7,199237336
2023,6,214300934
2023,7,214300934
2023,8,214300934
2023,6,201068568
2023,9,214300974
2023,6,208342341
2023,7,208342341
2023,8,208342341
2023,6,224158915
2023,7,224158915
2023,5,208342468
2023,8,208342391
2023,9,208947127
2023,6,208947125
2023,6,208947151
2023,6,208342511
2023,1,221357282
2023,6,221357301
2023,5,224163791
2023,8,221357520
2023,6,208947178
2023,6,221357432
2023,6,221357481
2023,1,201070098
2023,9,198508925
2023,9,198508927
2023,6,201067456
2023,9,208338721
2023,8,208338722
2023,3,208338731
2023,6,208338732
2023,8,208338733
2023,9,208338734
2023,6,208338723
2023,6,208943688
2023,9,208943689
2023,6,214295778
2023,9,214295780
2023,6,214295782
2023,9,214295783
2023,9,214295785
2023,9,214295786
2023,9,214295788
2023,8,221353613
2023,6,221353618
2023,9,221353623
2023,9,221353627
2023,6,204534333
2023,9,204534341
2023,9,204534342
2023,9,204534345
2023,9,204534357
2023,6,204534361
2023,9,204534364
2023,6,204534380
2023,9,208664764
2023,9,208664775
2023,9,208664725
2023,6,208664738
2023,6,208664790
2023,9,208664733
2023,6,208664740
2023,9,208664781
2023,9,208664789
2023,9,208946454
2023,9,208946463
2023,9,208946473
2023,6,208946487
2023,9,224289237
2023,6,224289240
2023,9,224289247
2023,6,218070529
2023,9,218070530
2023,8,218070531
2023,6,218070537
2023,9,218070538
2023,9,218070557
2023,9,224160751
2023,9,224160863
2023,9,224160995
2023,9,224161034
2023,6,224161109
2023,6,224159764
2023,7,224159764
2023,8,224159764
2023,6,224159786
2023,8,208945980
2023,6,224159812
2023,6,224159822
2023,7,224159822
2023,6,224159848
2023,7,224159848
2023,6,224159857
2023,7,224159857
2023,8,224159857
2023,9,208945983
2023,6,224159874
2023,7,224159874
2023,6,224159743
2023,6,224159774
2023,7,224159774
2023,6,224159797
2023,7,224159797
2023,6,224159816
2023,7,224159816
2023,8,224159816
