data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2023,182559087,188602328,7,,
2023,182559156,188602417,4,,
2023,182559157,188602417,5,,1
2023,182559158,188602417,7,1,
2023,182559198,188602461,7,,
2023,182559223,188602487,4,,
2023,182559225,188602489,7,,
2023,182559251,188602519,4,,
2023,182559341,188602623,7,,
2023,182559053,188602280,7,1,
2023,182559077,188602315,7,,
2023,182559107,188602355,7,,
2023,182559137,188602397,7,,
2023,182559136,188602396,4,,
2023,182559171,188602434,7,,
2023,182559266,188602536,6,,
2023,182559281,188602559,4,,
2023,182559282,188602559,7,,
2023,182559306,188602588,5,,
2023,182559307,188602588,6,,
2023,182559308,188602588,7,,
2023,182559089,188602331,5,,
2023,182559090,188602331,7,,
2023,182559260,188602527,4,,
2023,182559064,188602294,7,,
2023,182559093,188602335,7,,
2023,182559163,188602426,4,,
2023,182559197,188602459,7,,
2023,182559218,188602483,5,,
2023,182559219,188602483,7,,
2023,182559248,188602516,7,,
2023,182559072,188602304,7,,
2023,182559096,188602338,7,,
2023,182559128,188602384,4,,
2023,182559159,188602418,7,,
2023,182559193,188602454,5,,
2023,182559194,188602454,7,,
2023,182559224,188602488,7,,
2023,182559230,188602494,7,,
2023,182559302,188602582,4,,
2023,182559331,188602612,4,,
2023,182559100,188602346,7,,
2023,170953500,175130080,4,,
2023,170953501,175130080,7,,
2023,182559131,188602387,7,,
2023,171164558,175379104,5,,
2023,171164559,175379104,7,,
2023,182559169,188602432,7,,
2023,182559161,188602420,4,,
2023,182559190,188602450,7,,
2023,182559215,188602480,7,,
2023,171164568,175379116,5,,
2023,171164569,175379116,7,,
2023,182559244,188602513,7,,
2023,182559321,188602601,7,,
2023,182559085,188602324,3,,
2023,182559109,188602361,7,,
2023,182559117,188602372,4,,
2023,182559142,188602401,7,,
2023,182559192,188602452,7,,
2023,182559277,188602553,7,,
2023,182559300,188602580,4,,
2023,182559326,188602607,1,,
2023,182559385,188602685,7,,
2023,182559333,188602615,7,,
2023,182559102,188602349,7,,
2023,182559135,188602393,4,,
2023,182559173,188602437,4,,
2023,182559174,188602437,7,1,
2023,182559202,188602466,4,,
2023,182559228,188602492,7,,
2023,182559242,188602511,7,,
2023,182559299,188602576,7,,
2023,182559345,188602631,4,,
2023,182559360,188602649,4,,
2023,182559377,188602676,7,,
2023,182559098,188602343,4,,
2023,182559125,188602381,7,,
2023,182559164,188602427,7,,
2023,182559196,188602458,7,,
2023,182559247,188602515,7,,
2023,182559284,188602561,7,,
2023,182559309,188602589,7,,
2023,170953619,175130219,7,,
2023,182559350,188602637,5,,1
2023,182559351,188602637,7,1,
2023,171164593,175379144,6,,
2023,182559393,188602694,4,,
2023,182559113,188602367,7,,
2023,170953662,175130265,7,,
2023,182559149,188602408,7,,
2023,182559189,188602449,4,,
2023,182559220,188602484,4,,
2023,182559207,188602471,7,,
2023,182559263,188602532,4,,
2023,182559278,188602557,4,,
2023,182559318,188602597,4,,
2023,182559364,188602655,7,,
2023,170953505,175130086,7,,
2023,170953524,175130109,4,,
2023,170953494,175130073,4,,
2023,182559115,188602369,5,,
2023,171164624,175379181,6,,
2023,170953579,175130173,1,,
2023,170953604,175130202,5,,
2023,170953605,175130202,7,,
2023,170953630,175130231,7,,
2023,171164498,175379045,6,,
2023,170953677,175130283,4,,
2023,170953649,175130253,7,,
2023,170953693,175130301,7,,
2023,171164514,175379061,4,,
2023,171164531,175379079,6,,
2023,170953514,175130098,7,,
2023,171164545,175379092,6,,
2023,170953547,175130136,1,,
2023,170953559,175130149,5,,
2023,170953560,175130149,7,,
2023,170953575,175130168,4,,
2023,170953591,175130187,4,,
2023,171164579,175379124,6,,
2023,170953598,175130197,7,,
2023,170953629,175130229,7,,
2023,182559154,188602416,5,,
2023,182559155,188602416,7,,
2023,170953655,175130259,5,,
2023,170953656,175130259,7,,
2023,170953520,175130104,7,,
2023,170953676,175130281,7,,
2023,182559233,188602497,6,,
2023,170953540,175130130,4,,
2023,170953569,175130162,4,,
2023,182559319,188602599,5,,
2023,182559320,188602599,7,,
2023,170953612,175130210,4,,
2023,170953590,175130186,4,,
2023,182559378,188602677,6,,
2023,182559413,188602713,5,,
2023,182559414,188602713,7,,
2023,170953645,175130249,7,1,
2023,170953664,175130267,1,,
2023,170953681,175130287,4,,
2023,170953555,175130146,5,,
2023,170953556,175130146,7,,
2023,170953621,175130217,1,,
2023,170953636,175130239,7,,
2023,170953658,175130261,1,,
2023,170953699,175130307,4,,
2023,182559178,188602440,4,,
2023,182559181,188602440,5,,
2023,182559182,188602440,7,,
2023,182559227,188602491,7,,
2023,182559396,188602698,4,,
2023,182559397,188602698,6,,
2023,170953635,175130238,7,,
2023,170953609,175130209,7,,
2023,182559471,188602774,7,,
2023,171164582,175379130,4,,
2023,170953710,175130323,4,,
2023,182559270,188602544,6,,
2023,182559291,188602568,7,,
2023,170953755,175130382,7,,
2023,170953764,175130389,7,,
2023,182559352,188602638,6,,
2023,170953736,175130356,7,,
2023,182559384,188602684,7,,
2023,170953675,175130280,1,,
2023,170953695,175130303,7,,
2023,182559289,188602565,7,,
2023,182559332,188602613,7,,
2023,170953713,175130327,6,,
2023,170953733,175130351,4,,
2023,170953618,175130216,4,,
2023,170953634,175130236,7,,
2023,170953648,175130252,7,,
2023,182559363,188602653,7,,
2023,170953673,175130278,7,,
2023,170953701,175130309,6,,
2023,170953700,175130308,5,,
2023,170953702,175130308,7,,
2023,170953712,175130326,4,,
2023,182559395,188602697,7,,
2023,170953739,175130359,7,,
2023,182559431,188602730,5,,
2023,182559432,188602730,7,,
2023,170953639,175130242,7,,
2023,182559457,188602759,5,,
2023,182559459,188602759,7,,
2023,170953652,175130257,6,,
2023,170953711,175130325,7,,
2023,170953725,175130340,5,,
2023,170953726,175130340,7,,
2023,170953749,175130371,7,,
2023,170953757,175130384,5,,
2023,170953758,175130384,7,,
2023,170953761,175130388,3,,
2023,170953762,175130388,7,,
2023,170953769,175130395,4,,
2023,170953657,175130260,7,,
2023,170953824,175130469,6,,
2023,170953674,175130279,7,,
2023,171164589,175379140,7,,
2023,171164605,175379154,7,1,
2023,170953688,175130294,7,,
2023,171164617,175379169,4,,
2023,171164622,175379179,7,,
2023,171165158,175379844,5,,
2023,171165159,175379845,4,,
2023,171165160,175379846,7,,
2023,170953705,175130315,7,,
2023,171164588,175379137,7,,
2023,171164602,175379152,7,,
2023,171164621,175379178,4,,
2023,170953722,175130335,7,,
2023,171164639,175379197,7,,
2023,171164649,175379209,7,,
2023,171164666,175379231,3,,
2023,171164667,175379231,6,,
2023,171164682,175379246,5,,
2023,171164683,175379246,7,,
2023,171164693,175379258,4,,
2023,171164668,175379232,4,,
2023,171164678,175379243,7,,
2023,171164690,175379255,7,,
2023,171164702,175379267,4,,
2023,171164613,175379166,7,,
2023,171164636,175379194,7,,
2023,171164645,175379204,4,,
2023,171164662,175379226,7,,
2023,171164676,175379240,4,,
2023,171164686,175379250,7,,
2023,171164699,175379263,5,,
2023,171164700,175379263,7,,
2023,171164719,175379287,7,,
2023,171164723,175379295,4,,
2023,170953729,175130347,4,,
2023,170953734,175130353,7,,
2023,171164741,175379310,4,,
2023,171164630,175379188,7,,
2023,182559423,188602722,7,,
2023,170953745,175130369,5,,
2023,170953746,175130369,6,,
2023,170953747,175130369,7,,
2023,171164655,175379218,4,,
2023,171164671,175379236,3,,
2023,171164681,175379245,7,,
2023,171164696,175379261,7,,
2023,171164739,175379307,7,,
2023,170953756,175130383,4,,
2023,171164750,175379320,1,,
2023,171164638,175379196,4,,
2023,171164650,175379212,7,,
2023,170953751,175130377,7,,
2023,171164674,175379238,4,,
2023,171164685,175379249,4,,
2023,170953760,175130386,4,,
2023,171164746,175379317,4,,
2023,170953765,175130391,7,,
2023,182559532,188602847,7,,
2023,171164759,175379331,7,,
2023,171164769,175379340,7,,
2023,171164774,175379348,5,,
2023,171164775,175379348,7,,
2023,171164784,175379360,4,,
2023,171164785,175379360,7,,
2023,171164787,175379365,4,,
2023,171164791,175379371,5,,
2023,171164792,175379371,7,,
2023,182554030,188596073,7,,
2023,177992024,183318042,6,,
2023,177992032,183318053,1,,
2023,182555990,188598492,5,,
2023,182555991,188598492,7,,
2023,182556042,188598559,7,,
2023,177992042,183318067,6,,
2023,182555998,188598505,4,,
2023,182556039,188598557,5,,
2023,182556040,188598557,7,,
2023,182556070,188598592,6,,
2023,182556093,188598620,6,,
2023,177992052,183318078,6,,
2023,182556109,188598637,7,,
2023,177992098,183318152,6,,
2023,177992101,183318158,6,,
2023,182556139,188598668,7,,
2023,182556082,188598606,7,,
2023,182556134,188598664,4,,
2023,182556146,188598678,7,,
2023,177992076,183318121,6,,
2023,177992097,183318151,7,,
2023,171164348,175378855,6,,
2023,170953143,175129606,6,,
2023,167852635,171534856,6,,
2023,170953151,175129616,6,,
2023,171164380,175378896,5,,
2023,171164381,175378896,6,,
2023,170953161,175129629,1,,
2023,170953169,175129641,7,,
2023,170953178,175129652,1,,
2023,177993653,183320152,4,,
2023,170953190,175129671,7,,
2023,170953211,175129692,1,,
2023,177993666,183320166,6,,
2023,171164413,175378935,4,,
2023,171164414,175378935,7,,
2023,170953180,175129657,7,,
2023,170953193,175129673,6,,
2023,180464555,186180944,7,,
2023,171164374,175378888,7,,
2023,170953145,175129608,6,,
2023,170953150,175129615,1,,
2023,177993577,183320059,4,,
2023,163290124,166290220,6,,
2023,170953163,175129632,6,,
2023,171164430,175378958,4,,
2023,163290128,166290225,6,,
2023,171164439,175378971,1,,
2023,180464585,186180979,6,,
2023,171164314,175378814,1,,
2023,171164327,175378827,6,,
2023,171164338,175378843,7,,
2023,171164352,175378859,4,,
2023,170953189,175129669,7,,
2023,163290096,166290192,4,,
2023,171164364,175378874,7,,
2023,171164375,175378889,4,,
2023,171164376,175378889,7,,
2023,171164392,175378908,4,,
2023,171164406,175378923,4,,
2023,171164313,175378812,1,,
2023,171164384,175378899,4,,
2023,171164398,175378916,7,,
2023,171164341,175378846,4,,
2023,163290067,166290152,7,,
2023,171164351,175378858,6,,
2023,171164366,175378877,7,,
2023,171164379,175378895,7,,
2023,171164393,175378910,7,,
2023,171164388,175378903,7,,
2023,177993628,183320118,7,,
2023,171164407,175378924,4,,
2023,171164418,175378941,7,,
2023,171164431,175378960,3,,
2023,171164337,175378842,7,,
2023,171164361,175378869,7,,
2023,171164397,175378914,7,,
2023,171164408,175378928,4,,
2023,171164425,175378950,4,,
2023,177993662,183320162,7,,
2023,171164450,175378988,1,,
2023,171164340,175378845,1,,
2023,171164353,175378860,6,,
2023,171164350,175378857,1,,
2023,163290076,166290163,6,,
2023,171164362,175378870,7,,
2023,171164370,175378884,7,,
2023,171164387,175378902,1,,
2023,171164399,175378917,7,,
2023,166721913,170206647,6,,
2023,171164415,175378936,7,,
2023,171164427,175378952,7,,
2023,171164434,175378965,1,,
2023,171164443,175378978,5,,1
2023,171164444,175378978,7,1,
2023,171164458,175378997,4,,
2023,171164363,175378872,7,,
2023,177993661,183320160,7,,
2023,177993673,183320179,7,,
2023,177993688,183320200,7,,
2023,177994243,183320970,7,,
2023,177994244,183320971,4,,
2023,177994245,183320972,7,,
2023,166721932,170206665,4,,
2023,177993622,183320109,7,,
2023,177993641,183320137,4,,
2023,177993642,183320137,7,,
2023,166721944,170206679,6,,
2023,177993655,183320154,7,,
2023,177993693,183320208,1,,
2023,170953261,175129770,6,,
2023,177993702,183320225,4,,
2023,180464599,186181004,1,,
2023,177993735,183320267,5,,
2023,177993701,183320221,6,,
2023,177993713,183320236,7,,
2023,177994249,183320976,4,,
2023,177994251,183320978,6,,
2023,177994253,183320981,5,,
2023,177994258,183320986,7,,
2023,177994259,183320987,7,,
2023,177993715,183320238,4,,
2023,177993716,183320238,7,,
2023,177993757,183320297,1,,
2023,177993789,183320336,7,,
2023,177993807,183320366,4,,
2023,177993829,183320392,7,,
2023,177993849,183320421,6,,
2023,177993877,183320451,6,,
2023,177993796,183320346,4,,
2023,167852655,171534877,2,,
2023,167852656,171534877,5,,
2023,167852657,171534877,7,,
2023,166721974,170206718,7,,
2023,177993808,183320367,7,,
2023,177993681,183320188,4,,
2023,166722000,170206747,7,,
2023,182556879,188599596,4,,
2023,177993731,183320260,7,,
2023,177993761,183320305,4,,
2023,177993762,183320305,7,,
2023,177993749,183320289,5,,1
2023,177993750,183320289,7,1,
2023,180464701,186181135,4,,
2023,180464485,186180860,7,,
2023,180464652,186181070,4,,
2023,180464677,186181105,4,,
2023,180464495,186180873,7,,
2023,180464516,186180896,4,,
2023,180464527,186180909,4,,
2023,180464543,186180932,7,,
2023,180464589,186180986,7,,
2023,166722013,170206767,6,,
2023,180464609,186181016,7,,
2023,180464680,186181107,5,,
2023,180464682,186181107,7,,
2023,180464700,186181129,7,,
2023,180464520,186180899,7,,
2023,180464529,186180915,7,,
2023,180464544,186180930,4,,
2023,166722023,170206785,7,,
2023,180464567,186180958,4,,
2023,180464584,186180980,4,,
2023,180464614,186181026,7,,
2023,180464532,186180917,7,,
2023,166722040,170206807,4,,
2023,166722054,170206824,6,,
2023,171164485,175379025,6,,
2023,167852661,171534882,7,,
2023,171164618,175379170,4,,
2023,167852671,171534895,7,,
2023,166721954,170206687,1,,
2023,166721955,170206687,7,,
2023,167852651,171534874,5,,
2023,167852652,171534874,7,,
2023,170953192,175129672,4,,
2023,167852665,171534886,7,,
2023,167852670,171534894,7,,
2023,171164502,175379050,6,,
2023,163290079,166290168,4,,
2023,171164536,175379083,4,,
2023,171164537,175379083,6,,
2023,170953222,175129709,7,,
2023,182553885,188595893,7,,
2023,182553939,188595962,7,,
2023,170713733,174845555,1,,
2023,182553818,188595810,7,,
2023,177992964,183319270,1,,
2023,182553855,188595861,6,,
2023,180464513,186180895,4,,
2023,180464514,186180895,5,,1
2023,180464515,186180895,7,1,
2023,170713695,174845514,5,,
2023,170713696,174845514,7,,
2023,170713746,174845575,7,,
2023,170713658,174845470,1,,
2023,163839356,166928460,7,,
2023,170714155,174846088,6,,
2023,170714165,174846105,7,,
2023,170714169,174846111,6,,
2023,167852537,171534724,7,,
2023,170714178,174846120,7,,
2023,175156917,180033771,7,,
2023,170714205,174846149,6,,
2023,170714216,174846162,7,,
2023,170713770,174845605,7,,
2023,170713701,174845518,7,,
2023,170713714,174845530,7,,
2023,175156924,180033778,7,,
2023,170713737,174845561,7,,
2023,163839390,166928498,4,,
2023,170713749,174845576,4,,
2023,170713796,174845635,1,,
2023,170713724,174845544,5,,
2023,170713725,174845544,7,,
2023,165218794,168490421,5,,
2023,165218795,168490421,7,,
2023,163839405,166928517,7,,
2023,170713823,174845674,7,,
2023,182553702,188595668,7,,
2023,170713849,174845703,7,,
2023,165218805,168490433,6,,
2023,170713745,174845572,7,,
2023,177992984,183319298,7,,
2023,165218473,168489986,7,1,
2023,175156889,180033733,7,,
2023,177992997,183319312,7,,
2023,163839430,166928550,6,,
2023,175156964,180033833,7,,
2023,177992953,183319257,7,,
2023,170713822,174845673,7,,
2023,170713832,174845686,7,,
2023,170713758,174845587,7,,
2023,170713762,174845597,7,,
2023,170713773,174845609,3,,
2023,170713765,174845600,7,,
2023,170713772,174845608,7,,
2023,177992973,183319288,5,,
2023,177992974,183319288,7,,
2023,182553749,188595719,4,,
2023,170713820,174845670,1,,
2023,170713845,174845696,5,,
2023,170713846,174845696,7,,
2023,175156969,180033841,3,,
2023,175156970,180033841,5,,
2023,175156971,180033841,7,,
2023,170713932,174845798,4,,
2023,170713802,174845640,1,,
2023,170713783,174845622,6,,
2023,170713798,174845636,7,,
2023,165218536,168490065,6,,
2023,170713807,174845650,7,,
2023,170713828,174845682,7,,
2023,163839435,166928561,4,,
2023,170713843,174845698,7,,
2023,170713859,174845717,7,,
2023,170713901,174845758,4,,
2023,170713911,174845773,4,,
2023,177992985,183319300,7,,
2023,163839337,166928434,7,,
2023,182553779,188595754,7,,
2023,170713813,174845655,7,,
2023,170713821,174845672,7,,
2023,175156932,180033787,7,,
2023,170713871,174845721,4,,
2023,167852643,171534863,6,,
2023,182553834,188595837,4,,
2023,182553699,188595665,5,,
2023,182553700,188595665,7,,
2023,175156947,180033809,1,,
2023,182553741,188595710,7,,
2023,175156953,180033816,7,,
2023,163839352,166928456,7,,
2023,175156927,180033781,5,,
2023,175156928,180033781,7,,
2023,182553761,188595737,7,,
2023,163839371,166928476,7,,
2023,177992959,183319264,7,,
2023,182553798,188595782,1,,
2023,177992963,183319269,4,,
2023,175156955,180033822,6,,
2023,182553835,188595839,6,,
2023,175156962,180033829,4,,
2023,163839383,166928491,5,,1
2023,163839384,166928491,7,1,
2023,175156967,180033839,7,,
2023,175156979,180033855,7,,
2023,163839396,166928506,7,,
2023,175156977,180033849,4,,
2023,175156945,180033807,5,,
2023,175156946,180033807,7,,
2023,167852660,171534881,7,,
2023,175156948,180033810,4,,
2023,171163789,175378151,4,,
2023,171163793,175378156,4,,
2023,171163797,175378161,4,,
2023,170952623,175128970,7,,
2023,182554096,188596159,7,,
2023,182554036,188596084,7,,
2023,182554120,188596190,7,,
2023,170952454,175128763,6,,
2023,170952461,175128770,7,,
2023,171163479,175377728,7,,
2023,177993106,183319436,5,,1
2023,177993107,183319436,7,1,
2023,177993126,183319460,4,,
2023,180465234,186181900,4,,
2023,180465252,186181922,6,,
2023,170952858,175129275,7,,
2023,170952882,175129304,7,,
2023,182552198,188593723,7,,
2023,175156952,180033815,4,,
2023,175156957,180033824,7,,
2023,175156963,180033830,1,,
2023,175156990,180033877,7,,
2023,175156959,180033827,3,,
2023,175156960,180033827,7,,
2023,165218586,168490135,7,,
2023,175156985,180033871,7,,
2023,175156966,180033838,7,,
2023,175156972,180033842,7,,
2023,182553878,188595885,5,,
2023,182553879,188595885,7,,
2023,177992966,183319275,7,,
2023,175156981,180033859,4,,
2023,165218612,168490168,4,,
2023,175156984,180033870,7,,
2023,175156992,180033879,1,,
2023,177992980,183319294,1,,
2023,177992981,183319294,3,,
2023,177992982,183319294,7,,
2023,182553740,188595709,7,,
2023,175157006,180033895,7,,
2023,177992987,183319302,7,,
2023,175157016,180033910,7,,
2023,182553785,188595766,6,,
2023,175156994,180033881,7,,
2023,175157002,180033888,7,,
2023,175157010,180033901,4,,
2023,175157014,180033908,7,,
2023,182553816,188595809,5,,
2023,182553817,188595809,7,,
2023,175157030,180033927,7,,
2023,175157037,180033938,4,,
2023,167852494,171534666,6,,
2023,175156991,180033878,7,,
2023,175157092,180034014,7,,
2023,175157096,180034018,7,,
2023,175157015,180033909,4,,
2023,165218521,168490046,4,,
2023,175157020,180033914,4,,
2023,175157024,180033919,7,,
2023,175157027,180033925,4,,
