data_year,victim_id,offense_id
2023,186674077,201039429
2023,186674078,201039430
2023,186674092,201039444
2023,186674092,201039445
2023,199875125,214300404
2023,199875126,214300404
2023,186674753,201040114
2023,186674004,201039354
2023,186674173,201039528
2023,186674181,201039536
2023,186674181,201039537
2023,187519244,201894873
2023,186674197,201039551
2023,186674005,201039355
2023,187519254,201894885
2023,186674016,201039367
2023,186674024,201039376
2023,186674025,201039376
2023,186674026,201039376
2023,186674027,201039376
2023,209683868,224156095
2023,186674130,201039483
2023,186674139,201039492
2023,193954459,208339786
2023,186674151,201039505
2023,190160600,204534707
2023,186674155,201039510
2023,193954469,208339796
2023,193954470,208339797
2023,186674482,201039840
2023,186674483,201039840
2023,186674518,201039881
2023,190160624,204534730
2023,190160624,204534731
2023,186674591,201039957
2023,190160578,204534685
2023,186674054,201039405
2023,186674059,201039408
2023,194275776,208662492
2023,194275777,208662493
2023,186674080,201039432
2023,186674080,201039433
2023,194275779,208662495
2023,194275779,208662496
2023,186674050,201039400
2023,186674065,201039414
2023,186674076,201039428
2023,186674094,201039447
2023,209683898,224156125
2023,186674100,201039453
2023,186674459,201039815
2023,186674862,201040223
2023,186674066,201039415
2023,187519299,201894928
2023,187519299,201894929
2023,186674286,201039642
2023,190160613,204534721
2023,186674524,201039887
2023,186674074,201039426
2023,186674211,201039566
2023,186674211,201039567
2023,186674226,201039582
2023,186674239,201039593
2023,186674602,201039968
2023,186674603,201039968
2023,186674774,201040136
2023,186674871,201040232
2023,190160621,204534726
2023,190160621,204534727
2023,186674873,201040235
2023,186674874,201040235
2023,186674875,201040235
2023,186674876,201040235
2023,194275786,208662502
2023,194275795,208662509
2023,190160623,204534729
2023,186674323,201039682
2023,186674324,201039682
2023,186674347,201039702
2023,186674347,201039703
2023,186674428,201039784
2023,186674088,201039440
2023,186674390,201039743
2023,186674427,201039783
2023,186674454,201039810
2023,186674575,201039944
2023,186674576,201039944
2023,187519549,201895177
2023,186674868,201040229
2023,186674879,201040238
2023,186674880,201040239
2023,186674880,201040240
2023,186674881,201040241
2023,209816295,224289631
2023,190160572,204534678
2023,186674176,201039531
2023,186674587,201039953
2023,186674654,201040020
2023,194275800,208662515
2023,194275801,208662515
2023,194275802,208662515
2023,186674108,201039459
2023,193954463,208339789
2023,209683915,224156141
2023,209683915,224156142
2023,186674149,201039503
2023,186674099,201039452
2023,186674111,201039462
2023,186674466,201039823
2023,187519333,201894958
2023,203636421,218070801
2023,203636421,218070802
2023,203636391,218070772
2023,186674109,201039460
2023,187519354,201894980
2023,190160574,204534682
2023,199875165,214300446
2023,199875165,214300447
2023,186674131,201039488
2023,186674152,201039506
2023,186674258,201039612
2023,186674259,201039614
2023,186674421,201039777
2023,186674421,201039778
2023,186674422,201039777
2023,186674422,201039778
2023,186674495,201039853
2023,186674535,201039901
2023,186674113,201039463
2023,186674125,201039478
2023,186674126,201039479
2023,187519324,201894950
2023,186674227,201039583
2023,186674238,201039592
2023,190160580,204534687
2023,186674128,201039481
2023,186674150,201039504
2023,186674436,201039792
2023,186674123,201039475
2023,186674123,201039476
2023,186674133,201039486
2023,186674135,201039486
2023,203636401,218070780
2023,203636401,218070781
2023,193954480,208339809
2023,186674160,201039515
2023,187519342,201894967
2023,186674153,201039507
2023,186674153,201039508
2023,186674161,201039516
2023,187519355,201894981
2023,186674563,201039931
2023,187519366,201894992
2023,186674163,201039518
2023,186674174,201039529
2023,186674157,201039512
2023,186674164,201039519
2023,186674344,201039700
2023,186674345,201039700
2023,194275855,208662564
2023,194275856,208662565
2023,187519540,201895169
2023,186674473,201039831
2023,186674520,201039883
2023,186674543,201039910
2023,186674598,201039964
2023,186674162,201039517
2023,193954510,208339842
2023,186674178,201039533
2023,186674187,201039541
2023,186674657,201040023
2023,186674657,201040024
2023,199870910,214296175
2023,186674177,201039532
2023,186674275,201039629
2023,186674284,201039640
2023,186674303,201039660
2023,187519307,201894937
2023,187519308,201894937
2023,187519310,201894937
2023,187519311,201894937
2023,186674205,201039560
2023,186674210,201039565
2023,186674220,201039576
2023,186674232,201039588
2023,186674233,201039588
2023,186674246,201039601
2023,186674247,201039601
2023,186674207,201039562
2023,186674540,201039906
2023,186674569,201039938
2023,186674592,201039958
2023,193954499,208339831
2023,190160633,204534740
2023,186674212,201039568
2023,186674545,201039913
2023,193954513,208339844
2023,186674621,201039987
2023,190160638,204534747
2023,186674577,201039945
2023,186674634,201040000
2023,186674634,201040001
2023,186674675,201040041
2023,186674869,201040230
2023,186674870,201040231
2023,193954475,208339803
2023,193954475,208339804
2023,186674225,201039581
2023,186674235,201039590
2023,186674499,201039858
2023,186674515,201039876
2023,186674600,201039966
2023,193954518,208339849
2023,186674236,201039591
2023,186674237,201039591
2023,186674614,201039979
2023,186674660,201040027
2023,187519372,201894996
2023,187519373,201894997
2023,187519374,201894996
2023,187519375,201894996
2023,186674223,201039579
2023,203636428,218070809
2023,199875195,214300476
2023,199875196,214300477
2023,186674755,201040117
2023,199874670,214299949
2023,187519365,201894991
2023,186674224,201039580
2023,194275822,208662535
2023,186674245,201039600
2023,186674252,201039606
2023,194275836,208662547
2023,194275846,208662555
2023,186674288,201039644
2023,186674403,201039759
2023,186674404,201039758
2023,193954618,208339947
2023,193954619,208339947
2023,186674455,201039811
2023,186674455,201039812
2023,186674456,201039811
2023,186674456,201039812
2023,186674838,201040198
2023,193954549,208339875
2023,193954491,208339821
2023,193954501,208339832
2023,186674861,201040222
2023,186674254,201039608
2023,186674261,201039615
2023,186674269,201039624
2023,186674270,201039625
2023,187519397,201895016
2023,186674299,201039655
2023,186674314,201039672
2023,186674327,201039685
2023,186674328,201039686
2023,186674357,201039712
2023,186674383,201039734
2023,187519332,201894957
2023,186674266,201039621
2023,186674271,201039626
2023,186674278,201039634
2023,186674282,201039638
2023,206916606,221354612
2023,186674302,201039659
2023,186674313,201039671
2023,186674322,201039681
2023,187519349,201894974
2023,203636436,218070819
2023,187519306,201894935
2023,186674283,201039639
2023,190160660,204534769
2023,186674308,201039666
2023,186674325,201039683
2023,186674342,201039698
2023,186674358,201039713
2023,186674388,201039740
2023,186674272,201039627
2023,209683954,224156186
2023,186674315,201039673
2023,186674330,201039688
2023,186674331,201039688
2023,186674349,201039705
2023,190160686,204534797
2023,187519763,201895395
2023,186674424,201039779
2023,187520001,201895643
2023,187520002,201895643
2023,186674277,201039631
2023,186674277,201039632
2023,187519614,201895248
2023,186674311,201039669
2023,186674321,201039680
2023,187519622,201895256
2023,187519632,201895267
2023,186674359,201039714
2023,186674376,201039726
2023,186674399,201039752
2023,186674413,201039776
2023,190160605,204534711
2023,190160627,204534734
2023,190160651,204534759
2023,190160651,204534760
2023,187519475,201895102
2023,187519475,201895103
2023,187519476,201895101
2023,186674332,201039689
2023,186674355,201039710
2023,186674366,201039720
2023,186674367,201039720
2023,187519551,201895179
2023,187519551,201895180
2023,187519551,201895181
2023,186674391,201039744
2023,190160658,204534767
2023,186674419,201039773
2023,186674419,201039774
2023,187519393,201895012
2023,209816307,224289644
2023,186674296,201039653
2023,186674297,201039652
2023,187519407,201895025
2023,186674329,201039687
2023,186674363,201039717
2023,186674386,201039732
2023,187519428,201895047
2023,187519429,201895047
2023,186674417,201039770
2023,186674444,201039800
2023,186674305,201039662
2023,186674305,201039663
2023,186674319,201039678
2023,190160701,204534817
2023,190160702,204534818
2023,186674360,201039716
2023,186674380,201039730
2023,186674394,201039749
2023,187519449,201895067
2023,186674426,201039781
2023,199874708,214299985
2023,186674309,201039667
2023,186674333,201039690
2023,186674350,201039706
2023,186674351,201039706
2023,186674365,201039719
2023,186674382,201039733
2023,186674396,201039748
2023,199874904,214300189
2023,199874904,214300190
2023,186674451,201039807
2023,186674293,201039649
2023,187519481,201895107
2023,187519481,201895108
2023,194275816,208662529
2023,186674340,201039696
2023,186674354,201039709
2023,186674377,201039727
2023,186674401,201039756
2023,186674401,201039757
2023,186674402,201039755
2023,187519616,201895250
2023,187519616,201895251
2023,186674437,201039793
2023,187519780,201895421
2023,186674294,201039650
2023,186674304,201039661
2023,193954539,208339866
2023,190160601,204534708
2023,190160602,204534708
2023,186674353,201039708
2023,186674364,201039718
2023,186674379,201039729
2023,190160606,204534712
2023,190160620,204534725
2023,187519755,201895388
2023,187519756,201895388
2023,186674356,201039711
2023,193954580,208339906
2023,186674397,201039750
2023,187519789,201895425
2023,187519790,201895425
2023,186674434,201039790
2023,193954566,208339892
2023,186674471,201039829
2023,199875035,214300319
2023,186674378,201039728
2023,187519649,201895282
2023,193954552,208339878
2023,194275820,208662533
2023,186674414,201039767
2023,186674414,201039768
2023,186674415,201039767
2023,186674415,201039768
2023,190160641,204534749
2023,186674449,201039805
2023,194275824,208662537
2023,194275825,208662539
2023,186674477,201039834
2023,187519496,201895123
2023,186674505,201039865
2023,194275832,208662544
2023,187519974,201895614
2023,186674485,201039842
2023,186674503,201039863
2023,209684003,224156236
2023,209684003,224156237
2023,209684003,224156238
2023,203636438,218070822
2023,203636438,218070823
2023,186674553,201039920
2023,199874817,214300105
2023,186674615,201039981
2023,186674673,201040039
2023,186674334,201039691
2023,186674352,201039707
2023,187519461,201895083
2023,187519461,201895084
2023,190160358,204534457
2023,190160668,204534777
2023,190160668,204534778
2023,186674412,201039766
2023,186674463,201039819
2023,193954631,208339960
2023,186674500,201039859
2023,186674517,201039877
2023,186674534,201039899
2023,186674534,201039900
2023,203636446,218070829
2023,190160690,204534801
2023,190160690,204534802
2023,199874902,214300187
2023,186674440,201039796
2023,187519536,201895165
2023,186674478,201039835
2023,187519541,201895170
2023,187519541,201895171
2023,187519548,201895176
2023,193954588,208339915
2023,186674472,201039830
2023,193954596,208339923
2023,187519594,201895226
2023,186674552,201039919
2023,187519603,201895236
2023,187519727,201895360
2023,187519740,201895373
2023,186674725,201040087
2023,186674435,201039791
2023,190160629,204534736
2023,186674445,201039801
2023,187519499,201895126
2023,186674489,201039846
2023,186674493,201039851
2023,199874936,214300221
2023,199874936,214300222
2023,186674547,201039915
2023,186674594,201039960
2023,186674625,201039991
2023,186674664,201040031
2023,186674439,201039795
2023,194275817,208662530
2023,190160636,204534745
2023,186674487,201039844
2023,186674530,201039897
2023,193954550,208339873
2023,193954550,208339874
2023,186674579,201039947
2023,186674608,201039976
2023,186674624,201039990
2023,193954563,208339889
2023,193954614,208339940
2023,193954614,208339941
2023,186674491,201039848
2023,186674491,201039849
2023,187519781,201895414
2023,186674508,201039869
2023,186674542,201039909
2023,190160628,204534735
2023,186674596,201039962
2023,187519539,201895168
2023,186674714,201040076
2023,190160632,204534739
2023,186674446,201039803
2023,186674481,201039839
2023,187519637,201895273
2023,187519947,201895585
2023,187519947,201895586
2023,187520007,201895647
2023,186674550,201039925
2023,187520042,201895680
2023,187519627,201895262
2023,187519665,201895299
2023,186674462,201039818
2023,186674488,201039845
2023,199875454,214300708
2023,199875455,214300707
2023,186674529,201039893
2023,186674549,201039917
2023,187519702,201895338
2023,187519703,201895338
2023,187519704,201895338
2023,186674607,201039972
2023,186674651,201040017
2023,186674680,201040044
2023,186674681,201040044
2023,186674732,201040095
2023,186674479,201039836
2023,186674479,201039837
2023,194275823,208662536
2023,187519720,201895354
2023,187519721,201895354
2023,187519737,201895370
2023,186674661,201040028
2023,187519532,201895162
2023,199875521,214300770
2023,186674762,201040123
2023,187519517,201895144
2023,187519524,201895151
2023,199875665,214300909
2023,199875666,214300909
2023,199875798,214301047
2023,187519535,201895164
2023,186674537,201039904
2023,186674538,201039904
2023,209816314,224289650
2023,190160813,204534933
2023,190160814,204534933
2023,190160814,204534934
2023,186674606,201039971
