data_year,bias_id,offense_id
2023,88,221354747
2023,88,221354748
2023,88,203020683
2023,88,201067759
2023,88,221354756
2023,88,221354768
2023,88,221354782
2023,88,221354791
2023,88,221354802
2023,88,221354811
2023,88,221354825
2023,88,221354746
2023,88,221354751
2023,88,221354761
2023,88,221354777
2023,88,221354800
2023,88,221354814
2023,88,221354836
2023,88,221354857
2023,88,221354858
2023,88,221354880
2023,88,208339090
2023,88,201067771
2023,88,221354899
2023,88,221354847
2023,88,221354865
2023,88,221354754
2023,88,221354770
2023,88,201067772
2023,88,221354786
2023,88,221354812
2023,88,221354833
2023,88,224155787
2023,88,221354884
2023,88,221354864
2023,88,221354878
2023,88,221354763
2023,88,221354787
2023,88,221354797
2023,88,221354808
2023,88,221354822
2023,88,221354835
2023,88,221354842
2023,88,221354805
2023,88,203020744
2023,88,221354816
2023,88,221354831
2023,88,221354840
2023,88,221354859
2023,88,221354872
2023,88,201067787
2023,88,221354762
2023,88,221354772
2023,88,221354781
2023,88,201067798
2023,88,221354793
2023,88,224155845
2023,88,224155846
2023,88,221354818
2023,88,221354834
2023,88,221354839
2023,88,221354851
2023,88,201067812
2023,88,201067767
2023,88,221354870
2023,88,221354776
2023,88,221354789
2023,88,221354829
2023,88,221354830
2023,88,208339036
2023,88,208339037
2023,88,221354838
2023,88,221354848
2023,88,203020757
2023,88,221354866
2023,88,221354867
2023,88,221354871
2023,88,221354885
2023,88,201067837
2023,88,221354893
2023,88,221354903
2023,88,221354785
2023,88,221354860
2023,88,203020793
2023,88,203020794
2023,88,221354873
2023,88,221354883
2023,88,221354891
2023,88,221354795
2023,88,224155907
2023,88,221354817
2023,88,221354832
2023,88,221354841
2023,88,221354861
2023,88,221354876
2023,88,221354888
2023,88,221354900
2023,88,221354908
2023,88,221354909
2023,88,221354868
2023,88,221354879
2023,88,221354889
2023,88,221354904
2023,88,221354932
2023,88,221354945
2023,88,221354965
2023,88,221354982
2023,88,221355004
2023,88,221355031
2023,88,221355032
2023,88,221355033
2023,88,221354874
2023,88,221354875
2023,88,221354881
2023,88,221354882
2023,88,221354890
2023,88,221354886
2023,88,221354896
2023,88,221354906
2023,88,208339011
2023,88,221354914
2023,88,221354928
2023,88,221354939
2023,88,201067761
2023,88,221354952
2023,88,221354953
2023,88,221354967
2023,88,221354980
2023,88,221355001
2023,88,221354902
2023,88,221354910
2023,88,221354916
2023,88,221354924
2023,88,221354935
2023,88,221354946
2023,88,224155945
2023,88,221354957
2023,88,221354972
2023,88,201067770
2023,88,221354985
2023,88,221355000
2023,88,208945118
2023,88,201067781
2023,88,221355015
2023,88,221355025
2023,88,221355026
2023,88,224156007
2023,88,221354929
2023,88,201067792
2023,88,221354966
2023,88,221355006
2023,88,221355020
2023,88,221354954
2023,88,221355042
2023,88,221355054
2023,88,221355065
2023,88,201067814
2023,88,201067848
2023,88,201067858
2023,88,221355079
2023,88,221354931
2023,88,221354940
2023,88,221354956
2023,88,221354964
2023,88,221354978
2023,88,201067853
2023,88,221354992
2023,88,221355009
2023,88,221355010
2023,88,221355024
2023,88,221355045
2023,88,221355057
2023,88,221355066
2023,88,221354941
2023,88,221354937
2023,88,221354947
2023,88,221354959
2023,88,221354974
2023,88,221354981
2023,88,221354993
2023,88,208339019
2023,88,221355008
2023,88,221355021
2023,88,221355036
2023,88,221355048
2023,88,221354948
2023,88,208945023
2023,88,221354960
2023,88,221354977
2023,88,208945037
2023,88,201067838
2023,88,221354986
2023,88,221354997
2023,88,221355014
2023,88,221355035
2023,88,201067778
2023,88,201067779
2023,88,221355052
2023,88,221355081
2023,88,221355093
2023,88,221355105
2023,88,201067785
2023,88,221354963
2023,88,221354976
2023,88,221354988
2023,88,221355005
2023,88,208339020
2023,88,221355030
2023,88,221355046
2023,88,221355044
2023,88,208339021
2023,88,201067796
2023,88,221355053
2023,88,221355069
2023,88,221355080
2023,88,208339023
2023,88,221355097
2023,88,221354996
2023,88,221355012
2023,88,208339025
2023,88,201067803
2023,88,221355022
2023,88,221355041
2023,88,208945097
2023,88,221355099
2023,88,221355110
2023,88,221355125
2023,88,221355147
2023,88,221355049
2023,88,221355058
2023,88,221355064
2023,88,221355072
2023,88,221355073
2023,88,221355088
2023,88,221355089
2023,88,221355090
2023,88,221355135
2023,88,221355122
2023,88,221355123
2023,88,201067773
2023,88,221355150
2023,88,221355166
2023,88,208339061
2023,88,221355091
2023,88,221355092
2023,88,221355100
2023,88,221355070
2023,88,221355071
2023,88,221355114
2023,88,208339063
2023,88,221355142
2023,88,221355217
2023,88,221355239
2023,88,221355201
2023,88,221355255
2023,88,221355265
2023,88,221355249
2023,88,221355258
2023,88,221355094
2023,88,221355102
2023,88,221355116
2023,88,224155942
2023,88,224155943
2023,88,224155944
2023,88,221355151
2023,88,221355167
2023,88,221355174
2023,88,221355163
2023,88,221355179
2023,88,221355188
2023,88,208339065
2023,88,221355202
2023,88,221355215
2023,88,221355230
2023,88,201067836
2023,88,201067808
2023,88,221355241
2023,88,221355138
2023,88,221355159
2023,88,221355152
2023,88,221355153
2023,88,221355165
2023,88,201067784
2023,88,221355175
2023,88,221355187
2023,88,221355198
2023,88,221355199
2023,88,201067791
2023,88,221355212
2023,88,221355224
2023,88,221355225
2023,88,221355242
2023,88,221355243
2023,88,221355244
2023,88,221355245
2023,88,221355112
2023,88,221355216
2023,88,208339062
2023,88,221355226
2023,88,221355227
2023,88,221355126
2023,88,221355127
2023,88,221355140
2023,88,221355141
2023,88,221355158
2023,88,203020809
2023,88,221355172
2023,88,221355185
2023,88,221355195
2023,88,221355209
2023,88,221355184
2023,88,221355200
2023,88,221355211
2023,88,221355222
2023,88,221355233
2023,88,221355145
2023,88,208339067
2023,88,208339068
2023,88,221355154
2023,88,221355169
2023,88,221355170
2023,88,208339072
2023,88,203020826
2023,88,221355180
2023,88,221355208
2023,88,221355220
2023,88,221355232
2023,88,201067776
2023,88,221355246
2023,88,221355252
2023,88,221355257
2023,88,221355264
2023,88,203020849
2023,88,221355270
2023,88,221355279
2023,88,221355283
2023,88,221355301
2023,88,208339081
2023,88,208339082
2023,88,221355318
2023,88,221355254
2023,88,221355259
2023,88,221355266
2023,88,203020868
2023,88,221355269
2023,88,221355278
2023,88,221355287
2023,88,208339085
2023,88,203020890
2023,88,221355286
2023,88,221355302
2023,88,221355314
2023,88,221355324
2023,88,221355263
2023,88,208339095
2023,88,221355268
2023,88,221355277
2023,88,221355291
2023,88,221355306
2023,88,221355284
2023,88,221355299
2023,88,203020696
2023,88,221355310
2023,88,221355311
2023,88,221355323
2023,88,221355341
2023,88,221355353
2023,88,221355364
2023,88,221355374
2023,88,221355274
2023,88,221355401
2023,88,221355275
2023,88,208339101
2023,88,221355292
2023,88,221355293
2023,88,221355294
2023,88,221355307
2023,88,221355320
2023,88,221355344
2023,88,221355358
2023,88,221355371
2023,88,221355389
2023,88,221355390
2023,88,208339107
2023,88,221355385
2023,88,221355398
2023,88,221355399
2023,88,221355273
2023,88,203020879
2023,88,221355285
2023,88,221355296
2023,88,221355309
2023,88,221355327
2023,88,203020886
2023,88,221355339
2023,88,221355354
2023,88,221355340
2023,88,208339115
2023,88,208339116
2023,88,203020714
2023,88,221355355
2023,88,221355370
2023,88,208339123
2023,88,221355376
2023,88,221355388
2023,88,208339130
2023,88,224156006
2023,88,221355405
2023,88,221355282
2023,88,221355297
2023,88,221355298
2023,88,221355315
2023,88,221355305
2023,88,221355316
2023,88,221355317
2023,88,203020755
2023,88,221355329
2023,88,221355338
2023,88,224155769
2023,88,221355367
2023,88,221355377
2023,88,221355393
2023,88,221355394
2023,88,221355295
2023,88,221355427
2023,88,221355303
2023,88,221355319
2023,88,221355330
2023,88,221355348
2023,88,221355361
2023,88,221355362
2023,88,208339066
2023,88,221355379
2023,88,221355380
2023,88,221355397
2023,88,221355409
2023,88,221355418
2023,88,221355428
2023,88,221355304
2023,88,221355321
2023,88,221355333
2023,88,221355349
2023,88,221355360
2023,88,221355373
2023,88,221355386
2023,88,221355422
2023,88,203020765
2023,88,221355429
2023,88,224155821
2023,88,221355356
2023,88,221355372
2023,88,221355387
2023,88,221355403
2023,88,221355415
2023,88,221355430
2023,88,221355488
2023,88,224155817
2023,88,224155818
2023,88,221355336
2023,88,221355351
2023,88,221355368
2023,88,203020778
2023,88,221355375
2023,88,221355392
2023,88,221355406
2023,88,221355407
2023,88,221355417
2023,88,221355431
2023,88,221355438
2023,88,221355450
2023,88,221355461
2023,88,221355476
2023,88,221355490
2023,88,221355391
2023,88,208339069
2023,88,221355408
2023,88,221355416
2023,88,221355425
2023,88,221355434
2023,88,221355442
2023,88,221355454
2023,88,203020785
2023,88,221355464
2023,88,221355479
2023,88,221355413
2023,88,221355465
2023,88,221355478
2023,88,221355433
2023,88,221355493
2023,88,221355510
2023,88,221355512
2023,88,221355528
2023,88,221355529
2023,88,221355551
2023,88,221355432
2023,88,221355441
2023,88,221355458
2023,88,221355456
2023,88,208339077
2023,88,203020777
2023,88,221355468
2023,88,221355481
2023,88,221355502
2023,88,221355518
2023,88,221355531
2023,88,221355547
2023,88,224155877
2023,88,208339079
2023,88,208339080
2023,88,201067799
2023,88,221355446
2023,88,221355462
2023,88,221355463
2023,88,221355471
2023,88,221355489
2023,88,221355507
2023,88,221355527
2023,88,221355548
2023,88,221355563
2023,88,221355584
2023,88,208339084
2023,88,221355602
2023,88,221355604
2023,88,221355592
2023,88,221355608
2023,88,221355444
2023,88,221355457
2023,88,203020797
2023,88,221355467
2023,88,221355486
2023,88,221355499
2023,88,221355500
2023,88,221355501
2023,88,224155921
2023,88,221355541
2023,88,221355530
2023,88,208339087
2023,88,203020814
2023,88,221355549
2023,88,221355565
2023,88,221355583
2023,88,221355606
2023,88,221355459
2023,88,221355474
2023,88,221355483
2023,88,221355492
2023,88,221355525
2023,88,221355542
2023,88,221355543
2023,88,221355564
2023,88,221355577
2023,88,203020832
2023,88,221355598
2023,88,221355612
2023,88,221355491
2023,88,221355504
2023,88,221355515
2023,88,221355519
2023,88,221355539
2023,88,203020857
2023,88,221355561
2023,88,221355580
2023,88,221355599
2023,88,221355600
2023,88,203020893
2023,88,201067806
2023,88,221355619
2023,88,224155983
2023,88,221355640
2023,88,221355484
2023,88,221355494
2023,88,221355509
2023,88,221355524
2023,88,221355540
2023,88,221355560
2023,88,221355579
2023,88,208339091
2023,88,208339092
2023,88,208945052
2023,88,221355597
2023,88,221355613
2023,88,221355630
2023,88,221355610
2023,88,208339096
2023,88,221355628
2023,88,221355638
2023,88,221355647
2023,88,221355503
2023,88,224155766
2023,88,221355532
2023,88,221355556
2023,88,221355570
2023,88,224155777
2023,88,208661988
2023,88,221355578
2023,88,221355596
2023,88,221355611
2023,88,221355622
2023,88,221355636
2023,88,208661991
2023,88,201067829
2023,88,224155816
2023,88,221355536
2023,88,224155854
2023,88,224155855
2023,88,221355569
2023,88,203020750
2023,88,221355581
2023,88,221355603
2023,88,224155895
2023,88,221355616
2023,88,221355626
2023,88,221355639
2023,88,221355650
2023,88,203020770
2023,88,221355522
2023,88,224155940
2023,88,224155941
2023,88,221355573
2023,88,221355588
2023,88,203020783
2023,88,224155896
2023,88,221355594
2023,88,221355614
2023,88,221355624
2023,88,221355634
2023,88,221355642
2023,88,221355656
2023,88,221355663
2023,88,221355664
2023,88,221355635
2023,88,224155948
2023,88,224155949
2023,88,221355654
2023,88,221355666
2023,88,221355555
2023,88,221355571
2023,88,221355585
2023,88,224155761
2023,88,224155790
2023,88,221355615
2023,88,224155839
2023,88,221355643
2023,88,221355652
2023,88,201067813
2023,88,221355658
2023,88,221355665
2023,88,224155833
2023,88,224155900
2023,88,208661996
2023,88,221355620
2023,88,224155938
2023,88,221355632
2023,88,221355633
2023,88,221355644
2023,88,203020805
2023,88,221355694
2023,88,221355714
2023,88,221355738
2023,88,224156016
2023,88,224156017
2023,88,224156068
2023,88,203020828
2023,88,203020838
2023,88,208662000
2023,88,203020864
2023,88,203020884
2023,88,208661973
2023,88,208661974
2023,88,203020902
2023,88,208945106
2023,88,208661980
2023,88,203020910
2023,88,208661982
2023,88,208661985
2023,88,208661987
2023,88,208661990
2023,88,203020927
2023,88,203020928
2023,88,203020822
2023,88,208661994
2023,88,208661995
2023,88,203020842
2023,88,208662001
2023,88,203020858
2023,88,201067831
2023,88,208662002
2023,88,208662004
2023,88,208339139
2023,88,208662006
2023,88,203021103
2023,88,208945101
2023,88,208945102
2023,88,203021134
2023,88,208339135
2023,88,203021164
2023,88,208945166
2023,88,208945167
2023,88,208662011
2023,88,203020799
2023,88,203020962
2023,88,203020989
2023,88,201067850
2023,88,201067851
2023,88,201067852
2023,88,203020824
2023,88,208662012
2023,88,208662003
2023,88,203020846
2023,88,208662007
2023,88,203020870
2023,88,201067780
2023,88,203020894
2023,88,208662010
2023,88,203020906
2023,88,203020920
2023,88,201067788
2023,88,203020936
2023,88,208662014
2023,88,203020829
2023,88,208661981
2023,88,203020851
2023,88,208661984
2023,88,203020874
2023,88,203020880
2023,88,208945036
2023,88,203020888
2023,88,208945042
2023,88,208945053
2023,88,208945054
2023,88,208945061
2023,88,208945066
2023,88,203020915
2023,88,208945079
2023,88,203020945
2023,88,203020971
2023,88,208945086
2023,88,208945091
2023,88,208661989
2023,88,201067797
2023,88,203020954
2023,88,208945095
2023,88,208945043
2023,88,208945047
2023,88,208339118
2023,88,208339119
2023,88,208339124
2023,88,208945060
2023,88,201067804
2023,88,208945064
2023,88,208339127
2023,88,208945072
2023,88,208945073
2023,88,208945083
2023,88,208945096
2023,88,221355826
2023,88,221355827
2023,88,203021030
2023,88,208945104
2023,88,201067811
2023,88,208339129
2023,88,208945121
2023,88,208945040
2023,88,208339167
2023,88,208945051
2023,88,208339169
2023,88,208339171
2023,88,208339173
2023,88,208945059
2023,88,208339175
2023,88,208339148
2023,88,208945065
2023,88,208339151
2023,88,208339153
2023,88,208945078
2023,88,208945085
2023,88,208339157
2023,88,208339152
2023,88,208945093
2023,88,208339154
2023,88,208945100
2023,88,208339155
2023,88,208945109
2023,88,208662017
2023,88,208339159
2023,88,208945112
2023,88,201067820
2023,88,203020869
2023,88,208945055
2023,88,208339162
2023,88,208339163
2023,88,208945063
2023,88,208339164
2023,88,208945069
2023,88,208339165
2023,88,208339166
2023,88,208945077
2023,88,201067835
2023,88,208945087
2023,88,208339156
2023,88,208945092
2023,88,208945099
2023,88,208339161
2023,88,208339180
2023,88,208945105
2023,88,208339168
2023,88,208339170
2023,88,208945111
2023,88,208339174
2023,88,208339176
2023,88,208945114
2023,88,208339178
2023,88,208339179
2023,88,208945062
2023,88,208945067
2023,88,208339182
2023,88,208945074
2023,88,208945075
2023,88,208945076
2023,88,208945084
2023,88,208945089
2023,88,208945094
2023,88,208339184
2023,88,208945197
2023,88,208945198
2023,88,208945207
2023,88,208945215
2023,88,208339189
2023,88,201067841
2023,88,208945098
2023,88,221355648
2023,88,221355649
2023,88,208339192
2023,88,208945115
2023,88,208945117
2023,88,208339193
2023,88,201067847
2023,88,208945120
2023,88,208339198
2023,88,208945129
2023,88,208339185
2023,88,208339186
2023,88,201067807
2023,88,208339493
2023,88,208339499
2023,88,208339506
2023,88,208339516
2023,88,208945136
2023,88,208945151
2023,88,208339524
2023,88,208339525
2023,88,208339526
2023,88,208945161
2023,88,208339531
2023,88,208339218
2023,88,221355701
2023,88,208339534
2023,88,208339539
2023,88,201067825
2023,88,208945080
2023,88,208662020
2023,88,208339190
2023,88,208339207
2023,88,208340100
2023,88,208340101
2023,88,208340102
2023,88,208340008
2023,88,208340031
2023,88,208340021
2023,88,208340042
2023,88,208340060
2023,88,208340065
2023,88,208340078
2023,88,208340085
2023,88,208340086
2023,88,208340096
2023,88,208340105
2023,88,208340113
2023,88,208340121
2023,88,218071640
2023,88,214296718
2023,88,208340017
2023,88,208340026
2023,88,208340032
2023,88,214296727
2023,88,208340029
2023,88,208340053
2023,88,214296693
2023,88,208340079
2023,88,208340070
2023,88,208340136
2023,88,208340151
2023,88,208340020
2023,88,208340030
2023,88,208340033
2023,88,208340048
2023,88,208340049
2023,88,208340050
2023,88,208340057
2023,88,208340063
2023,88,208340074
2023,88,208340098
2023,88,208340109
2023,88,214296705
2023,88,208340119
2023,88,208340140
2023,88,208340141
2023,88,208340148
2023,88,208340024
2023,88,208340034
2023,88,208340072
2023,88,208340081
2023,88,214296741
2023,88,208340094
2023,88,208340114
2023,88,208340122
2023,88,208340103
2023,88,208340134
2023,88,208340062
2023,88,208340068
2023,88,208340069
2023,88,208340082
2023,88,214296746
2023,88,208340093
2023,88,214296773
2023,88,214297235
2023,88,214296761
2023,88,208340138
2023,88,208340145
2023,88,208340152
2023,88,208340804
2023,88,208340825
2023,88,208340159
2023,88,214296719
2023,88,208340882
2023,88,208340857
2023,88,208340912
2023,88,208340946
2023,88,208340947
2023,88,208340977
2023,88,214296739
2023,88,208340097
2023,88,208341085
2023,88,208340107
2023,88,208340118
2023,88,208340123
