data_year,victim_id,injury_id
2023,194561523,5
2023,194561532,4
2023,194275951,5
2023,194275974,5
2023,194275604,5
2023,194275629,4
2023,194275605,5
2023,194275606,5
2023,194275621,5
2023,194275628,5
2023,186701772,5
2023,186701777,4
2023,194561546,5
2023,194275659,5
2023,209683292,2
2023,209683292,3
2023,186701757,5
2023,194561540,5
2023,194275679,5
2023,194275691,5
2023,186701756,4
2023,194561696,5
2023,209683286,4
2023,194561575,5
2023,194561579,4
2023,194561635,4
2023,194561576,5
2023,209683167,5
2023,209683236,4
2023,209683237,5
2023,194561580,5
2023,209683288,5
2023,209683295,5
2023,209683503,5
2023,194275693,4
2023,194561636,5
2023,194561583,5
2023,194561592,5
2023,194561660,4
2023,209683832,4
2023,209683847,5
2023,194561677,5
2023,209683191,5
2023,209683192,4
2023,209683202,4
2023,194561702,4
2023,186701753,5
2023,194275709,5
2023,209683307,5
2023,209683308,5
2023,209683343,4
2023,209683378,5
2023,209683355,5
2023,209683365,5
2023,186701812,5
2023,194561716,4
2023,194561717,5
2023,209683464,5
2023,209683331,5
2023,209683363,5
2023,186701787,4
2023,209683390,4
2023,194561730,4
2023,194275715,5
2023,209683368,4
2023,209683373,5
2023,209683340,5
2023,209683364,5
2023,209683407,5
2023,194561757,4
2023,209683472,4
2023,209683463,5
2023,194561773,4
2023,209683499,5
2023,209683422,5
2023,209683432,5
2023,209683446,5
2023,209683460,4
2023,209683686,5
2023,209683748,5
2023,209683454,5
2023,209683469,4
2023,194561679,5
2023,186702242,4
2023,209683462,5
2023,194275722,5
2023,209683610,5
2023,209683482,5
2023,209683518,5
2023,209816228,4
2023,194563200,5
2023,209816203,5
2023,209816216,5
2023,209816219,3
2023,209816219,6
2023,209816222,4
2023,194563225,5
2023,193958994,5
2023,194563231,4
2023,193959024,5
2023,193959035,4
2023,209816237,4
2023,209816238,5
2023,194278030,5
2023,194563265,4
2023,194563285,5
2023,194563239,5
2023,194563251,5
2023,193958816,5
2023,193959008,4
2023,193958935,4
2023,193958948,5
2023,193958984,5
2023,193958917,4
2023,190162769,5
2023,194563139,4
2023,194563140,4
2023,194563165,5
2023,194563176,5
2023,194563192,5
2023,194563278,5
2023,194563212,4
2023,194563220,4
2023,194563263,5
2023,194563269,5
2023,194563271,5
2023,190162782,4
2023,194276811,4
2023,193957802,5
2023,193957803,5
2023,194276824,4
2023,188646027,5
2023,194276839,4
2023,188645806,5
2023,188645808,4
2023,194276863,5
2023,194562448,5
2023,194276891,4
2023,206919350,4
2023,206919351,4
2023,206919352,5
2023,206919456,4
2023,194276728,5
2023,193957750,4
2023,194276740,4
2023,194276753,4
2023,206919581,4
2023,206919527,5
2023,206919589,5
2023,193957688,5
2023,193957707,4
2023,193957952,4
2023,193957714,4
2023,206919414,5
2023,194276775,4
2023,188645925,4
2023,194563668,5
2023,203636203,5
2023,194278578,5
2023,194278683,5
2023,194563548,4
2023,194278728,4
2023,194278616,5
2023,194564251,5
2023,194278636,5
2023,194278697,5
2023,194564417,4
2023,194563690,2
2023,194563574,4
2023,194278727,5
2023,203636228,5
2023,194563580,5
2023,194563582,5
2023,203636252,5
2023,203636255,4
2023,203636267,5
2023,194563706,4
2023,203636241,4
2023,194563689,5
2023,194278725,4
2023,194563782,4
2023,203636661,4
2023,203636670,4
2023,203636671,5
2023,194278788,5
2023,203636257,5
2023,203636258,5
2023,203636639,5
2023,203636683,5
2023,203636672,5
2023,203636274,5
2023,194563713,4
2023,203636293,5
2023,203636312,5
2023,203636325,4
2023,194278750,5
2023,203636354,5
2023,203636329,5
2023,203636331,4
2023,203636340,5
2023,203636385,3
2023,203636385,8
2023,203636402,4
2023,203636403,4
2023,203636404,5
2023,203636407,5
2023,203636431,5
2023,203636449,4
2023,203636462,5
2023,203636468,5
2023,203636479,5
2023,203636505,5
2023,203636514,4
2023,203636477,5
2023,203636512,5
2023,194278748,4
2023,203636501,5
2023,203636507,5
2023,203636951,4
2023,203636969,5
2023,203636947,5
2023,203636975,8
2023,203636931,4
2023,203636584,4
2023,203636957,4
2023,203636588,5
2023,194278731,4
2023,203636624,5
2023,203636636,5
2023,203636644,5
2023,203636605,5
2023,203636634,5
2023,194278767,4
2023,203636645,5
2023,194278781,4
2023,203636663,5
2023,203636668,5
2023,203636684,5
2023,203636665,5
2023,203636673,4
2023,203636709,5
2023,203636700,5
2023,203636717,5
2023,199870725,5
2023,209681538,5
2023,199870730,4
2023,193953484,5
2023,184150602,5
2023,190160305,5
2023,194279187,5
2023,206921428,5
2023,206921586,4
2023,194277949,5
2023,194277921,4
2023,194562899,5
2023,206921399,4
2023,206921427,4
2023,209815836,5
2023,209815844,5
2023,209815843,4
2023,209815848,5
2023,209815845,5
2023,209815851,5
2023,209815858,5
2023,209815859,4
2023,209815860,4
2023,209815861,4
2023,209815863,4
2023,209815868,5
2023,209815871,4
2023,209815874,5
2023,209815876,5
2023,209815865,5
2023,209815866,5
2023,209815867,5
2023,209815872,5
2023,209815875,5
2023,209815877,4
2023,209815878,4
2023,209815881,4
2023,209815883,4
2023,209815890,4
2023,209815892,2
2023,209815892,4
2023,209815902,4
2023,209815903,4
2023,209815907,5
2023,209815912,5
2023,209815916,5
2023,209815908,5
2023,209815910,5
2023,209688742,5
2023,209688769,5
2023,209688770,5
2023,209688499,4
2023,209688573,5
2023,209688666,4
2023,209688739,5
2023,209688528,5
2023,209688793,5
2023,209688536,5
2023,209688613,5
2023,209688614,5
2023,209688644,5
2023,209688785,5
2023,209688595,4
2023,209688652,4
2023,209688744,5
2023,209688662,4
2023,209688693,4
2023,209688716,5
2023,209688877,4
2023,209688878,5
2023,209688671,5
2023,209688789,5
2023,209688885,1
2023,209689013,5
2023,209688951,4
2023,209688740,5
2023,209688768,4
2023,209688805,5
2023,209688806,5
2023,209688911,5
2023,209688912,5
2023,209688903,4
2023,209689042,5
2023,209688937,5
2023,209689128,5
2023,209688963,5
2023,209689048,4
2023,209688860,5
2023,209688889,5
2023,209689057,5
2023,209689103,4
2023,209689104,4
2023,209688916,5
2023,209689052,4
2023,209689074,5
2023,209689075,5
2023,209689172,5
2023,209688861,5
2023,209688862,5
2023,209688905,4
2023,209688945,5
2023,209689152,4
2023,209688925,5
2023,209688991,5
2023,209689028,4
2023,209689029,4
2023,209689064,4
2023,209689065,5
2023,203640276,5
2023,203640287,4
2023,194564181,4
2023,194564182,5
2023,209686792,4
2023,193957480,4
2023,194562747,5
2023,193957528,5
2023,186669747,4
2023,199871314,4
2023,188037087,5
2023,203639569,4
2023,199871374,5
2023,203639643,4
2023,209686908,4
2023,209686909,4
2023,188037025,4
2023,209686798,5
2023,206920246,4
2023,206920247,4
2023,206920275,5
2023,206920449,4
2023,206920352,4
2023,206919885,5
2023,206920011,4
2023,209686583,4
2023,209686618,5
2023,194562654,5
2023,206919995,2
2023,206920080,5
2023,209686768,4
2023,206919878,5
2023,206919908,5
2023,206920025,5
2023,188643501,5
2023,188643536,4
2023,209686769,4
2023,206920062,5
2023,206920075,4
2023,206920124,5
2023,209686807,4
2023,209686877,5
2023,188643407,5
2023,188643409,4
2023,188643438,5
2023,188644100,5
2023,194277845,4
2023,206920233,5
2023,206920048,5
2023,194562673,4
2023,206920126,5
2023,188643416,5
2023,209686828,5
2023,194562688,5
2023,194562689,5
2023,194562690,5
2023,194562699,4
2023,209686812,5
2023,190161926,5
2023,190162051,5
2023,206920228,4
2023,186704285,4
2023,186704294,4
2023,193957442,5
2023,194564006,5
2023,193957376,2
2023,190161702,5
2023,190161708,5
2023,190161709,5
2023,190161718,5
2023,209692598,4
2023,190161727,4
2023,209692635,4
2023,209692636,5
2023,190161704,5
2023,186704308,5
2023,209692436,4
2023,190161737,5
2023,193957398,5
2023,193957399,5
2023,193957464,5
2023,193957491,5
2023,209692537,4
2023,193957535,5
2023,193957369,5
2023,186704336,5
2023,193957394,4
2023,193957413,4
2023,193957414,5
2023,193957420,5
2023,193957485,4
2023,193957486,5
2023,193957487,5
2023,193957489,5
2023,193957519,4
2023,209692627,4
2023,186704351,5
2023,186704428,5
2023,193957455,5
2023,193957482,5
2023,194563969,5
2023,194563981,5
2023,194563984,5
2023,209692775,5
2023,186704299,4
2023,186704309,4
2023,186704302,4
2023,209692721,5
2023,209692722,5
2023,209692737,5
2023,209692859,5
2023,209692860,5
2023,209692900,5
2023,209692947,5
2023,209692995,5
2023,209692747,4
2023,186704333,5
2023,186704334,5
2023,209693026,5
2023,209693028,4
2023,209692738,4
2023,209693114,7
2023,209692835,4
2023,209692941,5
2023,209692977,5
2023,209692950,4
2023,209692951,4
2023,209693019,5
2023,209692757,5
2023,209692758,5
2023,209692796,5
2023,186704288,5
2023,209692886,5
2023,209693105,4
2023,209692808,5
2023,209692854,5
2023,186704300,5
2023,186704301,5
2023,186704310,5
2023,194564065,5
2023,194564066,5
2023,186704345,5
2023,209690685,4
2023,194278676,4
2023,194278677,5
2023,209690783,5
2023,194278459,5
2023,194276739,4
2023,194276793,4
2023,206919572,5
2023,206919573,5
2023,206919574,5
2023,194276804,4
2023,194276805,4
2023,206919426,4
2023,194562470,5
2023,194562505,5
2023,206919443,5
2023,206919472,5
2023,206919530,5
2023,188645949,4
2023,206919512,5
2023,206919479,5
2023,206919549,5
2023,188645972,5
2023,206919455,5
2023,206919519,4
2023,206919520,4
2023,206919599,5
2023,206919510,5
2023,206919642,4
2023,206919500,4
2023,206919641,4
2023,206919659,4
2023,206919660,4
2023,206919501,5
2023,206919650,4
2023,206919590,5
2023,206919608,4
2023,206919575,5
2023,206919594,5
2023,206919648,5
2023,206919886,4
2023,206919679,4
2023,206919718,4
2023,206919752,5
2023,206919691,5
2023,206919725,4
2023,206919792,5
2023,206919687,4
2023,206919711,4
2023,206919993,5
2023,206919686,5
2023,206919715,4
2023,206919735,4
2023,206919771,5
2023,206920013,5
2023,188646035,4
2023,206920050,5
2023,206919712,5
2023,206919840,5
2023,206919937,4
2023,188646044,5
2023,188646045,5
2023,206919787,5
2023,206919815,5
2023,206919869,4
2023,206919928,4
2023,206919764,4
2023,206919823,5
2023,206919783,6
2023,206919804,4
2023,206919838,5
2023,206919839,5
2023,206919808,4
2023,206919898,4
2023,206920002,4
2023,206919768,5
2023,206919824,5
2023,206919976,5
2023,206920009,5
2023,206919724,5
2023,206919786,5
2023,193957784,5
2023,206919881,6
2023,206919774,5
2023,206919795,5
2023,188646042,5
2023,206919729,4
2023,206919848,4
2023,206919770,4
2023,206919828,5
2023,206919900,4
2023,206919943,2
2023,206919943,4
2023,206919944,4
2023,206920014,4
2023,206919732,4
2023,206919708,5
2023,206919738,6
2023,206919891,4
2023,206919956,5
2023,206919899,5
2023,206919966,8
2023,206919919,5
2023,206919837,5
2023,206919882,5
2023,193957849,4
2023,206920134,5
2023,209690997,5
2023,209691406,5
2023,194564694,4
2023,194278703,5
2023,209691145,5
2023,209691196,5
2023,193956260,4
2023,209691226,5
2023,194563877,4
2023,209940147,5
2023,209940148,5
2023,209940154,2
2023,209689163,4
2023,209689212,4
2023,209689378,5
2023,209689463,5
2023,209689504,4
2023,209689194,5
2023,186703530,4
2023,186703536,4
2023,209689307,5
2023,209689332,4
2023,209689494,5
2023,186703547,4
2023,194278154,4
2023,194278155,5
2023,194278156,5
2023,194278196,5
2023,194278137,5
2023,194278172,4
2023,194278191,5
2023,194278203,4
2023,194278194,5
2023,194563453,3
2023,194563453,4
2023,209689420,2
2023,194278223,5
2023,194563410,5
2023,209689539,1
2023,209689540,4
2023,209689278,5
2023,209689323,5
2023,209689419,5
2023,209689347,2
2023,209689380,5
2023,209682061,5
2023,194561335,4
2023,194561343,4
2023,188643914,4
2023,209682127,4
2023,209682145,5
2023,209682139,5
2023,209682151,5
2023,209682160,5
2023,209682205,2
2023,209682161,5
2023,209682228,5
2023,209682186,5
2023,209682267,5
2023,209682270,5
2023,209682918,4
2023,209682931,5
2023,209682263,5
2023,209682271,5
2023,209682338,5
2023,209682350,5
2023,209682378,5
2023,209682334,5
2023,209682345,3
2023,209682367,4
2023,209682985,5
2023,209682346,5
2023,209682360,5
2023,209682399,5
2023,209682400,5
2023,193953985,4
2023,188644045,6
2023,209682462,4
2023,209682471,4
2023,209682510,5
2023,193953998,4
2023,209682597,4
2023,209682581,4
2023,194561491,4
2023,209682591,5
2023,209682683,5
2023,209683250,5
2023,209683181,5
2023,193953997,5
2023,188644026,5
2023,188643899,5
2023,193953999,5
2023,194561509,4
2023,194561510,4
2023,194561511,5
2023,188643931,4
2023,188643886,5
2023,188644318,5
2023,194562070,5
2023,194562121,5
2023,188644039,5
2023,194561362,5
2023,209682677,5
2023,209683173,5
2023,209683198,4
2023,193954080,5
2023,193954083,5
2023,209683211,5
2023,209683233,5
2023,209683243,5
2023,209682651,4
2023,209682666,5
2023,209682680,5
2023,209682706,5
2023,193954020,5
2023,193954029,5
2023,209682728,4
2023,193954060,4
2023,194561384,5
2023,193954092,4
2023,193954016,4
2023,209682747,5
2023,193954019,5
2023,209682804,4
2023,188644730,5
2023,209682839,4
2023,193954073,4
2023,209682861,4
2023,209682906,4
2023,193954043,4
2023,188644075,4
2023,209682762,4
2023,194561391,5
2023,209682796,4
2023,209682870,5
2023,188644098,5
2023,188644135,5
2023,193954068,5
2023,193954034,5
2023,209682879,4
2023,209682888,4
2023,209682759,5
2023,209682773,5
2023,193954078,4
2023,209682788,4
2023,193954088,5
2023,193954089,5
2023,193954090,5
2023,209682798,5
2023,209682799,5
2023,193954096,5
2023,209682835,4
2023,193954115,5
2023,209682858,5
2023,209682866,5
2023,193954058,4
2023,209682792,5
2023,194561417,5
2023,209682805,5
2023,188644221,5
2023,193954079,5
2023,193954085,5
2023,193954086,5
2023,209682892,5
2023,194561438,5
2023,194561445,5
2023,209682921,5
2023,194561459,5
2023,188644148,5
2023,209682843,4
2023,194561476,5
2023,194561428,5
2023,194561492,5
2023,194561500,5
2023,194277915,4
2023,194562744,5
2023,194562752,5
2023,209687529,4
2023,209693663,4
2023,209693664,5
2023,209693774,4
2023,186704523,4
2023,194564133,4
2023,194564148,5
2023,193957713,4
2023,209693756,5
2023,209693607,5
2023,193957635,4
2023,209686808,5
2023,209686852,4
2023,194276361,4
2023,209686896,5
2023,209686921,5
2023,190161007,7
2023,209686948,4
2023,194562401,4
2023,194562402,4
2023,194562331,4
2023,194562332,5
2023,190161024,5
2023,190161025,5
2023,194562360,4
2023,194562382,5
2023,194562391,5
2023,194562387,2
2023,190161056,4
2023,194562381,5
2023,194562390,5
2023,194276377,4
2023,209686789,4
2023,209686842,5
2023,209686845,4
2023,209686915,5
2023,209686997,5
2023,194562409,1
2023,194562409,4
2023,209687133,4
2023,209686817,5
2023,209686944,5
2023,209686945,5
2023,194276385,4
2023,209686988,5
2023,209687019,5
2023,209687089,5
2023,190161102,5
2023,209690865,5
2023,209687981,5
2023,209687982,5
2023,209688020,5
2023,209687808,5
2023,209687849,4
2023,209687875,5
2023,209687910,4
2023,209687939,5
2023,209687995,5
2023,209687825,4
2023,209687959,4
2023,209687793,4
2023,209687794,5
2023,209687846,5
2023,209687877,5
2023,209687913,4
2023,209687961,5
2023,209687829,5
2023,209687863,5
2023,209687885,5
2023,209687962,4
2023,209687999,4
2023,209688094,3
2023,209687826,5
2023,209687851,4
2023,209687906,4
2023,209687907,5
2023,209687955,5
2023,209688000,5
2023,209688022,5
2023,209687994,4
2023,186703971,4
2023,186703972,5
2023,186704015,5
2023,186703978,5
2023,186703920,4
2023,190161333,4
2023,190161470,4
2023,190161496,5
2023,203637026,5
2023,203637061,4
2023,203637074,5
2023,203637029,5
2023,203637049,5
2023,203637055,5
2023,203637069,5
2023,203637066,4
2023,203637028,5
2023,203637032,5
2023,203637046,4
2023,206918452,5
2023,206918517,5
2023,206918545,4
2023,194275533,5
2023,194561774,5
2023,194275540,5
2023,209683881,4
2023,194564165,4
2023,209693555,5
2023,194279158,5
2023,194564177,4
2023,194279203,5
2023,194279249,4
2023,194564262,5
2023,209693551,5
2023,209693552,5
2023,209693659,5
2023,209691865,4
2023,194277448,2
2023,194277542,4
2023,194277543,4
2023,194277570,5
2023,194277507,5
2023,194277516,4
2023,194277517,5
2023,194562631,5
2023,190161634,4
2023,194562562,5
2023,190162377,4
2023,194277606,5
2023,190161713,4
2023,190161723,4
2023,190161734,5
2023,194277677,5
2023,194277688,4
2023,194277710,5
2023,209691992,4
2023,209691884,4
2023,186705269,5
2023,186705270,5
2023,186705271,4
2023,186705474,5
2023,209691935,5
2023,209691963,5
2023,186705531,4
2023,209691923,5
2023,209691945,4
2023,209691984,5
2023,209692000,5
2023,209691957,5
2023,209692132,4
2023,209692155,4
2023,209692026,4
2023,209692035,4
2023,209692069,5
2023,209692070,5
2023,209692170,4
2023,209692084,4
2023,209692205,5
2023,209692181,5
2023,209692085,5
2023,209692239,5
2023,209692275,5
2023,209692101,5
2023,209692281,4
2023,209692166,5
2023,209692049,5
2023,209692111,5
2023,209692380,5
2023,209692033,4
2023,209692059,4
2023,186705458,4
2023,209692289,5
2023,209692261,5
2023,209692292,4
2023,209692147,4
2023,206916015,4
2023,194560852,5
2023,194560514,5
2023,206916084,4
2023,209683170,4
2023,194560534,5
2023,194560525,5
2023,194560528,5
2023,206915593,5
2023,206915596,4
2023,194560560,5
2023,194560579,5
2023,206915595,5
2023,194560590,5
2023,194560591,5
2023,206915605,5
2023,206915612,5
2023,194560660,5
2023,206915624,5
2023,194560667,5
2023,206915627,4
2023,194560687,4
2023,206915962,5
2023,193953491,4
2023,194560686,5
2023,206916020,5
2023,194560718,4
2023,194560727,4
2023,209683287,5
2023,194560733,5
2023,194560736,4
2023,194560743,5
2023,194560748,5
2023,209683305,5
2023,194560783,5
2023,194560858,4
2023,194560863,4
2023,206915621,4
2023,194560802,4
2023,194560874,5
2023,194560816,5
2023,206915642,5
2023,206915648,5
2023,206915657,4
2023,184882840,5
2023,206915661,5
2023,206915672,5
2023,206915681,5
2023,206915690,5
2023,206915715,4
2023,209683234,5
2023,206915734,4
2023,206915704,5
2023,206915706,4
2023,206915708,4
2023,206915731,4
2023,206915718,5
2023,184882442,4
2023,206915732,5
2023,206915737,5
2023,206915745,5
2023,206915750,5
2023,206915748,4
2023,206915759,5
2023,209683228,5
2023,206915777,5
2023,206915761,5
2023,206915776,4
2023,206915778,5
2023,206915825,5
2023,206915814,4
2023,206915793,5
2023,206915794,3
2023,206915800,5
2023,206915808,5
2023,206915823,5
2023,206915844,4
2023,206916499,5
2023,186701735,5
2023,206916619,5
2023,206915824,5
2023,206915848,5
2023,206915883,5
2023,206915890,5
2023,206915898,8
2023,193953460,5
2023,193953461,5
2023,206915897,1
2023,193953472,5
2023,206915920,4
2023,206915955,5
2023,206916004,5
2023,206916481,5
2023,206916519,5
2023,206916580,4
2023,206916616,5
2023,206916602,5
2023,206916656,5
2023,186701765,4
2023,206916514,4
2023,206915919,6
2023,206915943,4
2023,206915973,5
2023,206915950,4
2023,206915982,5
2023,206915994,4
2023,186701764,4
2023,206916698,4
2023,206915981,5
2023,206916002,5
2023,206916008,5
2023,206916017,4
2023,186701746,5
2023,206916065,5
2023,206916048,5
2023,206916101,5
2023,206916078,4
2023,206916043,5
2023,206916057,5
2023,206916082,5
2023,209683246,5
2023,209683247,5
2023,186701740,4
2023,206916200,5
2023,209683270,4
2023,209683271,5
2023,206916073,5
2023,206916088,5
2023,186701748,5
2023,206916114,4
2023,206916179,5
2023,186701763,5
2023,206916167,5
2023,206916239,5
2023,206916207,5
2023,206916147,5
2023,206916171,5
2023,206916176,5
2023,206916188,4
2023,209683338,4
2023,206916218,5
2023,206916908,4
2023,206916929,5
2023,206916973,5
2023,206916996,5
2023,206916192,4
2023,206916193,4
