data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2023,57411347,,51
2023,57411356,,51
2023,57411371,,51
2023,57411372,,51
2023,57411387,,51
2023,57411397,,51
2023,57411411,,51
2023,57411336,,51
2023,57411352,,51
2023,57411359,,51
2023,57411360,,51
2023,57411383,,51
2023,57411384,,51
2023,57411392,,51
2023,57411408,,51
2023,52985646,,51
2023,57411421,,51
2023,57411440,,51
2023,57411310,,51
2023,52985645,,51
2023,57411414,,51
2023,57411422,,51
2023,51494002,,51
2023,57411444,,51
2023,57411452,,51
2023,51493852,,51
2023,51845106,,51
2023,57411343,,51
2023,51845108,,51
2023,51844990,,51
2023,51844992,,51
2023,51844993,,51
2023,57411466,,51
2023,57411357,,51
2023,52835485,,51
2023,52835429,,51
2023,52835437,,51
2023,52835442,,51
2023,52835446,,51
2023,52835449,,51
2023,51493907,,51
2023,57413899,,51
2023,57413901,,51
2023,57413922,,51
2023,57413854,,51
2023,57413865,,51
2023,57413888,,51
2023,57413898,,51
2023,57413907,,51
2023,57413934,,51
2023,56657216,,51
2023,56657232,,51
2023,56657233,,51
2023,56657210,,51
2023,56657221,,51
2023,56657254,,51
2023,56657269,,51
2023,56657206,,51
2023,56657279,,51
2023,56657280,,51
2023,56657212,,51
2023,56657224,,51
2023,56657273,,51
2023,56657285,,51
2023,51493880,,51
2023,51493893,,51
2023,51493929,,51
2023,51493865,,51
2023,51493896,,51
2023,51493887,,51
2023,50358060,,51
2023,51493947,,51
2023,52916084,,51
2023,52916086,,51
2023,52985656,,51
2023,56657302,,51
2023,52985666,,51
2023,52985671,,51
2023,56657307,,51
2023,56657227,,51
2023,56657228,,51
2023,56657229,,51
2023,56657243,,51
2023,56657248,,51
2023,56657258,,51
2023,52985663,,51
2023,52916632,,51
2023,52916644,,51
2023,52916626,,51
2023,52916636,,51
2023,52916643,,51
2023,52916983,,51
2023,52916997,,51
2023,52916900,,51
2023,52916913,,51
2023,55775723,,51
2023,52916642,,51
2023,52916650,,51
2023,52916873,,51
2023,55775583,,51
2023,52986031,,7
2023,55775586,,51
2023,52916686,,51
2023,52916695,,51
2023,52916649,,51
2023,52916655,,51
2023,52916659,,51
2023,52916660,,51
2023,52916665,,52
2023,55775589,,51
2023,52916680,,51
2023,52916669,,51
2023,52916671,,51
2023,52916678,,51
2023,52916704,,51
2023,52916713,,51
2023,52916691,,51
2023,52916684,,51
2023,52916687,,51
2023,52916692,,51
2023,52916670,,51
2023,52986036,,51
2023,52986041,,51
2023,52916707,,51
2023,52986046,,51
2023,52986048,,51
2023,52986054,,52
2023,55775585,,51
2023,52916693,,51
2023,52986004,,51
2023,52916706,,51
2023,52916673,,51
2023,52916681,,51
2023,52916682,,51
2023,52986007,,51
2023,52986010,,51
2023,55775588,,51
2023,52986026,,51
2023,52916722,,51
2023,52916709,,51
2023,55775711,,51
2023,52986033,,51
2023,52986037,,51
2023,55775716,,51
2023,52986009,,51
2023,52916741,,51
2023,55775724,,51
2023,55775731,,51
2023,52986176,,51
2023,52986190,,51
2023,52986192,,51
2023,52916711,,51
2023,52986195,,51
2023,52986204,,51
2023,52986205,,51
2023,52986217,,51
2023,52986235,,51
2023,55775737,,51
2023,52986245,,51
2023,52986259,,51
2023,52916735,,51
2023,52916744,,51
2023,52986043,,51
2023,52986047,,51
2023,52916745,,51
2023,52986052,,51
2023,52986057,,51
2023,52986065,,51
2023,52986018,,51
2023,52916740,,51
2023,52916751,,51
2023,55775599,,51
2023,55775592,,51
2023,55775595,,51
2023,55775598,,51
2023,55775601,,52
2023,55775603,,51
2023,55775607,,51
2023,55775609,,52
2023,55775611,,51
2023,55775617,,53
2023,55775593,,51
2023,55775596,,51
2023,55775600,,51
2023,52986066,,51
2023,55775602,,51
2023,52916726,,51
2023,55775604,,51
2023,55775606,,51
2023,55775608,,51
2023,52916737,,51
2023,55775618,,51
2023,55775594,,51
2023,55775597,,51
2023,52916750,,51
2023,52916756,,51
2023,55775740,,51
2023,55775741,,51
2023,55775605,,51
2023,52916760,,51
2023,55775610,,51
2023,55775612,,51
2023,55775730,,51
2023,55775733,,51
2023,55775742,,51
2023,55775621,,51
2023,55775622,,51
2023,55775627,,51
2023,52916776,,51
2023,55775629,,51
2023,55775630,,51
2023,55775633,,51
2023,55775634,,51
2023,55775635,,51
2023,55775637,,51
2023,52916784,,51
2023,55775638,,51
2023,52916729,,51
2023,55775649,,51
2023,55775644,,51
2023,55775646,,51
2023,55775647,,51
2023,55775650,,51
2023,52916753,,51
2023,55775657,,51
2023,55775664,,51
2023,55775651,,51
2023,55775653,,51
2023,55775655,,51
2023,52916736,,51
2023,55775656,,51
2023,55775658,,51
2023,55775659,,51
2023,55775654,,51
2023,55775660,,51
2023,55775662,,51
2023,55775663,,51
2023,55775668,,51
2023,55775670,,51
2023,55775676,,51
2023,55775678,,51
2023,55775671,,51
2023,52916747,,51
2023,55775672,,51
2023,55775674,,51
2023,55775675,,51
2023,55775679,,51
2023,52916754,,51
2023,55775677,,51
2023,55775680,,51
2023,55775682,,51
2023,55775686,,51
2023,55775687,,51
2023,55775690,,51
2023,55775683,,51
2023,55775684,,51
2023,55775691,,51
2023,55775693,,51
2023,55775692,,51
2023,55775696,,51
2023,55775698,,51
2023,55775695,,51
2023,52916730,,51
2023,55775699,,51
2023,55775701,,51
2023,52916748,,51
2023,52916752,,51
2023,55775704,,51
2023,55775700,,51
2023,55775705,,51
2023,52916765,,51
2023,55775707,,51
2023,55775805,,51
2023,52916775,,51
2023,55775826,,51
2023,55775830,,51
2023,55775831,,51
2023,55775710,,51
2023,52916780,,51
2023,55775821,,51
2023,52916793,,51
2023,52916728,,51
2023,52916761,,51
2023,55775721,,51
2023,55775722,,51
2023,52916743,,51
2023,55775732,,51
2023,52916758,,52
2023,52916764,,51
2023,52916781,,51
2023,52916787,,51
2023,52916791,,51
2023,52916792,,51
2023,52916782,,51
2023,52916783,,51
2023,57410329,,52
2023,54507081,,51
2023,57410328,,51
2023,54507082,,51
2023,55775564,,51
2023,52834714,,51
2023,54507086,,51
2023,52986186,,51
2023,52916844,,51
2023,52916846,,51
2023,57412251,,51
2023,52985813,,51
2023,52916485,,51
2023,52985816,,51
2023,56658078,,51
2023,52916497,,52
2023,56658085,,51
2023,56658086,,52
2023,56658016,,51
2023,52985868,,51
2023,52985869,,51
2023,52985870,,51
2023,56658034,,51
2023,56658045,,51
2023,57450417,,51
2023,57450418,,51
2023,57450419,,51
2023,57450420,,51
2023,57450421,,51
2023,57450422,,51
2023,57450425,,51
2023,57450427,,51
2023,57450428,,51
2023,57450430,,51
2023,57450433,,51
2023,57450423,,51
2023,57450424,,51
2023,57450426,,51
2023,57450429,,51
2023,57450431,,51
2023,57450432,,51
2023,57450434,,51
2023,57450436,,51
2023,52916609,,51
2023,57412853,,51
2023,57412862,,51
2023,57412866,,51
2023,57412791,,51
2023,57412812,,51
2023,57412813,,51
2023,57412826,,51
2023,54507671,,51
2023,57412840,,51
2023,57412851,,51
2023,57412718,,51
2023,57412742,,51
2023,57412771,,51
2023,57412794,,51
2023,54507784,,51
2023,54507788,,51
2023,54507795,,51
2023,54507661,,51
2023,57412775,,51
2023,57412795,,51
2023,57412814,,51
2023,57412833,,51
2023,57412849,,51
2023,57412863,,51
2023,57412805,,52
2023,57412806,,51
2023,57412807,,51
2023,52916821,,51
2023,57412860,,51
2023,57412824,,51
2023,57412836,,51
2023,57412872,,51
2023,57412875,,51
2023,52916838,,51
2023,52986017,,51
2023,57412838,,51
2023,57412847,,51
2023,57412868,,51
2023,57412876,,51
2023,57412877,,51
2023,57412900,,51
2023,57412880,,51
2023,57412870,,51
2023,57412890,,51
2023,57412897,,51
2023,52986067,,51
2023,52916610,,51
2023,52985549,,51
2023,57410778,,51
2023,57410782,,51
2023,57410789,,51
2023,57410787,,51
2023,57410779,,51
2023,57410784,,51
2023,57410783,,51
2023,57410792,,51
2023,57410804,,51
2023,57410791,,51
2023,57410785,,51
2023,57410797,,51
2023,57410781,,51
2023,57410790,,51
2023,57410805,,51
2023,57410796,,51
2023,57410800,,51
2023,57410817,,51
2023,57410811,,51
2023,57410814,,51
2023,57410815,,51
2023,57410865,,51
2023,57410808,,51
2023,57410818,,51
2023,57410831,,51
2023,57410833,,51
2023,57410820,,51
2023,57410841,,51
2023,50979168,,51
2023,57410847,,51
2023,57410854,,51
2023,57410859,,51
2023,52915878,,51
2023,52915877,,51
2023,57410861,,51
2023,57410867,,51
2023,57410874,,51
2023,57410844,,51
2023,50979164,,51
2023,57410853,,51
2023,57410876,,51
2023,57410822,,51
2023,52915888,,51
2023,57410842,,51
2023,52915892,,51
2023,57410881,,51
2023,52915895,,51
2023,50979158,,51
2023,50979159,,51
2023,57410877,,51
2023,50979163,,51
2023,57410835,,52
2023,57410875,,51
2023,52985444,,51
2023,52985446,,51
2023,57410933,,51
2023,52915896,,51
2023,52915897,,51
2023,57411012,,51
2023,52985459,,51
2023,57411018,,51
2023,52915898,,51
2023,57410830,,51
2023,57410834,,51
2023,52915901,,52
2023,57410892,,51
2023,50979170,,51
2023,52985462,,51
2023,52985464,,51
2023,52985466,,51
2023,52985472,,51
2023,52985473,,51
2023,57410923,,51
2023,57410920,,51
2023,52985474,,51
2023,57410919,,51
2023,57410990,,51
2023,57410922,,51
2023,52985458,,51
2023,57410995,,51
2023,57410945,,51
2023,57410946,,51
2023,57450529,,51
2023,52985915,,51
2023,52985918,,51
2023,52985920,,51
2023,52836231,,51
2023,52985925,,51
2023,52836238,,51
2023,57450530,,51
2023,57450531,,51
2023,52916518,,51
2023,52985935,,51
2023,52985939,,51
2023,52836201,,51
2023,52836202,,51
2023,52985930,,51
2023,52985892,,51
2023,51845693,,51
2023,51845690,,51
2023,52836198,,51
2023,52985931,,51
2023,52985932,,51
2023,52836221,,51
2023,52836216,,51
2023,52985936,,51
2023,52985898,,51
2023,52985899,,51
2023,52985908,,51
2023,52985910,,52
2023,52985919,,52
2023,52985919,,53
2023,52985937,,51
2023,52985928,,51
2023,52985934,,51
2023,52916190,,51
2023,52916192,,51
2023,52916193,,51
2023,52916198,,51
2023,51494113,,51
2023,52916203,,51
2023,52916206,,51
2023,51494124,,5
2023,51494125,,51
2023,52835916,,51
2023,52916209,,51
2023,52916214,,51
2023,56657450,,51
2023,52916182,,51
2023,56657482,,51
2023,52916168,,51
2023,52916171,,51
2023,56657499,,51
2023,52916173,,51
2023,56657446,,51
2023,56657523,,51
2023,56657493,,51
2023,52985716,,51
2023,52985717,,51
2023,52985718,,5
2023,56657542,,51
2023,52985720,,51
2023,52916178,,51
2023,52985700,,51
2023,52985701,,51
2023,52835905,,51
2023,51494164,,51
2023,56657465,,51
2023,52916177,,51
2023,56657478,,51
2023,52916185,,51
2023,51494143,,51
2023,56657502,,51
2023,56657521,,51
2023,56657469,,51
2023,51494144,,51
2023,56657509,,51
2023,56657518,,51
2023,56657477,,51
2023,56657491,,51
2023,56657498,,51
2023,56657510,,51
2023,56657515,,51
2023,56657529,,51
2023,56657541,,51
2023,56657519,,51
2023,51494147,,51
2023,56657532,,51
2023,56657503,,51
2023,56657513,,51
2023,56657537,,51
2023,56657549,,51
2023,56657495,,51
2023,51494150,,51
2023,56657535,,51
2023,51494153,,51
2023,56657494,,51
2023,56657512,,51
2023,56657545,,51
2023,56657555,,51
2023,56657543,,51
2023,56657548,,51
2023,56657524,,51
2023,56657525,,51
2023,56657544,,51
2023,56657501,,51
2023,56657599,,51
2023,56657516,,51
2023,56657597,,51
2023,56657511,,51
2023,56657533,,51
2023,56657547,,51
2023,56657578,,51
2023,56657522,,51
2023,56657528,,51
2023,56657536,,51
2023,56657540,,51
2023,56657552,,51
2023,52916224,,51
2023,56657581,,51
2023,56657582,,9
2023,56657534,,51
2023,56657546,,51
2023,56657556,,52
2023,56657588,,51
2023,56657618,,51
2023,56657568,,51
2023,56657580,,51
2023,56657558,,2
2023,56657569,,51
2023,56657604,,51
2023,56657554,,52
2023,56657612,,51
2023,56657642,,51
2023,56657550,,51
2023,56657553,,51
2023,56657557,,51
2023,56657592,,51
2023,56657636,,51
2023,56657656,,51
2023,56657587,,51
2023,51494172,,51
2023,56657677,,51
2023,56657564,,51
2023,56657576,,51
2023,56657614,,51
2023,56657643,,51
2023,56657565,,51
2023,56657590,,51
2023,56657598,,51
2023,56657613,,51
2023,56657583,,51
2023,56657572,,51
2023,56657646,,51
2023,56657567,,51
2023,56657589,,9
2023,56657595,,51
2023,56657622,,51
2023,56657637,,51
2023,56657625,,51
2023,56657560,,51
2023,56657571,,51
2023,56657585,,51
2023,56657603,,51
2023,56657631,,51
2023,56657653,,51
2023,56657663,,51
2023,56657559,,51
2023,52835928,,51
2023,56657616,,51
2023,56657629,,51
2023,56657651,,51
2023,56657623,,51
2023,56657635,,51
2023,56657574,,51
2023,56657620,,51
2023,52835929,,3
2023,56657586,,51
2023,56657596,,51
2023,56657626,,51
2023,56657645,,52
2023,56657573,,51
2023,56657594,,51
2023,56657563,,51
2023,57450437,,51
2023,57450438,,51
2023,57450439,,51
2023,57450440,,51
2023,57450441,,51
2023,57450442,,51
2023,57450443,,51
2023,57450444,,51
2023,57450445,,51
2023,57450446,,51
2023,57412542,,51
2023,57412438,,51
2023,57412447,,51
2023,57412507,,51
2023,57412519,,51
2023,57412533,,51
2023,57412540,,51
2023,57412452,,51
2023,57412557,,51
2023,57412457,,51
2023,57412475,,51
2023,57412556,,51
2023,57412485,,51
2023,57412512,,51
2023,57412513,,51
2023,57412544,,51
2023,57412518,,51
2023,57412543,,51
2023,57412558,,51
2023,57412528,,51
2023,57412579,,51
2023,57412534,,51
2023,57412545,,51
2023,57412584,,51
2023,57412599,,51
2023,57412553,,51
2023,57412615,,51
2023,57412616,,51
2023,57412632,,51
2023,57412628,,51
2023,57412591,,51
2023,57412631,,51
2023,57412576,,51
2023,57412662,,51
2023,57412607,,51
2023,57412669,,51
2023,57412581,,51
2023,57412586,,51
2023,57412622,,51
2023,57412666,,51
2023,57412573,,51
2023,57412623,,52
2023,57412633,,51
2023,57412634,,51
2023,55776713,,51
2023,52986160,,51
2023,55776715,,51
2023,57411896,,51
2023,52835873,,51
2023,52835890,,51
2023,52835891,,51
2023,50969898,,51
2023,51338924,,51
2023,55776543,,51
2023,54507280,,51
2023,52835881,,51
2023,55776545,,51
2023,55776530,,51
2023,57411900,,51
2023,54507339,,51
2023,55776540,,51
2023,55776541,,51
2023,55776538,,51
2023,57411933,,51
2023,56657728,,51
2023,56657788,,51
2023,56657773,,51
2023,56657765,,51
2023,56657793,,51
2023,56657600,,51
2023,56657601,,51
2023,56657610,,51
2023,56657617,,51
2023,56657640,,51
2023,56657648,,51
2023,56657655,,51
2023,56657664,,51
2023,56657669,,51
2023,56657679,,51
2023,56657683,,51
2023,57411869,,7
2023,57411869,,52
2023,57411875,,51
2023,57411884,,51
2023,57411821,,51
2023,57411835,,51
2023,57411848,,52
2023,57411891,,51
2023,57411862,,51
2023,57411849,,51
2023,51493535,,51
2023,56657652,,51
2023,51493558,,51
2023,56657672,,51
2023,51493572,,51
2023,57411886,,51
2023,51845480,,51
2023,57411893,,51
2023,52916453,,51
2023,51845434,,51
2023,51845440,,51
2023,51845445,,51
2023,52916457,,51
2023,51845461,,51
2023,52916459,,51
2023,52916463,,51
2023,56657676,,51
2023,52985750,,51
2023,57411895,,51
2023,56657716,,51
2023,52985757,,51
2023,52985760,,51
2023,52985761,,51
2023,52985762,,3
2023,52985765,,3
2023,52985768,,51
2023,56657725,,51
2023,57411958,,51
2023,52986111,,51
2023,52986113,,51
2023,52986116,,51
2023,52986120,,51
2023,52986122,,52
2023,50979863,,51
2023,52986124,,51
2023,50979876,,51
2023,57413786,,51
2023,57413798,,51
2023,57413807,,51
2023,57413808,,51
2023,57413809,,51
2023,57413740,,51
2023,57413814,,51
2023,57413818,,51
2023,57413823,,51
2023,57413832,,51
2023,51845392,,51
2023,57413755,,51
2023,52835893,,51
2023,57413767,,51
2023,57413778,,51
2023,57413789,,51
2023,57413803,,51
2023,57413759,,51
2023,57413773,,51
2023,57413784,,51
2023,57413796,,51
2023,57413806,,51
2023,57413817,,51
2023,50979871,,51
2023,57413824,,51
2023,52986125,,51
2023,50979896,,51
2023,57413813,,51
2023,50979903,,51
2023,50979907,,51
2023,51845390,,51
2023,57413820,,51
2023,51845394,,51
2023,57413831,,51
2023,51845395,,51
2023,51845403,,52
2023,57413840,,51
2023,51845406,,51
2023,51845413,,51
2023,57413857,,51
2023,57413866,,51
2023,57413825,,51
2023,51845420,,51
2023,57413872,,51
2023,51845453,,51
2023,51845454,,51
2023,51845455,,51
2023,50979883,,51
2023,57413880,,51
2023,50979873,,51
2023,52835844,,52
2023,52835847,,51
2023,52986132,,51
2023,52835864,,51
2023,52835879,,51
2023,57412226,,51
2023,57412239,,51
2023,57412164,,51
2023,57412188,,51
2023,57412201,,51
2023,57412187,,51
2023,57412200,,51
2023,57412210,,51
2023,57412224,,51
2023,57412232,,51
2023,57412238,,51
2023,57412167,,51
2023,57412178,,51
2023,57412216,,51
2023,57412170,,51
2023,57412189,,51
2023,57412202,,51
2023,57412218,,51
2023,57412265,,51
2023,57412184,,51
2023,57412217,,51
2023,57412227,,51
2023,57412179,,51
2023,57412199,,51
2023,57412225,,51
2023,57412235,,51
2023,57412231,,51
2023,50979804,,51
2023,51845287,,51
2023,55775850,,52
2023,55775854,,51
2023,55775852,,51
2023,55775846,,51
2023,52915869,,51
2023,57411035,,51
2023,52985475,,51
2023,57411022,,51
2023,52915874,,51
2023,57411059,,51
2023,57411067,,51
2023,52986155,,51
2023,52986158,,51
2023,52916862,,51
2023,52916874,,51
2023,57414040,,51
2023,52916364,,51
2023,52916380,,51
2023,51845580,,51
2023,51845590,,51
2023,51845591,,51
2023,51845357,,51
2023,51845358,,51
2023,51845363,,51
2023,51845368,,51
2023,52916416,,51
2023,51845360,,51
2023,52916425,,51
2023,51845374,,51
2023,52916431,,51
2023,52916386,,51
2023,52916390,,51
2023,52916406,,51
2023,52916396,,51
2023,52916398,,51
2023,52916429,,51
2023,52985759,,51
2023,52916421,,51
2023,52985732,,51
2023,52985736,,51
2023,52985739,,51
2023,52985734,,51
2023,52916419,,51
2023,50980176,,51
2023,57413544,,51
2023,57413555,,51
2023,57413558,,51
2023,57413592,,51
2023,57413604,,51
2023,57413553,,51
2023,57413588,,51
2023,57413546,,51
2023,57413547,,51
2023,57413552,,51
2023,57413560,,51
2023,57413561,,51
2023,50980241,,51
2023,57413572,,51
2023,57413591,,51
2023,57413567,,51
2023,57413581,,51
2023,57413609,,51
2023,57413622,,51
2023,57413554,,51
2023,57413556,,51
2023,57413574,,51
2023,57413623,,51
2023,57413636,,51
2023,57413650,,51
2023,57413664,,51
2023,57413557,,51
2023,57413563,,51
2023,57413576,,51
2023,50980261,,51
2023,57413559,,51
2023,57413579,,51
2023,57413593,,51
2023,57413607,,52
2023,57413580,,51
2023,57413608,,51
2023,57413566,,51
2023,57413621,,51
2023,57413647,,51
2023,57413659,,51
2023,57413652,,51
2023,50980182,,51
2023,57413569,,51
2023,57413578,,51
2023,57413599,,51
2023,57413617,,51
2023,57413633,,51
2023,57413654,,52
2023,57413678,,51
2023,57413614,,51
2023,57413634,,51
2023,57413645,,51
2023,57413655,,51
2023,57413573,,51
2023,57413589,,51
2023,57413602,,51
2023,57413615,,51
2023,57413630,,51
2023,57413671,,51
2023,57413684,,51
2023,57413685,,51
2023,57413611,,51
2023,57413624,,51
2023,57413639,,51
2023,57413653,,52
2023,57413668,,51
2023,57413637,,51
2023,57413594,,51
2023,57413595,,51
2023,57413596,,51
2023,57413661,,51
2023,57413649,,51
2023,57413590,,51
2023,57413603,,51
2023,57413670,,51
2023,50980195,,51
2023,57413641,,51
2023,57413660,,51
2023,56657575,,51
2023,56657615,,51
2023,56657621,,51
2023,56657647,,51
2023,52835930,,51
2023,56657627,,51
2023,56657562,,52
2023,52835934,,51
2023,52835937,,51
2023,57413252,,51
2023,52835536,,51
2023,52986290,,1
2023,57413397,,51
2023,57413405,,53
2023,57413282,,51
2023,57413297,,51
2023,57413320,,51
2023,52835549,,51
2023,57413328,,51
2023,50979823,,51
2023,57486531,,51
2023,57486532,,51
2023,57486533,,3
2023,52985976,,51
2023,57412713,,51
2023,57412830,,51
2023,57412673,,51
2023,50979684,,51
2023,57412685,,51
2023,50979688,,51
2023,57412734,,51
2023,57412706,,51
2023,57412721,,51
2023,57412746,,51
2023,57412809,,51
2023,57412821,,1
2023,50979692,,51
2023,57412852,,51
2023,57412825,,51
2023,57412832,,51
2023,52916574,,51
2023,52916548,,3
2023,52916552,,51
2023,52916553,,53
2023,52985978,,51
2023,52985979,,3
2023,57412760,,51
2023,52916568,,51
2023,57412841,,51
2023,57412842,,51
2023,57412843,,51
2023,57412844,,51
2023,57412845,,51
2023,52985981,,51
2023,57412741,,51
2023,52985984,,51
2023,57410585,,51
2023,51493660,,51
2023,57410586,,51
2023,57410590,,51
2023,57410595,,51
2023,57410666,,51
2023,57410596,,51
2023,52834841,,51
2023,52985390,,51
2023,57410609,,51
2023,52985406,,51
2023,57410608,,51
2023,52985417,,1
2023,52834843,,51
2023,57410603,,51
2023,52834845,,51
2023,57410615,,51
2023,52834844,,51
2023,57410626,,51
2023,57410627,,51
2023,52834846,,51
2023,57410632,,51
2023,57410633,,51
2023,57410624,,51
2023,57410625,,51
2023,57410628,,51
2023,57410768,,51
2023,57410629,,51
2023,57410630,,51
2023,52834849,,51
2023,51493687,,51
2023,52834852,,51
2023,57410640,,51
2023,52834856,,51
2023,57410647,,51
2023,57410651,,51
2023,57410652,,51
2023,57410637,,51
2023,57410650,,51
2023,52834863,,51
2023,52834868,,51
2023,52834848,,51
2023,52834851,,51
2023,57410658,,51
2023,57410662,,51
2023,57410671,,51
2023,52834854,,51
2023,57410860,,51
2023,57410813,,51
2023,52834857,,51
2023,52834858,,51
2023,52985436,,51
2023,52834862,,51
2023,52985391,,51
2023,52834865,,51
2023,51493662,,51
2023,52834867,,52
2023,57410690,,51
