data_year,weapon_id,offense_id,nibrs_weapon_id
2024,41,228596624,
2024,21,228596625,
2024,41,228596626,
2024,41,228596630,
2024,41,228596633,
2024,41,228596635,
2024,21,228596636,
2024,41,228596639,
2024,41,228596640,
2024,38,228596642,
2024,31,228596643,
2024,41,228596648,
2024,41,228596652,
2024,1,228596653,
2024,41,228596657,
2024,41,228596661,
2024,41,228596663,
2024,41,228596664,
2024,5,228596665,
2024,41,228596666,
2024,42,228596667,
2024,41,228596669,
2024,41,228596670,
2024,21,228596680,
2024,41,228596683,
2024,41,228596684,
2024,41,228596685,
2024,41,228596686,
2024,41,228596687,
2024,41,228596689,
2024,21,228596692,
2024,41,228596697,
2024,41,228596701,
2024,1,228596704,
2024,1,228596707,
2024,41,228596709,
2024,41,228596719,
2024,41,228596720,
2024,41,228596723,
2024,38,228596733,
2024,41,228596736,
2024,41,228596737,
2024,42,228596744,
2024,38,228596766,
2024,41,228596769,
2024,41,228596776,
2024,1,229999462,
2024,21,228596786,
2024,41,228596787,
2024,41,228596788,
2024,21,228596798,
2024,38,228596802,
2024,41,228596804,
2024,41,228596806,
2024,41,229999463,
2024,41,228596810,
2024,41,228596816,
2024,41,228596817,
2024,41,229999464,
2024,41,228596832,
2024,41,228596837,
2024,41,228596839,
2024,1,228596844,
2024,41,228596845,
2024,41,228596848,
2024,41,228596850,
2024,42,228596853,
2024,41,228596858,
2024,42,228596863,
2024,1,228596877,
2024,41,228596878,
2024,41,228596880,
2024,32,228596882,
2024,38,228596883,
2024,41,228596886,
2024,41,228596888,
2024,41,228596891,
2024,41,228596892,
2024,41,228596895,
2024,41,228596901,
2024,1,228596903,
2024,41,228596905,
2024,41,228596908,
2024,41,228596911,
2024,41,241675093,
2024,38,228596913,
2024,41,228596915,
2024,41,228596920,
2024,41,228596928,
2024,41,228596932,
2024,38,229999467,
2024,41,228596945,
2024,42,228596948,
2024,41,228596951,
2024,41,228596952,
2024,41,228596953,
2024,41,228596957,
2024,41,228596967,
2024,41,228596968,
2024,1,228596970,
2024,41,228596976,
2024,41,228596987,
2024,41,228596991,
2024,41,228596996,
2024,1,228597000,
2024,41,228597004,
2024,41,228597006,
2024,42,228597038,
2024,41,228597045,
2024,41,228597065,
2024,41,228597067,
2024,31,228597079,
2024,38,229999468,
2024,41,228597084,
2024,41,228597092,
2024,42,228597099,
2024,41,228597102,
2024,41,228597108,
2024,41,228597111,
2024,41,228597114,
2024,42,228597117,
2024,41,228597120,
2024,1,228597121,
2024,41,228597126,
2024,41,228597128,
2024,41,228597130,
2024,1,228597132,
2024,38,228597137,
2024,38,228597138,
2024,41,228597142,
2024,41,228597143,
2024,17,228597160,
2024,41,228597161,
2024,5,228597162,
2024,1,228597164,
2024,21,228597165,
2024,21,228597173,
2024,1,228597174,
2024,5,228597179,
2024,41,228597186,
2024,41,229999470,
2024,41,228597188,
2024,31,228597196,
2024,41,228597198,
2024,21,228597199,
2024,41,228597202,
2024,41,228597203,
2024,41,228597206,
2024,5,228597207,
2024,31,228597208,
2024,41,228597211,
2024,21,228597214,
2024,21,228597216,
2024,41,228597217,
2024,41,228597218,
2024,39,244828588,
2024,41,228597226,
2024,41,228597228,
2024,41,228597229,
2024,41,228597232,
2024,41,228597236,
2024,41,228597239,
2024,21,228597241,
2024,5,228597242,
2024,41,228597244,
2024,1,228597245,
2024,41,228597247,
2024,41,228597250,
2024,41,228597251,
2024,41,228597253,
2024,1,228597257,
2024,21,228597259,
2024,21,228597262,
2024,41,228597264,
2024,41,228597267,
2024,41,228597269,
2024,41,228597273,
2024,21,228597276,
2024,41,228597277,
2024,41,228597279,
2024,42,229999471,
2024,41,228597284,
2024,41,228597285,
2024,41,228597286,
2024,41,228597287,
2024,38,228597289,
2024,41,228597290,
2024,41,228597296,
2024,41,228597307,
2024,41,228597310,
2024,41,228597312,
2024,38,228597316,
2024,41,228597320,
2024,41,228597323,
2024,41,228597324,
2024,42,228597331,
2024,41,228597332,
2024,21,228597333,
2024,41,228597340,
2024,41,229999474,
2024,5,229999475,
2024,41,229999476,
2024,41,229999478,
2024,41,229999479,
2024,1,229999488,
2024,21,229999489,
2024,5,229999490,
2024,41,229999493,
2024,41,229999498,
2024,41,229999504,
2024,41,229999507,
2024,38,229999508,
2024,41,229999514,
2024,41,229999521,
2024,41,229999522,
2024,41,229999523,
2024,41,229999526,
2024,41,229999530,
2024,41,229999531,
2024,41,229999533,
2024,41,234329863,
2024,41,229999535,
2024,41,229999541,
2024,41,229999548,
2024,41,229999549,
2024,5,229999551,
2024,21,229999552,
2024,41,229999554,
2024,1,229999555,
2024,1,229999556,
2024,5,229999558,
2024,41,229999561,
2024,41,229999564,
2024,41,229999572,
2024,41,229999580,
2024,38,229999587,
2024,41,229999596,
2024,41,229999597,
2024,21,229999598,
2024,38,229999599,
2024,41,229999611,
2024,41,229999613,
2024,41,229999614,
2024,41,229999615,
2024,5,229999616,
2024,41,229999617,
2024,39,229999618,
2024,42,229999619,
2024,5,229999622,
2024,41,229999625,
2024,41,229999630,
2024,42,229999631,
2024,41,229999633,
2024,41,229999634,
2024,41,246422235,
2024,41,229999641,
2024,41,229999646,
2024,41,229999647,
2024,41,229999652,
2024,41,229999653,
2024,41,229999656,
2024,41,229999657,
2024,41,229999659,
2024,41,229999660,
2024,41,229999662,
2024,42,229999666,
2024,41,229999668,
2024,41,229999669,
2024,21,229999673,
2024,41,229999674,
2024,41,229999678,
2024,38,229999683,
2024,41,229999690,
2024,41,229999691,
2024,41,229999694,
2024,41,229999699,
2024,41,229999700,
2024,41,229999701,
2024,41,229999703,
2024,21,229999704,
2024,41,229999714,
2024,41,229999715,
2024,41,229999717,
2024,41,229999720,
2024,38,229999722,
2024,38,229999725,
2024,1,229999727,
2024,1,229999728,
2024,31,229999730,
2024,41,229999732,
2024,41,229999737,
2024,41,229999739,
2024,41,229999752,
2024,41,229999753,
2024,38,229999754,
2024,5,229999760,
2024,41,229999767,
2024,41,229999768,
2024,41,229999774,
2024,21,229999775,
2024,5,229999777,
2024,41,229999782,
2024,41,229999786,
2024,41,229999788,
2024,41,229999790,
2024,41,229999793,
2024,41,229999794,
2024,38,229999796,
2024,1,229999798,
2024,41,229999806,
2024,41,232290037,
2024,21,229999812,
2024,1,229999815,
2024,38,229999818,
2024,38,229999819,
2024,39,229999820,
2024,41,229999822,
2024,42,229999826,
2024,42,229999829,
2024,42,229999833,
2024,41,229999834,
2024,41,229999837,
2024,38,229999840,
2024,1,229999842,
2024,41,229999843,
2024,42,229999844,
2024,32,229999845,
2024,41,229999849,
2024,41,229999854,
2024,41,229999855,
2024,1,229999856,
2024,41,229999859,
2024,41,229999860,
2024,21,229999861,
2024,21,229999862,
2024,41,229999865,
2024,41,229999867,
2024,42,229999873,
2024,41,229999876,
2024,41,229999878,
2024,41,229999885,
2024,31,229999887,
2024,41,229999891,
2024,39,229999892,
2024,21,229999893,
2024,42,229999898,
2024,42,229999903,
2024,41,229999905,
2024,41,246422237,
2024,41,229999913,
2024,41,229999914,
2024,41,229999919,
2024,41,229999923,
2024,41,229999927,
2024,21,229999936,
2024,41,229999937,
2024,41,229999939,
2024,21,229999943,
2024,1,229999945,
2024,41,229999950,
2024,41,229999951,
2024,41,229999952,
2024,38,229999957,
2024,41,229999958,
2024,38,232290039,
2024,41,229999965,
2024,41,236110253,
2024,41,229999967,
2024,41,229999970,
2024,5,229999971,
2024,41,229999972,
2024,41,229999973,
2024,42,229999978,
2024,41,229999980,
2024,41,229999985,
2024,38,229999993,
2024,41,229999997,
2024,1,229999998,
2024,5,229999999,
2024,41,243560515,
2024,32,243560516,
2024,41,243560517,
2024,41,244828590,
2024,39,244828592,
2024,41,243560518,
2024,41,243560519,
2024,38,244828593,
2024,41,244828594,
2024,41,243560520,
2024,41,244828595,
2024,41,244828596,
2024,41,244828597,
2024,41,244828598,
2024,41,244828599,
2024,41,244828600,
2024,41,244828601,
2024,41,244828602,
2024,41,244828603,
2024,41,244828604,
2024,41,244828605,
2024,21,243560521,
2024,41,244828606,
2024,1,244828607,
2024,41,244828609,
2024,41,244828610,
2024,42,243560523,
2024,21,243560524,
2024,41,244828611,
2024,41,244828612,
2024,42,244828613,
2024,41,244828614,
2024,41,243560525,
2024,31,241675094,
2024,41,244828615,
2024,41,244828616,
2024,41,244828617,
2024,41,243560526,
2024,41,244828618,
2024,41,244828619,
2024,41,244828620,
2024,41,244828621,
2024,41,244828622,
2024,41,243560527,
2024,41,244828623,
2024,41,244828624,
2024,41,244828625,
2024,41,244828626,
2024,41,244828627,
2024,41,244828628,
2024,17,243560528,
2024,41,244828629,
2024,41,244828630,
2024,41,244828632,
2024,41,244828633,
2024,41,244828635,
2024,41,244828636,
2024,41,244828637,
2024,41,244828638,
2024,41,244828639,
2024,41,244828640,
2024,41,244828641,
2024,38,243560530,
2024,41,244828642,
2024,42,244828643,
2024,41,244828644,
2024,41,244828646,
2024,41,244828647,
2024,41,244828648,
2024,41,244828649,
2024,41,244828650,
2024,41,244828651,
2024,41,244828652,
2024,41,244828653,
2024,41,244828654,
2024,39,244828655,
2024,41,244828656,
2024,41,244828657,
2024,41,244828659,
2024,41,244828661,
2024,41,244828662,
2024,41,244828663,
2024,38,243560531,
2024,21,244828664,
2024,41,244828665,
2024,41,244828666,
2024,41,244828667,
2024,38,244828668,
2024,41,244828669,
2024,41,244828670,
2024,41,244828671,
2024,41,244828672,
2024,41,244828673,
2024,41,244828674,
2024,41,244828675,
2024,41,244828676,
2024,41,244828678,
2024,41,244828679,
2024,41,244828680,
2024,41,244828681,
2024,41,244828682,
2024,1,244828683,
2024,41,244828684,
2024,41,244828686,
2024,41,244828687,
2024,42,244828688,
2024,21,244828689,
2024,41,244828690,
2024,31,244828691,
2024,31,244828692,
2024,21,244828693,
2024,41,244828694,
2024,41,244828695,
2024,21,243560532,
2024,41,244828696,
2024,41,244828697,
2024,41,244828698,
2024,41,244828700,
2024,21,244828701,
2024,41,244828702,
2024,41,244828703,
2024,41,244828704,
2024,41,244828705,
2024,41,244828706,
2024,1,244828707,
2024,41,244828708,
2024,42,244828709,
2024,42,244828710,
2024,42,244828711,
2024,41,244828712,
2024,41,244828713,
2024,41,244828714,
2024,41,244828715,
2024,41,244828716,
2024,41,244828717,
2024,42,244828718,
2024,41,244828719,
2024,31,244828720,
2024,41,244828721,
2024,42,244828722,
2024,41,244828723,
2024,41,244828724,
2024,41,244828725,
2024,38,244828726,
2024,41,244828727,
2024,31,244828728,
2024,41,244828729,
2024,41,243560533,
2024,41,244828730,
2024,41,244828733,
2024,1,243560534,
2024,41,244828734,
2024,41,244828735,
2024,41,244828736,
2024,41,244828737,
2024,21,244828738,
2024,41,244828739,
2024,41,244828740,
2024,41,244828741,
2024,41,244828742,
2024,41,244828743,
2024,41,244828744,
2024,41,244828745,
2024,41,244828746,
2024,21,244828747,
2024,41,244828749,
2024,41,244828751,
2024,41,244828752,
2024,41,244828753,
2024,41,244828755,
2024,41,244828756,
2024,41,244828757,
2024,21,244828758,
2024,5,236110260,
2024,21,244828759,
2024,1,244828760,
2024,21,244828761,
2024,41,244828762,
2024,41,244828763,
2024,21,243560535,
2024,41,243560536,
2024,41,244828764,
2024,41,244828765,
2024,41,244828766,
2024,41,244828767,
2024,41,244828768,
2024,41,244828769,
2024,41,244828770,
2024,41,244828771,
2024,41,244828772,
2024,41,244828773,
2024,41,243560538,
2024,38,244828774,
2024,41,244828775,
2024,41,244828776,
2024,41,244828778,
2024,41,244828779,
2024,41,244828780,
2024,41,244828781,
2024,41,244828782,
2024,41,244828783,
2024,41,244828784,
2024,1,243560540,
2024,41,243560541,
2024,41,244828785,
2024,41,244828786,
2024,41,244828787,
2024,41,244828788,
2024,21,244828789,
2024,21,244828790,
2024,21,244828791,
2024,41,244828792,
2024,41,244828793,
2024,41,244828794,
2024,21,243560542,
2024,21,244828795,
2024,21,244828796,
2024,41,244828797,
2024,41,244828798,
2024,41,244828799,
2024,5,244828800,
2024,41,244828801,
2024,41,244828802,
2024,41,244828803,
2024,41,244828804,
2024,41,244828805,
2024,41,244828806,
2024,41,244828807,
2024,41,244828808,
2024,1,244828809,
2024,41,244828810,
2024,41,244828811,
2024,41,244828812,
2024,41,244828813,
2024,41,244828814,
2024,41,244828815,
2024,41,244828816,
2024,41,244828817,
2024,41,244828818,
2024,41,244828819,
2024,41,244828820,
2024,41,244828821,
2024,21,243560543,
2024,41,244828822,
2024,41,244828824,
2024,41,244828825,
2024,41,244828826,
2024,41,244828827,
2024,41,244828828,
2024,41,244828829,
2024,41,244828830,
2024,21,244828831,
2024,41,244828832,
2024,41,244828833,
2024,41,244828835,
2024,41,244828836,
2024,41,244828837,
2024,41,244828838,
2024,41,244828839,
2024,41,244828840,
2024,41,244828842,
2024,41,244828843,
2024,21,244828844,
2024,41,244828845,
2024,32,244828846,
2024,41,244828847,
2024,41,244828848,
2024,41,244828849,
2024,31,244828850,
2024,41,244828851,
2024,41,244828852,
2024,38,244828853,
2024,41,244828854,
2024,41,244828855,
2024,41,243560544,
2024,41,244828857,
2024,21,244828858,
2024,41,244828859,
2024,41,244828862,
2024,41,244828863,
2024,41,244828864,
2024,41,244828865,
2024,41,244828866,
2024,41,244828867,
2024,41,244828868,
2024,41,244828869,
2024,41,244828870,
2024,41,244828871,
2024,1,244828872,
2024,1,244828873,
2024,41,244828873,
2024,41,244828874,
2024,41,244828875,
2024,41,244828876,
2024,41,243560545,
2024,41,244828877,
2024,41,244828878,
2024,1,244828879,
2024,41,244828880,
2024,41,244828881,
2024,41,244828882,
2024,41,244828883,
2024,41,244828884,
2024,21,244828885,
2024,38,244828886,
2024,41,244828888,
2024,41,244828889,
2024,41,244828890,
2024,41,244828891,
2024,41,244828892,
2024,38,244828893,
2024,41,244828894,
2024,41,244828895,
2024,41,244828896,
2024,41,244828897,
2024,21,244828898,
2024,41,244828899,
2024,32,244828900,
2024,41,244828901,
2024,41,244828902,
2024,41,244828903,
2024,41,244828904,
2024,41,244828905,
2024,31,244828906,
2024,31,243560546,
2024,41,244828907,
2024,41,244828908,
2024,41,244828911,
2024,41,244828912,
2024,41,243560547,
2024,41,244828913,
2024,41,244828914,
2024,41,244828915,
2024,21,244828916,
2024,41,244828917,
2024,41,244828918,
2024,1,243560548,
2024,1,243560549,
2024,41,244828919,
2024,41,244828920,
2024,41,244828921,
2024,41,244828922,
2024,41,244828923,
2024,38,244828924,
2024,41,244828925,
2024,41,244828926,
2024,41,244828927,
2024,41,244828928,
2024,41,244828929,
2024,41,244828931,
2024,42,244828933,
2024,41,244828934,
2024,41,244828935,
2024,41,244828938,
2024,41,244828939,
2024,1,244828940,
2024,21,243560550,
2024,41,244828941,
2024,41,244828942,
2024,41,244828943,
2024,5,244828945,
2024,1,243560551,
2024,41,244828946,
2024,41,244828947,
2024,41,244828948,
2024,21,244828949,
2024,41,244828950,
2024,41,244828951,
2024,1,244828954,
2024,41,244828955,
2024,41,244828956,
2024,41,244828957,
2024,41,244828958,
2024,41,244828960,
2024,41,244828961,
2024,41,244828962,
2024,21,244828964,
2024,41,244828965,
2024,41,244828967,
2024,41,244828968,
2024,41,244828970,
2024,41,244828971,
2024,41,236110269,
2024,41,244828973,
2024,41,244828974,
2024,41,244828977,
2024,21,244828978,
2024,41,244828980,
2024,41,244828981,
2024,41,244828983,
2024,41,244828984,
2024,41,244828986,
2024,41,244828987,
2024,41,243560552,
2024,41,244828989,
2024,41,244828990,
2024,41,244828992,
2024,41,244828993,
2024,21,243560554,
2024,1,236110298,
2024,21,244828995,
2024,41,244828996,
2024,41,244828998,
2024,41,244828999,
2024,41,244829001,
2024,41,244829002,
2024,41,244829004,
2024,41,244829005,
2024,41,244829006,
2024,41,244829008,
2024,41,244829009,
2024,41,243560556,
2024,41,244829011,
2024,21,244829013,
2024,41,244829014,
2024,42,244829016,
2024,41,244829017,
2024,41,244829019,
2024,41,244829020,
2024,41,244829022,
2024,41,244829023,
2024,21,243560557,
2024,41,244829024,
2024,41,244829026,
2024,41,244829027,
2024,41,244829030,
2024,41,244829032,
2024,41,244829034,
2024,41,244829036,
2024,41,244829037,
2024,41,244829039,
2024,41,244829040,
2024,42,244829042,
2024,41,244829043,
2024,41,244829045,
2024,41,236110365,
2024,41,244829046,
2024,41,244829048,
2024,41,244829050,
2024,41,244829051,
2024,41,244829054,
2024,41,241675102,
2024,41,244829055,
2024,41,244829056,
2024,21,244829058,
2024,42,244829059,
2024,41,244829061,
2024,39,244829062,
2024,41,244829064,
2024,41,244829065,
2024,41,244829069,
2024,41,244829070,
2024,41,244829072,
2024,41,244829073,
2024,41,244829074,
2024,41,244829076,
2024,41,244829077,
2024,41,244829079,
2024,41,244829080,
2024,41,244829082,
2024,41,244829084,
2024,41,244829086,
2024,41,244829088,
2024,41,244829089,
2024,41,244829091,
2024,41,244829092,
2024,41,244829094,
2024,41,244829095,
2024,41,243560558,
2024,41,244829098,
2024,41,244829100,
2024,42,244829102,
2024,41,244829103,
2024,41,244829105,
2024,41,244829106,
2024,41,244829108,
2024,41,244829110,
2024,1,243560560,
2024,41,243560561,
2024,41,244829111,
2024,41,244829113,
2024,41,244829114,
2024,41,244829116,
2024,41,244829118,
2024,41,244829119,
2024,41,244829120,
2024,21,243560562,
2024,21,244829122,
2024,41,244829123,
2024,41,244829125,
2024,41,244829127,
2024,41,244829128,
2024,41,244829130,
2024,1,243560563,
2024,41,244829131,
2024,41,244829133,
2024,41,244829134,
2024,41,243560566,
2024,41,244829137,
2024,41,244829138,
2024,41,244829140,
2024,41,244829141,
2024,39,244829143,
2024,41,244829144,
2024,41,244829146,
2024,41,244829147,
2024,41,244829149,
2024,42,244829151,
2024,41,244829153,
2024,41,244829154,
2024,42,244829156,
2024,41,244829157,
2024,41,244829158,
2024,38,243560567,
2024,41,244829160,
2024,21,243560568,
2024,38,243560570,
2024,41,244829161,
2024,41,244829163,
2024,1,244829164,
2024,1,236110527,
2024,1,236110528,
2024,41,236110533,
2024,41,244829166,
2024,41,244829168,
2024,41,244829169,
2024,42,244829171,
2024,42,244829172,
2024,41,244829174,
2024,41,244829175,
2024,1,236110543,
2024,42,244829177,
2024,41,244829179,
2024,41,244829181,
2024,41,244829182,
2024,38,244829184,
2024,41,244829186,
2024,41,244829187,
2024,41,244829189,
2024,41,244829190,
2024,41,244829192,
2024,42,244829193,
2024,41,244829194,
2024,41,244829196,
2024,41,244829197,
2024,42,244829199,
2024,41,244829200,
2024,41,244829202,
2024,41,244829204,
2024,41,244829205,
2024,41,244829207,
2024,41,244829208,
2024,41,244829211,
2024,41,244829212,
2024,41,244829214,
2024,41,244829215,
2024,41,244829217,
2024,41,244829218,
2024,38,243560571,
2024,5,244829220,
2024,5,244829221,
2024,1,241675110,
2024,41,241675111,
2024,41,241675115,
2024,41,241675116,
2024,41,241675117,
2024,41,241675120,
2024,41,241675124,
2024,41,241675125,
2024,41,241675127,
2024,41,241675131,
2024,41,244829225,
2024,41,241675137,
2024,41,241675138,
2024,41,241675139,
2024,41,241675140,
2024,21,241675142,
2024,41,241675142,
2024,41,241675144,
2024,41,241675151,
2024,41,241675154,
2024,41,241675158,
2024,41,241675160,
2024,41,241675161,
2024,41,241675162,
2024,21,243560572,
2024,41,241675165,
2024,41,243560574,
2024,41,241675167,
2024,41,241675171,
2024,41,241675173,
2024,5,241675174,
2024,41,241675175,
2024,42,241675178,
2024,41,241675180,
2024,41,241675181,
2024,1,241675182,
2024,41,241675183,
2024,41,241675184,
2024,21,241675187,
2024,1,241675189,
2024,41,241675190,
2024,41,241675192,
2024,41,241675193,
2024,41,241675197,
2024,41,241675199,
2024,41,241675200,
2024,41,241675201,
2024,42,241675202,
2024,41,241675203,
2024,41,241675209,
2024,41,241675210,
2024,41,241675212,
2024,41,241675215,
2024,38,244829227,
2024,21,241675219,
2024,41,243560575,
2024,41,241675225,
2024,41,241675226,
2024,41,241675227,
2024,41,241675229,
2024,42,241675231,
2024,41,241675232,
2024,41,241675235,
2024,41,241675243,
2024,38,241675254,
2024,41,241675258,
2024,38,241675259,
2024,41,241675261,
2024,41,241675264,
2024,21,241675274,
2024,21,241675275,
2024,1,241675276,
2024,41,241675277,
2024,41,241675278,
2024,41,241675280,
2024,41,241675281,
2024,5,241675282,
2024,21,241675283,
2024,41,241675285,
2024,41,241675287,
2024,41,241675290,
2024,41,241675291,
2024,38,241675293,
2024,41,241675295,
2024,41,241675296,
2024,41,243560577,
2024,41,241675298,
2024,5,241675299,
2024,41,241675300,
2024,38,241675301,
2024,41,241675302,
2024,41,241675303,
2024,41,241675306,
2024,41,241675307,
2024,39,241675308,
2024,31,241675309,
2024,41,241675311,
2024,21,241675312,
2024,1,241675313,
2024,41,241675314,
2024,41,241675319,
2024,41,241675321,
2024,41,241675322,
2024,21,241675323,
2024,41,241675325,
2024,39,241675327,
2024,41,241675328,
2024,41,241675330,
2024,41,241675331,
2024,42,241675334,
2024,41,241675341,
2024,1,241675342,
2024,41,241675348,
2024,41,244829228,
2024,38,241675355,
2024,41,241675356,
2024,41,241675361,
2024,42,241675362,
2024,41,241675364,
2024,41,241675366,
2024,41,241675367,
2024,41,241675371,
2024,41,241675376,
2024,41,241675378,
2024,41,241675379,
2024,41,241675381,
2024,5,241675383,
2024,41,241675384,
2024,1,241675385,
2024,32,241675386,
2024,41,241675387,
2024,41,241675388,
2024,31,241675392,
2024,41,243560583,
2024,41,241675394,
2024,41,241675396,
2024,41,241675397,
2024,41,241675399,
2024,41,241675401,
2024,41,241675402,
2024,41,241675404,
2024,41,241675405,
2024,41,241675409,
2024,41,241675414,
2024,41,241675416,
2024,41,241675417,
2024,41,241675421,
2024,41,241675423,
2024,41,241675427,
2024,41,241675429,
2024,41,241675432,
2024,21,241675434,
2024,21,241675442,
2024,41,241675446,
2024,41,241675447,
2024,41,241675451,
2024,41,241675452,
2024,41,241675453,
2024,41,241675455,
2024,41,241675457,
2024,41,241675458,
2024,41,241675462,
2024,41,241675465,
2024,21,241675469,
2024,1,241675470,
2024,41,241675473,
2024,41,241675475,
2024,41,241675477,
2024,41,241675478,
2024,41,241675479,
2024,41,241675480,
2024,41,241675482,
2024,41,241675487,
2024,38,241675489,
2024,42,241675493,
2024,42,241675494,
2024,41,241675495,
2024,41,243560584,
2024,41,241675499,
2024,41,241675500,
2024,41,241675501,
2024,41,241675502,
2024,41,241675504,
2024,41,241675505,
2024,42,241675506,
2024,41,241675507,
2024,41,241675508,
2024,41,241675510,
2024,41,241675513,
2024,21,243560586,
2024,41,241675519,
2024,41,241675520,
2024,9,241675522,
2024,41,241675523,
2024,17,243560588,
2024,1,243560589,
2024,41,241675527,
2024,42,241675528,
2024,41,241675529,
2024,38,241675531,
2024,41,241675542,
2024,42,241675543,
2024,41,241675546,
2024,41,241675548,
2024,41,241675551,
2024,41,241675557,
2024,41,241675559,
2024,41,241675560,
2024,38,241675563,
2024,41,241675564,
2024,41,241675567,
2024,41,241675569,
2024,21,243560592,
2024,41,241675575,
2024,41,241675576,
2024,42,241675578,
2024,41,241675586,
2024,41,241675590,
2024,41,241675592,
2024,41,241675597,
2024,42,241675599,
2024,41,243560593,
2024,5,243560595,
2024,31,243560598,
2024,1,243560601,
2024,41,243560611,
2024,41,243560613,
2024,5,243560615,
2024,41,243560617,
2024,41,243560622,
2024,41,243560626,
2024,41,243560630,
2024,41,243560632,
2024,41,243560635,
2024,21,243560639,
2024,31,243560642,
2024,41,243560646,
2024,41,243560652,
2024,41,243560654,
2024,41,243560655,
2024,41,243560657,
2024,41,243560658,
2024,41,243560659,
2024,42,243560661,
2024,1,243560662,
2024,41,243560663,
2024,41,243560665,
2024,41,243560671,
2024,41,243560674,
2024,41,243560675,
2024,41,243560679,
2024,1,243560682,
2024,38,243560689,
2024,41,243560691,
2024,38,244829230,
2024,41,243560696,
2024,41,243560697,
2024,21,243560701,
2024,31,243560701,
2024,5,243560708,
2024,21,243560709,
2024,31,243560710,
2024,41,243560712,
2024,41,243560715,
2024,41,243560722,
2024,41,243560723,
2024,41,243560725,
2024,41,243560726,
2024,41,243560729,
2024,21,243560733,
2024,41,243560737,
2024,41,243560739,
2024,41,243560753,
2024,41,243560754,
2024,41,243560765,
2024,38,244829231,
2024,41,243560770,
2024,42,243560775,
2024,41,243560777,
2024,41,243560778,
2024,42,243560780,
2024,41,243560782,
2024,41,243560788,
2024,41,243560793,
2024,41,243560802,
2024,41,243560806,
2024,41,243560813,
2024,21,243560822,
2024,41,243560830,
2024,41,243560838,
2024,41,243560839,
2024,41,243560842,
2024,38,243560853,
2024,1,243560857,
2024,5,243560858,
2024,5,243560861,
2024,41,243560865,
2024,41,243560868,
2024,41,243560870,
2024,41,243560881,
2024,41,243560883,
2024,41,243560884,
2024,41,243560900,
2024,41,243560902,
2024,5,243560905,
2024,21,243560906,
2024,41,243560909,
2024,38,243560910,
2024,41,243560913,
2024,1,243560916,
2024,21,243560920,
2024,41,243560920,
2024,41,243560924,
2024,41,243560932,
2024,41,243560934,
2024,41,243560936,
2024,1,243560938,
2024,41,243560940,
2024,41,243560941,
2024,41,243560943,
2024,41,243560944,
2024,41,243560947,
2024,41,243560948,
2024,41,243560949,
2024,41,243560952,
2024,41,243560954,
2024,21,243560956,
2024,42,243560957,
2024,42,243560958,
2024,41,243560959,
2024,41,243560960,
2024,41,243560963,
2024,42,243560966,
2024,41,243560968,
2024,41,243560971,
2024,41,243560972,
2024,41,243560973,
2024,41,243560977,
2024,41,243560980,
2024,42,243560982,
2024,21,243560983,
2024,42,243560986,
2024,41,243560990,
2024,41,243560996,
2024,41,243560997,
2024,41,243560998,
2024,41,243560999,
2024,41,243561001,
2024,41,243561002,
2024,21,243561005,
2024,41,243561012,
2024,5,243561014,
2024,21,243561023,
2024,41,243561028,
2024,41,243561031,
2024,5,243561032,
2024,41,243561033,
2024,41,243561037,
2024,38,243561039,
2024,41,243561040,
2024,21,243561041,
2024,41,243561050,
2024,41,243561051,
2024,41,243561057,
2024,42,243561061,
2024,1,243561062,
2024,41,243561064,
2024,41,243561065,
2024,41,243561068,
2024,41,243561070,
2024,41,243561071,
2024,41,243561073,
2024,41,243561076,
2024,41,243561078,
2024,41,243561084,
2024,41,243561088,
2024,41,243561091,
2024,41,243561092,
2024,41,243561093,
2024,21,243561095,
2024,41,243561099,
2024,41,243561102,
2024,21,243561103,
2024,41,243561106,
2024,41,243561108,
2024,42,243561116,
2024,41,243561121,
2024,1,243561125,
2024,42,243561126,
2024,41,243561131,
2024,41,243561138,
2024,41,243561139,
2024,1,243561141,
2024,41,243561143,
2024,41,243561145,
2024,41,243561146,
2024,41,243561150,
2024,41,243561156,
2024,41,243561159,
2024,41,243561160,
2024,21,243561166,
2024,41,243561167,
2024,41,243561168,
2024,41,243561169,
2024,41,243561170,
2024,41,244829236,
2024,42,243561172,
2024,42,243561175,
2024,38,243561176,
2024,41,243561179,
2024,41,243561180,
2024,41,243561181,
2024,41,243561183,
2024,1,243561185,
2024,1,243561186,
2024,41,243561187,
2024,41,243561188,
2024,41,243561192,
2024,42,243561193,
2024,21,243561195,
2024,41,243561200,
2024,41,243561202,
2024,41,243561203,
2024,41,243561205,
2024,41,243561206,
2024,41,243561208,
2024,41,243561211,
2024,41,243561213,
2024,41,243561214,
2024,41,243561215,
2024,41,243561217,
2024,41,243561218,
2024,41,243561221,
2024,41,243561222,
2024,41,243561224,
2024,41,243561225,
2024,42,243561227,
2024,41,243561228,
2024,38,243561231,
2024,38,243561236,
2024,41,243561239,
2024,41,243561240,
2024,21,243561241,
2024,41,243561243,
2024,41,243561245,
2024,41,243561246,
2024,42,243561247,
2024,38,243561253,
2024,41,243561257,
2024,41,243561259,
2024,41,243561263,
2024,21,243561266,
2024,21,243561267,
2024,41,243561268,
2024,41,243561277,
2024,41,243561279,
2024,41,243561281,
