data_year,suspect_using_id,offense_id
2024,4,224775799
2024,4,224775800
2024,4,221283146
2024,4,233825382
2024,4,233825383
2024,4,240982283
2024,4,235533209
2024,4,235533210
2024,1,238369702
2024,4,235533212
2024,4,224775802
2024,4,235533213
2024,4,235533214
2024,4,235533215
2024,4,235533217
2024,4,240982284
2024,4,221283149
2024,4,235533219
2024,4,221283150
2024,4,235533222
2024,4,235533223
2024,4,235533224
2024,4,235533226
2024,4,221283143
2024,4,235533227
2024,4,235533228
2024,4,235533230
2024,4,235533231
2024,4,235533233
2024,4,235533234
2024,4,235533235
2024,4,242169837
2024,4,235533238
2024,4,235533239
2024,4,235533240
2024,4,235533241
2024,4,238369703
2024,4,228595493
2024,4,235533243
2024,4,235533245
2024,4,235533246
2024,4,224775805
2024,4,235533248
2024,4,235533249
2024,4,235533251
2024,4,235533252
2024,4,235533253
2024,4,235533254
2024,4,235533256
2024,4,221283157
2024,4,235533257
2024,4,235533260
2024,4,235533261
2024,4,240982286
2024,4,224775807
2024,4,224775808
2024,4,221283162
2024,1,221283153
2024,4,221283155
2024,4,221283156
2024,4,238369705
2024,4,235533265
2024,4,238369706
2024,4,238369707
2024,4,238369708
2024,4,240982287
2024,4,238369709
2024,4,238369710
2024,4,238369711
2024,4,238369712
2024,4,221283163
2024,4,238369713
2024,4,238369714
2024,4,238369715
2024,4,238369716
2024,4,238369717
2024,4,238369718
2024,4,238369719
2024,4,224775809
2024,4,238369720
2024,4,238369721
2024,4,224775811
2024,4,222555439
2024,4,238369722
2024,4,222555440
2024,4,238369723
2024,4,238369724
2024,4,238369725
2024,4,238369726
2024,4,238369727
2024,4,238369728
2024,4,238369729
2024,4,238369730
2024,4,224775812
2024,4,238369731
2024,4,238369732
2024,4,222555442
2024,4,238369733
2024,4,238369734
2024,4,238369735
2024,4,238369736
2024,4,238369737
2024,4,238369738
2024,4,238369739
2024,4,238369740
2024,4,238369741
2024,4,238369742
2024,4,242169838
2024,4,238369744
2024,4,238369745
2024,4,242169839
2024,4,238369747
2024,4,238369748
2024,4,238369749
2024,4,240982288
2024,1,238369751
2024,4,238369752
2024,4,238369753
2024,4,224775814
2024,4,238369754
2024,4,238369755
2024,4,238369756
2024,4,224775816
2024,4,224775817
2024,4,238369757
2024,4,238369758
2024,4,238369759
2024,4,224775818
2024,4,238369760
2024,4,240982289
2024,4,240982290
2024,4,240982291
2024,4,228595495
2024,4,228595496
2024,4,240982292
2024,4,224775820
2024,4,240982293
2024,4,240982294
2024,4,224775822
2024,4,221283166
2024,4,240982295
2024,4,240982296
2024,4,240982297
2024,4,240982298
2024,4,242169840
2024,4,240982300
2024,4,240982301
2024,4,240982302
2024,4,242169841
2024,4,242169842
2024,4,240982303
2024,4,240982304
2024,4,240982305
2024,4,240982306
2024,4,240982307
2024,4,240982308
2024,4,240982309
2024,4,240982310
2024,4,240982311
2024,4,243558686
2024,4,243558687
2024,4,243558688
2024,4,242169843
2024,4,242169844
2024,4,240982316
2024,4,240982317
2024,4,240982318
2024,4,222555446
2024,4,240982319
2024,4,240982320
2024,4,222555449
2024,4,240982321
2024,4,240982323
2024,4,226512836
2024,4,240982324
2024,4,240982325
2024,4,243558689
2024,4,242169846
2024,4,242169847
2024,4,242169848
2024,4,242169849
2024,4,242169850
2024,4,242169851
2024,4,242169852
2024,4,242169853
2024,4,222555451
2024,4,242169854
2024,4,242169855
2024,4,242169856
2024,4,242169857
2024,4,242169858
2024,4,242169859
2024,4,242169860
2024,4,242169861
2024,4,242169862
2024,4,242169863
2024,4,222555452
2024,4,242169864
2024,4,242169865
2024,4,242169866
2024,4,243558692
2024,4,243558693
2024,4,242169869
2024,4,242169870
2024,4,242169871
2024,4,222555454
2024,4,242169872
2024,4,242169873
2024,4,242169874
2024,4,242169875
2024,4,242169876
2024,4,242169877
2024,4,242169878
2024,4,243558695
2024,4,226512837
2024,4,222555456
2024,4,242169879
2024,4,242169880
2024,4,242169881
2024,4,242169882
2024,4,242169883
2024,4,242169884
2024,4,242169885
2024,4,242169886
2024,4,242169887
2024,4,242169888
2024,4,242169889
2024,4,243558691
2024,4,221283170
2024,4,226512838
2024,4,226512839
2024,4,222555458
2024,4,222555459
2024,4,226512840
2024,4,226512841
2024,4,222555461
2024,4,222555462
2024,4,222555465
2024,4,222555467
2024,4,222555468
2024,4,222555470
2024,4,226512842
2024,4,222555472
2024,4,226512844
2024,4,226512845
2024,4,226512846
2024,4,222555473
2024,4,228595497
2024,4,228595498
2024,4,222555475
2024,4,222555477
2024,4,228595500
2024,4,232289560
2024,4,222555479
2024,4,222555480
2024,4,228595502
2024,4,222555481
2024,4,228595505
2024,4,228595507
2024,4,222555483
2024,4,228595508
2024,1,228595509
2024,4,228595511
2024,4,228595512
2024,4,222555486
2024,4,242169890
2024,4,222555489
2024,4,228595514
2024,4,222555491
2024,4,228595515
2024,4,228595516
2024,4,228595517
2024,4,222555494
2024,4,228595520
2024,4,228595521
2024,4,228595522
2024,4,221283179
2024,4,224775823
2024,4,224775825
2024,4,224775826
2024,4,242169891
2024,4,242169892
2024,4,229841550
2024,4,229841551
2024,4,222555498
2024,4,229841552
2024,4,222555499
2024,4,224775828
2024,4,229841554
2024,4,229841555
2024,4,229841556
2024,4,222555502
2024,4,229841558
2024,4,232289561
2024,4,232289562
2024,4,229841566
2024,4,222555504
2024,4,229841567
2024,4,222555506
2024,4,221283180
2024,4,229841568
2024,4,226512847
2024,4,229841569
2024,4,229841571
2024,4,222555512
2024,4,232289563
2024,4,229841574
2024,4,222555514
2024,4,221283184
2024,4,232289564
2024,4,224775831
2024,4,232289565
2024,4,222555516
2024,4,232289566
2024,4,222555518
2024,4,222555520
2024,4,232289567
2024,4,232289568
2024,4,232289569
2024,4,224775833
2024,4,224775834
2024,4,224775835
2024,4,232289570
2024,4,221283186
2024,4,224775837
2024,4,232289571
2024,4,224775838
2024,4,232289572
2024,4,224775841
2024,4,224775842
2024,4,224775844
2024,4,224775846
2024,4,235533266
2024,4,224775849
2024,4,221283187
2024,4,238369762
2024,4,232289573
2024,4,232289574
2024,4,232289575
2024,4,224775852
2024,4,232289576
2024,4,224775854
2024,4,232289577
2024,4,232289578
2024,4,221283189
2024,4,221283190
2024,4,221283192
2024,4,232289579
2024,4,224775855
2024,4,232289580
2024,4,224775857
2024,4,232289581
2024,4,233825387
2024,4,233825388
2024,4,224775858
2024,4,224775861
2024,4,224775862
2024,4,221283193
2024,4,221283197
2024,4,221283198
2024,4,221283174
2024,4,221283177
2024,4,233825392
2024,4,233825393
2024,4,233825394
2024,4,233825395
2024,4,226512848
2024,4,233825396
2024,4,224775867
2024,4,224775869
2024,4,221283201
2024,4,221283202
2024,4,233825397
2024,4,233825398
2024,4,224775871
2024,4,224775872
2024,4,224775873
2024,4,224775876
2024,4,224775878
2024,4,233825399
2024,4,224775880
2024,4,224775881
2024,4,233825401
2024,4,233825402
2024,4,224775883
2024,4,233825403
2024,4,224775884
2024,4,224775885
2024,4,224775887
2024,4,224775890
2024,4,224775891
2024,4,233825404
2024,4,233825405
2024,4,233825406
2024,4,224775893
2024,4,235533268
2024,4,235533269
2024,4,224775894
2024,4,221283204
2024,4,235533270
2024,4,226512849
2024,4,224775898
2024,3,235533272
2024,3,235533273
2024,4,224775899
2024,4,235533275
2024,4,235533276
2024,4,224775901
2024,4,224775903
2024,4,221283208
2024,4,224775905
2024,4,224775906
2024,4,235533278
2024,4,235533279
2024,4,224775908
2024,4,235533280
2024,4,224775910
2024,4,235533281
2024,4,235533286
2024,4,221283210
2024,4,235533287
2024,4,226512850
2024,4,226512851
2024,4,224775916
2024,4,224775918
2024,4,226512856
2024,4,235533289
2024,4,224775921
2024,4,224775922
2024,4,224775924
2024,4,224775925
2024,4,235533290
2024,4,235533291
2024,4,224775928
2024,4,221283211
2024,4,235533292
2024,4,235533294
2024,4,226512857
2024,4,226512858
2024,4,224775932
2024,4,226512859
2024,4,238369763
2024,4,238369764
2024,4,233825407
2024,4,233825408
2024,4,221283214
2024,1,221283200
2024,4,224775938
2024,4,224775940
2024,4,224775941
2024,4,224775943
2024,4,224775945
2024,4,238369765
2024,4,224775946
2024,4,238369766
2024,4,238369767
2024,4,226512860
2024,4,240982326
2024,4,240982327
2024,4,226512861
2024,4,226512862
2024,4,240982328
2024,4,226512863
2024,4,240982331
2024,4,240982332
2024,4,240982333
2024,4,226512864
2024,4,240982335
2024,4,226512865
2024,4,240982336
2024,4,226512866
2024,4,226512867
2024,4,226512868
2024,4,221283217
2024,4,221283219
2024,4,226512869
2024,4,226512870
2024,4,240982337
2024,4,240982338
2024,4,226512871
2024,4,221283221
2024,4,242169893
2024,4,242169894
2024,4,226512872
2024,4,226512873
2024,4,226512875
2024,4,226512876
2024,4,226512877
2024,4,226512878
2024,4,226512879
2024,4,242169895
2024,4,226512880
2024,4,226512881
2024,4,242169896
2024,4,242169897
2024,4,242169898
2024,4,242169899
2024,4,242169900
2024,4,226512882
2024,4,226512883
2024,4,232289582
2024,4,242169901
2024,4,226512885
2024,4,242169902
2024,4,242169903
2024,4,226512886
2024,4,242169904
2024,4,226512887
2024,4,221283225
2024,4,226512888
2024,4,226512889
2024,4,226512890
2024,4,228595523
2024,4,221283216
2024,4,226512894
2024,4,226512895
2024,4,226512896
2024,4,226512897
2024,4,226512898
2024,4,221283229
2024,4,226512899
2024,4,226512900
2024,4,226512901
2024,4,226512902
2024,4,226512903
2024,4,226512904
2024,4,232289583
2024,4,228595526
2024,4,222555521
2024,4,222555522
2024,4,228595527
2024,4,228595528
2024,4,228595530
2024,4,228595531
2024,3,222555524
2024,4,222555525
2024,4,228595532
2024,4,228595534
2024,4,228595535
2024,4,228595537
2024,4,228595538
2024,4,232289584
2024,4,228595541
2024,4,228595542
2024,4,228595543
2024,4,228595546
2024,4,222555527
2024,4,228595547
2024,4,228595550
2024,4,228595551
2024,4,228595552
2024,4,228595553
2024,4,228595554
2024,4,228595557
2024,4,228595558
2024,4,228595562
2024,4,222555529
2024,4,228595563
2024,4,233825409
2024,4,221283235
2024,4,228595566
2024,4,228595569
2024,4,228595570
2024,4,228595572
2024,4,228595573
2024,4,233825412
2024,4,228595576
2024,4,228595577
2024,4,228595578
2024,4,228595580
2024,4,240982341
2024,4,240982342
2024,4,240982343
2024,4,228595582
2024,4,228595584
2024,4,232289586
2024,4,228595589
2024,4,222555530
2024,4,221283238
2024,4,228595590
2024,4,228595591
2024,4,228595593
2024,4,228595594
2024,4,228595596
2024,4,235533297
2024,4,222555533
2024,4,228595598
2024,4,229841578
2024,4,222555535
2024,4,222555536
2024,4,229841579
2024,4,229841581
2024,4,222555538
2024,4,229841582
2024,4,229841583
2024,4,221283239
2024,4,221283240
2024,4,232289587
2024,4,229841586
2024,4,229841587
2024,4,229841589
2024,4,221283242
2024,4,229841590
2024,4,233825414
2024,4,240982344
2024,4,229841595
2024,4,221283244
2024,4,229841596
2024,4,235533298
2024,4,229841600
2024,4,229841602
2024,4,229841605
2024,4,229841606
2024,4,229841607
2024,4,229841608
2024,4,229841612
2024,4,229841614
2024,4,229841615
2024,4,222555541
2024,4,222555542
2024,4,229841617
2024,4,229841618
2024,4,229841619
2024,4,222555544
2024,4,221283246
2024,4,229841621
2024,4,233825416
2024,4,229841624
2024,4,229841625
2024,4,229841627
2024,4,232289588
2024,4,232289589
2024,4,229841630
2024,4,229841632
2024,4,229841633
2024,4,221283248
2024,4,229841634
2024,4,232289590
2024,4,229841637
2024,4,229841639
2024,4,232289591
2024,4,222555540
2024,4,229841642
2024,4,232289592
2024,4,232289593
2024,4,232289594
2024,4,232289595
2024,4,238369768
2024,4,232289597
2024,4,232289598
2024,4,232289599
2024,4,232289600
2024,4,232289601
2024,4,222555546
2024,4,221283252
2024,4,232289602
2024,4,232289603
2024,4,232289604
2024,4,232289605
2024,4,222555548
2024,4,232289606
2024,4,232289607
2024,4,232289608
2024,4,232289609
2024,4,232289610
2024,4,232289611
2024,4,232289612
2024,4,232289613
2024,4,232289614
2024,4,233825419
2024,4,233825420
2024,4,232289617
2024,4,222555549
2024,4,232289618
2024,4,232289619
2024,4,232289620
2024,4,232289621
2024,4,232289622
2024,4,232289623
2024,4,232289624
2024,4,232289625
2024,4,232289626
2024,4,232289627
2024,4,232289628
2024,4,232289629
2024,4,222555550
2024,4,222555552
2024,4,221283250
2024,4,232289630
2024,4,232289631
2024,4,233825422
2024,4,232289633
2024,4,232289634
2024,4,221283255
2024,4,232289635
2024,4,232289636
2024,4,232289637
2024,4,232289638
2024,4,232289639
2024,4,221283258
2024,4,232289640
2024,4,233825423
2024,4,235533299
2024,4,233825424
2024,4,221283260
2024,4,233825425
2024,4,233825427
2024,4,240982345
2024,4,233825429
2024,4,233825430
2024,4,233825431
2024,4,224775948
2024,4,221283261
2024,4,233825435
2024,4,233825436
2024,4,233825437
2024,4,233825438
2024,4,233825439
2024,4,233825440
2024,4,233825441
2024,4,235533301
2024,4,233825443
2024,4,233825445
2024,4,233825446
2024,4,233825447
2024,4,233825448
2024,4,235533302
2024,4,233825450
2024,4,221283263
2024,4,233825421
2024,4,224776250
2024,4,222555763
2024,4,224776253
2024,4,222555765
2024,4,221283355
2024,4,222555766
2024,4,233825631
2024,4,222555768
2024,4,224776254
2024,4,222555770
2024,4,224776257
2024,4,222555772
2024,4,222555773
2024,4,222555774
2024,4,222555775
2024,4,222555776
2024,4,221283357
2024,4,224776259
2024,4,222555778
2024,4,224776260
2024,4,222555780
2024,4,224776262
2024,4,224776263
2024,4,224776264
2024,4,222555784
2024,4,222555785
2024,4,222555786
2024,4,229841654
2024,4,226512925
2024,4,226512926
2024,4,226512927
2024,4,222555791
2024,4,235533425
2024,4,235533426
2024,4,222555794
2024,4,222555795
2024,4,222555796
2024,4,222555797
2024,4,222555798
2024,4,222555799
2024,4,224776273
2024,4,224776274
2024,4,224776276
2024,4,222555803
2024,4,222555804
2024,4,222555805
2024,4,224776279
2024,4,221283358
2024,4,222555807
2024,4,224776280
2024,4,222555809
2024,4,222555810
2024,4,222555811
2024,4,224776283
2024,4,222555813
2024,4,224776285
2024,4,224776286
2024,4,226512930
2024,4,226512928
2024,4,226512929
2024,4,222555819
2024,4,222555820
2024,4,222555821
2024,4,222555822
2024,4,222555823
2024,4,224776291
2024,4,222555825
2024,4,222555826
2024,4,222555827
2024,4,222555828
2024,4,222555829
2024,4,224776292
2024,4,224776294
2024,4,224776295
2024,4,224776297
2024,4,222555834
2024,4,224776300
2024,4,222555836
2024,4,222555837
2024,4,222555838
2024,4,224776301
2024,4,224776303
2024,4,222555841
2024,4,222555842
2024,4,222555843
2024,4,221283360
2024,4,224776305
2024,4,221283362
2024,4,222555845
2024,4,222555846
2024,4,222555847
2024,4,221283365
2024,4,222555848
2024,4,233825636
2024,4,222555850
2024,4,222555851
2024,4,224776309
2024,4,222555853
2024,4,222555854
2024,4,222555855
2024,4,222555856
2024,4,224776310
2024,4,224776312
2024,4,221283368
2024,4,224776315
2024,4,224776316
2024,4,224776317
2024,4,222555859
2024,4,224776319
2024,4,229841655
2024,4,224776323
2024,4,224776324
2024,4,224776326
2024,4,224776327
2024,4,224776329
2024,4,224776330
2024,4,224776332
2024,4,224776334
2024,4,224776335
2024,4,224776337
2024,4,224776339
2024,4,224776340
2024,4,224776342
2024,4,224776343
2024,4,224776345
2024,4,224776347
2024,4,224776349
2024,4,224776350
2024,4,237292349
2024,4,224776353
2024,4,224776355
2024,4,224776356
2024,4,221283370
2024,4,235533427
2024,4,224776361
2024,4,224776362
2024,4,224776363
2024,4,224776365
2024,4,224776366
2024,4,226512932
2024,4,224776369
2024,4,224776371
2024,4,221283372
2024,4,224776375
2024,4,224776376
2024,4,224776378
2024,4,224776380
2024,4,226512933
2024,4,224776383
2024,4,226512934
2024,4,221283374
2024,4,224776386
2024,4,221283376
2024,4,221283379
2024,4,224776388
2024,4,224776389
2024,4,224776391
2024,4,226512935
2024,4,224776394
2024,4,222555864
2024,4,224776396
2024,4,224776398
2024,4,224776399
2024,4,228595648
2024,4,226512936
2024,4,224776404
2024,4,224776405
2024,4,224776407
2024,4,224776409
2024,1,226512937
2024,4,221283384
2024,4,226512938
2024,4,221283386
2024,4,224776416
2024,4,229841659
2024,4,226512941
2024,4,226512942
2024,4,224776421
2024,4,224776423
2024,4,224776425
2024,4,224776426
2024,4,224776428
2024,4,221283390
2024,4,224776431
2024,4,224776432
2024,4,224776435
2024,4,229841660
2024,4,224776439
2024,4,224776441
2024,4,224776442
2024,4,224776443
2024,4,224776445
2024,4,228595649
2024,4,228595650
2024,4,224776449
2024,4,221283391
2024,4,221283394
2024,4,224776452
2024,4,224776453
2024,4,224776455
2024,4,226512945
2024,4,224776458
2024,4,224776462
2024,4,228595651
2024,4,226512947
2024,4,226512948
2024,4,224776468
2024,4,226512949
2024,4,224776472
2024,4,224776474
2024,4,224776475
2024,4,233825638
2024,4,224776479
2024,4,224776480
2024,4,224776481
2024,4,224776483
2024,4,221283397
2024,4,226512951
2024,4,224776486
2024,4,226512952
2024,4,224776490
2024,4,226512953
2024,4,226512954
2024,4,224776495
2024,4,233825639
2024,4,226512957
2024,4,224776501
2024,4,224776503
2024,4,224776506
2024,4,226512958
2024,4,224776509
2024,4,224776511
2024,4,224776513
2024,4,226512959
2024,4,226512960
2024,4,221283398
2024,4,224776517
2024,4,226512961
2024,4,226512962
2024,4,224776522
2024,4,224776524
2024,4,224776525
2024,4,226512963
2024,4,224776530
2024,4,221283400
2024,4,224776531
2024,4,221283403
2024,4,224776534
2024,4,224776535
2024,4,226512964
2024,4,224776540
2024,4,226512965
2024,4,224776543
2024,4,224776544
2024,4,224776546
2024,4,224776549
2024,4,224776550
2024,4,226512966
2024,4,224776555
2024,4,224776556
2024,4,226512967
2024,4,224776560
2024,4,224776561
2024,4,224776563
2024,4,221283404
2024,4,226512968
2024,4,226512969
2024,4,224776569
2024,4,228595655
2024,4,224776572
2024,4,233825640
2024,4,224776575
2024,3,226512972
2024,4,224776578
2024,4,226512973
2024,4,224776581
2024,4,224776583
2024,4,226512974
2024,4,224776590
2024,4,226512976
2024,4,224776593
2024,4,226512977
2024,4,226512978
2024,4,224776598
2024,4,226512979
2024,4,224776601
2024,4,224776604
2024,4,224776605
2024,4,226512980
2024,4,221283408
2024,4,229841662
2024,4,224776610
2024,4,224776612
2024,4,221283410
2024,4,226512981
2024,4,226512982
2024,4,224776620
2024,4,224776622
2024,4,221283412
2024,4,226512983
2024,4,226512984
2024,4,226512985
2024,4,226512986
2024,4,226512987
2024,4,226512988
2024,4,224776638
2024,4,226512989
2024,4,226512990
2024,4,226512991
2024,4,226512992
2024,4,226512993
2024,4,226512994
2024,4,226512995
2024,4,226512996
2024,4,226512997
2024,4,226512998
2024,4,226512999
2024,4,226513000
2024,4,226513002
2024,4,235533428
2024,4,226513004
2024,4,226513005
2024,4,226513006
2024,4,228595659
2024,4,226513008
2024,4,229841663
2024,4,226513010
2024,4,221283414
2024,4,226513011
2024,4,226513013
2024,4,226513014
2024,4,226513015
2024,4,226513016
2024,4,226513017
2024,4,226513018
2024,4,226513019
2024,4,226513020
2024,4,226513021
2024,4,226513022
2024,4,226513023
2024,4,226513024
2024,4,226513025
2024,4,224776650
2024,4,226513026
2024,4,226513027
2024,4,226513028
2024,4,226513029
2024,4,226513030
2024,4,226513031
2024,4,226513032
2024,4,226513033
2024,4,226513034
2024,4,240132571
2024,4,226513036
2024,4,226513037
2024,4,226513038
2024,4,228595662
2024,4,226513040
2024,4,226513041
2024,4,226513042
2024,4,226513044
2024,4,228595664
2024,4,226513046
2024,4,226513047
2024,4,226513048
