data_year,criminal_act_id,offense_id
2024,9,237292743
2024,9,231830706
2024,9,231830707
2024,9,240132891
2024,9,240132894
2024,9,240132895
2024,9,231830708
2024,9,240132902
2024,9,240132907
2024,9,244467393
2024,9,220778071
2024,9,244467396
2024,9,231830711
2024,9,244467397
2024,9,240132933
2024,9,244467398
2024,9,241674636
2024,3,241674637
2024,9,241674641
2024,9,231830712
2024,9,241674642
2024,9,241674643
2024,9,233825995
2024,6,241674649
2024,8,241674649
2024,6,233825996
2024,9,241674654
2024,6,241674668
2024,9,241674676
2024,9,233825998
2024,9,244467414
2024,8,233826000
2024,6,233826001
2024,9,233826002
2024,9,233826003
2024,9,235533758
2024,6,240132939
2024,9,220778077
2024,6,235533761
2024,6,235533762
2024,6,237292754
2024,6,237292755
2024,6,237292759
2024,9,240132940
2024,6,237292762
2024,6,237292764
2024,6,237292767
2024,9,237292768
2024,9,237292771
2024,9,237292772
2024,5,222556005
2024,9,237292774
2024,9,237292776
2024,9,237292777
2024,9,240132941
2024,9,222556006
2024,9,241674682
2024,6,240132944
2024,9,222556007
2024,6,241674683
2024,9,240132947
2024,9,240132948
2024,6,240132949
2024,6,240132950
2024,9,241674684
2024,9,244467415
2024,1,224776776
2024,9,222556023
2024,9,241674688
2024,6,241674689
2024,6,241674690
2024,9,241674691
2024,9,241674693
2024,6,224776782
2024,9,222556030
2024,9,229842064
2024,9,226513227
2024,9,226513228
2024,9,224776806
2024,6,222556031
2024,9,231830715
2024,9,222556033
2024,9,224776814
2024,9,222556034
2024,6,220778082
2024,1,235533771
2024,6,222556035
2024,8,226513238
2024,9,222556036
2024,6,222556038
2024,9,244827829
2024,6,224776856
2024,9,224776858
2024,9,224776859
2024,9,226513255
2024,9,226513258
2024,9,226513261
2024,9,226513267
2024,9,224776861
2024,9,220778084
2024,9,231830718
2024,9,229842067
2024,9,233826007
2024,9,226513274
2024,6,226513273
2024,9,226513277
2024,9,226513278
2024,2,226513282
2024,9,220778087
2024,6,228035540
2024,9,228035541
2024,9,224776866
2024,9,229842069
2024,9,229842072
2024,9,228035560
2024,9,224776867
2024,9,228035562
2024,6,220778159
2024,6,240132979
2024,9,240132981
2024,9,227410551
2024,5,224776981
2024,9,240132983
2024,5,224776982
2024,8,224776984
2024,9,240132984
2024,6,229054089
2024,9,227410553
2024,9,240132985
2024,9,240132986
2024,9,241674697
2024,9,224776997
2024,6,240132989
2024,1,227410555
2024,6,227410555
2024,6,240132991
2024,9,227410556
2024,6,240132994
2024,8,227410558
2024,9,241674699
2024,9,240132997
2024,9,240132998
2024,9,241674702
2024,9,241674704
2024,5,227410561
2024,2,227410562
2024,9,227410563
2024,6,223051483
2024,6,241674705
2024,9,227410565
2024,9,227410566
2024,9,223051485
2024,9,227410568
2024,9,241674707
2024,6,241674708
2024,9,241674709
2024,9,241674712
2024,9,241674713
2024,6,241674715
2024,9,241674716
2024,5,241674717
2024,6,241674718
2024,2,227410575
2024,9,223051487
2024,2,227410576
2024,9,241674719
2024,1,227410578
2024,6,241674720
2024,9,223051488
2024,9,241674721
2024,9,241674722
2024,9,241674723
2024,6,241674724
2024,9,227410581
2024,9,227410582
2024,9,241674725
2024,6,244467488
2024,9,244467489
2024,6,223051489
2024,6,241674729
2024,8,227410589
2024,12,227410595
2024,6,227410600
2024,5,227410602
2024,2,227410603
2024,9,223051492
2024,9,227410615
2024,5,227410616
2024,9,223051493
2024,9,227410620
2024,9,224776999
2024,1,227410628
2024,3,227410628
2024,6,227410628
2024,9,227410629
2024,9,223051495
2024,9,223051496
2024,5,227410637
2024,5,227410639
2024,9,229054092
2024,14,223051497
2024,6,223051498
2024,6,223051499
2024,9,229054097
2024,9,229054100
2024,9,229054104
2024,9,220778171
2024,3,220778169
2024,6,223051500
2024,9,229842091
2024,9,229054111
2024,9,229054113
2024,6,223051501
2024,9,229842093
2024,6,223051503
2024,9,224777001
2024,9,229054118
2024,8,229842095
2024,9,223051506
2024,9,229054123
2024,9,229054124
2024,9,232289760
2024,6,220778174
2024,9,229054127
2024,9,237780636
2024,1,229054129
2024,7,229054129
2024,9,229054131
2024,9,220778175
2024,6,233826048
2024,9,229054133
2024,9,224777003
2024,9,246475978
2024,6,227410652
2024,6,229054140
2024,9,240133001
2024,9,229842103
2024,9,229054144
2024,6,229054145
2024,9,240133002
2024,9,229842110
2024,2,229842111
2024,9,232289768
2024,6,232289769
2024,9,223051512
2024,9,232289770
2024,9,223051513
2024,9,229842126
2024,9,229842127
2024,9,235533783
2024,9,229842131
2024,1,229842132
2024,6,220778158
2024,6,223051514
2024,7,223051514
2024,9,229842135
2024,9,229842138
2024,6,232289771
2024,7,232289771
2024,9,224777004
2024,9,224777006
2024,6,224777010
2024,9,232289775
2024,9,224777011
2024,9,229842151
2024,1,229842152
2024,9,229842155
2024,9,229842156
2024,9,229842159
2024,9,235533784
2024,9,220778191
2024,9,232289783
2024,9,232289785
2024,6,233826054
2024,6,224777014
2024,9,240133003
2024,9,223051517
2024,6,224777015
2024,9,232289798
2024,9,235533785
2024,6,232289801
2024,7,232289801
2024,8,232289806
2024,6,232289815
2024,9,229054148
2024,6,224777021
2024,9,220778193
2024,9,232289826
2024,12,233826057
2024,9,232289830
2024,9,229054149
2024,6,224777024
2024,9,224777025
2024,8,232289836
2024,9,232289838
2024,1,220778198
2024,9,224777027
2024,9,233826059
2024,9,233826063
2024,9,224777028
2024,9,233826082
2024,9,235533789
2024,9,233826094
2024,9,235533792
2024,9,229054150
2024,9,229054151
2024,9,233826107
2024,9,224777033
2024,9,241674730
2024,9,241674731
2024,9,224777035
2024,9,233826133
2024,9,233826134
2024,9,220778200
2024,9,233826137
2024,9,220778204
2024,9,224777038
2024,8,233826139
2024,8,233826140
2024,6,224777041
2024,8,233826142
2024,9,224777044
2024,9,235533795
2024,9,223051518
2024,9,235533801
2024,9,227410655
2024,6,227410657
2024,9,235533840
2024,6,227410658
2024,9,235533846
2024,9,235533847
2024,9,235533872
2024,9,235533873
2024,9,235533883
2024,9,237780645
2024,6,227410660
2024,9,235533887
2024,1,235533888
2024,9,227410662
2024,9,237780647
2024,9,235533892
2024,9,227410665
2024,9,237780651
2024,9,227410668
2024,9,237780655
2024,9,237780656
2024,9,237780659
2024,1,229054153
2024,1,237780660
2024,9,237780665
2024,6,237780667
2024,6,237780668
2024,6,227410669
2024,9,237780671
2024,6,227410671
2024,9,223051522
2024,9,237780674
2024,9,227410672
2024,6,227410674
2024,9,237780682
2024,9,237780683
2024,9,237780686
2024,9,240133009
2024,9,237780688
2024,9,241674733
2024,9,237780706
2024,10,237780708
2024,9,227410675
2024,9,237780718
2024,9,241674734
2024,6,227410677
2024,9,237780729
2024,9,220778213
2024,9,237780732
2024,9,237780734
2024,9,227410678
2024,9,227410679
2024,9,240133019
2024,9,223051523
2024,6,227410681
2024,8,237780739
2024,3,237780742
2024,12,223051524
2024,6,227410682
2024,6,240133036
2024,9,240133039
2024,6,240133045
2024,9,240133048
2024,9,240133049
2024,6,220778214
2024,9,240133050
2024,9,241674735
2024,9,240133056
2024,9,240133064
2024,9,240133065
2024,9,240133070
2024,9,241674742
2024,9,240133072
2024,9,227410685
2024,9,241674744
2024,6,240133078
2024,1,240133080
2024,9,240133081
2024,9,223051528
2024,9,223051532
2024,6,220778216
2024,9,241674752
2024,1,241674753
2024,9,229054155
2024,9,241674757
2024,6,241674759
2024,9,241674762
2024,6,241674763
2024,9,229054156
2024,8,241674766
2024,6,244467497
2024,9,223051533
2024,9,241674774
2024,9,244467501
2024,6,246475982
2024,9,229054158
2024,6,235533906
2024,9,229054160
2024,9,220778218
2024,9,229054161
2024,9,229054163
2024,6,229842167
2024,9,229054165
2024,9,229054166
2024,6,229054168
2024,6,229054170
2024,8,220778220
2024,9,224777046
2024,9,229054172
2024,9,223051541
2024,9,229054173
2024,8,223051543
2024,6,229054175
2024,9,223051544
2024,9,223051545
2024,9,232289844
2024,6,229054177
2024,9,229054178
2024,9,229054179
2024,6,229054180
2024,9,229054181
2024,9,223051552
2024,6,229054183
2024,9,229842169
2024,6,229842170
2024,9,229842171
2024,9,229842172
2024,9,229842175
2024,3,246475983
2024,9,220778223
2024,6,229842179
2024,9,229842180
2024,6,229842181
2024,6,224777050
2024,6,232289846
2024,9,229842182
2024,9,229842183
2024,9,229842184
2024,1,220778227
2024,6,235533907
2024,6,229842189
2024,1,223051564
2024,9,223051565
2024,9,229842190
2024,9,223051567
2024,9,229842194
2024,6,223051569
2024,8,223051569
2024,9,229842195
2024,9,229842196
2024,9,232289848
2024,9,223051572
2024,9,232289849
2024,8,232289850
2024,9,232289851
2024,9,232289852
2024,9,232289853
2024,6,223051575
2024,9,223051576
2024,9,232289857
2024,9,232289860
2024,9,232289861
2024,9,232289863
2024,9,232289864
2024,9,224777055
2024,6,220778231
2024,9,232289865
2024,9,232289867
2024,6,232289868
2024,6,232289869
2024,9,232289870
2024,9,233826164
2024,6,246475985
2024,6,246475986
2024,9,246475988
2024,6,246475989
2024,6,246475990
2024,6,246475991
2024,9,235533908
2024,6,235533909
2024,6,235533910
2024,6,235533911
2024,6,232289881
2024,9,232289882
2024,6,232289883
2024,6,232289885
2024,9,232289888
2024,9,232289889
2024,6,224777067
2024,6,233826176
2024,9,232289891
2024,1,224777071
2024,8,224777072
2024,9,233826180
2024,9,233826181
2024,9,233826182
2024,9,233826183
2024,6,233826186
2024,6,233826188
2024,9,233826189
2024,9,233826191
2024,9,224777087
2024,9,233826192
2024,6,233826193
2024,3,233826194
2024,6,233826195
2024,9,233826196
2024,6,220778235
2024,6,233826197
2024,9,235533912
2024,9,235533913
2024,6,235533914
2024,6,237780746
2024,6,233826202
2024,6,224777099
2024,1,233826206
2024,9,233826207
2024,9,233826208
2024,9,233826209
2024,9,233826210
2024,6,233826211
2024,9,233826213
2024,14,235533916
2024,9,235533917
2024,9,235533919
2024,6,235533920
2024,9,235533921
2024,6,241674786
2024,6,235533925
2024,6,235533926
2024,9,235533929
2024,9,235533932
2024,6,235533933
2024,6,235533934
2024,9,240133092
2024,6,237780751
2024,6,224777123
2024,8,224777123
2024,9,224777124
2024,3,224777125
2024,6,237780752
2024,9,237780753
2024,9,237780754
2024,9,237780758
2024,6,240133094
2024,9,224777133
2024,9,237780760
2024,6,237780761
2024,6,229054189
2024,9,237780762
2024,9,240133095
2024,6,220778237
2024,9,237780766
2024,9,240133096
2024,9,237780768
2024,9,237780769
2024,9,237780771
2024,9,237780772
2024,9,237780773
2024,9,237780774
2024,9,237780775
2024,9,237780776
2024,6,240133097
2024,8,220778236
2024,9,232721445
2024,6,223051598
2024,6,232721463
2024,9,245404351
2024,9,223051600
2024,6,223051601
2024,9,238693611
2024,9,223051603
2024,9,235059817
2024,6,224777207
2024,6,240133134
2024,9,240133138
2024,9,240133139
2024,9,240133140
2024,6,240133141
2024,9,240133142
2024,9,221879242
2024,9,238693622
2024,9,221879243
2024,9,242169916
2024,9,224777209
2024,9,238693627
2024,9,241674807
2024,9,238693632
2024,9,240133149
2024,9,241674808
2024,9,224777212
2024,9,221879245
2024,6,238693637
2024,9,229842228
2024,6,224777216
2024,5,238693640
2024,9,224777218
2024,9,223051604
2024,9,224777221
2024,9,224777222
2024,9,224777224
2024,9,224777225
2024,9,242169919
2024,6,226513330
2024,6,226513331
2024,6,226513332
2024,9,241674815
2024,9,238693662
2024,1,224777231
2024,6,241674821
2024,9,224777234
2024,9,226513334
2024,9,224777239
2024,9,241674843
2024,9,240133192
2024,3,224777240
2024,6,224777240
2024,9,240133196
2024,9,241674847
2024,9,226513335
2024,6,221879257
2024,9,241674852
2024,6,224777244
2024,9,224777247
2024,9,224777248
2024,9,245404358
2024,9,243559330
2024,9,243559332
2024,9,243559333
2024,6,226513336
2024,9,243559357
2024,6,243559382
2024,1,243559384
2024,1,224777252
2024,9,243559389
2024,9,223051606
2024,9,243559394
2024,2,232721465
2024,9,223051609
2024,9,243559402
2024,9,243559407
2024,9,243559415
2024,9,242169947
2024,6,242169949
2024,9,228596021
2024,9,226513340
2024,9,223051612
2024,8,226513342
2024,3,226513343
2024,9,226513348
2024,1,228596023
2024,9,221879260
2024,6,228596024
2024,6,228596025
2024,9,228596027
2024,9,223051619
2024,6,228596028
2024,6,221879262
2024,9,228596029
2024,9,228596030
2024,6,228596031
2024,9,228596032
2024,9,223051624
2024,6,228596035
2024,6,228596036
2024,6,228596037
2024,9,241674915
2024,9,221879265
2024,9,228596040
2024,9,228596041
2024,9,241674917
2024,9,221879266
2024,9,229842233
2024,9,232721473
2024,9,229842236
2024,9,232721474
2024,9,229842240
2024,9,229842241
2024,6,229842243
2024,9,232721476
2024,9,229842246
2024,9,223051651
2024,9,232721478
2024,9,232721479
2024,9,224777263
2024,9,229842250
2024,9,226513366
2024,9,226513367
2024,6,232721482
2024,9,232721484
2024,9,232721485
2024,9,235059866
2024,9,235059868
2024,2,224777271
2024,9,232721489
2024,9,235059871
2024,9,235059872
2024,6,235059875
2024,9,235059877
2024,9,235059878
2024,9,232721504
2024,9,235059881
2024,6,235059882
2024,6,232721512
2024,9,232721513
2024,9,224777287
2024,6,235059884
2024,9,235059886
2024,9,235059889
2024,9,238693664
2024,6,240133212
2024,9,240133213
2024,9,228596046
2024,6,238693667
2024,9,240133214
2024,9,240133215
2024,9,238693666
2024,9,224777316
2024,9,240133216
2024,6,240133217
2024,9,240133218
2024,9,226513377
2024,6,240133219
2024,9,241674919
2024,9,241674921
2024,3,228596048
2024,6,241674922
2024,9,224777338
2024,9,241674923
2024,9,238693674
2024,9,241674924
2024,6,241674925
2024,6,241674926
2024,9,241674928
2024,9,226513396
2024,9,226513403
2024,9,242169957
2024,9,242169960
2024,6,221879280
2024,9,235059899
2024,6,242169961
2024,9,242169962
2024,9,228596056
2024,9,240133230
2024,6,242169964
2024,9,242169966
2024,9,242169967
2024,6,243559432
2024,7,243559434
2024,6,243559435
2024,1,243559437
2024,9,228596064
2024,9,241674938
2024,9,228596067
2024,9,241674939
2024,9,243559441
2024,9,243559442
2024,9,243559444
2024,3,243559445
2024,6,243559446
2024,6,243559450
2024,9,243559454
2024,9,243559455
2024,6,223051658
2024,6,221879281
2024,9,243559456
2024,9,223051659
2024,9,229842261
2024,9,229842262
2024,9,228596093
2024,6,223051661
2024,9,229842267
2024,6,223051662
2024,8,228596107
2024,9,223051663
2024,9,235059919
2024,6,223051664
2024,9,229842282
2024,9,223051665
2024,9,221879288
2024,9,229842288
2024,9,229842289
2024,9,223051666
2024,9,232721565
2024,9,235059922
2024,9,238693687
2024,9,224777346
2024,9,229842319
2024,9,232721579
2024,9,229842336
2024,9,235059928
2024,9,232721588
2024,9,229842343
2024,9,223051669
2024,9,229842346
2024,9,223051670
2024,9,232721589
2024,9,223051671
2024,9,223051672
2024,6,235059933
2024,9,223051673
2024,9,232721625
2024,9,235059942
2024,9,238693688
2024,9,223051674
2024,9,223051675
2024,9,228035588
2024,9,229842377
2024,6,228035595
2024,9,224777379
2024,9,220778270
2024,6,229842379
2024,9,224777380
2024,14,229842381
2024,9,229842391
2024,9,229842392
2024,9,233826225
2024,9,229842396
2024,9,232289903
2024,9,246476193
2024,6,229842404
2024,9,224777385
2024,9,229842409
2024,9,226513464
2024,9,229842411
2024,9,226513465
2024,9,233826226
2024,9,229842419
2024,9,235059978
2024,9,229842425
2024,9,224777394
2024,9,220778274
2024,9,233826228
2024,6,224777397
2024,6,224777398
2024,9,224777399
2024,9,232289927
2024,9,224777403
2024,12,233826230
2024,6,233826231
2024,9,232289947
2024,9,220778277
2024,9,232289950
2024,6,232289954
2024,9,232289957
2024,9,232289962
2024,9,232289972
2024,9,232289974
2024,6,226513469
2024,9,233826242
2024,9,233826245
2024,1,237292846
2024,9,228035598
2024,8,233826255
2024,9,233826258
2024,9,233826259
2024,9,229842437
2024,9,233826260
2024,9,233826262
2024,9,229842438
2024,9,233826264
2024,9,226513475
2024,9,233826275
2024,9,233826276
2024,9,235059986
2024,9,233826280
2024,9,228035601
2024,9,233826286
2024,2,235059996
2024,3,235059996
2024,6,235059996
2024,9,235059999
2024,9,220778280
2024,9,235060003
2024,6,228035603
2024,3,235060007
2024,9,226513482
2024,9,235060012
2024,9,226513484
2024,9,235060018
2024,9,235060019
2024,9,235060021
2024,9,228035604
2024,6,228035605
2024,9,235060024
2024,9,235060026
2024,9,220778281
2024,9,228035607
2024,6,228035609
2024,9,235060040
2024,9,235060043
2024,9,235060046
2024,8,220778284
2024,9,235060049
2024,9,237292852
2024,6,246476200
2024,6,235060053
2024,9,226513486
2024,9,220778287
2024,9,238847425
2024,9,237292856
2024,9,240982741
2024,3,237292860
2024,6,237292861
2024,6,228035612
2024,9,237292862
2024,9,224777411
2024,9,237292878
2024,9,224777413
2024,9,232289979
2024,9,246476203
2024,6,228035614
2024,6,228035615
2024,4,224777415
2024,6,224777415
2024,9,224777416
2024,6,238847440
2024,9,238847445
2024,6,229842442
2024,6,229842443
2024,9,238847447
2024,9,238847451
2024,9,238847462
2024,9,238847467
2024,9,238847468
2024,9,238847470
2024,9,238847474
2024,9,228035618
2024,6,238847477
2024,9,238847478
2024,2,238847479
2024,6,220778293
2024,6,229842445
2024,7,220778301
2024,9,238847489
2024,9,238847491
2024,6,232289980
2024,2,244467637
2024,12,238847494
2024,6,229842450
2024,6,220778298
2024,9,220778300
2024,9,240982752
2024,9,246476205
2024,9,240982755
2024,9,224777421
2024,9,229842451
2024,14,240982761
2024,9,240982763
2024,6,233826297
2024,9,240982771
2024,9,240982772
2024,6,240982777
2024,9,229842455
2024,6,229842462
2024,6,224777427
2024,9,220778302
2024,6,229842465
2024,9,232289982
2024,9,224777430
2024,9,233826298
2024,8,233826299
2024,8,233826300
2024,9,233826301
2024,9,232289989
2024,6,224777436
2024,9,220778304
2024,8,226513487
2024,6,226513488
2024,6,232289993
2024,6,232289994
2024,6,232289995
2024,9,232289996
2024,9,233826303
2024,9,224777452
2024,6,233826304
2024,9,224777463
2024,9,233826308
2024,6,237292891
2024,9,233826312
2024,9,235060056
2024,9,235060058
2024,9,235060060
2024,3,224777483
2024,9,224777485
2024,9,235060070
2024,6,235060074
2024,8,237292898
2024,9,238847506
2024,9,237292901
2024,6,237292903
2024,6,237292904
2024,9,237292905
2024,6,237292908
2024,12,237292910
2024,6,238847509
2024,9,238847510
2024,6,220778310
2024,9,238847516
2024,6,224777520
2024,9,238847518
2024,6,238847520
2024,6,238847521
2024,6,226513497
2024,9,232289998
2024,9,238847524
2024,9,238847525
2024,9,238847526
2024,6,224777532
2024,9,220778308
2024,9,240982784
2024,6,240982786
2024,6,240982788
2024,9,240982789
2024,9,240982792
2024,9,246476208
2024,9,240982795
2024,9,240982796
2024,6,240982797
2024,9,240982799
2024,9,240982800
2024,6,240982802
2024,9,224777564
2024,6,244467644
2024,7,226513502
2024,6,226513505
2024,6,224777587
2024,9,237292913
2024,9,226513507
2024,9,226513508
2024,6,224777590
2024,2,226513514
2024,9,228035629
2024,6,224777592
2024,9,224777595
2024,9,224777597
2024,9,226513535
2024,2,233826316
2024,9,228035636
2024,9,228035638
2024,6,228035640
2024,9,228035643
2024,9,224777607
2024,9,228035646
2024,6,226513545
2024,9,228035650
2024,9,235060081
2024,6,235060082
2024,9,228035656
2024,9,228035657
2024,9,226513546
2024,9,228035659
2024,9,228035661
2024,9,224777612
2024,6,226513547
2024,9,226513548
2024,9,243559734
2024,9,240983061
2024,9,240983062
2024,9,243559735
2024,9,243559736
2024,9,240983065
2024,6,244828034
2024,9,229842646
2024,9,229842647
2024,9,244828038
2024,9,229842650
2024,9,229842651
