data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2024,186727480,193530124,7,,
2024,197688767,206597854,1,,
2024,197688768,206597854,7,1,
2024,188149893,195258580,7,,
2024,186727484,193530127,4,,
2024,192132959,200017943,3,,
2024,192132960,200017943,7,,
2024,186727487,193530129,4,,
2024,186727488,193530130,7,,
2024,186727489,193530131,7,,
2024,186727490,193530132,1,,
2024,188149894,195258581,5,,1
2024,188149895,195258581,7,1,
2024,188149896,195258582,7,,
2024,192132961,200017944,7,,
2024,186727494,193530137,7,,
2024,186727495,193530138,7,1,
2024,181372996,187213222,6,,
2024,190856814,198480245,7,,
2024,186727497,193530140,4,,
2024,190856815,198480246,4,,
2024,190856816,198480246,7,,
2024,188149899,195258584,7,,
2024,188149900,195258585,7,,
2024,189621701,196992480,5,,1
2024,189621702,196992480,7,1,
2024,188149901,195258586,7,1,
2024,188149902,195258587,7,,
2024,188149903,195258588,4,,
2024,188149904,195258589,4,,
2024,180023972,185673544,7,,
2024,188149905,195258590,7,,
2024,181372998,187213225,6,,
2024,188149906,195258591,7,1,
2024,194217089,202494743,7,,
2024,189621703,196992481,7,,
2024,188149909,195258594,7,,
2024,185408056,191955976,3,,
2024,188149910,195258595,4,,
2024,188149911,195258596,7,,
2024,194854088,203242981,4,,
2024,188149913,195258598,6,,
2024,188149914,195258599,7,,
2024,188149915,195258600,4,,
2024,188149916,195258601,7,,
2024,188149917,195258602,7,,
2024,183014560,189130420,7,,
2024,188149918,195258604,4,,
2024,188149919,195258605,7,,
2024,190856817,198480247,4,,
2024,180023974,185673546,7,,
2024,188149921,195258609,7,,
2024,188149922,195258611,1,,
2024,180023975,185673547,4,,
2024,189621706,196992485,7,,
2024,188149924,195258614,4,,
2024,188149925,195258615,7,,
2024,188149926,195258616,5,,
2024,188149927,195258616,7,,
2024,183014562,189130425,6,,
2024,188149928,195258617,4,,
2024,189621707,196992486,4,,
2024,188149930,195258621,4,,
2024,189621708,196992490,7,,
2024,189621709,196992493,4,,
2024,189621710,196992494,7,,
2024,190856818,198480249,7,,
2024,194854089,203242983,4,,
2024,189621713,196992498,7,,
2024,189621714,196992499,7,,
2024,194854090,203242984,7,,
2024,189621716,196992501,4,,
2024,189621717,196992503,4,,
2024,190856819,198480252,5,,1
2024,190856820,198480252,7,1,
2024,183014566,189130429,6,,
2024,189621719,196992509,7,,
2024,189621720,196992510,7,,
2024,189621721,196992511,7,,
2024,180023977,185673549,7,,
2024,180023978,185673550,4,,
2024,180023979,185673550,7,,
2024,189621722,196992513,4,,
2024,189621724,196992515,1,,
2024,190856821,198480257,7,,
2024,190856822,198480258,7,,
2024,190856823,198480259,7,,
2024,180023976,185673548,3,,
2024,190856824,198480260,7,,
2024,190856825,198480262,7,,
2024,190856826,198480263,4,,
2024,190856827,198480263,7,,
2024,190856828,198480264,4,,
2024,190856829,198480265,5,,1
2024,190856830,198480265,7,2,
2024,190856831,198480266,7,,
2024,196749824,205495353,4,,
2024,190856833,198480268,4,,
2024,192132963,200017948,1,,
2024,190856835,198480270,4,,
2024,190856836,198480271,4,,
2024,190856837,198480272,7,,
2024,190856838,198480273,7,,
2024,180023980,185673552,7,,
2024,180023981,185673553,1,,
2024,194854091,203242988,7,,
2024,180023982,185673554,7,,
2024,190856840,198480276,1,,
2024,190856841,198480276,4,,
2024,194217090,202494748,7,,
2024,192132965,200017951,5,,1
2024,192132966,200017951,7,1,
2024,194854092,203242989,5,,
2024,194854093,203242989,7,,
2024,190856846,198480281,7,,
2024,190856847,198480282,4,,
2024,190856848,198480285,4,,
2024,190856849,198480286,4,,
2024,192132969,200017955,7,,
2024,192132970,200017956,5,,1
2024,192132971,200017956,7,1,
2024,194854094,203242992,7,,
2024,196749825,205495355,7,,
2024,183014572,189130437,6,,
2024,192132974,200017959,1,,
2024,192132975,200017960,7,,
2024,192132976,200017966,4,,
2024,192132977,200017967,7,,
2024,192132978,200017968,7,,
2024,192132979,200017969,7,1,
2024,180023983,185673556,7,,
2024,192132980,200017970,7,,
2024,183014574,189130439,4,,
2024,192132981,200017974,4,,
2024,192132982,200017975,4,,
2024,192132983,200017976,7,,
2024,192132984,200017977,7,,
2024,197688771,206597858,7,,
2024,194217094,202494753,7,,
2024,180023984,185673557,4,,
2024,180023985,185673557,7,,
2024,192132987,200017980,1,,
2024,192132988,200017981,7,,
2024,184284432,190643117,4,,
2024,194854095,203242993,4,,
2024,192132990,200017983,4,,
2024,192132991,200017984,7,,
2024,192132992,200017985,7,,
2024,197688773,206597860,7,,
2024,192132994,200017987,7,,
2024,194217095,202494754,7,,
2024,192132996,200017989,7,,
2024,192132997,200017990,7,,
2024,184284433,190643120,4,,
2024,192132998,200017991,7,,
2024,192132999,200017993,7,,
2024,194854096,203242994,7,,
2024,184284434,190643121,6,,
2024,194217096,202494755,7,,
2024,192133002,200017999,7,1,
2024,193282659,201373381,4,,
2024,193282660,201373382,1,,
2024,193282661,201373383,4,,
2024,193282662,201373384,7,,
2024,193282663,201373385,7,1,
2024,193282665,201373387,7,,
2024,184284435,190643123,6,,
2024,193282666,201373389,1,,
2024,193282668,201373391,7,,
2024,193282669,201373392,7,1,
2024,196749826,205495359,4,,
2024,193282671,201373394,7,,
2024,184284436,190643125,4,,
2024,193282673,201373397,5,,1
2024,193282674,201373397,7,1,
2024,193282676,201373400,4,,
2024,194854097,203242996,7,,
2024,194854098,203242997,7,,
2024,181373000,187213228,2,,
2024,193282679,201373405,4,,
2024,184284437,190643126,4,,
2024,193282680,201373406,7,,
2024,193282681,201373407,5,,
2024,193282682,201373407,7,,
2024,194854099,203242998,4,,
2024,194854100,203242998,7,1,
2024,193282686,201373410,4,,
2024,193282687,201373410,7,,
2024,197688774,206597864,7,,
2024,193282689,201373413,7,,
2024,194854101,203242999,7,,
2024,180023986,185673560,4,,
2024,196749827,205495362,5,,1
2024,196749828,205495362,7,1,
2024,196749829,205495363,7,,
2024,194854105,203243006,7,,
2024,196749830,205495364,7,,
2024,194854107,203243009,7,,
2024,183014578,189130444,7,,
2024,194854108,203243010,7,,
2024,196749831,205495365,7,,
2024,194854110,203243014,7,,
2024,196749832,205495369,7,,
2024,196749833,205495370,7,,
2024,196749834,205495371,1,,
2024,196749835,205495372,7,,
2024,196749836,205495373,7,,
2024,196749837,205495374,7,1,
2024,197688777,206597872,6,,
2024,196749839,205495377,7,1,
2024,197688779,206597876,7,,
2024,196749841,205495379,4,,
2024,196749842,205495380,7,,
2024,185408058,191955978,4,,
2024,196749843,205495381,7,,
2024,185408061,191955982,5,,
2024,185408062,191955982,7,,
2024,181373003,187213234,2,,
2024,185408065,191955986,3,,
2024,181373004,187213235,1,,
2024,185408066,191955987,2,,
2024,181373006,187213237,5,,1
2024,181373007,187213237,7,1,
2024,181373008,187213238,7,,
2024,185408069,191955992,6,,
2024,185408070,191955992,7,,
2024,185408071,191955996,6,,
2024,181373009,187213241,7,,
2024,186727498,193530141,4,,
2024,185408074,191956001,6,,
2024,185408076,191956004,6,,
2024,181373011,187213243,7,,
2024,181373012,187213244,4,,
2024,181373013,187213245,5,,1
2024,181373014,187213245,7,1,
2024,185408079,191956010,6,,
2024,181373015,187213246,1,,
2024,181373016,187213248,5,,1
2024,181373017,187213248,7,1,
2024,185408083,191956019,4,,
2024,181373018,187213250,7,,
2024,180023987,185673564,7,,
2024,181373019,187213252,7,1,
2024,181373020,187213253,1,,
2024,186727499,193530147,6,,
2024,186727500,193530148,5,,
2024,186727501,193530149,6,,
2024,186727502,193530150,6,,
2024,181373021,187213254,4,,
2024,186727503,193530151,6,,
2024,181373022,187213255,7,1,
2024,186727504,193530152,6,,
2024,181373023,187213256,7,,
2024,186727506,193530155,5,,
2024,183014581,189130451,7,,
2024,183014582,189130453,7,,
2024,183014583,189130454,4,,
2024,186727507,193530161,6,,
2024,183014585,189130456,5,,
2024,188149931,195258628,6,,
2024,183014586,189130457,7,,
2024,186727509,193530164,7,,
2024,183014587,189130459,1,,
2024,186727510,193530166,6,,
2024,183014589,189130461,7,1,
2024,186727511,193530167,6,,
2024,188149932,195258629,1,,
2024,188149933,195258629,6,,
2024,183014590,189130462,4,,
2024,188149934,195258631,6,,
2024,188149935,195258633,6,,
2024,189621725,196992516,6,,
2024,188149937,195258636,4,,
2024,188149938,195258638,4,,
2024,188149939,195258639,6,,
2024,183014592,189130464,1,,
2024,183014594,189130466,5,,1
2024,183014595,189130466,7,1,
2024,188149940,195258641,4,,
2024,180023988,185673570,7,,
2024,183014597,189130469,7,,
2024,183014599,189130471,7,,
2024,180023989,185673571,7,,
2024,184284441,190643138,7,,
2024,188149941,195258645,4,,
2024,180023990,185673572,7,,
2024,183014602,189130476,7,,
2024,183014603,189130477,4,,
2024,184284442,190643139,5,,
2024,184284443,190643139,7,,
2024,183014607,189130480,4,,
2024,183014609,189130482,7,1,
2024,188149942,195258650,4,,
2024,183014611,189130484,7,1,
2024,188149943,195258652,6,,
2024,184284444,190643140,5,,
2024,184284445,190643140,7,,
2024,190856850,198480290,6,,
2024,188149945,195258654,7,,
2024,189621727,196992522,6,,
2024,189621728,196992524,6,,
2024,183014613,189130487,7,,
2024,180023991,185673574,7,1,
2024,189621729,196992528,5,,
2024,189621730,196992528,7,,
2024,189621731,196992529,1,,
2024,189621732,196992530,4,,
2024,184284446,190643141,6,,
2024,189621733,196992532,4,,
2024,189621734,196992536,4,,
2024,184284447,190643143,4,,
2024,180023992,185673575,4,,
2024,184284448,190643145,7,,
2024,184284449,190643146,7,,
2024,190856851,198480296,4,,
2024,184284450,190643147,7,,
2024,190856852,198480303,6,,
2024,184284451,190643149,5,,1
2024,184284452,190643149,7,1,
2024,190856853,198480304,4,,
2024,184284453,190643150,7,,
2024,190856854,198480305,5,,
2024,190856855,198480305,7,,
2024,190856856,198480306,4,,
2024,184284454,190643151,1,,
2024,185408087,191956027,7,1,
2024,180023993,185673577,6,,
2024,189621735,196992541,7,,
2024,194854122,203243029,4,,
2024,186727512,193530168,1,,
2024,186727513,193530168,3,,
2024,190856858,198480310,5,,
2024,190856859,198480310,6,,
2024,190856860,198480310,7,,
2024,184284457,190643155,7,1,
2024,190856861,198480311,4,,
2024,184284458,190643158,4,,
2024,180023995,185673579,7,,
2024,184284459,190643159,7,,
2024,192133003,200018000,6,,
2024,196749844,205495382,7,,
2024,192133004,200018002,6,,
2024,192133005,200018004,6,,
2024,192133006,200018005,6,,
2024,184284461,190643164,7,,
2024,192133007,200018007,6,,
2024,192133008,200018008,6,,
2024,192133009,200018012,6,,
2024,185408091,191956032,1,,
2024,192133010,200018013,6,,
2024,192133011,200018014,5,,
2024,192133012,200018014,7,,
2024,184284463,190643169,7,,
2024,192133013,200018018,5,,
2024,192133014,200018018,7,,
2024,196749845,205495383,6,,
2024,184284466,190643174,7,,
2024,180023996,185673581,7,,
2024,193282692,201373423,4,,
2024,180023997,185673582,7,,
2024,185408092,191956039,4,,
2024,184284468,190643177,4,,
2024,184284469,190643178,7,1,
2024,193282693,201373425,6,,
2024,184284470,190643179,4,,
2024,193282695,201373427,4,,
2024,184284471,190643180,7,,
2024,181373024,187213259,6,,
2024,194854123,203243030,6,,
2024,194854124,203243031,6,,
2024,186727514,193530169,3,,
2024,193282698,201373434,4,,
2024,185408096,191956044,7,,
2024,185408098,191956046,1,,
2024,185408099,191956046,7,,
2024,193282699,201373438,4,,
2024,193282700,201373439,5,,
2024,189621736,196992543,4,,
2024,193282702,201373443,7,,
2024,185408101,191956049,5,,1
2024,185408102,191956049,7,1,
2024,186727515,193530170,4,,
2024,185408105,191956052,7,,
2024,193282703,201373446,4,,
2024,188149946,195258657,4,,
2024,186727517,193530172,7,,
2024,186727518,193530173,5,,
2024,186727519,193530173,7,,
2024,186727520,193530174,1,,
2024,194854125,203243035,4,,
2024,180023998,185673583,7,,
2024,180024000,185673585,7,,
2024,196749846,205495384,7,,
2024,180024002,185673587,7,,
2024,180024003,185673588,7,,
2024,181373025,187213261,7,,
2024,181373026,187213262,7,,
2024,181373027,187213263,7,,
2024,181373028,187213264,4,,
2024,181373029,187213265,7,,
2024,183014618,189130495,7,,
2024,183014619,189130496,7,,
2024,183014621,189130498,7,,
2024,183014622,189130500,7,,
2024,184284472,190643181,7,,
2024,184284473,190643182,7,,
2024,185408114,191956061,7,,
2024,185408115,191956063,7,,
2024,185408116,191956064,7,,
2024,185408117,191956066,7,,
2024,185408118,191956067,7,,
2024,188149947,195258658,7,,
2024,188149948,195258659,7,,
2024,188149949,195258660,7,,
2024,188149950,195258661,1,,
2024,188149951,195258662,7,,
2024,188149952,195258663,1,,
2024,188149953,195258664,4,,
2024,188149954,195258665,7,,
2024,188149955,195258666,1,,
2024,188149956,195258667,4,,
2024,188149957,195258668,7,,
2024,188149958,195258669,7,,
2024,188149959,195258670,1,,
2024,188149960,195258671,7,,
2024,188149961,195258672,7,,
2024,189621737,196992544,7,,
2024,189621738,196992545,7,,
2024,189621739,196992546,4,,
2024,189621740,196992547,7,,
2024,189621741,196992548,4,,
2024,189621742,196992549,7,,
2024,189621743,196992550,7,,
2024,190856862,198480316,7,,
2024,190856863,198480317,7,,
2024,190856864,198480318,7,,
2024,190856865,198480319,7,,
2024,190856866,198480320,7,,
2024,190856867,198480321,4,,
2024,190856868,198480322,7,,
2024,190856869,198480323,4,,
2024,190856870,198480324,7,,
2024,192133016,200018028,7,,
2024,192133017,200018029,7,,
2024,192133018,200018031,7,,
2024,192133019,200018032,7,,
2024,192133020,200018033,7,,
2024,193282704,201373447,7,,
2024,193282705,201373448,7,,
2024,193282706,201373449,7,,
2024,194854126,203243036,7,,
2024,194854127,203243037,7,,
2024,194854128,203243038,7,,
2024,194854129,203243039,7,,
2024,194854130,203243040,7,,
2024,196749849,205495388,7,,
2024,196749875,205495425,4,,
2024,196749876,205495426,7,,
2024,196749877,205495427,7,,
2024,182777388,188855357,3,,
2024,182777389,188855358,7,,
2024,186727591,193530260,1,,
2024,185408226,191956200,5,,
2024,185408227,191956200,7,,
2024,182777390,188855360,5,,1
2024,182777391,188855360,7,1,
2024,185408228,191956201,4,,
2024,185408230,191956203,6,,
2024,185408231,191956204,1,,
2024,185408232,191956204,6,,
2024,182777393,188855362,7,,
2024,182777394,188855363,5,,
2024,182777395,188855363,7,,
2024,186727592,193530261,6,,
2024,186727593,193530262,4,,
2024,185408237,191956211,1,,
2024,185408238,191956211,6,,
2024,185408240,191956213,1,,
2024,182777396,188855364,4,,
2024,182777397,188855365,7,,
2024,186727594,193530263,7,,
2024,185408243,191956216,6,,
2024,186727595,193530264,4,,
2024,182777398,188855369,7,1,
2024,182777399,188855370,7,,
2024,182777400,188855371,7,,
2024,182777401,188855372,5,,1
2024,182777402,188855372,7,1,
2024,181373121,187213371,1,,
2024,181373122,187213371,3,,
2024,181373123,187213371,5,,
2024,181373124,187213371,7,,
2024,182777403,188855373,7,,
2024,188149991,195258713,4,,
2024,186727597,193530273,1,,
2024,186727598,193530273,6,,
2024,186727599,193530275,7,,
2024,186727600,193530276,6,,
2024,182777404,188855375,7,,
2024,186727601,193530277,6,,
2024,182777405,188855376,7,,
2024,188149992,195258714,6,,
2024,186727603,193530279,4,,
2024,182777406,188855378,7,,
2024,182777407,188855379,1,,
2024,180024143,185673813,7,,
2024,182777408,188855381,3,,
2024,196749909,205495468,1,,
2024,186727605,193530282,6,,
2024,186727606,193530283,1,,
2024,182777409,188855383,1,,
2024,186727607,193530287,5,,
2024,186727608,193530287,7,,
2024,182777410,188855384,7,,
2024,186727609,193530288,6,,
2024,186727610,193530289,4,,
2024,182777411,188855385,7,,
2024,182777412,188855386,7,,
2024,182777413,188855387,4,,
2024,182777414,188855388,7,,
2024,182777415,188855389,7,,
2024,181373125,187213372,6,,
2024,186727611,193530293,6,,
2024,182777416,188855391,4,,
2024,182777417,188855393,7,,
2024,186727612,193530294,6,,
2024,182777418,188855394,7,,
2024,182777419,188855395,7,,
2024,186727613,193530295,4,,
2024,182777420,188855396,7,,
2024,190514796,198062487,7,,
2024,186727614,193530298,4,,
2024,182777422,188855398,7,,
2024,188149995,195258718,7,,
2024,182777424,188855400,7,,
2024,188149996,195258719,1,,
2024,188149997,195258719,4,,
2024,182777425,188855401,7,,
2024,186727617,193530302,6,,
2024,180024146,185673817,7,,
2024,182777426,188855402,4,,
2024,186727618,193530304,4,,
2024,183922319,190213280,7,,
2024,182777428,188855405,7,,
2024,183922320,190213281,1,,
2024,182777429,188855407,5,,
2024,182777430,188855407,7,,
2024,182777431,188855408,5,,1
2024,182777432,188855408,7,1,
2024,197688911,206598055,7,,
2024,182777434,188855411,4,,
2024,183922321,190213282,7,,
2024,188149998,195258720,6,,
2024,186727620,193530308,6,,
2024,182777436,188855413,2,,
2024,182777437,188855414,7,,
2024,180024147,185673818,4,,
2024,186727621,193530310,4,,
2024,186727622,193530311,5,,1
2024,186727623,193530311,7,1,
2024,182777438,188855416,5,,
2024,182777439,188855416,7,,
2024,182777440,188855417,4,,
2024,186727624,193530313,4,,
2024,186727625,193530313,6,,
2024,182777441,188855418,7,,
2024,186727626,193530315,1,,
2024,188149993,195258715,6,,
2024,182777442,188855419,5,,1
2024,182777443,188855419,7,1,
2024,186727627,193530317,1,,
2024,186727628,193530317,6,,
2024,182777444,188855420,7,,
2024,182777445,188855421,7,,
2024,182777446,188855422,4,,
2024,186727629,193530320,4,,
2024,182777447,188855423,5,,1
2024,182777448,188855423,7,1,
2024,186727630,193530321,6,,
2024,182777449,188855424,7,1,
2024,182777450,188855425,7,,
2024,182777451,188855426,7,,
2024,182777452,188855427,7,,
2024,186727631,193530323,4,,
2024,182777453,188855428,5,,1
2024,182777454,188855428,7,1,
2024,188149999,195258722,4,,
2024,182777455,188855429,7,,
2024,185408244,191956219,1,,
2024,188150000,195258725,6,,
2024,183922322,190213284,5,,1
2024,183922323,190213284,7,1,
2024,188150001,195258728,4,,
2024,196749910,205495469,5,,1
2024,196749911,205495469,7,2,
2024,183922326,190213287,7,,
2024,182777460,188855435,7,,
2024,188150003,195258730,6,,
2024,188150004,195258732,6,,
2024,188150005,195258733,6,,
2024,182777461,188855436,1,,
2024,182777462,188855437,1,,
2024,188150006,195258735,6,,
2024,182777463,188855438,7,,
2024,183922327,190213288,4,,
2024,180024148,185673819,4,,
2024,182777465,188855440,7,,
2024,188150007,195258738,4,,
2024,182777466,188855441,7,,
2024,182777467,188855442,4,,
2024,183922328,190213289,4,,
2024,194217150,202494815,4,,
2024,188150009,195258742,4,,
2024,182777469,188855444,1,,
2024,182777470,188855444,7,,
2024,188150010,195258743,7,,
2024,188150011,195258744,6,,
2024,185408245,191956220,3,,
2024,182777473,188855447,4,,
2024,182777474,188855448,7,,
2024,188150012,195258748,5,,
2024,188150013,195258748,7,,
