data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,61941939,,51
2024,62362369,,51
2024,62362370,,51
2024,62362371,,51
2024,62362372,,51
2024,58346701,,51
2024,62362373,,51
2024,58346702,,51
2024,57103756,,51
2024,62362374,,51
2024,62362375,,51
2024,62362376,,51
2024,62362377,,51
2024,62362378,,51
2024,62362379,,51
2024,62362380,,51
2024,62362381,,51
2024,62362382,,51
2024,62362383,,5
2024,57103757,,51
2024,62362384,,51
2024,62362385,,51
2024,57103758,,51
2024,59040543,,51
2024,62362386,,51
2024,62362387,,51
2024,62362388,,51
2024,62362389,,51
2024,63146072,,51
2024,63146073,,51
2024,57103759,,51
2024,62362392,,51
2024,58822993,,51
2024,58346704,,51
2024,57103761,,51
2024,57103762,,51
2024,57103763,,51
2024,57588097,,51
2024,58346708,,51
2024,58346709,,51
2024,58346710,,51
2024,58346711,,51
2024,58822994,,51
2024,57103764,,51
2024,57103765,,51
2024,58822995,,51
2024,58822996,,51
2024,57103766,,51
2024,57103767,,9
2024,58822997,,51
2024,58822998,,51
2024,58822999,,51
2024,57103768,,51
2024,59040544,,51
2024,57103769,,51
2024,57103770,,51
2024,57103771,,51
2024,57103772,,51
2024,57588098,,51
2024,58823000,,51
2024,59040545,,51
2024,57103774,,51
2024,58823001,,51
2024,58823002,,51
2024,61262902,,51
2024,58823003,,51
2024,56504106,,51
2024,60142379,,51
2024,60142380,,51
2024,58823004,,51
2024,57588099,,51
2024,63724305,,51
2024,63724306,,51
2024,58346717,,51
2024,58346718,,51
2024,61941943,,51
2024,61941944,,51
2024,61941945,,51
2024,57103780,,51
2024,59717937,,51
2024,57103781,,51
2024,57103782,,51
2024,56504107,,51
2024,59040550,,51
2024,59040551,,51
2024,56504103,,51
2024,57103783,,51
2024,59040552,,51
2024,57588100,,51
2024,59717938,,51
2024,57588101,,51
2024,57588102,,51
2024,57588104,,51
2024,59717939,,51
2024,59717940,,51
2024,59717941,,51
2024,57588105,,51
2024,59040553,,51
2024,59040554,,51
2024,59040555,,51
2024,59717942,,51
2024,60636662,,51
2024,60142381,,51
2024,60142382,,51
2024,59717945,,51
2024,60142383,,51
2024,57588106,,51
2024,61941946,,51
2024,57103786,,51
2024,57588107,,51
2024,59717947,,51
2024,59717948,,51
2024,59717949,,51
2024,57588108,,51
2024,58823007,,51
2024,59717950,,51
2024,57588110,,51
2024,56504109,,51
2024,56504110,,51
2024,59717951,,51
2024,59717952,,51
2024,58823008,,51
2024,57588112,,51
2024,59717953,,51
2024,59717954,,51
2024,56504111,,51
2024,57588113,,51
2024,57588114,,51
2024,60142384,,51
2024,60636663,,51
2024,60636664,,52
2024,58823009,,51
2024,60142385,,51
2024,57588116,,51
2024,63724307,,51
2024,62362393,,51
2024,57588117,,51
2024,57588118,,51
2024,56504112,,51
2024,60142386,,51
2024,57588119,,51
2024,57588120,,51
2024,57588121,,51
2024,60142387,,51
2024,57588122,,51
2024,60636665,,51
2024,63146074,,51
2024,60636666,,51
2024,57103787,,51
2024,60636667,,51
2024,58346720,,51
2024,60636668,,51
2024,58346721,,52
2024,58346722,,51
2024,58346723,,51
2024,60636669,,51
2024,60636670,,51
2024,60636671,,51
2024,61941947,,51
2024,61262906,,51
2024,58346724,,51
2024,62362394,,51
2024,62362395,,51
2024,60636672,,51
2024,58346725,,51
2024,61262908,,51
2024,58346726,,51
2024,58346727,,51
2024,57103788,,51
2024,58346728,,51
2024,61262911,,51
2024,60636673,,51
2024,58823010,,51
2024,58346729,,51
2024,61262914,,51
2024,58346730,,51
2024,57103790,,51
2024,58346731,,51
2024,58346732,,51
2024,61941948,,51
2024,61941949,,1
2024,61262918,,51
2024,61262920,,51
2024,61941950,,51
2024,58346733,,1
2024,62362396,,51
2024,58346734,,51
2024,56504113,,52
2024,61262923,,51
2024,61262924,,51
2024,58346735,,51
2024,58346736,,51
2024,61941952,,51
2024,58346737,,51
2024,61941953,,51
2024,58346738,,51
2024,58346739,,51
2024,61941954,,51
2024,58346740,,51
2024,60142388,,51
2024,61941955,,51
2024,59040556,,51
2024,56504114,,51
2024,61941956,,51
2024,62362397,,51
2024,61941958,,51
2024,63146075,,51
2024,61941959,,51
2024,61941960,,51
2024,62362398,,51
2024,61941962,,51
2024,58346742,,51
2024,57588124,,51
2024,63146076,,51
2024,57103792,,51
2024,58346743,,51
2024,56504115,,51
2024,62362400,,51
2024,62362401,,51
2024,58823011,,51
2024,62362402,,51
2024,62362403,,51
2024,58823012,,51
2024,63146077,,51
2024,57103793,,51
2024,63724308,,51
2024,58823014,,51
2024,60636674,,5
2024,58823016,,51
2024,56504116,,51
2024,58823017,,51
2024,58823018,,51
2024,59040558,,51
2024,59040559,,51
2024,58823021,,51
2024,58823022,,51
2024,58823023,,51
2024,58823024,,51
2024,58823025,,51
2024,57588123,,51
2024,58823026,,51
2024,58823027,,51
2024,58823028,,51
2024,58823029,,51
2024,59040560,,51
2024,57103794,,51
2024,57103795,,51
2024,57103796,,51
2024,58823031,,51
2024,58346744,,51
2024,58823032,,51
2024,58823033,,51
2024,58823034,,51
2024,58823035,,51
2024,58823036,,51
2024,58823037,,51
2024,59040561,,51
2024,59040562,,51
2024,58346745,,51
2024,59040563,,51
2024,59040564,,51
2024,59040565,,51
2024,59040566,,51
2024,63724309,,51
2024,56504117,,51
2024,59040568,,51
2024,59040569,,51
2024,59040570,,51
2024,59040571,,51
2024,59040572,,51
2024,59040573,,51
2024,57588125,,51
2024,59717955,,51
2024,59040574,,51
2024,59040575,,51
2024,59040576,,51
2024,61262925,,51
2024,59040577,,51
2024,60636675,,5
2024,60636676,,5
2024,57588126,,51
2024,59040580,,51
2024,59040581,,51
2024,57103799,,51
2024,57103800,,51
2024,59040582,,51
2024,59040583,,51
2024,59040584,,51
2024,59040585,,51
2024,59040586,,51
2024,58346746,,51
2024,59717957,,51
2024,59717958,,51
2024,59717959,,51
2024,59717960,,51
2024,59717961,,51
2024,59717962,,51
2024,59717963,,1
2024,59717964,,51
2024,59717965,,51
2024,59717966,,51
2024,59717967,,51
2024,59717968,,51
2024,59717969,,51
2024,59717970,,51
2024,59717971,,51
2024,59717972,,51
2024,59717973,,51
2024,57588127,,51
2024,56504120,,51
2024,59717974,,51
2024,59717975,,52
2024,56504119,,51
2024,59717976,,51
2024,60142389,,51
2024,63724311,,5
2024,63724312,,5
2024,63724313,,5
2024,60636677,,5
2024,59717981,,51
2024,59717982,,51
2024,59717983,,51
2024,59717984,,52
2024,59717985,,51
2024,59717986,,52
2024,59717987,,51
2024,59717988,,51
2024,59717989,,51
2024,60142394,,51
2024,59717991,,51
2024,60142395,,51
2024,60142396,,51
2024,60142397,,51
2024,60142398,,51
2024,59717995,,51
2024,60142399,,51
2024,60142400,,51
2024,60142401,,1
2024,60142402,,51
2024,60142403,,51
2024,60142404,,52
2024,60142405,,51
2024,60142406,,51
2024,60142407,,51
2024,57588128,,51
2024,60142408,,51
2024,60142409,,51
2024,60142410,,51
2024,60142411,,51
2024,60142412,,51
2024,56504122,,51
2024,56504121,,51
2024,60142413,,51
2024,57588129,,51
2024,60636678,,52
2024,60636679,,51
2024,61262926,,51
2024,61262927,,51
2024,60142418,,51
2024,60142419,,51
2024,60142420,,51
2024,60142421,,51
2024,60142422,,52
2024,60142423,,51
2024,60142424,,51
2024,60142425,,51
2024,60142426,,51
2024,60142427,,51
2024,57588130,,51
2024,60142428,,51
2024,60636680,,51
2024,60636681,,51
2024,60636682,,51
2024,57588131,,51
2024,60636683,,51
2024,60636684,,51
2024,60636685,,52
2024,60636686,,51
2024,60636687,,51
2024,58346747,,51
2024,62362404,,51
2024,60636689,,51
2024,60636690,,5
2024,60636691,,51
2024,60636692,,51
2024,60636693,,51
2024,60636694,,51
2024,60636695,,51
2024,60636696,,51
2024,60636697,,51
2024,61941968,,51
2024,61262930,,51
2024,57588134,,51
2024,61262931,,51
2024,61262932,,52
2024,61262933,,51
2024,61262935,,51
2024,61262936,,51
2024,61262937,,51
2024,61262938,,51
2024,61262939,,51
2024,57588135,,51
2024,57588136,,51
2024,61262940,,51
2024,61941969,,1
2024,57588137,,51
2024,61262942,,51
2024,61262943,,51
2024,61262944,,51
2024,61941970,,51
2024,61262946,,51
2024,56504123,,51
2024,61262947,,51
2024,61941971,,51
2024,61262949,,51
2024,61262950,,51
2024,56504124,,51
2024,58346748,,51
2024,58346749,,51
2024,58346750,,51
2024,58346751,,51
2024,58346752,,51
2024,61262951,,51
2024,61262952,,51
2024,61262953,,51
2024,61262954,,51
2024,60142429,,51
2024,61262955,,51
2024,61262956,,51
2024,61941972,,51
2024,62881589,,51
2024,61528621,,51
2024,61528622,,51
2024,61528623,,51
2024,59838234,,51
2024,62362413,,51
2024,62362414,,51
2024,57103813,,51
2024,57103814,,51
2024,57103815,,51
2024,62362415,,51
2024,63392901,,51
2024,57103816,,52
2024,57103817,,51
2024,61528626,,51
2024,57103818,,51
2024,62362416,,51
2024,57588157,,51
2024,62506812,,51
2024,61941997,,51
2024,61941998,,51
2024,61528628,,51
2024,62506813,,51
2024,62506814,,51
2024,62881590,,51
2024,57588160,,51
2024,61942000,,51
2024,61528630,,51
2024,57588161,,51
2024,62362417,,51
2024,57588162,,51
2024,56787789,,52
2024,59040615,,51
2024,57588164,,51
2024,57588165,,51
2024,61942001,,51
2024,57588166,,51
2024,57588167,,51
2024,57588168,,51
2024,57588169,,51
2024,62506815,,51
2024,61942003,,51
2024,62362418,,51
2024,58070337,,51
2024,58070338,,52
2024,62362419,,51
2024,57588172,,51
2024,62881591,,51
2024,62362421,,51
2024,62362422,,51
2024,57588173,,51
2024,58070339,,51
2024,62506816,,51
2024,57588175,,51
2024,62362423,,51
2024,57588176,,51
2024,56787790,,51
2024,56787791,,51
2024,61942009,,51
2024,62362425,,51
2024,58070340,,51
2024,57588178,,51
2024,57588181,,51
2024,63392905,,51
2024,62881593,,51
2024,62881595,,51
2024,63392907,,51
2024,62881597,,51
2024,62881599,,51
2024,63392908,,51
2024,62881601,,51
2024,62881603,,51
2024,58070341,,51
2024,62881604,,51
2024,57588183,,51
2024,62881606,,51
2024,58070342,,51
2024,62881607,,51
2024,62881608,,51
2024,62881609,,51
2024,57588184,,51
2024,62881610,,51
2024,56787792,,51
2024,58685678,,51
2024,58070344,,51
2024,58070345,,51
2024,58070346,,51
2024,58070347,,51
2024,60505354,,51
2024,58070349,,51
2024,58685679,,51
2024,56787793,,51
2024,58685680,,51
2024,59040616,,51
2024,58685682,,51
2024,58070354,,51
2024,58070355,,51
2024,60505355,,51
2024,58685683,,51
2024,56787796,,51
2024,58685684,,51
2024,58685685,,1
2024,58685686,,52
2024,58685687,,51
2024,57103820,,51
2024,58685688,,51
2024,59838240,,51
2024,58685689,,51
2024,58685690,,17
2024,62362434,,51
2024,62362435,,51
2024,58685693,,51
2024,56787798,,51
2024,58685694,,51
2024,58685695,,51
2024,59040617,,51
2024,62362436,,51
2024,60505356,,51
2024,60505357,,51
2024,56787799,,51
2024,59040618,,51
2024,59838241,,51
2024,58070362,,51
2024,58685697,,51
2024,59040620,,51
2024,59838242,,51
2024,56787800,,51
2024,59040622,,51
2024,59040623,,51
2024,59040624,,51
2024,59040625,,51
2024,59040626,,51
2024,59838243,,51
2024,63392912,,51
2024,63392913,,51
2024,59838244,,51
2024,59040629,,51
2024,59838245,,51
2024,59838246,,51
2024,57588188,,51
2024,59040632,,51
2024,59838247,,51
2024,59838249,,51
2024,59838251,,51
2024,60505358,,51
2024,60505359,,51
2024,59838254,,51
2024,59838256,,51
2024,60505360,,51
2024,60505361,,51
2024,59838262,,51
2024,60505362,,51
2024,60505363,,52
2024,60505364,,53
2024,59838268,,51
2024,60505365,,51
2024,60505366,,51
2024,58685698,,51
2024,59838273,,51
2024,58070367,,51
2024,58070368,,51
2024,59838274,,51
2024,60505367,,51
2024,60505368,,51
2024,60505369,,51
2024,60505370,,51
2024,61528634,,51
2024,61528635,,51
2024,61942013,,51
2024,58685699,,51
2024,60505376,,51
2024,61528637,,51
2024,61942014,,51
2024,61942015,,51
2024,61528636,,51
2024,61942016,,51
2024,61942017,,51
2024,61942018,,51
2024,61942019,,51
2024,61942020,,51
2024,58070371,,51
2024,62362438,,51
2024,62362439,,51
2024,58685700,,51
2024,58685701,,51
2024,62362440,,51
2024,62362441,,51
2024,61528643,,51
2024,62362442,,13
2024,61528645,,51
2024,58070374,,51
2024,62362443,,51
2024,61528647,,51
2024,62362444,,51
2024,58070375,,51
2024,56787804,,51
2024,62362445,,51
2024,58070376,,51
2024,62506821,,51
2024,62506822,,51
2024,58070382,,51
2024,62506823,,51
2024,62506824,,51
2024,62506825,,51
2024,58685702,,51
2024,62506826,,51
2024,62362446,,51
2024,56787805,,51
2024,60505374,,51
2024,60505375,,51
2024,62506827,,51
2024,62506828,,51
2024,62506829,,51
2024,61528650,,51
2024,61942029,,51
2024,62506830,,51
2024,62506831,,51
2024,62506832,,51
2024,62362447,,51
2024,60505384,,51
2024,62362448,,51
2024,62506833,,51
2024,62881613,,51
2024,62881614,,51
2024,62362451,,51
2024,62881615,,51
2024,62881616,,51
2024,58685705,,51
2024,58685706,,51
2024,62362454,,51
2024,63392916,,51
2024,62362455,,51
2024,58685707,,51
2024,62881619,,51
2024,58685708,,51
2024,62881620,,51
2024,62881621,,51
2024,62881622,,51
2024,62881623,,51
2024,62881624,,51
2024,62881625,,51
2024,62881626,,51
2024,62881627,,51
2024,62881628,,51
2024,57103824,,51
2024,56787806,,51
2024,62881629,,51
2024,59040636,,51
2024,57103825,,51
2024,57103826,,51
2024,59040637,,51
2024,57103827,,51
2024,56787807,,51
2024,62881630,,51
2024,59040638,,51
2024,58685710,,51
2024,61528651,,51
2024,58685711,,51
2024,58685712,,51
2024,57103828,,52
2024,59838294,,51
2024,59838295,,51
2024,57103829,,51
2024,57103830,,51
2024,57103831,,51
2024,57103832,,51
2024,57103833,,51
2024,56787809,,51
2024,57103834,,51
2024,59838300,,51
2024,60505386,,51
2024,59838302,,51
2024,59838303,,51
2024,61528652,,51
2024,57588201,,51
2024,59838307,,51
2024,57103836,,51
2024,59040651,,51
2024,62362456,,51
2024,59040652,,51
2024,57103837,,51
2024,57103838,,51
2024,59838309,,51
2024,57103839,,51
2024,63392919,,51
2024,57103840,,51
2024,59838314,,51
2024,60505389,,51
2024,57103841,,51
2024,59838319,,51
2024,60505390,,51
2024,61528653,,51
2024,60505391,,51
2024,57103842,,51
2024,57103843,,51
2024,56504136,,51
2024,56504137,,51
2024,56504138,,51
2024,59040658,,51
2024,57588219,,51
2024,57588220,,51
2024,59040659,,51
2024,59718001,,51
2024,63724389,,51
2024,57588222,,51
2024,57588224,,51
2024,58070409,,51
2024,58070410,,51
2024,57588227,,51
2024,59040661,,51
2024,57588228,,51
2024,60505392,,51
2024,57588229,,51
2024,59718002,,51
2024,59040663,,51
2024,57588230,,51
2024,57588231,,51
2024,57588232,,51
2024,59718003,,51
2024,57588233,,51
2024,57588234,,51
2024,60142433,,51
2024,59718004,,51
2024,60142434,,51
2024,61569194,,51
2024,59718005,,5
2024,60142435,,51
2024,59718006,,51
2024,58070411,,51
2024,58070412,,5
2024,60142436,,51
2024,58070413,,51
2024,58070414,,51
2024,58535109,,51
2024,60142437,,51
2024,60142438,,51
2024,59040664,,51
2024,59040665,,51
2024,59040666,,51
2024,58070418,,51
2024,58070419,,51
2024,58070420,,51
2024,60142440,,51
2024,60142439,,51
2024,58070422,,51
2024,60142441,,51
2024,58535113,,51
2024,63724391,,51
2024,63724392,,51
2024,62170166,,51
2024,60505393,,51
2024,63724393,,51
2024,56504139,,51
2024,60505394,,51
2024,58535114,,51
2024,61127695,,51
2024,58070425,,51
2024,58070426,,51
2024,58070427,,51
2024,58535115,,51
2024,58535116,,51
2024,60505395,,51
2024,56504140,,51
2024,58535117,,51
2024,58535118,,51
2024,63724394,,51
2024,58535119,,51
2024,61127696,,51
2024,56504141,,51
2024,58535120,,51
2024,63724395,,51
2024,60505397,,51
2024,58070429,,51
2024,61569195,,51
2024,62170167,,51
2024,61127697,,51
2024,58535122,,51
2024,57588238,,51
2024,57588239,,51
2024,63724396,,51
2024,61127699,,51
2024,57588240,,51
2024,59718008,,51
2024,63724399,,51
2024,58535124,,51
2024,58535125,,51
2024,57588241,,51
2024,59040669,,51
2024,61569206,,51
2024,60142443,,51
2024,61569207,,51
2024,61569209,,51
2024,61569211,,51
2024,61569212,,51
2024,61569213,,51
2024,61569214,,51
2024,58535127,,51
2024,58535128,,51
2024,58535129,,51
2024,56504146,,51
2024,61569217,,51
2024,59040670,,51
2024,61569220,,51
2024,59718009,,51
2024,59040673,,1
2024,56504147,,51
2024,62170168,,51
2024,62170169,,51
2024,57588243,,51
2024,59040674,,51
2024,60142444,,51
2024,63146135,,51
2024,57588244,,51
2024,59040676,,51
2024,59040677,,51
2024,59040678,,51
2024,59040679,,51
2024,59040680,,51
2024,59040681,,51
2024,59040682,,51
2024,59718010,,51
2024,59718011,,51
2024,59718012,,51
2024,56504148,,51
2024,59040686,,51
2024,59040688,,51
2024,59040689,,51
2024,59040690,,51
2024,59718013,,51
2024,60142445,,52
2024,60142446,,7
2024,60142447,,5
2024,59718015,,51
2024,59718016,,51
2024,57588245,,51
2024,59718017,,51
2024,59718018,,51
2024,56504149,,51
2024,60142448,,51
2024,60142449,,51
2024,59718021,,51
2024,56504150,,51
2024,56504151,,51
2024,58070430,,51
2024,59718022,,51
2024,59718023,,51
2024,59718024,,51
2024,59718025,,51
2024,59718026,,51
2024,57588247,,51
2024,57588248,,51
2024,60142450,,51
2024,60142451,,51
2024,60142452,,51
2024,56504152,,51
2024,56504153,,51
2024,60142453,,51
2024,61127700,,51
2024,60142455,,51
2024,60142456,,51
2024,58070431,,51
2024,61127701,,51
2024,60142458,,51
2024,60142459,,51
2024,60505398,,51
2024,60505399,,51
2024,60505400,,51
2024,60505401,,51
2024,60505402,,51
2024,60505403,,51
2024,60505404,,51
2024,60142460,,51
2024,60505405,,51
2024,60505406,,51
2024,61569223,,51
2024,60505408,,51
2024,61127702,,51
2024,60505410,,51
2024,60505411,,51
2024,60505412,,51
2024,60505413,,51
2024,61127703,,51
2024,61127704,,51
2024,61127705,,51
2024,61127706,,51
2024,61127707,,51
2024,61127708,,51
2024,61127709,,51
2024,61569224,,51
2024,61127711,,52
2024,61127712,,51
2024,61127713,,51
2024,61127714,,51
2024,61127715,,51
2024,61127716,,51
2024,61127717,,51
2024,61127718,,51
2024,61569225,,51
2024,61569226,,51
2024,56504155,,51
2024,61569230,,51
2024,61569231,,51
2024,61569232,,51
2024,61569233,,51
2024,61569235,,51
2024,61569237,,51
2024,61569238,,51
2024,58535131,,51
2024,61569239,,51
2024,58070432,,51
2024,61569240,,51
2024,61569241,,51
2024,61569242,,51
2024,62170170,,51
2024,57588263,,51
2024,56504154,,51
2024,62170171,,51
2024,62170173,,51
2024,62170174,,51
2024,59040695,,51
2024,62170175,,51
2024,62170176,,51
2024,62170177,,51
2024,62170178,,51
2024,63724401,,51
2024,62170180,,51
2024,62170181,,51
2024,62170182,,51
2024,58070433,,51
2024,62170183,,51
2024,62170184,,52
2024,62170185,,51
2024,62170186,,51
2024,62170187,,51
2024,62170188,,51
2024,57588272,,51
2024,63146137,,51
2024,57588274,,51
2024,57588276,,51
2024,57588278,,51
2024,56504157,,51
2024,57588280,,51
2024,62170190,,51
2024,62170191,,51
2024,58535132,,51
2024,58070435,,51
2024,57588281,,51
2024,57588282,,51
2024,57588283,,51
2024,57588284,,51
2024,57588285,,51
2024,59718027,,51
2024,57588286,,51
2024,60142461,,51
2024,58535133,,51
2024,57588287,,51
2024,57588288,,51
2024,58535134,,51
2024,57588290,,51
2024,59040696,,51
2024,59040697,,51
2024,58070437,,51
2024,60505415,,52
2024,57588293,,52
2024,58070438,,51
2024,62881744,,51
2024,62170291,,51
2024,62170292,,51
2024,62881745,,51
2024,62881746,,51
2024,62881747,,51
2024,62170296,,51
2024,62170297,,51
2024,59040758,,51
2024,63239802,,51
2024,60636806,,51
2024,59040759,,51
2024,56972218,,52
2024,59040760,,51
2024,63239804,,51
2024,59040761,,51
2024,58535144,,51
2024,56972219,,52
2024,56972220,,51
2024,58535145,,51
2024,58535146,,51
2024,59040762,,51
2024,59040763,,51
2024,59040764,,51
2024,61127731,,51
2024,59597608,,51
2024,56972221,,51
2024,60142562,,51
2024,56972222,,51
2024,56504214,,51
2024,59597609,,52
2024,61127732,,51
2024,61127733,,51
2024,56504215,,51
2024,56972223,,51
2024,61127734,,1
2024,63239805,,51
2024,61127735,,51
2024,56972224,,51
2024,61127736,,51
2024,56972225,,51
2024,60636808,,51
2024,59040772,,51
2024,60636809,,51
2024,60142565,,51
2024,60142566,,51
2024,56972227,,51
2024,59597612,,51
2024,59597613,,51
2024,56972228,,51
2024,61942044,,51
2024,60142567,,52
2024,60142567,,53
2024,58535148,,51
2024,59597615,,51
2024,62170299,,51
2024,57588404,,51
2024,58070495,,51
2024,57588406,,51
2024,59597616,,51
2024,59597617,,51
2024,60142569,,51
2024,59597618,,51
2024,57588407,,51
2024,60142570,,51
2024,62170300,,51
2024,57588408,,51
2024,60142574,,51
2024,62170301,,51
2024,60142576,,51
2024,62170302,,51
2024,62170303,,51
2024,57588409,,51
2024,60636811,,51
2024,57588410,,51
2024,62170304,,51
2024,61127738,,51
2024,60142579,,51
2024,60142580,,51
2024,62170305,,1
2024,60636813,,51
2024,60636814,,51
2024,57588411,,51
2024,56504216,,51
2024,57588412,,51
2024,60636815,,51
2024,62881748,,51
2024,56504217,,51
2024,61127739,,51
2024,60636817,,51
2024,60636818,,51
2024,61127740,,51
2024,62170306,,51
2024,61942048,,51
2024,62170307,,1
2024,62170308,,1
2024,57588413,,51
2024,61942051,,51
2024,62170309,,51
2024,61127746,,51
2024,61127747,,51
2024,63239806,,51
2024,62881749,,51
2024,57588416,,51
2024,61127749,,51
2024,61127750,,51
2024,61127751,,51
2024,61127752,,51
2024,61127753,,51
2024,61127754,,51
2024,62881750,,51
2024,61127756,,51
