data_year,victim_id,offense_id
2024,212045379,226514085
2024,212045380,226514086
2024,212045381,226514087
2024,209989755,224463789
2024,209989755,224463790
2024,212045382,226514088
2024,212045383,226514089
2024,212045384,226514090
2024,212045385,226514091
2024,212045386,226514092
2024,212045387,226514093
2024,212045388,226514094
2024,209989756,224463791
2024,212045389,226514095
2024,212045390,226514096
2024,212045391,226514097
2024,212045392,226514098
2024,212045393,226514099
2024,212045394,226514100
2024,212045395,226514101
2024,212045396,226514102
2024,207750620,222194334
2024,212045397,226514103
2024,212045398,226514104
2024,212045399,226514105
2024,212045400,226514106
2024,212045401,226514107
2024,212045402,226514108
2024,212045403,226514109
2024,212045404,226514110
2024,212045405,226514111
2024,232001660,246477347
2024,209989757,224463792
2024,212045407,226514113
2024,212045409,226514115
2024,212045410,226514116
2024,212045411,226514117
2024,212045412,226514118
2024,214125198,228598175
2024,220207181,234683861
2024,223907452,238370111
2024,214125201,228598178
2024,214125202,228598179
2024,223907453,238370112
2024,214125203,228598180
2024,214125204,228598181
2024,214125205,228598182
2024,209989758,224463793
2024,214125206,228598183
2024,214125207,228598184
2024,214125208,228598185
2024,214125209,228598186
2024,223907454,238370113
2024,214125210,228598187
2024,214125211,228598187
2024,214125212,228598187
2024,214125213,228598187
2024,214125214,228598187
2024,214125215,228598188
2024,214125216,228598189
2024,214125216,228598190
2024,214125217,228598191
2024,214125217,228598192
2024,214125218,228598193
2024,209989759,224463794
2024,207750622,222194336
2024,209989760,224463795
2024,209989760,224463796
2024,214125219,228598194
2024,214125220,228598195
2024,214125221,228598196
2024,214125222,228598197
2024,214125223,228598198
2024,214125224,228598199
2024,214125225,228598200
2024,214125226,228598201
2024,209989761,224463797
2024,209989761,224463798
2024,214125227,228598202
2024,207750621,222194335
2024,232001747,246477418
2024,213223565,227696546
2024,213223566,227696547
2024,206334574,220779630
2024,214580993,229054225
2024,206334575,220779631
2024,214580994,229054226
2024,214580995,229054227
2024,214580996,229054228
2024,214580997,229054229
2024,214580998,229054230
2024,222827503,237293532
2024,213223567,227696548
2024,219853995,234330342
2024,219853995,234330343
2024,223907180,238369838
2024,219853997,234330345
2024,219853998,234330346
2024,219853999,234330347
2024,219854000,234330347
2024,219854001,234330348
2024,219854001,234330349
2024,219854002,234330348
2024,219854002,234330349
2024,219854003,234330350
2024,219854004,234330351
2024,209536059,224000504
2024,219854005,234330352
2024,219854006,234330353
2024,219854007,234330354
2024,216100271,230575624
2024,219854008,234330355
2024,216100272,230575625
2024,219854009,234330356
2024,219854010,234330357
2024,216100273,230575626
2024,219854011,234330358
2024,219854012,234330359
2024,219854013,234330360
2024,222827504,237293533
2024,222827505,237293533
2024,219854016,234330362
2024,219854017,234330363
2024,222827507,237293535
2024,222827509,237293537
2024,222827510,237293538
2024,227222327,241675951
2024,222827513,237293541
2024,206334579,220779635
2024,206334576,220779632
2024,222827515,237293543
2024,222827516,237293544
2024,223907181,238369839
2024,226520890,240983945
2024,223907183,238369841
2024,209536060,224000505
2024,223907184,238369842
2024,209536061,224000506
2024,226520893,240983949
2024,226520894,240983950
2024,226520897,240983953
2024,226520900,240983957
2024,226520908,240983961
2024,226520909,240983962
2024,219854018,234330364
2024,209536062,224000507
2024,226520912,240983965
2024,226520914,240983967
2024,227222329,241675953
2024,227222330,241675954
2024,227222335,241675957
2024,227222337,241675959
2024,227222338,241675960
2024,209536063,224000508
2024,227222341,241675964
2024,219854019,234330365
2024,219854019,234330366
2024,227222347,241675967
2024,227222350,241675970
2024,222827519,237293547
2024,209536064,224000509
2024,209536065,224000510
2024,209536066,224000511
2024,209536067,224000512
2024,209536068,224000513
2024,209536069,224000514
2024,223907185,238369843
2024,210304519,224778229
2024,210304520,224778230
2024,226520916,240983969
2024,227222351,241675971
2024,227222354,241675976
2024,210304522,224778232
2024,227222355,241675977
2024,227222355,241675978
2024,206334581,220779637
2024,206334582,220779637
2024,227222357,241675980
2024,210304524,224778234
2024,210304527,224778236
2024,213223568,227696549
2024,213223568,227696550
2024,213223569,227696551
2024,209536070,224000515
2024,209536070,224000516
2024,227221179,241674787
2024,227221180,241674788
2024,227221181,241674789
2024,227221182,241674789
2024,227221183,241674790
2024,227221184,241674791
2024,227221185,241674792
2024,227221186,241674793
2024,227221186,241674794
2024,227221187,241674795
2024,227221188,241674795
2024,227221189,241674796
2024,222340449,236803816
2024,217353762,231830774
2024,222340450,236803817
2024,222340451,236803818
2024,208597305,223051582
2024,208597306,223051583
2024,208597302,223051579
2024,208597302,223051580
2024,208597302,223051581
2024,208597303,223051579
2024,208597303,223051581
2024,208597304,223051580
2024,212044600,226513308
2024,223319137,237780785
2024,208597308,223051585
2024,225661558,240133107
2024,227221190,241674797
2024,208597309,223051586
2024,208597310,223051587
2024,227221191,241674798
2024,227221192,241674798
2024,210734978,225205377
2024,208597311,223051588
2024,210734979,225205378
2024,210734980,225205379
2024,210734981,225205380
2024,210734982,225205381
2024,210734982,225205382
2024,210734983,225205383
2024,210734984,225205384
2024,210734985,225205385
2024,212044601,226513309
2024,210734986,225205386
2024,212044602,226513310
2024,212044602,226513311
2024,210734987,225205387
2024,214122989,228595974
2024,214122990,228595975
2024,214122991,228595976
2024,214122992,228595977
2024,214122993,228595978
2024,214122994,228595979
2024,206333171,220778246
2024,214122995,228595980
2024,214122996,228595981
2024,214122997,228595982
2024,214122998,228595984
2024,214122999,228595983
2024,210734988,225205388
2024,223319138,237780786
2024,214123001,228595986
2024,214123002,228595987
2024,214123003,228595988
2024,214123004,228595989
2024,232000495,246476171
2024,214123006,228595991
2024,214123007,228595992
2024,214123008,228595993
2024,216936848,231413160
2024,216936850,231413162
2024,216936850,231413163
2024,216936851,231413164
2024,216936853,231413166
2024,216936855,231413168
2024,216936862,231413173
2024,216936863,231413174
2024,217353763,231830775
2024,217353764,231830776
2024,217353765,231830777
2024,217353766,231830778
2024,232000497,246476173
2024,217353768,231830780
2024,217353769,231830781
2024,217353770,231830782
2024,217353772,231830784
2024,217353772,231830785
2024,217353773,231830786
2024,219353189,233826220
2024,219353190,233826221
2024,214123009,228595994
2024,214123010,228595995
2024,214123010,228595996
2024,219353191,233826222
2024,222340469,236803839
2024,222340469,236803840
2024,222340469,236803841
2024,219353192,233826223
2024,223319139,237780787
2024,223319139,237780788
2024,222340474,236803847
2024,222340477,236803849
2024,222340478,236803850
2024,222340480,236803852
2024,222340482,236803855
2024,206333173,220778248
2024,222340483,236803856
2024,223319140,237780789
2024,216936865,231413175
2024,223319141,237780790
2024,223319142,237780791
2024,223319143,237780792
2024,216936869,231413178
2024,223319144,237780793
2024,223319145,237780794
2024,225661559,240133108
2024,225661559,240133109
2024,225661559,240133110
2024,217353775,231830788
2024,225661560,240133111
2024,225661561,240133112
2024,230008029,244467624
2024,225661563,240133114
2024,225661564,240133115
2024,225661565,240133116
2024,230008032,244467628
2024,219352420,233825454
2024,219352421,233825455
2024,224230488,238693560
2024,210302122,224775969
2024,221055433,235533304
2024,221055434,235533305
2024,212523870,226994013
2024,224230489,238693561
2024,224230490,238693562
2024,212523871,226994014
2024,212523872,226994015
2024,212523873,226994016
2024,224230492,238693564
2024,215521070,229999292
2024,212523875,226994018
2024,212523875,226994019
2024,210302124,224775971
2024,206327214,220771794
2024,225660846,240132418
2024,227220892,241674503
2024,227220893,241674504
2024,212523876,226994020
2024,214122610,228595607
2024,215521071,229999293
2024,214122613,228595610
2024,214122614,228595611
2024,214122615,228595612
2024,212523878,226994022
2024,212523879,226994023
2024,215521072,229999294
2024,215521072,229999295
2024,210302128,224775976
2024,215521073,229999296
2024,215521074,229999297
2024,215521075,229999298
2024,208597182,223051455
2024,218241194,232721400
2024,210302131,224775978
2024,210302131,224775979
2024,206327793,220772437
2024,218241196,232721402
2024,215521078,229999301
2024,215521079,229999302
2024,225660847,240132419
2024,225660848,240132419
2024,218241199,232721404
2024,208597184,223051458
2024,218241200,232721405
2024,218241203,232721411
2024,218241204,232721412
2024,218241205,232721413
2024,218241206,232721413
2024,210302132,224775980
2024,210302133,224775980
2024,210302134,224775981
2024,206327897,220772556
2024,218241208,232721417
2024,219352424,233825457
2024,219352424,233825458
2024,210302136,224775983
2024,210302136,224775984
2024,210302137,224775983
2024,210302138,224775983
2024,206327548,220772164
2024,218241210,232721420
2024,218241210,232721421
2024,219352426,233825460
2024,219352427,233825461
2024,219352428,233825461
2024,219352429,233825462
2024,219352430,233825463
2024,219352430,233825464
2024,219352431,233825465
2024,219352431,233825466
2024,219352431,233825467
2024,219352432,233825468
2024,219352433,233825469
2024,221055435,235533306
2024,208597185,223051459
2024,221055436,235533307
2024,221055436,235533308
2024,221055437,235533308
2024,221055438,235533309
2024,212523880,226994024
2024,221055439,235533310
2024,225660849,240132420
2024,225660849,240132421
2024,224230494,238693567
2024,225660850,240132422
2024,224230497,238693570
2024,225660853,240132426
2024,225660854,240132427
2024,225660855,240132428
2024,208597186,223051460
2024,225660856,240132429
2024,225660857,240132430
2024,232000101,246475788
2024,227220895,241674506
2024,225660861,240132434
2024,225660862,240132435
2024,227220896,241674507
2024,229098474,243558779
2024,214122619,228595617
2024,232000103,246475790
2024,227220898,241674509
2024,214122621,228595619
2024,227220899,241674510
2024,229098476,243558782
2024,227220901,241674512
2024,208597188,223051462
2024,227220902,241674513
2024,227220902,241674514
2024,227220903,241674513
2024,227220903,241674514
2024,208597190,223051464
2024,208597190,223051465
2024,208597191,223051466
2024,215521080,229999303
2024,210302141,224775986
2024,215521081,229999304
2024,210302142,224775987
2024,210302144,224775989
2024,210302145,224775990
2024,218241211,232721422
2024,210302150,224775993
2024,218241212,232721423
2024,206328002,220772671
2024,212523881,226994025
2024,212523881,226994026
2024,212523882,226994027
2024,212523883,226994028
2024,219352436,233825472
2024,210302156,224776000
2024,219352437,233825473
2024,212525008,226995174
2024,211048362,225515800
2024,209989515,224463553
2024,209989516,224463554
2024,211048394,225515835
2024,214581091,229054318
2024,212525011,226995177
2024,212525009,226995175
2024,211048534,225515995
2024,211048569,225516038
2024,211048603,225516081
2024,209989518,224463556
2024,212525012,226995178
2024,211048697,225516191
2024,211048698,225516191
2024,211048746,225516248
2024,212525013,226995179
2024,212525014,226995180
2024,211048790,225516300
2024,212525017,226995183
2024,212525015,226995182
2024,212525016,226995181
2024,209989519,224463557
2024,212525018,226995184
2024,212525019,226995185
2024,212525020,226995186
2024,212525021,226995187
2024,209989520,224463558
2024,212525023,226995189
2024,212525024,226995190
2024,212525022,226995188
2024,212525025,226995191
2024,212525026,226995192
2024,212525027,226995193
2024,212525028,226995194
2024,212525029,226995195
2024,220207045,234683722
2024,212525030,226995196
2024,212525031,226995197
2024,212525032,226995198
2024,230369164,244830505
2024,212525033,226995199
2024,212525034,226995200
2024,214581092,229054319
2024,212525036,226995202
2024,214581093,229054320
2024,214581094,229054321
2024,214581095,229054322
2024,209989521,224463559
2024,209989521,224463560
2024,214581096,229054323
2024,214581097,229054324
2024,209989522,224463561
2024,214581098,229054325
2024,214581099,229054326
2024,214581100,229054327
2024,230369166,244830507
2024,216553768,231028350
2024,209989523,224463562
2024,216553769,231028351
2024,216553771,231028353
2024,217813641,232290535
2024,217813642,232290536
2024,209989524,224463563
2024,220207049,234683726
2024,220207051,234683728
2024,220207052,234683729
2024,220207054,234683731
2024,220207056,234683733
2024,230369169,244830510
2024,230369170,244830511
2024,230369170,244830512
2024,220207060,234683738
2024,230369172,244830514
2024,220207063,234683742
2024,220207064,234683743
2024,220207067,234683746
2024,230369173,244830515
2024,230369177,244830517
2024,209989527,224463566
2024,230369178,244830518
2024,230369181,244830522
2024,230369183,244830524
