data_year,weapon_id,offense_id,nibrs_weapon_id
2021,42,178995069,
2021,3,178995097,
2021,42,178994760,
2021,42,178994761,
2021,39,178994826,
2021,42,178994916,
2021,3,178994976,
2021,42,178995040,
2021,42,178995146,
2021,39,178995182,
2021,42,178995131,
2021,42,178995055,
2021,1,178995130,
2021,1,178995197,
2021,38,178995121,
2021,1,178995147,
2021,1,178995361,
2021,21,178995324,
2021,21,178995326,
2021,42,178995294,
2021,42,178995295,
2021,38,178995334,
2021,42,178995423,
2021,3,178995520,
2021,42,178995491,
2021,39,178995714,
2021,42,178995581,
2021,42,178995511,
2021,1,178995679,
2021,3,178995711,
2021,42,178995652,
2021,1,178995716,
2021,1,178995780,
2021,39,178995925,
2021,1,178995736,
2021,21,178995548,
2021,1,178995686,
2021,38,178995740,
2021,1,178995801,
2021,42,178995690,
2021,31,178995767,
2021,41,178995746,
2021,3,178995885,
2021,42,178995934,
2021,42,178995935,
2021,3,178995669,
2021,1,178995712,
2021,41,178995755,
2021,3,178995824,
2021,1,178995825,
2021,3,178995894,
2021,42,178995937,
2021,1,178995991,
2021,1,178995993,
2021,39,178995898,
2021,1,178996013,
2021,41,166395866,
2021,1,178996051,
2021,35,178996085,
2021,1,178996120,
2021,3,178996060,
2021,21,178996088,
2021,1,178996111,
2021,42,166396033,
2021,41,178996126,
2021,1,178996104,
2021,41,178996075,
2021,42,167782655,
2021,42,178996178,
2021,42,178996179,
2021,41,167782879,
2021,1,178996190,
2021,38,178996031,
2021,21,178996130,
2021,31,178996130,
2021,3,167782676,
2021,39,175615922,
2021,3,178996157,
2021,3,178996251,
2021,41,178996234,
2021,1,178996086,
2021,3,169069448,
2021,3,169069436,
2021,1,178996265,
2021,38,170343317,
2021,39,178996397,
2021,41,178996199,
2021,42,167782741,
2021,39,178996189,
2021,42,162899037,
2021,39,178996227,
2021,39,178996346,
2021,39,178996299,
2021,41,171492734,
2021,42,178996369,
2021,42,178996316,
2021,1,178996477,
2021,42,171492807,
2021,41,178996493,
2021,41,171492586,
2021,42,178996298,
2021,42,178996348,
2021,41,171492814,
2021,42,178996372,
2021,41,173043705,
2021,39,178996478,
2021,3,178996505,
2021,41,173041537,
2021,38,178996521,
2021,41,174367320,
2021,41,178996441,
2021,42,178996491,
2021,1,178996513,
2021,42,178996520,
2021,38,178996560,
2021,3,178996592,
2021,1,178996616,
2021,32,178996648,
2021,1,178996418,
2021,3,178996418,
2021,1,178996451,
2021,1,178996475,
2021,38,175615822,
2021,1,178996680,
2021,38,178996443,
2021,1,178996482,
2021,42,176141156,
2021,42,178996625,
2021,42,178996651,
2021,42,178996481,
2021,1,178996656,
2021,3,178996672,
2021,41,178996715,
2021,21,178996741,
2021,21,178996771,
2021,39,178996529,
2021,38,171459739,
2021,42,178996790,
2021,41,162899108,
2021,42,178996619,
2021,42,178996703,
2021,1,178996643,
2021,39,178996643,
2021,3,178996578,
2021,42,178996802,
2021,41,178996836,
2021,42,178996724,
2021,21,178996824,
2021,1,178996785,
2021,1,178996817,
2021,42,178996886,
2021,42,178997234,
2021,42,178997235,
2021,31,178997319,
2021,42,178996815,
2021,1,178996859,
2021,1,178996891,
2021,1,178997058,
2021,42,178997091,
2021,38,178996811,
2021,3,178996992,
2021,3,178997020,
2021,38,178997102,
2021,1,178996775,
2021,1,178996814,
2021,38,178997046,
2021,42,178997088,
2021,3,178997152,
2021,1,178996842,
2021,1,178996874,
2021,1,178997159,
2021,42,178997097,
2021,41,178997138,
2021,1,178997178,
2021,39,178997201,
2021,41,178996994,
2021,38,178997011,
2021,1,178997266,
2021,1,178997313,
2021,42,178997369,
2021,39,178997134,
2021,39,178997171,
2021,1,178997218,
2021,41,178997251,
2021,38,178997385,
2021,41,178997115,
2021,41,178997283,
2021,42,178997318,
2021,42,178997351,
2021,38,178997401,
2021,42,178997457,
2021,42,178997377,
2021,21,178997407,
2021,33,178997424,
2021,38,178997373,
2021,1,178997459,
2021,38,178997450,
2021,42,178997350,
2021,39,178997427,
2021,21,178997531,
2021,42,178997903,
2021,21,178997935,
2021,42,178997593,
2021,42,178997594,
2021,42,178997506,
2021,38,178997516,
2021,41,178997663,
2021,42,178997759,
2021,3,178998017,
2021,38,178997810,
2021,42,178997615,
2021,1,178997719,
2021,3,178997798,
2021,39,178997583,
2021,21,178997669,
2021,38,178997771,
2021,1,178997814,
2021,38,178997851,
2021,7,178997953,
2021,1,178997607,
2021,42,178997644,
2021,1,178997734,
2021,31,178998002,
2021,21,178997830,
2021,3,178997883,
2021,1,178997945,
2021,41,178997933,
2021,1,178998040,
2021,41,178997735,
2021,1,178997785,
2021,42,178997769,
2021,21,178997701,
2021,1,178997813,
2021,42,178997880,
2021,39,178997955,
2021,31,178997774,
2021,42,178998133,
2021,1,178997967,
2021,1,178998013,
2021,41,178997902,
2021,42,178997941,
2021,21,178997909,
2021,38,178997918,
2021,1,178997948,
2021,21,178998004,
2021,42,178997931,
2021,3,178998189,
2021,3,178998000,
2021,1,178998047,
2021,1,178998068,
2021,21,178998093,
2021,1,178998196,
2021,41,178998096,
2021,42,178998148,
2021,1,178998180,
2021,1,178998248,
2021,1,178998049,
2021,21,178998258,
2021,38,178998034,
2021,42,178998083,
2021,39,178998318,
2021,39,178998092,
2021,21,178998294,
2021,42,178998170,
2021,42,178998224,
2021,42,178998260,
2021,9,178998314,
2021,31,178998173,
2021,41,178998376,
2021,41,178998377,
2021,42,178998290,
2021,38,178998352,
2021,37,178998427,
2021,1,178998457,
2021,38,178998144,
2021,38,178998174,
2021,42,178998345,
2021,39,178998227,
2021,41,178998339,
2021,1,178998463,
2021,1,178998329,
2021,42,178998269,
2021,42,178998319,
2021,38,178998473,
2021,1,178998493,
2021,21,178998507,
2021,41,178998379,
2021,1,178998430,
2021,1,178998378,
2021,1,178998396,
2021,42,178998498,
2021,39,178998532,
2021,42,178998472,
2021,39,178998512,
2021,42,178998597,
2021,41,178998584,
2021,42,178998533,
2021,42,178998534,
2021,42,178998649,
2021,1,178998464,
2021,41,178998706,
2021,1,178998524,
2021,42,178998588,
2021,38,178998671,
2021,3,178998763,
2021,42,178998519,
2021,42,178998664,
2021,1,178998781,
2021,1,178998626,
2021,42,178998647,
2021,42,178998570,
2021,42,178998683,
2021,21,178998684,
2021,38,178998577,
2021,3,178998596,
2021,42,178998770,
2021,42,178998793,
2021,42,178998794,
2021,38,178998583,
2021,38,178998666,
2021,1,178998814,
2021,41,178998838,
2021,31,178998915,
2021,41,178998915,
2021,41,178998722,
2021,38,178998802,
2021,2,178998837,
2021,42,178998940,
2021,5,178998748,
2021,42,178998876,
2021,38,178998743,
2021,1,178998771,
2021,1,178998930,
2021,1,178998957,
2021,21,178999021,
2021,1,178999058,
2021,21,178998848,
2021,41,178998878,
2021,38,178998938,
2021,3,178998949,
2021,42,178998971,
2021,42,178998918,
2021,1,178998952,
2021,42,178998996,
2021,42,178998851,
2021,41,178999070,
2021,21,178999001,
2021,41,178999123,
2021,41,178999124,
2021,3,178999181,
2021,38,178999073,
2021,42,178999127,
2021,1,178998916,
2021,42,178998941,
2021,1,178998968,
2021,1,178999061,
2021,38,178999005,
2021,42,178999033,
2021,1,178999066,
2021,31,178999119,
2021,38,178999094,
2021,1,178999116,
2021,1,178999142,
2021,42,178998958,
2021,42,178998959,
2021,38,178999156,
2021,42,178999274,
2021,42,178999077,
2021,1,178999109,
2021,3,178999109,
2021,1,178999133,
2021,1,178999207,
2021,1,178999208,
2021,42,178999239,
2021,38,178999150,
2021,38,178999068,
2021,42,178999114,
2021,38,178999171,
2021,42,178999197,
2021,41,178999131,
2021,3,178999180,
2021,1,178999198,
2021,42,178999264,
2021,42,178999265,
2021,3,178999317,
2021,1,178999118,
2021,39,178999165,
2021,38,178999212,
2021,38,178999248,
2021,38,178999267,
2021,42,178999340,
2021,42,178999134,
2021,1,178999378,
2021,38,178999151,
2021,42,178999184,
2021,41,178999397,
2021,42,178999155,
2021,1,178999235,
2021,1,178999256,
2021,3,178999256,
2021,42,178999306,
2021,42,178999326,
2021,3,178999371,
2021,41,178999391,
2021,1,178999276,
2021,41,178999377,
2021,1,178999285,
2021,3,178999311,
2021,3,178999506,
2021,1,178999199,
2021,38,178999226,
2021,42,178999253,
2021,41,167779707,
2021,38,178999333,
2021,41,178999342,
2021,41,178999343,
2021,41,169077302,
2021,38,178999365,
2021,42,178999424,
2021,1,178999238,
2021,3,178999287,
2021,1,178999410,
2021,39,178999368,
2021,1,178999460,
2021,1,178999328,
2021,41,163925815,
2021,21,178999495,
2021,42,178999523,
2021,42,162902662,
2021,41,178999282,
2021,38,162902665,
2021,38,178999388,
2021,31,178999404,
2021,38,178999431,
2021,41,178999467,
2021,41,171464192,
2021,41,178999355,
2021,41,178999356,
2021,21,178999375,
2021,41,178999436,
2021,1,178999401,
2021,38,178999497,
2021,42,178999533,
2021,21,178999638,
2021,1,178999556,
2021,38,178999644,
2021,21,178999427,
2021,38,178999441,
2021,1,178999548,
2021,41,171464308,
2021,41,173046913,
2021,38,178999605,
2021,42,167779689,
2021,1,178999640,
2021,42,178999734,
2021,3,178999481,
2021,41,178999482,
2021,1,178999485,
2021,38,167779750,
2021,3,178999613,
2021,42,178999665,
2021,39,167779816,
2021,3,178999696,
2021,1,178999473,
2021,1,178999492,
2021,42,167779743,
2021,38,178999629,
2021,42,169077084,
2021,3,178999795,
2021,42,178999504,
2021,38,178999536,
2021,38,170345830,
2021,41,178999688,
2021,21,178999701,
2021,1,169077143,
2021,21,178999588,
2021,38,167779800,
2021,39,170345976,
2021,3,178999718,
2021,38,169077159,
2021,1,178999738,
2021,42,178999777,
2021,42,178999778,
2021,41,178999804,
2021,38,169077206,
2021,38,169077098,
2021,3,178999716,
2021,42,178999753,
2021,39,178999815,
2021,42,178999826,
2021,3,178999772,
2021,38,169077436,
2021,1,178999560,
2021,41,178999662,
2021,39,178999694,
2021,39,178999721,
2021,37,178999624,
2021,41,178999705,
2021,41,178999706,
2021,42,178999833,
2021,38,178999691,
2021,42,178999751,
2021,39,178999816,
2021,21,178999860,
2021,31,178999959,
2021,42,178999659,
2021,1,178999676,
2021,38,178999677,
2021,42,178999703,
2021,5,177342672,
2021,42,178999784,
2021,42,178999809,
2021,41,170346170,
2021,1,178999886,
2021,41,170346040,
2021,42,178999814,
2021,41,178999884,
2021,42,178999949,
2021,41,175620642,
2021,1,179000256,
2021,41,173047024,
2021,38,169077442,
2021,42,178999851,
2021,42,178999661,
2021,1,178999870,
2021,41,173047283,
2021,38,178999771,
2021,38,169077297,
2021,42,178999904,
2021,38,173046980,
2021,1,178999780,
2021,1,178999857,
2021,1,178999938,
2021,38,178999982,
2021,42,178999717,
2021,42,170346492,
2021,21,178999805,
2021,41,177340688,
2021,38,170346099,
2021,41,178999802,
2021,3,178999822,
2021,42,173047255,
2021,41,178999918,
2021,1,178999955,
2021,1,179000003,
2021,31,179000043,
2021,42,178999964,
2021,21,178999748,
2021,41,179000197,
2021,41,179000198,
2021,42,178999800,
2021,42,178999801,
2021,41,175620876,
2021,39,179000083,
2021,1,178999930,
2021,41,178999831,
2021,41,178999832,
2021,3,178999883,
2021,42,178999947,
2021,39,170346300,
2021,1,178999841,
2021,1,178999842,
2021,41,173047589,
2021,1,178999921,
2021,1,178999971,
2021,21,178999892,
2021,3,178999935,
2021,42,179000150,
2021,3,179000406,
2021,31,179000429,
2021,1,178999779,
2021,39,173047233,
2021,7,175620695,
2021,41,177340729,
2021,42,178999941,
2021,41,173047812,
2021,41,173047329,
2021,42,178999925,
2021,42,178999926,
2021,1,178999987,
2021,42,178999895,
2021,42,179000084,
2021,31,173047361,
2021,1,178999915,
2021,38,175620766,
2021,41,179000010,
2021,41,179621800,
2021,42,179000269,
2021,42,178999953,
2021,21,179000103,
2021,42,179000187,
2021,42,178999934,
2021,38,179000094,
2021,41,175620669,
2021,21,179000151,
2021,1,179000317,
2021,1,179000372,
2021,41,173047684,
2021,21,179000408,
2021,41,177340776,
2021,42,178999943,
2021,38,178999997,
2021,3,179000047,
2021,38,179000213,
2021,1,179000396,
2021,41,175620817,
2021,31,175620739,
2021,41,179000022,
2021,38,179000258,
2021,38,179000341,
2021,38,179000342,
2021,41,179621836,
2021,38,175620761,
2021,3,178999986,
2021,38,175620890,
2021,1,179000290,
2021,42,179000327,
2021,38,179000361,
2021,1,179000139,
2021,42,178999968,
2021,41,177340777,
2021,42,179000111,
2021,42,179000301,
2021,1,179000092,
2021,42,179000131,
2021,41,177340818,
2021,1,179000042,
2021,21,179000042,
2021,42,179000101,
2021,41,177340800,
2021,39,179000280,
2021,1,179000356,
2021,41,177340846,
2021,42,179000000,
2021,38,179000013,
2021,42,179000055,
2021,21,179000088,
2021,1,179000332,
2021,1,179000333,
2021,1,179000599,
2021,3,179000625,
2021,1,179000070,
2021,41,177340857,
2021,41,177340855,
2021,42,179000204,
2021,38,177340886,
2021,1,179000337,
2021,38,179000393,
2021,42,179000419,
2021,1,179000456,
2021,1,179000458,
2021,38,179000116,
2021,38,179622095,
2021,1,179621944,
2021,41,179000284,
2021,38,179621944,
2021,41,179621923,
2021,1,179000353,
2021,42,179000117,
2021,3,177340900,
2021,42,179000138,
2021,41,162902983,
2021,41,179000177,
2021,3,179000221,
2021,33,179000265,
2021,1,179000206,
2021,1,179000283,
2021,1,179000300,
2021,1,179000320,
2021,38,179000190,
2021,1,179000297,
2021,42,179000323,
2021,21,179000234,
2021,1,179000365,
2021,1,179000442,
2021,21,179000571,
2021,1,179000318,
2021,21,179000558,
2021,1,179000576,
2021,42,179000477,
2021,42,179000584,
2021,42,179000523,
2021,39,179000589,
2021,1,179000780,
2021,41,179000485,
2021,3,179000531,
2021,1,179000603,
2021,42,179000440,
2021,1,179000405,
2021,41,179000493,
2021,1,179000575,
2021,1,179000617,
2021,38,179000910,
2021,1,179000618,
2021,1,179000619,
2021,42,179000560,
2021,41,179000693,
2021,3,179000451,
2021,42,179000567,
2021,42,179000476,
2021,42,179000795,
2021,42,179000815,
2021,33,179000744,
2021,42,179000999,
2021,1,179001076,
2021,1,180848843,
2021,42,179000609,
2021,42,179000610,
2021,1,179000674,
2021,42,179000830,
2021,39,179000591,
2021,42,179000592,
2021,21,179000666,
2021,21,179000680,
2021,1,179000732,
2021,38,179000595,
2021,1,179000646,
2021,1,179000657,
2021,3,179000828,
2021,41,179000752,
2021,1,179000556,
2021,21,179000819,
2021,39,179000728,
2021,42,179000654,
2021,1,179000890,
2021,1,179000798,
2021,38,179000632,
2021,1,179000703,
2021,21,179000686,
2021,1,179000725,
2021,42,179000800,
2021,3,179000816,
2021,1,179000817,
2021,1,179000982,
2021,1,179001013,
2021,42,179001083,
2021,42,179000724,
2021,3,179000875,
2021,3,179000876,
2021,1,179000810,
2021,1,179000839,
2021,1,179000862,
2021,42,179000694,
2021,42,179000903,
2021,21,179000755,
2021,31,179001183,
2021,1,179001219,
2021,42,179001274,
2021,41,179000814,
2021,1,179000934,
2021,1,179000971,
2021,21,179001034,
2021,38,179001078,
2021,41,179001116,
2021,1,179001173,
2021,1,179001090,
2021,41,179000945,
2021,21,179001030,
2021,42,179001172,
2021,42,179001303,
2021,1,179001067,
2021,42,179001284,
2021,1,179001248,
2021,39,179001326,
2021,1,179000918,
2021,42,179001233,
2021,39,179000914,
2021,1,179001174,
2021,1,179001210,
2021,1,179000964,
2021,1,179001286,
2021,1,179001288,
2021,41,179001255,
2021,21,179001314,
2021,38,179001333,
2021,21,169072658,
2021,38,163931841,
2021,3,174373508,
2021,3,174373523,
2021,1,163931895,
2021,21,163931860,
2021,41,163926755,
2021,41,163931903,
2021,41,163926774,
2021,41,163926788,
2021,41,163931944,
2021,21,179001147,
2021,41,163931943,
2021,3,174373553,
2021,21,163926803,
2021,31,163931958,
2021,41,163931963,
2021,41,163926814,
2021,7,163926809,
2021,41,163931964,
2021,21,163931967,
2021,31,163926808,
2021,3,163926813,
2021,41,163926810,
2021,31,163926815,
2021,38,163926815,
2021,41,163926816,
2021,42,169072725,
2021,1,169072790,
2021,41,163926852,
2021,41,163931999,
2021,41,163931989,
2021,41,163932041,
2021,3,179001191,
2021,41,163932006,
2021,3,163932014,
2021,41,179000968,
2021,41,163932020,
2021,31,163926839,
2021,41,163926839,
2021,41,163932047,
2021,3,171461058,
2021,3,178987484,
2021,21,179001023,
2021,41,163932033,
2021,31,163926866,
2021,41,163932090,
2021,3,179001047,
2021,3,179001066,
2021,31,163932086,
2021,31,171456651,
2021,3,171456607,
2021,41,171461111,
2021,41,171456569,
2021,41,171456576,
2021,41,163932099,
2021,41,163932097,
2021,21,171456563,
2021,38,171456581,
2021,41,171456597,
2021,41,171456533,
2021,41,171456565,
2021,41,171456601,
2021,3,171456604,
2021,41,171456596,
2021,41,171456949,
2021,3,179001099,
2021,41,171456980,
2021,3,171456993,
2021,21,163926881,
2021,41,171457025,
2021,3,163926874,
2021,41,163932114,
2021,3,179001129,
2021,3,171456623,
2021,3,179001199,
2021,3,171456650,
2021,41,171456631,
2021,41,171456643,
2021,41,163932108,
2021,41,171456662,
2021,41,171456622,
2021,3,179001221,
2021,41,171456691,
2021,3,179001256,
2021,3,179001285,
2021,41,163926885,
2021,41,171456660,
2021,41,171456672,
2021,21,179001305,
2021,41,171456686,
2021,41,171456723,
2021,3,171456694,
2021,21,163932121,
2021,41,171456701,
2021,41,171456757,
2021,41,171456727,
2021,41,171456745,
2021,3,171456762,
2021,3,171456770,
2021,21,176140315,
2021,41,171461109,
2021,3,171456769,
2021,38,171456775,
2021,41,171456812,
2021,32,171456763,
2021,3,174373398,
2021,3,174373526,
2021,3,179001316,
2021,41,171456751,
2021,41,163926900,
2021,41,171456779,
2021,31,171456737,
2021,41,171456756,
2021,3,171456772,
2021,41,171456806,
2021,41,171456755,
2021,41,163926893,
2021,41,163932146,
2021,3,179001031,
2021,41,163932145,
2021,3,171456758,
2021,1,163926902,
2021,3,163932161,
2021,31,163932160,
2021,41,163926904,
2021,41,171461081,
2021,41,171461096,
2021,41,171461182,
2021,41,171457261,
2021,41,171457263,
2021,41,171461214,
2021,3,179001060,
2021,41,171461430,
2021,21,171461605,
2021,31,171461605,
2021,41,171457290,
2021,41,171457297,
2021,21,171457260,
2021,3,174373621,
2021,3,171463462,
2021,21,171463554,
2021,41,163926906,
2021,41,171461183,
2021,21,171461205,
2021,41,171461219,
2021,3,171461222,
2021,41,171461309,
2021,3,171461446,
2021,3,171461461,
2021,41,171461270,
2021,41,171461300,
2021,41,171461258,
2021,3,171461271,
2021,21,171461323,
2021,41,171461599,
2021,3,171461287,
2021,21,171461282,
2021,3,171463676,
2021,41,167778228,
2021,41,167778010,
2021,41,171461496,
2021,41,171461544,
2021,41,171461563,
2021,21,171461335,
2021,3,171461344,
2021,41,171461500,
2021,39,163926909,
2021,41,171461636,
2021,41,171461898,
2021,41,171461401,
2021,41,171461436,
2021,41,171461523,
2021,41,171461529,
2021,41,171461480,
2021,3,171461570,
2021,41,171461610,
2021,41,171461637,
2021,41,163932184,
2021,38,166398654,
2021,41,166398677,
2021,38,166398705,
2021,41,166398721,
2021,41,166398900,
2021,21,166398639,
2021,41,163932183,
2021,1,166398830,
2021,38,166398829,
2021,3,167778186,
2021,31,167778101,
2021,41,163926918,
2021,1,167778116,
2021,31,167778173,
2021,41,167778173,
2021,41,167778465,
2021,41,167778303,
2021,41,163926919,
2021,33,169072638,
2021,21,169072560,
2021,38,163932206,
2021,41,169072596,
2021,41,169072605,
2021,31,169072653,
2021,41,169072516,
2021,41,163932204,
2021,21,169072588,
2021,41,169072649,
2021,1,170342174,
2021,41,170341928,
2021,21,170342092,
2021,3,170342233,
2021,21,170341893,
2021,3,170342002,
2021,41,170342003,
2021,3,170342037,
2021,3,170342049,
2021,21,170342004,
2021,41,170342063,
2021,21,170342112,
2021,3,170342147,
2021,41,171494176,
2021,21,163926948,
2021,31,163926948,
2021,21,171493982,
2021,21,171494181,
2021,38,171493911,
2021,41,163932211,
2021,9,171494091,
