data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,45671985,,51
2021,45671994,,51
2021,45671962,,51
2021,45671998,,51
2021,45672016,,51
2021,45671984,,51
2021,45671977,,51
2021,45671978,,51
2021,45672029,,51
2021,45827773,,51
2021,45827774,,51
2021,45827775,,51
2021,45672034,,51
2021,45672019,,51
2021,45672032,,51
2021,45672042,,51
2021,45672074,,51
2021,45672028,,51
2021,45672041,,51
2021,45672135,,51
2021,45672162,,51
2021,45672076,,51
2021,45672099,,51
2021,45672165,,51
2021,45672068,,51
2021,45672078,,51
2021,45672098,,51
2021,45672117,,51
2021,45672118,,51
2021,45672087,,51
2021,45672120,,51
2021,45672121,,51
2021,45672136,,51
2021,45672137,,51
2021,45672183,,51
2021,45672193,,51
2021,45672170,,51
2021,45672159,,51
2021,45672160,,51
2021,45672167,,51
2021,45672174,,51
2021,45672203,,51
2021,45672231,,51
2021,45672179,,51
2021,45672194,,51
2021,45672205,,51
2021,45672260,,51
2021,45672239,,51
2021,45672269,,51
2021,45672243,,51
2021,45672251,,51
2021,45672268,,51
2021,45672293,,51
2021,45672258,,51
2021,45672301,,51
2021,45672353,,51
2021,45672323,,51
2021,45672334,,51
2021,45672335,,51
2021,45672324,,51
2021,45672344,,51
2021,45672401,,51
2021,45672326,,51
2021,45672369,,51
2021,45672370,,51
2021,45672380,,51
2021,45672391,,51
2021,45672437,,51
2021,45672422,,51
2021,45672423,,51
2021,45672484,,51
2021,45672482,,51
2021,45672483,,51
2021,45672443,,51
2021,45672477,,51
2021,45672478,,51
2021,45672497,,51
2021,45672540,,51
2021,45672541,,51
2021,45672495,,51
2021,45827685,,51
2021,45672569,,51
2021,45672539,,51
2021,45672559,,51
2021,45672558,,51
2021,45672599,,51
2021,45672555,,51
2021,45672660,,51
2021,45672579,,51
2021,45672592,,51
2021,45672650,,51
2021,45672603,,51
2021,45672610,,51
2021,45672631,,51
2021,45672625,,51
2021,45672626,,51
2021,45672642,,51
2021,45672703,,51
2021,45672704,,51
2021,45672705,,51
2021,45672706,,51
2021,45672707,,51
2021,45672708,,51
2021,45672716,,51
2021,45672679,,51
2021,45672725,,51
2021,45672736,,51
2021,45672737,,51
2021,45672743,,51
2021,45672746,,51
2021,45672726,,51
2021,45672818,,51
2021,45672768,,51
2021,45672770,,51
2021,45672793,,51
2021,45672847,,51
2021,45672804,,51
2021,45672850,,51
2021,45672815,,51
2021,45672827,,51
2021,45672835,,51
2021,45672923,,51
2021,45672871,,51
2021,45672876,,51
2021,45672894,,51
2021,45672921,,51
2021,45672912,,51
2021,45672901,,51
2021,45672915,,51
2021,45672926,,51
2021,45672962,,51
2021,45672975,,51
2021,45672945,,51
2021,45672977,,51
2021,45672976,,51
2021,45672985,,51
2021,45672997,,51
2021,45672974,,51
2021,45672994,,51
2021,45673024,,51
2021,45673040,,51
2021,45673085,,51
2021,45673089,,51
2021,45673086,,51
2021,45673106,,51
2021,45673124,,51
2021,45673045,,51
2021,45673056,,51
2021,45673087,,51
2021,45673104,,51
2021,45673137,,51
2021,45673121,,51
2021,45673158,,51
2021,45673190,,51
2021,45673191,,51
2021,45673157,,51
2021,45673198,,51
2021,45673193,,51
2021,45673175,,51
2021,45673202,,51
2021,45673255,,51
2021,45673197,,51
2021,45673234,,51
2021,45673249,,51
2021,45673222,,51
2021,45673223,,51
2021,45673277,,51
2021,45673216,,51
2021,45673231,,51
2021,45673244,,51
2021,45673319,,51
2021,45673322,,51
2021,45673354,,51
2021,45673314,,51
2021,45673359,,51
2021,45673373,,51
2021,45673316,,51
2021,45673336,,51
2021,45673370,,51
2021,45673387,,51
2021,45827687,,51
2021,45673355,,51
2021,45673360,,51
2021,45673372,,51
2021,45673379,,51
2021,45673380,,51
2021,45673381,,51
2021,45673382,,51
2021,45673375,,51
2021,45673400,,51
2021,45827690,,51
2021,45673390,,51
2021,45673441,,51
2021,45673494,,51
2021,45673448,,51
2021,45673480,,51
2021,45673497,,51
2021,45673493,,51
2021,45673479,,51
2021,45673498,,51
2021,45673499,,51
2021,45673516,,51
2021,45673540,,51
2021,45673514,,51
2021,45673515,,51
2021,45673530,,51
2021,45673545,,51
2021,45673523,,51
2021,45673518,,51
2021,45673517,,51
2021,45673541,,51
2021,45673550,,51
2021,45673551,,51
2021,45673552,,51
2021,45673572,,51
2021,45673560,,51
2021,45673558,,51
2021,45673565,,51
2021,45673569,,51
2021,45673562,,51
2021,45673567,,51
2021,45673586,,51
2021,45673583,,51
2021,45673584,,51
2021,45673585,,51
2021,45673608,,51
2021,45673596,,51
2021,45673602,,51
2021,45673592,,51
2021,45673636,,51
2021,45673603,,51
2021,45673613,,51
2021,45673627,,51
2021,45673614,,51
2021,45673645,,51
2021,45673615,,51
2021,45673631,,51
2021,45673632,,51
2021,45673647,,51
2021,45673675,,51
2021,45673704,,51
2021,45673657,,51
2021,45673660,,51
2021,45673661,,51
2021,45673721,,51
2021,45673744,,51
2021,45673745,,51
2021,45673641,,51
2021,45673654,,51
2021,45673678,,51
2021,45673666,,51
2021,45673659,,51
2021,45673682,,51
2021,45673683,,51
2021,45673697,,51
2021,45673698,,51
2021,45673690,,51
2021,45673723,,51
2021,45673724,,51
2021,45673694,,51
2021,45673775,,51
2021,45673776,,51
2021,45673716,,51
2021,45673717,,51
2021,45673718,,51
2021,45673787,,51
2021,45673815,,51
2021,45673810,,51
2021,45673811,,51
2021,45673767,,51
2021,45673789,,51
2021,45673821,,51
2021,45673822,,51
2021,45673823,,51
2021,45673831,,51
2021,45673857,,51
2021,45673876,,51
2021,45673803,,51
2021,45673819,,51
2021,45673830,,51
2021,45673854,,51
2021,45673864,,51
2021,45673840,,51
2021,45673887,,51
2021,45673855,,51
2021,45673856,,51
2021,45673868,,51
2021,45673873,,51
2021,45673908,,51
2021,45673905,,51
2021,45673925,,51
2021,45673926,,51
2021,45673877,,51
2021,45673894,,51
2021,45673917,,51
2021,45673918,,51
2021,45673919,,51
2021,45673921,,51
2021,45673882,,51
2021,45673978,,51
2021,45673889,,51
2021,45673901,,51
2021,45673920,,51
2021,45673934,,51
2021,45673893,,51
2021,45673899,,51
2021,45673903,,51
2021,45673904,,51
2021,45673915,,51
2021,45673916,,51
2021,45673951,,51
2021,45673956,,51
2021,45673929,,51
2021,45673943,,51
2021,45673962,,51
2021,45673933,,51
2021,45673953,,51
2021,45673958,,51
2021,45674019,,51
2021,45673989,,51
2021,45673959,,51
2021,45827695,,51
2021,45827698,,51
2021,45673987,,51
2021,45673995,,51
2021,45673965,,51
2021,45674001,,51
2021,45673992,,51
2021,45674067,,51
2021,45673982,,51
2021,45674000,,51
2021,45674038,,51
2021,45674039,,51
2021,45674040,,51
2021,45827716,,51
2021,45674056,,51
2021,45674031,,51
2021,45674048,,51
2021,45674058,,51
2021,45674036,,51
2021,45674003,,51
2021,45674033,,51
2021,45674045,,51
2021,45674078,,51
2021,45674104,,51
2021,45674028,,51
2021,45674029,,51
2021,45674030,,51
2021,45674080,,51
2021,45674105,,51
2021,45674060,,51
2021,45674068,,51
2021,45674132,,51
2021,45674134,,51
2021,45674110,,51
2021,45674086,,51
2021,45674133,,51
2021,45674083,,51
2021,45674106,,51
2021,45674090,,51
2021,45674139,,51
2021,45674116,,51
2021,45674124,,51
2021,45674126,,51
2021,45674131,,51
2021,45674115,,51
2021,45674111,,51
2021,45674129,,51
2021,45674117,,51
2021,45674163,,51
2021,45674159,,51
2021,45674137,,51
2021,45674141,,51
2021,45674142,,51
2021,45674149,,51
2021,45674157,,51
2021,45674158,,51
2021,45674151,,51
2021,45674145,,51
2021,45674140,,51
2021,45674147,,51
2021,45674148,,51
2021,45674166,,51
2021,45674161,,51
2021,45674187,,51
2021,45674164,,51
2021,45674173,,51
2021,45674175,,51
2021,45674177,,51
2021,45674186,,51
2021,45674197,,51
2021,45674180,,51
2021,45674194,,51
2021,45674193,,51
2021,45674174,,51
2021,45674176,,51
2021,45674185,,51
2021,45674211,,51
2021,45674203,,51
2021,45674227,,51
2021,45674189,,51
2021,45674190,,51
2021,45674223,,51
2021,45674224,,51
2021,45674225,,51
2021,45674192,,51
2021,45674205,,51
2021,45674219,,51
2021,45674220,,51
2021,45674229,,51
2021,45674236,,51
2021,45674233,,51
2021,45674210,,51
2021,45674217,,51
2021,45674232,,51
2021,45674216,,51
2021,45674238,,51
2021,45674245,,51
2021,45674234,,51
2021,45674243,,51
2021,45674246,,51
2021,45674264,,51
2021,45674242,,51
2021,45674255,,51
2021,45674252,,51
2021,45674273,,51
2021,45674250,,51
2021,45674257,,51
2021,45674244,,51
2021,45674253,,51
2021,45674261,,51
2021,45674263,,51
2021,45674279,,51
2021,45674281,,51
2021,45674268,,51
2021,45674269,,51
2021,45674285,,51
2021,45674297,,51
2021,45674288,,51
2021,45674289,,51
2021,45674290,,51
2021,45674266,,51
2021,45674287,,51
2021,45674294,,51
2021,45674320,,51
2021,45674276,,51
2021,45674298,,51
2021,45674312,,51
2021,45674316,,51
2021,45674317,,51
2021,45674283,,51
2021,45674302,,51
2021,45674286,,51
2021,45674295,,51
2021,45674309,,51
2021,45674331,,51
2021,45674332,,51
2021,45674333,,51
2021,45674334,,51
2021,45674313,,51
2021,45674322,,51
2021,45674324,,51
2021,45674339,,51
2021,45674330,,51
2021,45674321,,51
2021,45674376,,51
2021,45674365,,51
2021,45674375,,51
2021,45674393,,51
2021,45674394,,51
2021,45674383,,51
2021,45674390,,51
2021,45674354,,51
2021,45674347,,51
2021,45674432,,51
2021,45674433,,51
2021,45674389,,51
2021,45674397,,51
2021,45674349,,51
2021,45674350,,51
2021,45674359,,51
2021,45674356,,51
2021,45674391,,51
2021,45674392,,51
2021,45674409,,51
2021,45674451,,51
2021,45674363,,51
2021,45674384,,51
2021,45674380,,51
2021,45674386,,51
2021,45674372,,51
2021,45674422,,51
2021,45674450,,51
2021,45674402,,51
2021,45674431,,51
2021,45674460,,51
2021,45674382,,51
2021,45674449,,51
2021,45674400,,51
2021,45674396,,51
2021,45674411,,51
2021,45674412,,51
2021,45674456,,51
2021,45674457,,51
2021,45674472,,51
2021,45674407,,51
2021,45674408,,51
2021,45674471,,51
2021,45674413,,51
2021,45674414,,51
2021,45674418,,51
2021,45674416,,51
2021,45674448,,51
2021,45674447,,51
2021,45674466,,51
2021,45674421,,51
2021,45674462,,51
2021,45674463,,51
2021,45674486,,51
2021,45674442,,51
2021,45674468,,51
2021,45674498,,51
2021,45674434,,51
2021,45674436,,51
2021,45674485,,51
2021,45674509,,51
2021,45674428,,51
2021,45674427,,51
2021,45674482,,51
2021,45674483,,51
2021,45674476,,51
2021,45674503,,51
2021,45674504,,51
2021,45674470,,51
2021,45674495,,51
2021,45674516,,51
2021,45674517,,51
2021,45674526,,51
2021,45674527,,51
2021,45674481,,51
2021,45674582,,51
2021,45674489,,51
2021,45674490,,51
2021,45674512,,51
2021,45674536,,51
2021,45674480,,51
2021,45674522,,51
2021,45674491,,51
2021,45674492,,51
2021,45674493,,51
2021,45674494,,51
2021,45674502,,51
2021,45674510,,51
2021,45674519,,51
2021,45674573,,51
2021,45674586,,51
2021,45674554,,51
2021,45674555,,51
2021,45674548,,51
2021,45674513,,51
2021,45674514,,51
2021,45674521,,51
2021,45674508,,51
2021,45674559,,51
2021,45827688,,51
2021,45674511,,51
2021,45674515,,51
2021,45674530,,51
2021,45674561,,51
2021,45674545,,51
2021,45674544,,51
2021,45674552,,51
2021,45674567,,51
2021,45674533,,51
2021,45674560,,51
2021,45674570,,51
2021,45674541,,51
2021,45674569,,51
2021,45674581,,51
2021,45674547,,51
2021,45674568,,51
2021,45674532,,51
2021,45674549,,51
2021,45674579,,51
2021,45674557,,51
2021,45674576,,51
2021,45674575,,51
2021,45674583,,51
2021,45674572,,51
2021,45674602,,51
2021,45674623,,51
2021,45674578,,51
2021,45674610,,51
2021,45674592,,51
2021,45674593,,51
2021,45674594,,51
2021,45674600,,51
2021,45674601,,51
2021,45674609,,51
2021,45674588,,51
2021,45674595,,51
2021,45674603,,51
2021,45674589,,51
2021,45674590,,51
2021,45674587,,51
2021,45674596,,51
2021,45674605,,51
2021,45674606,,51
2021,45674598,,51
2021,45674591,,51
2021,45674629,,51
2021,45674614,,51
2021,45674608,,51
2021,45674615,,51
2021,45674616,,51
2021,45674617,,51
2021,45674618,,51
2021,45674622,,51
2021,45674640,,51
2021,45674599,,51
2021,45674611,,51
2021,45674612,,51
2021,45674604,,51
2021,45674620,,51
2021,45674639,,51
2021,45674650,,51
2021,45674607,,51
2021,45674627,,51
2021,45674637,,51
2021,45674613,,51
2021,45674621,,51
2021,45674626,,51
2021,45674628,,51
2021,45674636,,51
2021,45674643,,51
2021,45674619,,51
2021,45674633,,51
2021,45674634,,51
2021,45674625,,51
2021,45674641,,51
2021,45674644,,51
2021,45674645,,51
2021,45674631,,51
2021,45674632,,51
2021,45674642,,51
2021,45674651,,51
2021,45674652,,51
2021,45674624,,51
2021,45674630,,51
2021,45674638,,51
2021,45674661,,51
2021,45674662,,51
2021,45674635,,51
2021,45674655,,51
2021,45674677,,51
2021,45674646,,51
2021,45674648,,51
2021,45674653,,51
2021,45674673,,51
2021,45674674,,51
2021,45674647,,51
2021,45674649,,51
2021,45674656,,51
2021,45674681,,51
2021,45674672,,51
2021,45674657,,51
2021,45674658,,51
2021,45674670,,51
2021,45674694,,51
2021,45674654,,51
2021,45674682,,51
2021,45674683,,51
2021,45674663,,51
2021,45674664,,51
2021,45674691,,51
2021,45674679,,51
2021,45674692,,51
2021,45674660,,51
2021,45674671,,51
2021,45674684,,51
2021,45674678,,51
2021,45827694,,51
2021,45674659,,51
2021,45674666,,51
2021,45674667,,51
2021,45674668,,51
2021,45674690,,51
2021,45674665,,51
2021,45674669,,51
2021,45674689,,51
2021,45674702,,51
2021,45674685,,51
2021,45674675,,51
2021,45674680,,51
2021,45674676,,51
2021,45674693,,51
2021,45674686,,51
2021,45674695,,51
2021,45674700,,51
2021,45674696,,51
2021,45674703,,51
2021,45674714,,51
2021,45674715,,51
2021,45674716,,51
2021,45674688,,51
2021,45674699,,51
2021,45674710,,51
2021,45674709,,51
2021,45674701,,51
2021,45674725,,51
2021,45674718,,51
2021,45674697,,51
2021,45674698,,51
2021,45674707,,51
2021,45674706,,51
2021,45674723,,51
2021,45674720,,51
2021,45674727,,51
2021,45674726,,51
2021,45674704,,51
2021,45674705,,51
2021,45674722,,51
2021,45674708,,51
2021,45674730,,51
2021,45674712,,51
2021,45674729,,51
2021,45674717,,51
2021,45674719,,51
2021,45674711,,51
2021,45674713,,51
2021,45674732,,51
2021,45674742,,51
2021,45674731,,51
2021,45674728,,51
2021,45674733,,51
2021,45827700,,51
2021,45674745,,51
2021,45674724,,51
2021,45674721,,51
2021,45674734,,51
2021,45674752,,51
2021,45674757,,51
2021,45827708,,51
2021,45674749,,51
2021,45674736,,51
2021,45674776,,51
2021,45674738,,51
2021,45674770,,51
2021,45674739,,51
2021,45674750,,51
2021,45674755,,51
2021,45674744,,51
2021,45674763,,51
2021,45674764,,51
2021,45674747,,51
2021,45674748,,51
2021,45674754,,51
2021,45674735,,51
2021,45674740,,51
2021,45674741,,51
2021,45674743,,51
2021,45674751,,51
2021,45674737,,51
2021,45674756,,51
2021,45674758,,51
2021,45674801,,51
2021,45674746,,51
2021,45674762,,51
2021,45674753,,51
2021,45674766,,51
2021,45674778,,51
2021,45674782,,51
2021,45674772,,51
2021,45674773,,51
2021,45674774,,51
2021,45674775,,51
2021,45674794,,51
2021,45674767,,51
2021,45674768,,51
2021,45674759,,51
2021,45674771,,51
2021,45674786,,51
2021,45674760,,51
2021,45674780,,51
2021,45674798,,51
2021,45674789,,51
2021,45674765,,51
2021,45674803,,51
2021,45674781,,51
2021,45674769,,51
2021,45674777,,51
2021,45674783,,51
2021,45674784,,51
2021,45674785,,51
2021,45674806,,51
2021,45674787,,51
2021,45674814,,51
2021,45674807,,51
2021,45674821,,51
2021,45674791,,51
2021,45674800,,51
2021,45674825,,51
2021,45674795,,51
2021,45674790,,51
2021,45674805,,51
2021,45674779,,51
2021,45674817,,51
2021,45674824,,51
2021,45674788,,51
2021,45674792,,51
2021,45674838,,51
2021,45674793,,51
2021,45674804,,51
2021,45674808,,51
2021,45674815,,51
2021,45674831,,51
2021,45674796,,51
2021,45674830,,51
2021,45674813,,51
2021,45674799,,51
2021,45674822,,51
2021,45674854,,51
2021,45674802,,51
2021,45674857,,51
2021,45674809,,51
2021,45674855,,51
2021,45674812,,51
2021,45674826,,51
2021,45674816,,51
2021,45674839,,51
2021,45674823,,51
2021,45674846,,51
2021,45674797,,51
2021,45674820,,51
2021,45674834,,51
2021,45674835,,51
2021,45674810,,51
2021,45674811,,51
2021,45674836,,51
2021,45674818,,51
2021,45674852,,51
2021,45674875,,51
2021,45674819,,51
2021,45674828,,51
2021,45674842,,51
2021,45674827,,51
2021,45674841,,51
2021,45674882,,51
2021,45674867,,51
2021,45674868,,51
2021,45674879,,51
2021,45674865,,51
2021,45674866,,51
2021,45674873,,51
2021,45674874,,51
2021,45674886,,51
2021,45674833,,51
2021,45674849,,51
2021,45674850,,51
2021,45674906,,51
2021,45674832,,51
2021,45674887,,51
2021,45674829,,51
2021,45674853,,51
2021,45674859,,51
2021,45674860,,51
2021,45674861,,51
2021,45674862,,51
2021,45674863,,51
2021,45674880,,51
2021,45674881,,51
2021,45674837,,51
2021,45674856,,51
2021,45674888,,51
2021,45674858,,51
2021,45674840,,51
2021,45674876,,51
2021,45674877,,51
2021,45674878,,51
2021,45674884,,51
2021,45674848,,51
2021,45674914,,51
2021,45674910,,51
2021,45674890,,51
2021,45674891,,51
2021,45674872,,51
2021,45674883,,51
2021,45674895,,51
2021,45674869,,51
2021,45674843,,51
2021,45674844,,51
2021,45674845,,51
2021,45674899,,51
2021,45674851,,51
2021,45674885,,51
2021,45674893,,51
2021,45674847,,51
2021,45674905,,51
2021,45674864,,51
2021,45674871,,51
2021,45674870,,51
2021,45674897,,51
2021,45674898,,51
2021,45674908,,51
2021,45674889,,51
2021,45674894,,51
2021,45674892,,51
2021,45674903,,51
2021,45674918,,51
2021,45674909,,51
2021,45674922,,51
2021,45827724,,51
2021,45827725,,51
2021,45674917,,51
2021,45827706,,51
2021,45674969,,51
2021,45674896,,51
2021,45674904,,51
2021,45674900,,51
2021,45674915,,51
2021,45674916,,51
2021,45674926,,51
2021,45674927,,51
2021,45674928,,51
2021,45674929,,51
2021,45674907,,51
2021,45674968,,51
2021,45674977,,51
2021,45674937,,51
2021,45674923,,51
2021,45674924,,51
2021,45674925,,51
2021,45674939,,51
2021,45674947,,51
2021,45674912,,51
2021,45674913,,51
2021,45674943,,51
2021,45674975,,51
2021,45674920,,51
2021,45674950,,51
2021,45674911,,51
2021,45674932,,51
2021,45674944,,51
2021,45674951,,51
2021,45674971,,51
2021,45674921,,51
2021,45674948,,51
2021,45674938,,51
2021,45674952,,51
2021,45674933,,51
2021,45674934,,51
2021,45674949,,51
2021,45674953,,51
2021,45674954,,51
2021,45674966,,51
2021,45674919,,51
2021,45827711,,51
2021,45827712,,51
2021,45674935,,51
2021,45674936,,51
2021,45674941,,51
2021,45674942,,51
2021,45674985,,51
2021,45674940,,51
2021,45674963,,51
2021,45674964,,51
2021,45674972,,51
2021,45674967,,51
2021,45674946,,51
2021,45674965,,51
2021,45674979,,51
2021,45827701,,51
2021,45674945,,51
2021,45674961,,51
2021,45674962,,51
2021,45675002,,51
2021,45674987,,51
2021,45674999,,51
2021,45675000,,51
2021,45675001,,51
2021,45675021,,51
2021,45674956,,51
2021,45674955,,51
2021,45674970,,51
2021,45674957,,51
2021,45674958,,51
2021,45675006,,51
2021,45675007,,51
2021,45674976,,51
2021,45674984,,51
2021,45675012,,51
2021,45674959,,51
2021,45674960,,51
2021,45675010,,51
2021,45674980,,51
2021,45674973,,51
2021,45674982,,51
2021,45674988,,51
2021,45674991,,51
2021,45675008,,51
2021,45674989,,51
2021,45674981,,51
2021,45674978,,51
2021,45674998,,51
2021,45675018,,51
2021,45674990,,51
2021,45675025,,51
2021,45675026,,51
2021,45674983,,51
2021,45675013,,51
2021,45675014,,51
2021,45675015,,51
2021,45675016,,51
2021,45674986,,51
2021,45675003,,51
2021,45675004,,51
2021,45674992,,51
2021,45675032,,51
2021,45675017,,51
2021,45675011,,51
2021,45674993,,51
2021,45674994,,51
2021,45674995,,51
2021,45674996,,51
2021,45675019,,51
2021,45674997,,51
2021,45675005,,51
2021,45675051,,51
2021,45675041,,51
2021,45675054,,51
2021,45675027,,51
2021,45675009,,51
2021,45675022,,51
2021,45675023,,51
2021,45675042,,51
2021,45675024,,51
2021,45675020,,51
2021,45675028,,51
2021,45675037,,51
2021,45675077,,51
2021,45675078,,51
2021,45675058,,51
2021,45675033,,51
2021,45675044,,51
2021,45675057,,51
2021,45675050,,51
2021,45675074,,51
2021,45675036,,51
2021,45675069,,51
2021,45675039,,51
2021,45675045,,51
2021,45675046,,51
2021,45675065,,51
2021,45675029,,51
2021,45675083,,51
2021,45675086,,51
2021,45675030,,51
2021,45675031,,51
2021,45675038,,51
2021,45675064,,51
2021,45675068,,51
2021,45675034,,51
2021,45675102,,51
2021,45675047,,51
2021,45675056,,51
2021,45675067,,51
2021,45675110,,51
2021,45675061,,51
2021,45675055,,51
2021,45675063,,51
2021,45675043,,51
2021,45675084,,51
2021,45675035,,51
2021,45675052,,51
2021,45675060,,51
2021,45675048,,51
2021,45675090,,51
2021,45675085,,51
2021,45675040,,51
2021,45675101,,51
2021,45675104,,51
2021,45675087,,51
2021,45675088,,51
2021,45675049,,51
2021,45675053,,51
2021,45675079,,51
2021,45675080,,51
2021,45675092,,51
2021,45675094,,51
2021,45675071,,51
2021,45675081,,51
2021,45675076,,51
2021,45675082,,51
2021,45675107,,51
2021,45675070,,51
2021,45675059,,51
2021,45675096,,51
2021,45675131,,51
2021,45675139,,51
2021,45675066,,51
2021,45675075,,51
2021,45675062,,51
2021,45675106,,51
2021,45675072,,51
2021,45675105,,51
2021,45675073,,51
2021,45675109,,51
2021,45675117,,51
2021,45675136,,51
2021,45675111,,51
2021,45675128,,51
2021,45675098,,51
2021,45675099,,51
2021,45675091,,51
2021,45675095,,51
2021,45675113,,51
2021,45675114,,51
2021,45675089,,51
2021,45675122,,51
2021,45675093,,51
2021,45675112,,51
2021,45675130,,51
2021,45675097,,51
2021,45675116,,51
2021,45675164,,51
2021,45675118,,51
2021,45675132,,51
2021,45675103,,51
2021,45675135,,51
2021,45675100,,51
2021,45675129,,51
2021,45675138,,51
2021,45675166,,51
2021,45675190,,51
2021,45675108,,51
2021,45827710,,51
2021,45675168,,51
2021,45675120,,51
2021,45675137,,51
2021,45675150,,51
2021,45675151,,51
2021,45675115,,51
2021,45675126,,51
2021,45675123,,51
2021,45675121,,51
2021,45675167,,51
2021,45675119,,51
2021,45675153,,51
2021,45675140,,51
2021,45675147,,51
2021,45675127,,51
2021,45675124,,51
2021,45675125,,51
2021,45675184,,51
2021,45675185,,51
2021,45675158,,51
2021,45675171,,51
2021,45675187,,51
2021,45675160,,51
2021,45675169,,51
2021,45675174,,51
2021,45675161,,51
2021,45675133,,51
2021,45675154,,51
2021,45675178,,51
2021,45675134,,51
2021,45675162,,51
2021,45675170,,51
2021,45675141,,51
2021,45675146,,51
2021,45675143,,51
2021,45675145,,51
2021,45675173,,51
2021,45675183,,52
2021,45675142,,51
2021,45675175,,51
2021,45675163,,51
2021,45675176,,51
2021,45675144,,51
2021,45675152,,51
2021,45675148,,51
2021,45675172,,51
2021,45675149,,51
2021,45675155,,51
2021,45675156,,51
2021,45675213,,51
2021,45675177,,51
2021,45675159,,51
2021,45675191,,51
2021,45675182,,51
2021,45675165,,51
2021,45675203,,51
2021,45675188,,51
2021,45675179,,51
2021,45675180,,51
2021,45675181,,51
2021,45675199,,51
2021,45675208,,51
2021,45675189,,51
2021,45675192,,51
2021,45675237,,51
2021,45675214,,51
2021,45675195,,51
2021,45675225,,51
2021,45675226,,51
2021,45675227,,51
2021,45675198,,51
2021,45675209,,51
2021,45675197,,51
2021,45675216,,51
2021,45675186,,51
2021,45675200,,51
2021,45675206,,51
2021,45675196,,51
2021,45675222,,51
2021,45675193,,51
2021,45675194,,51
2021,45675205,,51
2021,45675223,,51
2021,45675212,,51
2021,45675248,,51
2021,45675204,,51
2021,45675247,,51
2021,45675207,,51
2021,45675239,,51
2021,45675201,,51
2021,45675228,,51
2021,45675229,,51
2021,45675235,,51
2021,45675236,,51
2021,45675211,,51
2021,45675220,,51
2021,45675221,,51
2021,45675241,,51
2021,45675242,,51
2021,45675243,,51
2021,45827702,,51
2021,45827703,,51
2021,45675202,,51
2021,45675210,,51
2021,45675288,,51
2021,45675238,,51
2021,45675217,,51
2021,45675218,,51
2021,45675219,,51
2021,45675291,,51
2021,45675249,,51
2021,45675261,,51
2021,45675274,,51
2021,45675290,,51
2021,45675215,,51
2021,45675224,,51
2021,45675234,,51
2021,45675269,,51
2021,45675230,,51
2021,45675231,,51
2021,45675232,,51
2021,45675233,,51
2021,45675268,,51
2021,45675283,,51
2021,45675260,,51
2021,45675284,,51
2021,45675293,,51
2021,45675258,,51
2021,45675282,,51
2021,45675240,,51
2021,45675254,,51
2021,45675255,,51
2021,45675256,,51
2021,45675246,,51
2021,45675262,,51
2021,45675250,,51
2021,45675259,,51
2021,45675289,,51
2021,45675251,,51
2021,45675276,,51
2021,45675303,,51
2021,45675310,,51
2021,45675252,,51
2021,45827715,,51
2021,45827734,,51
2021,45827735,,51
2021,45827736,,51
2021,45675257,,51
2021,45675279,,51
2021,45675277,,51
2021,45675253,,51
2021,45675280,,51
2021,45675299,,51
2021,45675313,,51
2021,45675270,,51
2021,45675271,,51
2021,45675286,,51
2021,45675287,,51
2021,45675302,,51
2021,45675263,,51
2021,45675264,,51
2021,45675265,,51
2021,45675266,,51
2021,45675275,,51
2021,45675285,,51
2021,45675267,,51
2021,45675281,,51
2021,45675301,,51
2021,45675318,,51
2021,45675272,,51
2021,45675273,,51
2021,45675295,,51
2021,45675296,,51
2021,45675297,,51
2021,45675325,,51
2021,45675314,,51
2021,45675294,,51
2021,45675315,,51
2021,45675309,,51
2021,45675298,,51
2021,45675317,,51
2021,45675300,,51
2021,45675311,,51
2021,45675308,,51
2021,45675307,,51
2021,45675334,,51
2021,45675346,,51
2021,45675292,,51
2021,45675320,,51
2021,45675319,,51
2021,45675331,,51
2021,45675312,,51
2021,45675345,,51
2021,45675326,,51
2021,45675332,,51
2021,45675316,,51
2021,45675327,,51
2021,45675333,,51
2021,45675336,,51
2021,45675323,,51
2021,45675322,,51
2021,45675330,,51
2021,45675341,,51
2021,45675321,,51
2021,45675324,,51
2021,45675351,,51
2021,45675329,,51
2021,45827754,,51
2021,45675343,,51
2021,45675357,,51
2021,45675367,,51
2021,45675328,,51
2021,45675348,,51
2021,45675337,,51
2021,45675358,,51
2021,45675335,,51
2021,45675360,,51
2021,45675363,,51
2021,45675349,,51
2021,45675372,,51
2021,45675347,,51
2021,45675374,,51
2021,45675375,,51
2021,45675383,,51
2021,45675354,,51
2021,45675339,,51
2021,45675338,,51
2021,45675384,,51
2021,45675369,,51
2021,45675340,,51
2021,45675378,,51
2021,45675391,,51
2021,45675352,,51
2021,45675353,,51
2021,45675370,,51
2021,45675368,,51
2021,45675342,,51
2021,45675361,,51
2021,45675376,,51
2021,45675385,,51
2021,45675344,,51
2021,45675350,,51
2021,45675362,,51
2021,45675365,,51
2021,45675359,,51
2021,45675377,,51
2021,45675355,,51
2021,45675356,,51
2021,45675379,,51
2021,45675431,,51
2021,45675373,,51
2021,45675364,,51
2021,45675380,,51
2021,45675388,,51
2021,45675400,,51
2021,45675366,,51
2021,45675390,,51
2021,45675403,,51
2021,45675371,,51
2021,45827705,,51
