data_year,victim_id,injury_id
2021,160089221,5
2021,160089265,5
2021,166535387,4
2021,166535387,8
2021,160089027,4
2021,160089061,4
2021,149673510,5
2021,160089075,5
2021,160089178,5
2021,160089208,3
2021,160089249,4
2021,166535404,4
2021,160089280,5
2021,160089617,4
2021,160089531,4
2021,160089593,4
2021,160089414,2
2021,160089414,4
2021,160089436,5
2021,160089344,4
2021,160089458,4
2021,163058344,4
2021,160089489,4
2021,160089490,4
2021,160089620,4
2021,160089369,4
2021,160089657,5
2021,160089660,5
2021,160089579,2
2021,160089560,4
2021,160089438,5
2021,160089466,5
2021,165331073,2
2021,160089513,4
2021,160089830,4
2021,164700253,5
2021,160089496,4
2021,160089530,4
2021,160089608,4
2021,160089667,4
2021,160089713,4
2021,160089714,4
2021,160089625,5
2021,160089725,4
2021,160089824,5
2021,160089671,4
2021,160089747,5
2021,160089819,4
2021,160089860,5
2021,160089868,4
2021,160089922,4
2021,160089922,7
2021,160089825,4
2021,160089795,5
2021,160089869,5
2021,160089883,4
2021,160090018,4
2021,160089970,4
2021,160089971,4
2021,160090278,4
2021,160090338,4
2021,160090006,5
2021,160090127,4
2021,160089969,5
2021,160089960,5
2021,160090130,5
2021,160090038,5
2021,160090053,4
2021,160090073,4
2021,160090103,4
2021,160090156,5
2021,163058347,4
2021,160090154,8
2021,160090192,4
2021,160090070,4
2021,160090178,2
2021,160090161,4
2021,160090162,4
2021,160090163,5
2021,160090318,4
2021,160090437,4
2021,160090480,3
2021,165332045,4
2021,165331818,4
2021,160090446,4
2021,160090504,4
2021,160090442,4
2021,160090482,4
2021,160090535,4
2021,160090536,4
2021,160090330,4
2021,160090375,4
2021,160090523,4
2021,160090524,4
2021,160090351,4
2021,160090614,4
2021,164698205,4
2021,160090906,4
2021,163058366,4
2021,160090609,4
2021,160090666,5
2021,160090715,4
2021,160090717,4
2021,160090747,5
2021,160090702,5
2021,160090809,5
2021,160090910,5
2021,160090673,4
2021,160090839,4
2021,160090972,4
2021,161329148,5
2021,161329149,5
2021,157197099,4
2021,160090845,4
2021,164698316,4
2021,160090908,4
2021,160091091,5
2021,160091092,4
2021,160091118,4
2021,160091119,5
2021,161329156,4
2021,160090927,5
2021,160090945,4
2021,160091005,4
2021,160091054,4
2021,160091055,4
2021,160091065,5
2021,160091160,4
2021,160091155,5
2021,160091208,4
2021,160091129,4
2021,161329178,1
2021,160091251,5
2021,160091287,5
2021,160091156,5
2021,160091338,4
2021,160091399,5
2021,160091146,5
2021,160091147,5
2021,165331895,4
2021,160091286,4
2021,160091358,4
2021,165331093,5
2021,160091348,4
2021,160091402,4
2021,160091300,5
2021,160091381,4
2021,157197100,5
2021,157197101,5
2021,157197201,4
2021,160091508,1
2021,160091577,4
2021,160091715,3
2021,160091715,8
2021,165331118,5
2021,163058438,4
2021,160091565,5
2021,160091566,4
2021,160091601,4
2021,165331135,5
2021,160091662,5
2021,157197301,4
2021,160091403,4
2021,160091471,4
2021,152142532,5
2021,160091572,4
2021,152142740,4
2021,160091467,4
2021,160091534,5
2021,160091644,5
2021,154807213,4
2021,160091815,4
2021,160091514,5
2021,160091555,4
2021,160091586,5
2021,160091588,4
2021,160091636,5
2021,160091817,4
2021,160091875,5
2021,160091812,4
2021,160091869,3
2021,160092029,4
2021,160091892,5
2021,153518802,4
2021,160091834,4
2021,154807279,2
2021,160091912,4
2021,160092136,4
2021,160091902,5
2021,160092177,4
2021,165331164,4
2021,160092055,3
2021,160092055,4
2021,165331140,5
2021,160092107,5
2021,160092144,4
2021,160091925,4
2021,160091926,4
2021,160091984,4
2021,165331167,5
2021,160092110,4
2021,160092305,4
2021,160092306,4
2021,160092400,5
2021,160092401,5
2021,165331180,5
2021,164700251,5
2021,164700252,5
2021,160092192,5
2021,160092225,5
2021,163058448,5
2021,165331092,5
2021,160092302,4
2021,160092327,4
2021,160092176,4
2021,164700292,4
2021,160092266,4
2021,160092298,5
2021,160092335,4
2021,160092543,4
2021,160092235,4
2021,160092257,4
2021,160092258,4
2021,160092310,5
2021,160092322,4
2021,164698309,5
2021,160092348,5
2021,160092850,4
2021,160092851,5
2021,160092315,4
2021,160092376,5
2021,165331151,4
2021,160092444,4
2021,160092486,4
2021,160092620,4
2021,160092622,5
2021,160092630,4
2021,160092653,4
2021,160092406,4
2021,160092512,4
2021,160092513,4
2021,160092584,4
2021,160092673,4
2021,166535839,5
2021,154807279,4
2021,154807366,4
2021,160092890,4
2021,160092658,4
2021,154807572,4
2021,160092635,4
2021,160092661,5
2021,157230189,5
2021,160092665,5
2021,154807427,4
2021,160092686,4
2021,160092687,4
2021,154807497,4
2021,160092854,5
2021,160092840,4
2021,160092655,5
2021,156077112,4
2021,160092708,5
2021,160092730,4
2021,160092660,4
2021,160092786,4
2021,160092820,5
2021,160092821,5
2021,161329255,5
2021,165331172,5
2021,160092957,2
2021,164698336,5
2021,160092879,5
2021,160092798,4
2021,165331188,2
2021,160092962,5
2021,160092963,5
2021,160093098,4
2021,160093061,5
2021,165331202,5
2021,165331203,5
2021,165331204,5
2021,165331205,5
2021,165331206,5
2021,160093126,5
2021,160093183,4
2021,160092998,5
2021,160093193,2
2021,160093216,4
2021,160093102,5
2021,160093141,5
2021,160093142,5
2021,160093143,5
2021,160093147,5
2021,160093175,5
2021,160093129,4
2021,164698389,5
2021,160093237,5
2021,160093272,4
2021,164706417,4
2021,160093156,5
2021,160093181,4
2021,160093230,5
2021,160093262,4
2021,160093319,4
2021,160093583,5
2021,164698482,4
2021,160093383,5
2021,161329300,4
2021,160093226,4
2021,160093265,4
2021,164698371,5
2021,160093349,5
2021,160093292,5
2021,160093363,4
2021,160093433,5
2021,160093438,5
2021,160093369,4
2021,160093432,4
2021,160093487,4
2021,160093488,5
2021,160093598,4
2021,163058435,4
2021,160093762,6
2021,160093683,4
2021,160093753,4
2021,161329328,4
2021,161329265,5
2021,164698399,4
2021,161329351,4
2021,161329411,4
2021,161329324,4
2021,161329413,4
2021,161329421,5
2021,161330318,5
2021,161330383,4
2021,161330408,5
2021,161330409,4
2021,161330474,4
2021,161330358,4
2021,163058444,5
2021,163058445,4
2021,161329441,4
2021,161329527,4
2021,161329445,5
2021,161329505,2
2021,161329505,3
2021,161329484,5
2021,161329552,5
2021,161329692,5
2021,161329534,4
2021,161330672,4
2021,161330701,5
2021,161330726,5
2021,161330789,4
2021,161330790,5
2021,164698427,4
2021,161329771,4
2021,161330589,4
2021,161330617,5
2021,161330618,5
2021,161330640,4
2021,161330659,4
2021,161329694,4
2021,161329717,5
2021,161329729,4
2021,163059735,5
2021,163059736,5
2021,161329760,5
2021,161329761,5
2021,161329673,5
2021,161329762,5
2021,161329811,4
2021,161329812,4
2021,161329866,5
2021,161329896,5
2021,161329945,5
2021,161329946,5
2021,161329855,5
2021,163059558,4
2021,161329907,8
2021,164698419,6
2021,161329878,4
2021,161329854,5
2021,161329894,1
2021,161329894,8
2021,161329835,5
2021,161329893,4
2021,161329934,4
2021,161329948,4
2021,163059699,5
2021,161329859,5
2021,161329947,4
2021,161329967,4
2021,161329992,5
2021,161329993,5
2021,161330000,4
2021,164698507,4
2021,161329869,5
2021,161329870,5
2021,161329979,5
2021,161329980,5
2021,161329906,4
2021,163058609,4
2021,163058639,5
2021,163058655,5
2021,163058678,5
2021,163058521,5
2021,163058535,5
2021,163058563,4
2021,163058565,4
2021,165331179,4
2021,163058594,4
2021,163058595,4
2021,163058532,4
2021,163058553,4
2021,163058554,4
2021,163058522,4
2021,163058571,4
2021,166535877,3
2021,163058630,4
2021,163058654,4
2021,163058683,4
2021,166535910,4
2021,163058610,5
2021,163058617,4
2021,163058737,5
2021,163058738,4
2021,163058922,4
2021,163058941,5
2021,163058942,4
2021,163058739,5
2021,163058748,5
2021,163058789,4
2021,163058854,5
2021,163058931,4
2021,163058729,4
2021,163058764,4
2021,163058904,5
2021,163058905,5
2021,163058906,5
2021,164698501,5
2021,163058776,4
2021,163058777,5
2021,163058859,5
2021,163058874,4
2021,163058915,4
2021,163058985,5
2021,166535453,4
2021,166535454,5
2021,163059045,4
2021,163059049,4
2021,164698522,4
2021,163059113,4
2021,163059202,4
2021,164698566,5
2021,163059168,5
2021,163059169,5
2021,163059098,4
2021,165331201,5
2021,163059114,5
2021,163059126,2
2021,163059157,4
2021,163059158,4
2021,164699459,5
2021,165332684,5
2021,166535721,5
2021,156077264,4
2021,152143315,4
2021,157230151,4
2021,153524118,4
2021,160094096,5
2021,158763470,4
2021,160094142,4
2021,160094144,4
2021,160094145,4
2021,156078935,4
2021,166536305,5
2021,160094083,4
2021,160094112,5
2021,160094134,5
2021,163058018,4
2021,157230152,4
2021,164706212,5
2021,164706213,5
2021,164706214,5
2021,158763196,4
2021,158763438,5
2021,158763439,5
2021,160093264,5
2021,160093611,4
2021,161332531,5
2021,161332532,5
2021,164706338,5
2021,161332446,5
2021,161858940,5
2021,161332760,5
2021,161332439,5
2021,161332721,5
2021,161859215,4
2021,152139744,4
2021,152139913,5
2021,153523210,5
2021,153523437,5
2021,161331451,6
2021,156078732,4
2021,153523293,5
2021,148765039,4
2021,157228912,4
2021,157228987,5
2021,157228766,5
2021,157228985,5
2021,158764208,5
2021,158762057,4
2021,158762058,4
2021,160088839,4
2021,161858170,3
2021,148762571,4
2021,157192733,4
2021,152143259,5
2021,152143308,4
2021,157192760,4
2021,157200063,5
2021,157192783,5
2021,157192796,5
2021,157230755,2
2021,157230755,6
2021,157200543,4
2021,157200409,4
2021,149674673,4
2021,157200568,4
2021,152143194,4
2021,154808431,4
2021,152143391,5
2021,157200960,5
2021,157201112,4
2021,157200911,4
2021,157201132,4
2021,157201116,4
2021,152143466,4
2021,152143361,4
2021,152143351,4
2021,157201217,4
2021,157201276,4
2021,152143506,5
2021,152143497,4
2021,153520300,5
2021,153520357,4
2021,152143372,5
2021,153520250,4
2021,152143405,4
2021,154808507,5
2021,153520400,4
2021,152143464,2
2021,154808581,4
2021,153520460,4
2021,154808458,4
2021,152143505,5
2021,152143514,3
2021,153520438,4
2021,153520349,5
2021,156078482,6
2021,154808558,4
2021,153520520,4
2021,153520489,5
2021,153520490,5
2021,153520518,5
2021,154808591,5
2021,153520406,5
2021,153520407,5
2021,153520416,5
2021,154808628,4
2021,154808699,4
2021,161570447,5
2021,161570448,5
2021,161570449,5
2021,161570450,5
2021,154808947,5
2021,154808948,4
2021,153520651,4
2021,153520776,4
2021,154808758,4
2021,154808627,5
2021,162252798,6
2021,153520513,4
2021,157230615,4
2021,154808700,4
2021,153520641,5
2021,153520642,4
2021,154808754,4
2021,164704204,4
2021,164704205,4
2021,164704206,4
2021,156078194,4
2021,154808887,4
2021,156078414,5
2021,154808830,4
2021,154808831,5
2021,157230668,4
2021,157230669,5
2021,157230670,4
2021,161570507,5
2021,160094271,4
2021,160094272,5
2021,157230777,4
2021,154808808,4
2021,157230889,5
2021,157230750,5
2021,160094084,5
2021,156078327,4
2021,160094158,4
2021,156078499,5
2021,160094267,5
2021,157230969,5
2021,157231116,4
2021,157231062,4
2021,160094344,4
2021,157230832,5
2021,157230928,4
2021,157230975,4
2021,164703989,4
2021,160094124,4
2021,161570524,4
2021,157230962,4
2021,161570470,4
2021,157231170,4
2021,157231197,4
2021,160094238,4
2021,157230963,4
2021,157231029,5
2021,157231110,5
2021,157231161,5
2021,157231180,5
2021,160094319,5
2021,157231306,4
2021,160094129,4
2021,157231167,4
2021,160094172,5
2021,157231345,4
2021,160094245,4
2021,160094246,5
2021,157231127,4
2021,157231128,5
2021,160094276,4
2021,157231178,5
2021,157231277,5
2021,157231341,4
2021,160094371,4
2021,157231362,4
2021,160094389,5
2021,160094482,4
2021,160094740,5
2021,160094651,4
2021,160094860,4
2021,160094861,4
2021,160094838,4
2021,160094703,4
2021,161570376,5
2021,164703999,5
2021,162252851,5
2021,160094723,4
2021,161570380,6
2021,161570408,5
2021,161570412,4
2021,161570413,4
2021,160094802,5
2021,160094996,4
2021,160095091,4
2021,160094999,4
2021,160095112,5
2021,160095166,4
2021,160095186,4
2021,161570403,4
2021,161570911,4
2021,160095007,4
2021,160095115,5
2021,160095116,4
2021,164704033,6
2021,160095135,4
2021,160095136,4
2021,161570954,4
2021,160095160,4
2021,160095030,4
2021,160095218,4
2021,160095059,4
2021,161570469,4
2021,160095071,4
2021,161570479,4
2021,160095092,4
2021,161570482,5
2021,162253410,4
2021,161570518,4
2021,161570552,5
2021,161570553,5
2021,161570566,6
2021,161570574,5
2021,161570515,4
2021,161570541,4
2021,162252890,4
2021,161570544,2
2021,162252957,4
2021,162252973,5
2021,148765097,5
2021,148762570,4
2021,153520289,4
2021,149674727,4
2021,161570569,6
2021,162252993,5
2021,153520290,4
2021,154812718,4
2021,162253022,5
2021,161570611,4
2021,161570655,4
2021,162253023,4
2021,161570651,4
2021,161570652,5
2021,164704180,5
2021,164704182,4
2021,161570667,5
2021,161570668,5
2021,161570669,5
2021,162253119,5
2021,162253145,5
2021,164704259,4
2021,164704403,4
2021,162253910,4
2021,162253911,4
2021,164704483,4
2021,162254061,4
2021,164704428,6
2021,164704360,4
2021,162253322,4
2021,149674744,4
2021,149669516,5
2021,149669512,5
2021,149674667,5
2021,154812719,5
2021,149673524,4
2021,149674668,5
2021,148762589,5
2021,149674678,5
2021,149669535,5
2021,149674701,4
2021,149674676,4
2021,149674674,5
2021,149674717,4
2021,149674730,4
2021,149669519,5
2021,148765117,4
2021,149669527,4
2021,152143538,5
2021,157192880,5
2021,160095145,5
2021,164704436,4
2021,164704690,5
2021,157192896,5
2021,152143542,5
2021,157231422,5
2021,157231423,5
2021,149669531,5
2021,164704351,5
2021,164704352,5
2021,152143611,5
2021,157200263,5
2021,149669541,5
2021,149674750,5
2021,149674769,4
2021,149669545,5
2021,149674760,5
2021,149674785,4
2021,157200381,4
2021,158767350,4
2021,158767351,4
2021,158767352,4
2021,153520272,5
2021,153520334,4
2021,153520396,5
2021,153520327,5
2021,154812504,5
2021,156081212,5
2021,153520382,5
2021,156081359,4
2021,154812574,4
2021,154812626,4
2021,149669566,4
2021,149669572,4
2021,154812516,4
2021,149669571,4
2021,154812857,4
2021,149669561,5
2021,149674809,4
2021,149669582,5
2021,149674836,5
2021,149674817,4
2021,156081552,5
2021,156081553,5
2021,156081419,5
2021,149674835,4
2021,149674838,5
2021,149674845,5
2021,149674839,5
2021,149674867,5
2021,149674865,5
2021,157193907,5
2021,161336193,4
2021,158767471,5
2021,154812863,4
2021,164697479,4
2021,157193937,4
2021,157193944,4
2021,157193951,5
2021,157193934,5
2021,157193955,5
2021,158767732,4
2021,154812713,4
2021,158767423,4
2021,164697549,5
2021,164697558,5
2021,157194056,5
2021,157194057,5
2021,157194107,5
2021,164698292,5
2021,157195148,4
2021,164697562,4
2021,164698306,5
2021,164698349,4
2021,164698350,4
2021,152138233,4
2021,164698392,5
2021,164698393,5
2021,152138268,4
2021,156081896,5
2021,152138691,5
2021,152138712,5
2021,163059198,4
2021,156081482,4
2021,160086384,4
2021,152138358,5
2021,152138392,5
2021,152138348,4
2021,152139038,4
2021,152138432,5
2021,165330842,4
2021,165330843,5
2021,152138450,4
2021,158767699,5
2021,152139271,4
2021,152138525,5
2021,152138571,4
2021,164697645,4
2021,152138589,5
2021,164697652,4
2021,152138577,2
2021,152138577,4
2021,152138530,5
2021,152138534,5
2021,152139423,5
2021,152139495,5
2021,164697678,4
2021,164697679,4
2021,152139360,5
2021,152139399,4
2021,152138585,5
2021,164697659,4
2021,164697661,5
2021,164697667,5
2021,152138634,4
2021,164697665,4
2021,164698736,4
2021,165330845,4
2021,161336429,4
2021,164697726,4
2021,164697723,4
2021,164697779,5
2021,164697791,4
2021,164697899,5
2021,164697885,4
2021,164697931,4
2021,164697940,4
2021,164697997,4
2021,164698023,4
2021,164698022,5
2021,164698100,4
2021,164698101,4
2021,164698036,5
2021,164698070,5
2021,164698176,5
2021,164698197,4
2021,165330868,4
2021,164698283,4
2021,164698218,5
2021,164700308,5
2021,164700288,4
2021,164700289,4
2021,164698450,4
2021,164698702,4
2021,164698536,5
2021,165330841,4
2021,164698678,3
2021,156081709,4
2021,158768039,4
2021,165330847,4
2021,164699014,4
2021,164699034,5
2021,164699060,4
2021,164699068,5
2021,164699371,4
2021,164699363,4
2021,164699544,4
2021,164701896,5
2021,164701905,5
2021,164699553,4
2021,164699664,4
2021,164699665,4
2021,164699675,4
2021,164699812,5
2021,164699832,4
2021,164699857,4
2021,164700029,4
2021,164699766,4
2021,164699949,4
2021,164699974,5
2021,158767680,5
2021,163059245,4
2021,158768287,4
2021,158767781,5
2021,164700262,4
2021,164700263,4
2021,161336312,5
2021,165333993,4
2021,161336220,4
2021,164700417,4
2021,164700418,4
2021,158768137,5
2021,163059301,4
2021,164700560,5
2021,164700561,4
2021,161336368,4
2021,161336288,3
2021,164700461,5
2021,164700587,5
2021,164700510,1
2021,164700511,5
2021,165330860,4
2021,165334026,4
2021,161336309,4
2021,163059302,5
2021,164700723,5
2021,164700718,5
2021,164700772,5
2021,164700819,5
2021,163059337,4
2021,164700711,4
2021,164700776,4
2021,164700777,4
2021,163059338,5
2021,163059321,4
2021,163059364,4
2021,163059376,4
2021,163059373,4
2021,165334289,4
2021,165334138,5
2021,165334117,4
2021,164701443,5
2021,164701255,5
2021,163059417,5
2021,148767928,4
2021,164701548,5
2021,164701562,3
2021,164701601,5
2021,164701603,4
2021,164701680,5
2021,164701973,4
2021,164701924,4
2021,164701925,4
2021,164701899,4
2021,164702010,6
2021,164702001,4
2021,164702229,4
2021,164702230,4
2021,164702318,4
2021,164702435,4
2021,164702458,5
2021,164702434,4
2021,164702456,1
2021,164702456,8
2021,164702641,4
2021,164702969,4
2021,164702970,5
2021,164702971,5
2021,164702791,5
2021,164702993,4
2021,164703394,4
2021,164703429,4
2021,164703514,4
2021,164703532,5
2021,164703747,5
2021,164703792,4
2021,164704081,5
2021,164704159,5
2021,164704335,5
2021,164704336,5
2021,164704337,5
2021,164704811,5
2021,164704892,4
2021,164705517,4
2021,164705747,5
2021,164705957,4
2021,149669442,4
2021,157197190,4
2021,157197123,4
2021,149669472,5
2021,149674628,5
2021,157230187,5
2021,160093833,4
2021,156077830,4
2021,148767924,4
2021,148765428,4
2021,148765429,4
2021,157230122,5
2021,148765442,4
2021,149673816,5
2021,156077831,5
2021,158764911,4
2021,149673833,4
2021,149669271,4
2021,149673801,4
2021,148765471,4
2021,157230250,4
2021,160093932,4
2021,160093884,5
2021,160094050,4
2021,160093866,4
2021,164703478,4
2021,164703479,4
2021,164703677,4
2021,164703797,4
2021,148767976,4
2021,148765450,4
2021,148767974,4
2021,148767964,4
2021,148767967,4
2021,148767986,4
2021,148767985,4
2021,148765483,4
2021,148765485,4
2021,148767987,4
2021,148765495,4
2021,149674013,4
2021,153520221,4
2021,157198784,5
2021,148768015,1
2021,148765513,5
2021,148765515,5
2021,158765277,4
2021,158765278,5
2021,148765523,4
2021,148768050,4
2021,148768007,4
2021,165330863,2
2021,165330863,4
2021,157227018,2
2021,153517175,4
2021,153517177,4
2021,148768018,5
2021,148767017,5
2021,148765522,4
2021,148769367,4
2021,149675076,5
2021,149669698,5
2021,148769362,5
2021,148765528,4
2021,148767032,4
2021,148767038,4
2021,148769428,5
2021,148765526,4
2021,158765034,4
2021,149673840,4
2021,148765531,4
2021,156080443,4
2021,148767007,5
2021,165330870,4
2021,149673890,4
2021,149673917,4
2021,149673928,4
2021,148767045,5
2021,148767035,6
2021,148767040,4
2021,149669304,4
2021,149673933,5
2021,149674069,5
2021,149669712,4
2021,157194393,5
2021,157194394,5
2021,149674105,8
