data_year,bias_id,offense_id
2021,88,171493439
2021,88,179622556
2021,88,166405434
2021,88,162898103
2021,88,171493509
2021,88,162901660
2021,88,162901659
2021,88,163926658
2021,88,171456936
2021,88,171456937
2021,88,171493562
2021,88,162898100
2021,88,163931559
2021,88,162898106
2021,88,163931574
2021,88,166405456
2021,88,171456955
2021,88,171456963
2021,88,171456969
2021,88,171456972
2021,88,171456906
2021,88,171456910
2021,88,171456948
2021,88,166405571
2021,88,166405597
2021,88,171456960
2021,88,171456961
2021,88,171456928
2021,88,171456953
2021,88,171456978
2021,88,171456996
2021,88,171457003
2021,88,171457007
2021,88,171457012
2021,88,171457019
2021,88,171457020
2021,88,171457026
2021,88,171457032
2021,88,171456944
2021,88,171456964
2021,88,171456982
2021,88,171457006
2021,88,171460772
2021,88,163931599
2021,88,171457029
2021,88,171457030
2021,88,171457037
2021,88,171457038
2021,88,171460780
2021,88,171456976
2021,88,171456977
2021,88,171456981
2021,88,171456994
2021,88,171456998
2021,88,171457001
2021,88,171460785
2021,88,171460789
2021,88,171460793
2021,88,171460800
2021,88,171460814
2021,88,171460828
2021,88,171460773
2021,88,171460862
2021,88,171460877
2021,88,171460822
2021,88,171460871
2021,88,171460888
2021,88,171460899
2021,88,171460914
2021,88,171460937
2021,88,171460947
2021,88,171460829
2021,88,171460832
2021,88,167777553
2021,88,163931579
2021,88,163931586
2021,88,166405627
2021,88,166405668
2021,88,166405421
2021,88,166405447
2021,88,166405483
2021,88,163931605
2021,88,163931616
2021,88,169079233
2021,88,166405514
2021,88,167781658
2021,88,163931601
2021,88,166405572
2021,88,166405460
2021,88,163931617
2021,88,171460837
2021,88,171460849
2021,88,171460851
2021,88,171460858
2021,88,171460818
2021,88,171460830
2021,88,171460834
2021,88,171460938
2021,88,171493594
2021,88,163931628
2021,88,163931670
2021,88,171460966
2021,88,171493405
2021,88,169071699
2021,88,166405482
2021,88,163931659
2021,88,166405505
2021,88,163931661
2021,88,163931675
2021,88,166405538
2021,88,174379817
2021,88,166405578
2021,88,166405613
2021,88,163931635
2021,88,163931671
2021,88,169071704
2021,88,163931655
2021,88,167777588
2021,88,163926661
2021,88,163931640
2021,88,167777646
2021,88,174370842
2021,88,167777898
2021,88,163931651
2021,88,166405648
2021,88,163926642
2021,88,166405693
2021,88,166405475
2021,88,163926644
2021,88,163926655
2021,88,166405516
2021,88,167777614
2021,88,171493616
2021,88,163931654
2021,88,167777734
2021,88,167777768
2021,88,167777800
2021,88,171493661
2021,88,171501686
2021,88,166405568
2021,88,167781684
2021,88,166405594
2021,88,166405616
2021,88,166405688
2021,88,174379910
2021,88,169079310
2021,88,166405721
2021,88,171493663
2021,88,167781761
2021,88,166405772
2021,88,166405576
2021,88,167777862
2021,88,169071637
2021,88,166405599
2021,88,166405637
2021,88,166405679
2021,88,167777665
2021,88,167781398
2021,88,169079321
2021,88,166405719
2021,88,167777705
2021,88,167777767
2021,88,171493687
2021,88,167777792
2021,88,167777816
2021,88,169071652
2021,88,167777854
2021,88,167777895
2021,88,167777922
2021,88,169071662
2021,88,167777948
2021,88,167777866
2021,88,167777867
2021,88,169071682
2021,88,178981050
2021,88,179622377
2021,88,167781799
2021,88,167781800
2021,88,167781820
2021,88,169071828
2021,88,169079116
2021,88,166405762
2021,88,166405794
2021,88,167781443
2021,88,169071841
2021,88,171493428
2021,88,167781472
2021,88,166405812
2021,88,166405531
2021,88,169071854
2021,88,169071720
2021,88,169071732
2021,88,169071745
2021,88,169071760
2021,88,178981088
2021,88,169071799
2021,88,169071871
2021,88,169071882
2021,88,169071764
2021,88,169071796
2021,88,169071824
2021,88,169071825
2021,88,171493556
2021,88,169071844
2021,88,169071860
2021,88,171493612
2021,88,169071913
2021,88,169071877
2021,88,169071890
2021,88,169071932
2021,88,169071961
2021,88,169071971
2021,88,169071985
2021,88,169071868
2021,88,169071886
2021,88,169071891
2021,88,169071944
2021,88,176141364
2021,88,176141365
2021,88,167781523
2021,88,169079182
2021,88,166405784
2021,88,169079210
2021,88,166405804
2021,88,169079224
2021,88,166405832
2021,88,169079237
2021,88,169071962
2021,88,167781571
2021,88,169071977
2021,88,166405868
2021,88,169072001
2021,88,166405605
2021,88,169072008
2021,88,166405644
2021,88,169072025
2021,88,166405685
2021,88,169072039
2021,88,167781615
2021,88,169072047
2021,88,167781616
2021,88,169072054
2021,88,169072105
2021,88,166405714
2021,88,166405746
2021,88,166405890
2021,88,169079247
2021,88,166405652
2021,88,167781646
2021,88,174379821
2021,88,167781632
2021,88,169079363
2021,88,169079269
2021,88,169079270
2021,88,177342072
2021,88,166405720
2021,88,166405764
2021,88,166405795
2021,88,166405847
2021,88,167781777
2021,88,166405894
2021,88,167781810
2021,88,166405922
2021,88,169072110
2021,88,169072120
2021,88,169072128
2021,88,178981174
2021,88,179622409
2021,88,169072102
2021,88,166405776
2021,88,169072132
2021,88,166405798
2021,88,169072157
2021,88,166405825
2021,88,166405865
2021,88,169072180
2021,88,169072299
2021,88,169079338
2021,88,169072137
2021,88,169079370
2021,88,169079421
2021,88,169079462
2021,88,169079337
2021,88,167781837
2021,88,169072138
2021,88,169072152
2021,88,169072164
2021,88,171493656
2021,88,169079316
2021,88,169072196
2021,88,169072231
2021,88,169072240
2021,88,169072262
2021,88,169072625
2021,88,169072693
2021,88,171493458
2021,88,174370599
2021,88,169079330
2021,88,169079345
2021,88,174379932
2021,88,174379933
2021,88,166405919
2021,88,167781867
2021,88,166405945
2021,88,167781903
2021,88,166405980
2021,88,167781605
2021,88,171493540
2021,88,171493583
2021,88,169072742
2021,88,167781919
2021,88,171493728
2021,88,171493747
2021,88,166405713
2021,88,171493460
2021,88,167781934
2021,88,166405749
2021,88,167781953
2021,88,178996889
2021,88,166406076
2021,88,169079374
2021,88,171493461
2021,88,171493502
2021,88,167781663
2021,88,166405808
2021,88,166405854
2021,88,166405902
2021,88,166405946
2021,88,171493530
2021,88,171493553
2021,88,171493579
2021,88,171493608
2021,88,171493609
2021,88,167781700
2021,88,175616973
2021,88,166406011
2021,88,167781737
2021,88,166406072
2021,88,166406117
2021,88,166406142
2021,88,166405943
2021,88,166405974
2021,88,167781763
2021,88,171493640
2021,88,167781782
2021,88,171493641
2021,88,179622438
2021,88,171493684
2021,88,167781667
2021,88,171493697
2021,88,166406045
2021,88,171493484
2021,88,169079406
2021,88,167781704
2021,88,167781727
2021,88,167781749
2021,88,167781769
2021,88,167781796
2021,88,167781830
2021,88,167781854
2021,88,169079436
2021,88,167781882
2021,88,171493515
2021,88,171493550
2021,88,171493618
2021,88,171493649
2021,88,171493674
2021,88,174370662
2021,88,171493702
2021,88,171493748
2021,88,171493761
2021,88,171493613
2021,88,171493630
2021,88,171493657
2021,88,171493686
2021,88,171493735
2021,88,171493760
2021,88,171493762
2021,88,171493791
2021,88,171493820
2021,88,174370784
2021,88,171493741
2021,88,171493757
2021,88,171493778
2021,88,171493802
2021,88,171493803
2021,88,171493822
2021,88,171493837
2021,88,171493838
2021,88,171493894
2021,88,171493923
2021,88,171493756
2021,88,171493787
2021,88,167781836
2021,88,167781870
2021,88,167781890
2021,88,171493808
2021,88,171493817
2021,88,171493818
2021,88,171493839
2021,88,171493873
2021,88,171493874
2021,88,174370883
2021,88,171493942
2021,88,171493866
2021,88,171493900
2021,88,174379966
2021,88,169079451
2021,88,169079482
2021,88,167781923
2021,88,174380019
2021,88,179622463
2021,88,171493921
2021,88,174370666
2021,88,171493972
2021,88,171493973
2021,88,171494026
2021,88,171493779
2021,88,171493793
2021,88,171493810
2021,88,171493830
2021,88,171494080
2021,88,171494081
2021,88,171494132
2021,88,171494161
2021,88,171494162
2021,88,171494207
2021,88,171493815
2021,88,171493832
2021,88,179620708
2021,88,169079389
2021,88,174380053
2021,88,167781703
2021,88,179620709
2021,88,171493861
2021,88,171493897
2021,88,174370727
2021,88,174370738
2021,88,171493977
2021,88,174370772
2021,88,174370792
2021,88,171493854
2021,88,167781738
2021,88,167781774
2021,88,167781806
2021,88,171493855
2021,88,174370812
2021,88,171493893
2021,88,171493915
2021,88,174370833
2021,88,174370858
2021,88,174370886
2021,88,174370920
2021,88,174370723
2021,88,167781787
2021,88,175617006
2021,88,174370754
2021,88,174370780
2021,88,174370813
2021,88,174370814
2021,88,174370836
2021,88,174370837
2021,88,174370862
2021,88,174370900
2021,88,175617042
2021,88,174370868
2021,88,174370933
2021,88,174370981
2021,88,174371016
2021,88,174371039
2021,88,174371060
2021,88,175617075
2021,88,174371075
2021,88,174371097
2021,88,174371098
2021,88,178981219
2021,88,167781813
2021,88,167781839
2021,88,167781856
2021,88,167781884
2021,88,167781911
2021,88,167781941
2021,88,167781957
2021,88,167781733
2021,88,174370760
2021,88,167781967
2021,88,177342100
2021,88,167781975
2021,88,174370947
2021,88,167781998
2021,88,174371003
2021,88,167781773
2021,88,175616901
2021,88,167781842
2021,88,175616943
2021,88,169079430
2021,88,175616966
2021,88,167781908
2021,88,175616988
2021,88,167781939
2021,88,175617016
2021,88,174380124
2021,88,175617043
2021,88,169079457
2021,88,175617070
2021,88,167781990
2021,88,175617100
2021,88,169079476
2021,88,175617123
2021,88,169079503
2021,88,175617203
2021,88,169079306
2021,88,175617241
2021,88,175617259
2021,88,175617282
2021,88,175617307
2021,88,175617109
2021,88,175617167
2021,88,167781938
2021,88,167781962
2021,88,167781981
2021,88,175617219
2021,88,175617255
2021,88,175617583
2021,88,175617604
2021,88,175617170
2021,88,175617189
2021,88,175617204
2021,88,175617229
2021,88,175617250
2021,88,175617269
2021,88,175617287
2021,88,175617296
2021,88,175617323
2021,88,175617369
2021,88,169079331
2021,88,175617370
2021,88,169079347
2021,88,175617406
2021,88,175617407
2021,88,175617447
2021,88,175617480
2021,88,175617509
2021,88,175617566
2021,88,175617593
2021,88,175617638
2021,88,175617682
2021,88,175617710
2021,88,175617353
2021,88,175617411
2021,88,175617491
2021,88,175617526
2021,88,175617564
2021,88,175617618
2021,88,178981262
2021,88,175617723
2021,88,178981242
2021,88,167781996
2021,88,169079300
2021,88,169079301
2021,88,169079317
2021,88,167782004
2021,88,169079332
2021,88,167782024
2021,88,175617794
2021,88,175617870
2021,88,175617908
2021,88,179620727
2021,88,174380158
2021,88,174380280
2021,88,178981263
2021,88,178981289
2021,88,178981325
2021,88,179620744
2021,88,175617955
2021,88,178981348
2021,88,167781840
2021,88,167781862
2021,88,178981384
2021,88,178981411
2021,88,178981176
2021,88,167781952
2021,88,179622506
2021,88,167781988
2021,88,167782010
2021,88,169079344
2021,88,169079381
2021,88,178981260
2021,88,167781858
2021,88,169079395
2021,88,169079414
2021,88,169079439
2021,88,169079472
2021,88,167781904
2021,88,167781942
2021,88,178981288
2021,88,178981323
2021,88,169079333
2021,88,167781979
2021,88,167781980
2021,88,167782005
2021,88,169079386
2021,88,169079434
2021,88,169079435
2021,88,178981343
2021,88,178981387
2021,88,178981410
2021,88,178981454
2021,88,178981479
2021,88,178981225
2021,88,167781946
2021,88,167781964
2021,88,169079449
2021,88,169079492
2021,88,169079493
2021,88,169079494
2021,88,167781989
2021,88,169079519
2021,88,169079531
2021,88,167782014
2021,88,169079553
2021,88,174379782
2021,88,174379823
2021,88,167782033
2021,88,167782040
2021,88,177342114
2021,88,174379846
2021,88,174379868
2021,88,178981482
2021,88,176141395
2021,88,167782061
2021,88,169079469
2021,88,169079504
2021,88,174379912
2021,88,174380050
2021,88,174379857
2021,88,169079357
2021,88,169079382
2021,88,167781878
2021,88,174379878
2021,88,167782035
2021,88,169079423
2021,88,169079470
2021,88,174379903
2021,88,174379931
2021,88,169079491
2021,88,178981511
2021,88,178981277
2021,88,169079351
2021,88,174379956
2021,88,169079367
2021,88,169079376
2021,88,178981299
2021,88,178981322
2021,88,178981347
2021,88,179620758
2021,88,178981369
2021,88,178981406
2021,88,178981422
2021,88,178981423
2021,88,178981458
2021,88,176141460
2021,88,169079399
2021,88,169079438
2021,88,174380004
2021,88,169079464
2021,88,169079501
2021,88,169079530
2021,88,174379913
2021,88,178981459
2021,88,179620784
2021,88,178981483
2021,88,179620805
2021,88,179620656
2021,88,177342059
2021,88,174379952
2021,88,179620700
2021,88,179620655
2021,88,169079516
2021,88,169079528
2021,88,169079565
2021,88,169079589
2021,88,179620668
2021,88,174379981
2021,88,162898270
2021,88,169079364
2021,88,169079392
2021,88,179622510
2021,88,174380010
2021,88,174380036
2021,88,169079441
2021,88,169079520
2021,88,169079532
2021,88,174380068
2021,88,169079552
2021,88,169079573
2021,88,169079369
2021,88,174380088
2021,88,177342105
2021,88,177342149
2021,88,169079420
2021,88,174380148
2021,88,176141373
2021,88,174380178
2021,88,169079444
2021,88,169079474
2021,88,169079495
2021,88,169079512
2021,88,174380100
2021,88,169079526
2021,88,177342174
2021,88,169079549
2021,88,169079575
2021,88,169079391
2021,88,169079417
2021,88,174380185
2021,88,169079453
2021,88,177342205
2021,88,169079499
2021,88,169079581
2021,88,169079446
2021,88,169079473
2021,88,169079498
2021,88,169079525
2021,88,169079546
2021,88,179622582
2021,88,174379968
2021,88,174380013
2021,88,169079595
2021,88,169079605
2021,88,169079623
2021,88,169079607
2021,88,169079624
2021,88,169079634
2021,88,174380049
2021,88,174380071
2021,88,169079689
2021,88,174380102
2021,88,169079733
2021,88,177342223
2021,88,169079576
2021,88,169079592
2021,88,169079625
2021,88,174380247
2021,88,169079599
2021,88,169079617
2021,88,169079626
2021,88,174380029
2021,88,174380076
2021,88,169079639
2021,88,174380119
2021,88,174380149
2021,88,174380180
2021,88,169079649
2021,88,169079666
2021,88,169079674
2021,88,169079701
2021,88,169079720
2021,88,177342186
2021,88,169079700
2021,88,169079714
2021,88,169079736
2021,88,169079756
2021,88,177342196
2021,88,169079784
2021,88,174380223
2021,88,177342063
2021,88,169079708
2021,88,169079768
2021,88,174380310
2021,88,174380170
2021,88,169079881
2021,88,174380191
2021,88,177342097
2021,88,169079659
2021,88,169079682
2021,88,174380258
2021,88,169079706
2021,88,169079715
2021,88,169079734
2021,88,174380293
2021,88,169079747
2021,88,169079763
2021,88,174380318
2021,88,174380365
2021,88,174380402
2021,88,169079826
2021,88,169079855
2021,88,169079713
2021,88,169079728
2021,88,174380317
2021,88,174380356
2021,88,169079753
2021,88,174380389
2021,88,174380429
2021,88,174380469
2021,88,169079770
2021,88,176141397
2021,88,177342104
2021,88,169079847
2021,88,174380127
2021,88,179622612
2021,88,174380181
2021,88,169079677
2021,88,174380221
2021,88,177342123
2021,88,177342326
2021,88,174380241
2021,88,179622634
2021,88,174380297
2021,88,169079698
2021,88,169079710
2021,88,176141422
2021,88,174380329
2021,88,174380367
2021,88,169079751
2021,88,169079752
2021,88,169079775
2021,88,174380409
2021,88,174380457
2021,88,174380502
2021,88,177342358
2021,88,174380521
2021,88,174380522
2021,88,176141458
2021,88,174380179
2021,88,174380381
2021,88,174380418
2021,88,174380419
2021,88,177342387
2021,88,177342421
2021,88,174380442
2021,88,174380473
2021,88,174380512
2021,88,174380443
2021,88,177342496
2021,88,174380510
2021,88,177342093
2021,88,177342118
2021,88,177342119
2021,88,174380289
2021,88,174380313
2021,88,174380346
2021,88,174380396
2021,88,174380447
2021,88,174380448
2021,88,174380470
2021,88,177342293
2021,88,162901812
2021,88,171465797
2021,88,162898275
2021,88,177344499
2021,88,177344519
2021,88,176141475
2021,88,174380485
2021,88,177344538
2021,88,162901818
2021,88,177344559
2021,88,177344569
2021,88,174380507
2021,88,177344581
2021,88,179622699
2021,88,179622700
2021,88,177344586
2021,88,174380542
2021,88,174380445
2021,88,174380486
2021,88,177342208
2021,88,162898268
2021,88,176141448
2021,88,162898293
2021,88,174380503
2021,88,174380529
2021,88,174380604
2021,88,174380605
2021,88,177342231
2021,88,176141456
2021,88,174380643
2021,88,174380696
2021,88,162898283
2021,88,177342242
2021,88,174380395
2021,88,163925466
2021,88,176141462
2021,88,177342249
2021,88,171465808
2021,88,177342227
2021,88,174380414
2021,88,174380572
2021,88,177342299
2021,88,176141468
2021,88,174380591
2021,88,162901824
2021,88,162898288
2021,88,162901830
2021,88,177342332
2021,88,176141478
2021,88,176141479
2021,88,177342355
2021,88,177342390
2021,88,177342176
2021,88,174380677
2021,88,177342188
2021,88,177342189
2021,88,177342201
2021,88,174380729
2021,88,177342206
2021,88,177342213
2021,88,177342214
2021,88,174380397
2021,88,177342220
2021,88,179622484
2021,88,177342228
2021,88,174380423
2021,88,177342236
2021,88,177342243
2021,88,162901845
2021,88,177342427
2021,88,177342459
2021,88,174380456
2021,88,163925331
2021,88,162898305
2021,88,177342219
2021,88,177342254
2021,88,174380491
2021,88,174380527
2021,88,174380528
2021,88,174380476
2021,88,179622514
2021,88,177342304
2021,88,174380535
2021,88,162898331
2021,88,177342353
2021,88,179622573
2021,88,179622574
2021,88,177342386
2021,88,177342400
2021,88,177342443
2021,88,162898307
2021,88,162901855
2021,88,177342256
2021,88,174380674
2021,88,174380719
2021,88,177342268
2021,88,177342273
2021,88,174380756
2021,88,174380770
