data_year,suspect_using_id,offense_id
2022,4,183962586
2022,4,183962594
2022,4,183962601
2022,4,183962652
2022,4,183962666
2022,4,183962676
2022,4,197175860
2022,4,183962686
2022,4,183962695
2022,4,185279906
2022,4,191827040
2022,4,187214818
2022,4,183962622
2022,4,183962662
2022,4,197175899
2022,4,185279913
2022,4,183962705
2022,4,185279887
2022,4,185279931
2022,4,185279977
2022,4,185280097
2022,4,185280159
2022,4,185280187
2022,4,187214827
2022,4,185280365
2022,4,185280366
2022,4,185280367
2022,4,187214729
2022,4,187214730
2022,4,185279903
2022,4,185279938
2022,4,185279997
2022,4,197175934
2022,4,185280053
2022,4,185280085
2022,4,185280116
2022,4,187214750
2022,4,185280166
2022,4,190415025
2022,4,185279890
2022,4,185279912
2022,4,185279933
2022,4,185279956
2022,4,187214807
2022,4,187214824
2022,4,185279998
2022,4,185280010
2022,4,185280020
2022,4,185280036
2022,4,185279929
2022,4,185279934
2022,4,185279941
2022,4,185279895
2022,4,185279896
2022,4,187214732
2022,4,185279916
2022,4,185279926
2022,4,187214743
2022,4,185279951
2022,4,185279961
2022,4,187214762
2022,4,187214778
2022,4,185279953
2022,4,185279935
2022,4,185279943
2022,4,185279958
2022,4,187214832
2022,4,185279921
2022,4,197175944
2022,4,197175964
2022,4,188803263
2022,4,187214815
2022,4,187214845
2022,4,187214853
2022,4,187214727
2022,4,201330016
2022,4,187214763
2022,4,188803273
2022,4,187214817
2022,4,197175977
2022,4,187214826
2022,4,187214844
2022,4,187214852
2022,4,187214859
2022,4,187214868
2022,4,197175991
2022,4,187214745
2022,4,187214758
2022,4,187214783
2022,4,188803278
2022,4,197175808
2022,4,188803286
2022,4,188803300
2022,4,188803313
2022,4,188803322
2022,4,188803326
2022,4,190415039
2022,4,188803256
2022,4,188803275
2022,4,188803279
2022,4,188803289
2022,4,188803355
2022,4,190415002
2022,4,190415013
2022,4,190415031
2022,4,190415032
2022,4,188803368
2022,4,190415041
2022,4,190415052
2022,4,190415059
2022,4,190415073
2022,4,190415074
2022,4,190415080
2022,4,190414989
2022,4,195110117
2022,4,191827047
2022,4,190415001
2022,4,193468769
2022,4,190415030
2022,4,190415040
2022,4,190415048
2022,4,190415056
2022,4,190415063
2022,4,191827055
2022,4,191827067
2022,4,197175827
2022,4,191827073
2022,4,190415071
2022,4,193468787
2022,4,191827107
2022,4,191827116
2022,4,191827128
2022,4,191827142
2022,4,191827155
2022,4,190415017
2022,4,190415018
2022,4,190415054
2022,4,190415086
2022,4,190415104
2022,4,197175917
2022,4,191827182
2022,4,199584726
2022,4,191827059
2022,4,191827068
2022,4,191827075
2022,4,201329975
2022,4,191827083
2022,4,191827090
2022,4,191827096
2022,4,193468795
2022,4,191827101
2022,4,191827060
2022,4,191827071
2022,4,191827079
2022,4,193468819
2022,4,191827093
2022,4,191827094
2022,4,191827098
2022,4,191827099
2022,4,191827106
2022,4,191827110
2022,4,191827112
2022,4,193468833
2022,4,193468840
2022,4,193468852
2022,4,193468860
2022,4,193468869
2022,4,193468757
2022,4,193468764
2022,4,193468781
2022,4,195110131
2022,4,193468794
2022,4,193468807
2022,4,193468770
2022,4,193468771
2022,4,195110137
2022,4,195110138
2022,4,193468782
2022,4,193468803
2022,4,193468818
2022,4,195110156
2022,4,193468839
2022,4,193468850
2022,4,195110176
2022,4,195110194
2022,4,197175938
2022,4,195110154
2022,4,195110155
2022,4,197175951
2022,4,195110190
2022,4,197175969
2022,4,195110209
2022,4,195110103
2022,4,195110118
2022,4,197175979
2022,4,195110134
2022,4,199584771
2022,4,197175988
2022,4,197176006
2022,4,197176020
2022,4,197175877
2022,4,197176027
2022,4,199585212
2022,4,197175889
2022,4,199585214
2022,4,199584666
2022,4,197175911
2022,4,197175930
2022,4,197175946
2022,4,197175962
2022,4,197175975
2022,4,190413989
2022,4,190414006
2022,4,181426660
2022,4,177108392
2022,4,177108416
2022,4,179176464
2022,4,179176465
2022,4,177108431
2022,4,177108442
2022,4,191827148
2022,4,179176487
2022,4,177108423
2022,4,177108446
2022,4,179176526
2022,4,177108475
2022,4,177108484
2022,4,177108488
2022,4,177108467
2022,4,182427069
2022,4,182427070
2022,4,177108406
2022,4,183962735
2022,4,179176561
2022,4,179176406
2022,4,179176439
2022,4,177108432
2022,4,177108433
2022,4,182427078
2022,4,179176463
2022,4,182427103
2022,4,179176479
2022,4,181426679
2022,4,177108409
2022,4,179176510
2022,3,179176519
2022,4,177108420
2022,4,177108428
2022,4,197176136
2022,4,179176408
2022,4,179176419
2022,4,179177778
2022,4,179177833
2022,4,179176469
2022,4,179176484
2022,4,179176496
2022,4,179176476
2022,4,179176500
2022,4,179176505
2022,4,181426698
2022,4,179176516
2022,4,179176514
2022,4,179176525
2022,4,197176183
2022,4,182427155
2022,4,181426613
2022,4,179176601
2022,4,179176642
2022,4,179176530
2022,4,185279981
2022,4,179176575
2022,4,188803410
2022,4,181426680
2022,4,181426692
2022,4,179176586
2022,4,179176605
2022,4,181426715
2022,4,181426638
2022,4,181426693
2022,4,193468984
2022,4,181426728
2022,4,182427172
2022,4,181426736
2022,4,181426737
2022,4,181426739
2022,4,181426685
2022,4,181426717
2022,4,181426722
2022,4,183962711
2022,4,181426732
2022,4,181426619
2022,4,193468914
2022,4,181426636
2022,4,182427297
2022,4,182427210
2022,4,181426646
2022,4,181426651
2022,4,181426661
2022,4,181426670
2022,4,182427255
2022,4,181426676
2022,4,181426655
2022,4,181426656
2022,4,181426657
2022,4,181426667
2022,4,181426684
2022,4,181426695
2022,4,181426696
2022,4,181426706
2022,4,181426713
2022,4,181426714
2022,4,181426721
2022,4,181426635
2022,4,182427312
2022,4,181426665
2022,4,182427343
2022,4,181426672
2022,4,183962726
2022,4,181426686
2022,4,193468940
2022,4,181426691
2022,4,190415250
2022,4,181426710
2022,4,181426716
2022,4,181426629
2022,4,181426637
2022,4,183962761
2022,4,181426649
2022,4,182427272
2022,4,181426669
2022,4,183962767
2022,4,182427149
2022,4,182427332
2022,4,181426690
2022,4,183962734
2022,4,182427073
2022,4,182427082
2022,4,183962739
2022,4,181426645
2022,4,182427494
2022,4,190415287
2022,4,183962752
2022,4,182427500
2022,4,182427501
2022,4,182427505
2022,4,182427509
2022,4,183962764
2022,4,182427079
2022,4,182427091
2022,4,182427111
2022,4,182427132
2022,4,183962791
2022,4,182427147
2022,4,199585096
2022,4,182427138
2022,4,182427156
2022,4,182427124
2022,4,182427179
2022,4,182427480
2022,4,195110239
2022,4,182427496
2022,4,182427497
2022,4,182427121
2022,4,182427161
2022,4,182427170
2022,4,183962836
2022,4,183962837
2022,4,182427212
2022,4,182427243
2022,4,183962749
2022,4,187215087
2022,4,182427288
2022,4,182427311
2022,4,185280002
2022,4,185280003
2022,4,182427355
2022,4,182427491
2022,4,182427495
2022,4,183962796
2022,4,191827123
2022,4,183962815
2022,4,187215068
2022,4,183962779
2022,4,187215119
2022,4,187215120
2022,4,199584901
2022,4,183962751
2022,4,185279939
2022,4,183962766
2022,4,183962772
2022,4,183962777
2022,4,183962778
2022,4,185279949
2022,4,185279950
2022,4,183962789
2022,4,183962806
2022,4,183962817
2022,4,183962829
2022,4,183962840
2022,4,187215020
2022,4,183962774
2022,4,185279968
2022,4,185279966
2022,4,183962785
2022,4,183962794
2022,4,183962821
2022,4,183962832
2022,4,183962833
2022,4,185279975
2022,4,193468965
2022,4,187215036
2022,4,185279982
2022,4,183962855
2022,4,183962864
2022,4,185280012
2022,4,183962900
2022,4,183962813
2022,4,185279999
2022,4,185280011
2022,4,185280024
2022,4,187215044
2022,4,185280046
2022,4,185280021
2022,4,185279991
2022,4,185280004
2022,4,185280016
2022,4,185280032
2022,4,185280051
2022,4,188803452
2022,4,185280068
2022,4,187215082
2022,4,185280049
2022,4,188803489
2022,4,185280061
2022,4,185280070
2022,4,185280084
2022,4,185280027
2022,4,187215028
2022,4,185280057
2022,4,185280064
2022,4,185280281
2022,4,185280287
2022,4,185280035
2022,4,185280048
2022,4,185280058
2022,4,185280065
2022,4,185280081
2022,4,187215110
2022,4,185280112
2022,4,193468928
2022,4,193468948
2022,4,193468949
2022,4,185280044
2022,4,185280045
2022,4,187215184
2022,4,185280092
2022,4,187215231
2022,4,185280115
2022,4,187215071
2022,4,185280128
2022,4,187215126
2022,4,187215175
2022,4,187215141
2022,4,187215061
2022,4,187215112
2022,4,187215154
2022,4,187215223
2022,4,187215246
2022,4,187215146
2022,4,193468972
2022,4,187215166
2022,4,187215194
2022,4,187215212
2022,4,187215241
2022,4,188803591
2022,4,187215140
2022,4,188803627
2022,4,187215148
2022,4,187215156
2022,4,188803664
2022,4,187215093
2022,4,188803374
2022,4,188803406
2022,4,188803407
2022,4,187215127
2022,4,188803418
2022,4,188803431
2022,4,188803435
2022,4,187215136
2022,4,199585034
2022,4,188803468
2022,4,187215334
2022,4,188803483
2022,4,187215345
2022,4,187215354
2022,4,187215358
2022,4,187215364
2022,4,188803491
2022,4,195110291
2022,4,188803373
2022,4,187215104
2022,4,187215130
2022,4,188803386
2022,4,188803403
2022,4,188803423
2022,4,190415342
2022,4,188803447
2022,4,188803376
2022,4,188803387
2022,4,188803396
2022,4,188803397
2022,4,188803413
2022,4,188803417
2022,4,188803427
2022,4,188803441
2022,4,188803886
2022,4,188803890
2022,4,188803893
2022,4,190415038
2022,4,188803897
2022,4,188803898
2022,4,190415046
2022,4,190415057
2022,4,188803903
2022,4,193468989
2022,4,188803393
2022,4,190415067
2022,4,190415076
2022,4,188803416
2022,4,188803426
2022,4,188803438
2022,4,188803887
2022,4,188803888
2022,4,188803892
2022,4,188803894
2022,4,188803896
2022,4,188803901
2022,4,188803466
2022,4,190415100
2022,4,188803885
2022,4,191827151
2022,4,190415108
2022,4,190415125
2022,4,188803895
2022,4,188803899
2022,4,188803440
2022,4,188803455
2022,4,188803430
2022,4,188803436
2022,4,190415058
2022,4,188803443
2022,4,188803456
2022,4,188803461
2022,4,188803470
2022,4,190415069
2022,4,190415085
2022,4,188803580
2022,4,190415089
2022,4,188803611
2022,4,190415150
2022,4,190415068
2022,4,188803433
2022,4,188803439
2022,4,188803453
2022,4,188803454
2022,4,190415088
2022,4,197176230
2022,4,188803476
2022,4,188803485
2022,4,188803478
2022,4,190415118
2022,4,190415115
2022,4,190415105
2022,4,190415154
2022,4,190415265
2022,4,190415138
2022,4,190415146
2022,4,190415160
2022,4,191827137
2022,4,190415107
2022,4,199585055
2022,4,190415137
2022,4,190415141
2022,4,190415147
2022,4,190415159
2022,4,190415181
2022,4,191827149
2022,4,190415214
2022,4,190415225
2022,4,190415239
2022,4,190415247
2022,4,193468916
2022,4,193468917
2022,4,193468918
2022,4,195110339
2022,4,190415189
2022,4,190415190
2022,4,190415199
2022,4,190415207
2022,4,191827156
2022,4,190415260
2022,4,190415273
2022,4,193468973
2022,4,193468987
2022,4,190415232
2022,4,190415263
2022,4,190415281
2022,4,190415305
2022,4,190415324
2022,4,190415197
2022,4,191827129
2022,4,190415231
2022,4,190415218
2022,4,190415227
2022,4,190415261
2022,4,191827138
2022,4,193469004
2022,4,191827144
2022,4,191827145
2022,4,190415285
2022,4,190415291
2022,4,190415297
2022,4,190415268
2022,4,190415278
2022,4,190415290
2022,4,190415298
2022,4,190415307
2022,4,190415317
2022,4,191827127
2022,4,190415292
2022,4,193469035
2022,4,190415312
2022,4,190415313
2022,4,190415326
2022,4,190415335
2022,4,190415346
2022,4,190415354
2022,4,190415275
2022,4,190415301
2022,4,190415315
2022,4,190415306
2022,4,190415319
2022,4,193468963
2022,4,190415350
2022,4,190415295
2022,4,190415303
2022,4,191827166
2022,4,191827126
2022,4,190415316
2022,4,195110245
2022,4,190415325
2022,4,190415334
2022,4,190415341
2022,4,191827130
2022,4,190415337
2022,4,201330397
2022,4,191827143
2022,4,191827146
2022,4,191827152
2022,4,191827159
2022,4,191827160
2022,4,191827221
2022,4,191827237
2022,4,191827252
2022,4,191827260
2022,4,195110302
2022,4,191827167
2022,4,191827163
2022,4,191827168
2022,4,191827175
2022,4,191827191
2022,4,191827200
2022,4,191827207
2022,4,191827214
2022,4,191827183
2022,4,195110341
2022,4,191827204
2022,4,191827217
2022,4,191827235
2022,4,191827246
2022,4,191827188
2022,4,191827194
2022,4,191827203
2022,4,191827212
2022,4,191827226
2022,4,191827227
2022,4,191827228
2022,4,201330315
2022,4,191827190
2022,4,191827273
2022,4,193469025
2022,4,193469026
2022,4,193469027
2022,4,193469042
2022,4,191827187
2022,4,191827193
2022,4,191827198
2022,4,193469086
2022,4,191827211
2022,4,193469005
2022,4,191827229
2022,4,191827216
2022,4,201330401
2022,4,193469044
2022,4,191827247
2022,4,191827241
2022,4,191827253
2022,4,193469066
2022,4,193469094
2022,4,193469108
2022,4,195110262
2022,4,195110263
2022,4,193469095
2022,4,193469106
2022,4,193469018
2022,4,193469037
2022,4,193469054
2022,4,193469077
2022,4,193469092
2022,4,193468998
2022,4,193468999
2022,4,193469000
2022,4,193469017
2022,4,193469034
2022,4,193469045
2022,4,193469052
2022,4,193469059
2022,4,195110274
2022,4,193469076
2022,4,195110288
2022,4,197176211
2022,4,193469088
2022,4,193469089
2022,4,193469003
2022,4,193469011
2022,4,193469030
2022,4,193469047
2022,4,193469078
2022,4,193469079
2022,4,193469096
2022,4,199585063
2022,4,199585064
2022,4,193469111
2022,4,193469122
2022,4,193469130
2022,4,193469007
2022,4,193469019
2022,4,193469020
2022,4,195110349
2022,4,193469029
2022,4,195110370
2022,4,193469056
2022,4,193469071
2022,4,193469093
2022,4,193469100
2022,4,193469102
2022,4,195110381
2022,4,193469109
2022,4,195110271
2022,4,199585080
2022,4,193469009
2022,4,195110306
2022,4,195110307
2022,4,193469036
2022,4,195110346
2022,4,195110361
2022,4,195110389
2022,4,195110390
2022,4,195110391
2022,4,199585101
2022,4,195110124
2022,4,195110158
2022,4,195110173
2022,4,195110215
2022,4,195110221
2022,4,195110243
2022,4,195110148
2022,4,195110164
2022,4,195110179
2022,4,195110201
2022,4,195110202
2022,4,197176152
2022,4,199585227
2022,4,197176236
2022,4,197176237
2022,4,195110129
2022,4,195110143
2022,4,195110160
2022,4,197176264
2022,4,197176289
2022,4,197176290
2022,4,197176164
2022,4,197176165
2022,4,195110175
2022,4,195110192
2022,4,199585238
2022,4,199585239
2022,4,195110204
2022,4,195110216
2022,4,197176223
2022,4,195110153
2022,4,197176257
2022,4,197176274
2022,4,197176301
2022,4,197176195
2022,4,197176214
2022,4,197176215
2022,4,197176265
2022,4,197176285
2022,4,197176313
2022,4,177106738
2022,4,177106763
2022,4,188802492
2022,4,177106786
2022,4,193467800
2022,4,177106777
2022,4,177106788
2022,4,177106798
2022,4,177106748
2022,4,177106758
2022,4,185278946
2022,4,185278947
2022,4,177106766
2022,4,177106781
2022,4,177106792
2022,4,182426146
2022,4,188802491
2022,4,179175966
2022,4,179176020
2022,4,185278951
2022,4,179176085
2022,4,179176003
2022,4,179176037
2022,4,182427441
2022,4,182427442
2022,4,179176095
2022,4,181425290
2022,4,181425302
2022,4,179176060
2022,4,179176115
2022,4,197175028
2022,4,179176139
2022,4,179176067
2022,4,187214051
2022,4,179176136
2022,4,179176074
2022,4,181425374
2022,4,181425294
2022,3,183961280
2022,4,187214036
2022,4,181425346
2022,4,181425356
2022,4,181425401
2022,4,181425428
2022,4,181425464
2022,4,195109472
2022,4,181425299
2022,4,181425369
2022,4,181425377
2022,4,185278956
2022,4,193467827
2022,4,181425390
2022,3,182426192
2022,4,181425333
2022,3,187214046
2022,4,182426293
2022,4,181425345
2022,4,181425363
2022,3,182427435
2022,4,190413985
2022,4,197175044
2022,4,181425348
2022,4,181425353
2022,4,182427447
2022,4,182426168
2022,4,193467801
2022,4,182426279
2022,4,183961267
2022,4,182426437
2022,4,182426474
2022,4,197175086
2022,4,182426260
2022,4,182426276
2022,4,182426234
2022,4,182426245
2022,4,183961273
2022,4,182426252
2022,4,183961305
2022,4,182426258
2022,4,185278960
2022,4,197174889
2022,4,185279096
2022,4,182426297
2022,4,183961266
2022,4,193467820
2022,4,183961271
2022,4,183961282
2022,4,183961285
2022,4,197174916
2022,4,183961298
2022,4,183961311
2022,4,183961317
2022,4,183961321
2022,4,183961274
2022,4,183961357
2022,4,185278980
2022,4,183961291
2022,4,183961302
2022,4,185279003
2022,4,183961316
2022,4,185279016
2022,4,183961375
2022,4,183961408
2022,4,193467872
2022,4,197174935
2022,4,185279037
2022,4,193467798
2022,4,199584338
2022,4,199584339
2022,4,185278968
2022,4,183961416
2022,4,185278985
2022,4,185278979
2022,1,185278995
2022,1,185278996
2022,4,185278999
2022,4,197174975
2022,4,185279004
2022,4,197174994
2022,4,185279014
2022,4,197175014
2022,4,185279020
2022,4,185279021
2022,4,185279022
2022,4,185279031
2022,4,185279042
2022,4,193467810
2022,4,197174922
2022,4,185279049
2022,4,185279043
2022,4,193467819
2022,4,193467839
2022,4,185279064
2022,4,197174936
2022,4,185279079
2022,4,185279083
2022,4,185279109
2022,4,185279046
2022,4,185279047
2022,4,185279048
2022,4,193467866
2022,4,185279092
2022,4,185279116
2022,4,187214029
2022,4,185279135
2022,4,185279138
2022,4,185279044
2022,4,187214047
2022,4,187214070
2022,4,195109481
2022,4,187214098
2022,4,185279101
2022,4,185279114
2022,4,185279124
2022,4,187214039
2022,4,193467921
2022,4,193467922
2022,4,187214041
2022,4,187214045
2022,4,188802503
2022,4,187214054
2022,4,187214063
2022,4,187214064
2022,4,187214067
2022,4,187214075
2022,4,187214079
2022,4,197174958
2022,4,197174959
2022,4,187214096
2022,4,187214251
2022,4,187214307
2022,4,187214073
2022,4,187214078
2022,4,187214083
2022,4,188802568
2022,4,187214099
2022,4,187214101
2022,4,190413925
2022,4,187214134
2022,4,187214135
2022,4,187214146
2022,4,187214152
2022,4,187214160
2022,4,195109494
2022,4,190413942
2022,4,187214156
2022,4,187214164
2022,4,187214108
2022,4,197174976
2022,4,199584525
2022,4,197174981
2022,4,187214118
2022,4,187214119
2022,4,188802647
2022,4,193467834
2022,4,188802709
2022,4,188802741
2022,4,188802537
2022,4,201330027
2022,4,188802535
2022,4,193467851
2022,4,188802542
2022,4,199584265
2022,4,188802553
2022,4,188802562
2022,4,188802570
2022,4,188802575
2022,4,188802531
2022,4,188802569
2022,4,190414143
2022,4,190414144
2022,4,195109502
2022,4,188802587
2022,4,201329450
2022,4,188802601
2022,4,188802602
2022,4,188802586
2022,4,193467812
2022,4,188802594
2022,4,190413960
2022,4,190413971
2022,4,190413976
2022,4,190413984
2022,4,190413987
2022,4,190413992
2022,4,190413995
2022,4,190413999
2022,4,199584309
2022,4,199584444
2022,4,199584445
2022,4,199584446
2022,4,199584447
2022,4,193467821
2022,4,190413978
2022,4,193467828
2022,4,190413996
2022,4,190414008
2022,4,197174956
2022,4,190414021
2022,4,190413983
2022,4,190414003
2022,4,193467831
2022,4,190414009
2022,4,190414010
2022,4,193467850
2022,4,193467860
2022,4,190414014
2022,4,197174974
2022,4,190414025
2022,4,193467868
2022,4,190414029
2022,4,190413994
2022,4,191826424
2022,4,191826429
2022,4,193467840
2022,4,191826440
2022,4,193467857
2022,4,199584456
2022,4,191826452
2022,4,199584266
2022,4,199584267
2022,4,199584279
2022,4,193467916
2022,4,191826443
2022,4,191826447
2022,4,191826448
2022,4,197174982
2022,4,199584288
2022,4,197175005
2022,4,191826461
2022,4,191826465
2022,4,191826470
2022,4,191826438
2022,4,191826441
2022,4,191826442
2022,4,191826449
2022,4,197175025
2022,4,197175040
2022,4,191826455
2022,4,191826463
2022,4,191826466
2022,4,191826472
2022,4,199584355
2022,4,199584273
2022,4,193467940
2022,4,191826483
2022,4,191826436
2022,4,199584501
2022,4,199584788
2022,4,193467891
2022,4,193467910
2022,4,193467924
2022,4,197175515
2022,4,195109512
2022,4,193467951
2022,4,199585018
2022,4,199585019
2022,4,195109526
2022,4,193467908
2022,4,193467918
2022,4,193467927
2022,4,193467932
2022,4,195109544
2022,4,193467939
2022,4,193467944
2022,4,197175553
2022,4,197175602
2022,4,193467947
2022,4,197175637
2022,4,193467959
2022,4,193467933
2022,4,193467934
2022,4,193467941
2022,4,193467950
2022,4,195109529
2022,4,197175680
2022,4,195109546
2022,4,195109547
2022,4,195109558
2022,4,195109559
2022,4,195109565
2022,4,195109574
2022,4,195109582
2022,4,195109591
2022,4,195109516
2022,4,195109390
2022,4,195109398
2022,4,195109399
2022,4,195109412
2022,4,195109419
2022,4,195109854
2022,4,195109888
2022,4,195109916
2022,4,195109439
2022,4,199585180
2022,4,199585181
2022,4,195109394
2022,4,195109407
2022,4,197175765
2022,4,195109427
2022,4,195109444
2022,4,195109391
2022,4,195109397
2022,4,197175452
2022,4,195109410
2022,4,195109430
2022,4,195109436
2022,4,195109451
2022,4,197175495
2022,4,199584424
2022,4,199584425
2022,4,195109463
2022,4,199584606
2022,4,201329501
2022,4,197175626
2022,4,197175653
2022,4,197175699
2022,4,197175718
2022,4,197174928
2022,4,201329381
2022,4,197174961
2022,4,197174979
2022,4,197174999
2022,4,188803306
2022,4,177107976
2022,4,182427025
2022,4,182427026
2022,1,179176222
2022,4,181426511
2022,4,181426512
2022,4,181426533
2022,4,182427059
2022,4,181426277
2022,4,183962560
2022,4,183962573
2022,4,187214772
2022,4,187214773
2022,4,183962597
2022,4,183962605
2022,3,182426975
2022,4,183962612
2022,4,183962628
2022,4,183962629
2022,4,183962571
2022,4,187214790
2022,4,185280360
2022,4,190414992
2022,4,187214803
2022,4,193468822
2022,4,187214813
2022,4,188803331
2022,4,188803299
2022,4,188803309
2022,4,188803391
2022,1,190415004
2022,1,190415005
2022,4,190415012
2022,4,190415021
2022,4,190414959
2022,4,197175916
2022,4,191827088
2022,4,190414981
2022,4,190414994
2022,4,199584743
2022,4,190415003
2022,4,191827095
2022,4,191827102
2022,4,191827108
2022,4,191827074
2022,4,193468835
2022,4,193468773
2022,4,199584763
2022,4,195110186
2022,4,197175937
2022,4,195110207
2022,4,195110217
2022,4,197175948
2022,4,197175949
2022,4,197175984
2022,4,195110105
2022,4,195110106
2022,4,197175998
2022,4,197176005
2022,4,193468854
2022,4,177108325
2022,4,190414986
2022,4,177108046
2022,4,179176199
2022,4,181426292
2022,4,179177625
2022,4,179177671
2022,4,179177719
2022,4,179176204
2022,4,179176221
2022,4,179176235
2022,4,183962649
2022,4,183962650
2022,1,197175994
2022,4,179176329
2022,1,187215072
2022,4,182426976
2022,4,181426372
2022,4,183962529
2022,4,201330450
2022,4,181426420
2022,4,181426359
2022,4,197175997
2022,4,182426986
2022,4,181426393
2022,4,181426399
2022,4,182427001
2022,4,187215253
2022,4,182427150
2022,4,182427151
2022,4,182427194
2022,4,182427208
2022,4,182427234
2022,4,182427015
2022,4,182427034
2022,4,183962727
2022,4,183962728
2022,4,183962600
2022,4,187215077
2022,4,183962637
2022,4,197176038
2022,4,183962654
2022,4,183962661
2022,4,197176065
2022,4,191827121
2022,4,183962689
2022,4,183962640
2022,4,187215101
2022,4,183962590
2022,4,183962606
2022,4,183962614
2022,4,183962625
2022,4,185280086
2022,4,185280106
2022,4,201330452
2022,4,185280074
2022,4,185280156
2022,4,185280147
2022,4,185280176
2022,4,185280193
2022,4,185280219
2022,4,187215135
2022,4,185280234
2022,4,185280242
2022,4,185280248
2022,4,185280075
2022,4,185280095
2022,4,185280146
2022,4,185280102
2022,4,187215153
2022,4,185280119
2022,4,185280120
2022,4,190415006
2022,4,187215152
2022,4,187215208
2022,4,187215159
2022,4,187215169
2022,4,187215182
2022,4,187215200
2022,4,191827132
2022,4,187215219
2022,4,187215100
2022,4,197176010
2022,4,187215113
2022,4,187215125
2022,4,195110174
2022,4,195110214
2022,4,188803408
2022,4,188803409
2022,4,187215225
2022,4,187215244
2022,4,187215293
2022,4,188803333
2022,4,187215339
2022,4,188803390
2022,4,187215346
2022,4,190415027
2022,4,190415028
2022,4,195110220
2022,4,188803414
2022,4,188803421
2022,4,188803341
2022,4,190415036
2022,4,188803349
2022,4,188803358
2022,4,188803363
2022,4,188803370
2022,4,188803379
2022,4,188803389
2022,4,188803402
2022,4,188803412
2022,4,190415047
2022,4,188803353
2022,4,197176029
2022,4,190415037
2022,4,188803366
2022,4,191827025
2022,4,190415121
2022,4,193468800
2022,4,190415155
2022,4,197176092
2022,4,190415178
2022,4,190415180
2022,4,190415201
2022,4,190415209
2022,4,190415008
2022,4,190415026
2022,4,190415033
2022,4,193468804
2022,4,193468805
2022,4,197176047
2022,4,190415045
2022,4,190415023
2022,4,190415035
2022,4,190415042
2022,4,190415053
2022,4,191827037
2022,4,190415060
2022,4,190415066
2022,4,191827044
2022,4,190415077
2022,4,191827049
2022,4,190415055
2022,4,191827057
2022,4,191827066
2022,4,191827078
2022,4,191827027
2022,4,191827038
2022,4,191827045
2022,4,193468845
2022,4,191827043
2022,4,191827054
2022,4,193468887
2022,4,193468820
2022,4,193468834
2022,4,193468844
2022,4,193468866
2022,4,193468788
2022,4,193468802
2022,4,193468815
2022,4,195110233
2022,4,193468828
2022,4,193468837
2022,4,197176063
2022,4,193468853
2022,4,193468863
2022,4,193468873
2022,4,195110120
2022,4,193468792
2022,4,193468806
2022,4,193468847
2022,4,193468862
2022,4,193468798
2022,4,193468813
2022,4,193468831
2022,4,193468842
2022,4,195110071
2022,4,195110092
2022,4,195110099
2022,4,195110112
2022,4,195110140
2022,4,195110157
2022,4,195110166
2022,4,195110184
2022,4,197176071
2022,4,195110110
2022,4,197176093
2022,4,195110146
2022,4,197176083
2022,4,197176099
2022,4,197176043
2022,4,197176056
2022,4,197176066
2022,4,179175084
2022,4,177107008
2022,4,177107013
2022,4,179175103
2022,4,179175108
2022,3,179175137
2022,4,197174845
2022,4,197174846
2022,4,177106973
2022,4,177106979
2022,4,177107027
2022,4,177107197
2022,4,177107246
2022,4,199584248
2022,4,199584249
2022,4,199584250
2022,4,177107321
2022,4,188802414
2022,4,188802415
2022,4,188802416
2022,4,181426092
2022,4,181426093
2022,4,177107021
2022,4,177107022
2022,4,179175232
2022,1,199584307
2022,4,179175101
2022,4,179175112
2022,4,187213922
2022,4,199584211
2022,4,179175135
2022,4,179175150
2022,4,179176666
2022,4,179176690
2022,4,193467692
2022,4,179176720
2022,3,179176747
2022,4,179176787
2022,4,179176819
2022,4,179176627
2022,4,181426118
2022,4,181426762
2022,4,182425949
2022,4,182425950
2022,4,182425951
2022,4,181426765
2022,4,181426766
2022,4,181426767
2022,4,193467739
2022,4,185278864
2022,4,181426171
2022,4,181426172
2022,4,181426173
2022,4,181426174
2022,4,188802453
2022,4,188802454
2022,4,188802455
2022,4,188802456
2022,4,181426198
2022,4,185278948
2022,4,181426226
2022,4,181426770
2022,4,181426773
2022,3,181426386
2022,4,181426410
2022,4,181426442
2022,4,181426443
2022,4,183960879
2022,4,183960880
2022,4,181426502
2022,4,181426536
2022,4,181426276
2022,4,182425960
2022,4,182425970
2022,4,181426224
2022,4,183960883
2022,4,182425981
2022,4,182425989
2022,4,182426118
2022,4,185278953
2022,4,183960888
2022,4,181426265
2022,4,181426266
2022,4,181426278
2022,4,182426199
2022,4,181426219
2022,4,182425944
2022,4,182425959
2022,4,181426249
2022,4,181426267
2022,4,187213954
2022,4,182426031
2022,4,182426038
2022,4,182426067
2022,4,185278961
2022,4,182426069
2022,4,182426078
2022,4,182426083
2022,4,182426093
2022,4,182425972
2022,4,182426015
2022,4,182426016
2022,4,182426017
2022,4,183960891
2022,4,182426004
2022,4,182426005
2022,4,182426006
2022,4,182426014
2022,4,182426022
2022,4,182426023
2022,4,182426024
2022,4,182426032
2022,4,182426045
2022,4,182426061
2022,4,182426062
2022,4,182426063
2022,4,182426072
2022,4,183960895
2022,4,182425998
2022,4,188802401
2022,4,182426053
2022,4,182426054
2022,4,182426008
2022,4,199584246
2022,4,183960900
2022,4,182426030
