data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2022,48429639,,51
2022,48429640,,51
2022,48749825,,51
2022,48429638,,51
2022,49547352,,51
2022,48749829,,51
2022,49153119,,51
2022,50052092,,51
2022,49153129,,51
2022,48749834,,51
2022,50052093,,51
2022,49153133,,51
2022,49547340,,51
2022,49547344,,51
2022,49153117,,51
2022,49153137,,51
2022,49153142,,51
2022,50052257,,51
2022,50052260,,51
2022,49547369,,51
2022,49547370,,51
2022,49547328,,51
2022,50052278,,51
2022,49547358,,51
2022,49547355,,51
2022,50052074,,51
2022,45711317,,51
2022,50052426,,51
2022,50627925,,51
2022,50627926,,51
2022,49153440,,51
2022,45711436,,51
2022,46884505,,51
2022,45711447,,51
2022,46884513,,51
2022,45711345,,51
2022,45711352,,51
2022,45711363,,51
2022,48022697,,51
2022,47644507,,51
2022,46273290,,51
2022,45711370,,51
2022,45711384,,51
2022,46273355,,51
2022,46273369,,51
2022,48022708,,51
2022,51047015,,51
2022,46273297,,51
2022,46507972,,51
2022,46884524,,51
2022,46507918,,51
2022,46273306,,51
2022,46507938,,51
2022,46507943,,51
2022,46507950,,51
2022,47644521,,51
2022,46884545,,51
2022,46508029,,51
2022,46508036,,51
2022,46507920,,51
2022,46508056,,51
2022,46508057,,51
2022,46508058,,51
2022,47194847,,51
2022,46508060,,51
2022,46884564,,51
2022,49547582,,51
2022,47194838,,51
2022,50052484,,51
2022,47644523,,51
2022,49547618,,51
2022,48429984,,51
2022,47194829,,51
2022,50052434,,51
2022,47194834,,51
2022,47194841,,51
2022,48022741,,51
2022,48022742,,51
2022,47194850,,51
2022,47644509,,51
2022,47194867,,51
2022,47194880,,51
2022,47194856,,51
2022,47644515,,51
2022,48022712,,51
2022,48750053,,51
2022,47644530,,51
2022,47644533,,51
2022,47644511,,51
2022,48022720,,51
2022,48022721,,51
2022,48022722,,51
2022,49547578,,51
2022,47644516,,51
2022,47644529,,51
2022,47644535,,51
2022,50052440,,51
2022,48022699,,51
2022,48022698,,51
2022,50627968,,51
2022,47644552,,51
2022,48430039,,51
2022,48022703,,51
2022,48430049,,51
2022,48022707,,51
2022,48022848,,51
2022,48429964,,51
2022,48429969,,51
2022,48429990,,51
2022,49153425,,51
2022,50627997,,51
2022,48429992,,51
2022,48750044,,51
2022,48750055,,51
2022,49153427,,51
2022,49547591,,51
2022,49153432,,51
2022,48750056,,51
2022,48750059,,51
2022,49547597,,51
2022,48750065,,51
2022,50052476,,51
2022,48750072,,51
2022,50052475,,51
2022,49547607,,51
2022,49547620,,51
2022,49153428,,51
2022,49153431,,51
2022,50052494,,51
2022,49153435,,51
2022,49547634,,51
2022,49153438,,51
2022,50052502,,51
2022,49547595,,51
2022,50052441,,51
2022,49547616,,51
2022,50052444,,51
2022,49547594,,51
2022,51047018,,51
2022,51047019,,51
2022,51047020,,51
2022,51047021,,51
2022,50052480,,51
2022,50052491,,51
2022,50052454,,51
2022,50052477,,51
2022,50052485,,51
2022,50052463,,51
2022,46273053,,51
2022,45710809,,51
2022,45225455,,51
2022,48429546,,51
2022,45225463,,51
2022,50627355,,51
2022,45225475,,51
2022,45710793,,51
2022,45710795,,51
2022,50627365,,51
2022,45710804,,51
2022,47194322,,51
2022,45710821,,51
2022,45710824,,51
2022,46507383,,51
2022,46273055,,51
2022,46507380,,51
2022,46883700,,51
2022,45710823,,51
2022,45710837,,51
2022,48022404,,51
2022,45710838,,51
2022,46273456,,51
2022,46507369,,51
2022,46273453,,51
2022,50627409,,51
2022,46273100,,51
2022,46273110,,51
2022,46507376,,51
2022,46273059,,51
2022,46273099,,51
2022,46507403,,51
2022,46507406,,51
2022,46507411,,51
2022,46507439,,51
2022,46507441,,51
2022,46883701,,51
2022,50627342,,51
2022,47644196,,51
2022,46507445,,51
2022,46507453,,51
2022,46883841,,51
2022,46507461,,51
2022,47644204,,51
2022,46883703,,51
2022,46883705,,51
2022,48429576,,51
2022,46883710,,51
2022,46883711,,51
2022,46883714,,51
2022,47194317,,51
2022,46883896,,51
2022,50627350,,51
2022,46883708,,51
2022,48749650,,51
2022,47194325,,51
2022,50051623,,51
2022,47644654,,51
2022,47644657,,51
2022,47194327,,51
2022,47194353,,51
2022,47194334,,51
2022,47194371,,51
2022,47644247,,51
2022,48022410,,51
2022,50627370,,51
2022,47194663,,51
2022,50051625,,51
2022,47644264,,51
2022,47644292,,51
2022,47644293,,51
2022,49152862,,51
2022,50051617,,51
2022,50627379,,51
2022,47644334,,51
2022,48429506,,51
2022,47644280,,51
2022,47644285,,51
2022,47644294,,51
2022,48022444,,51
2022,48022450,,51
2022,48022455,,51
2022,48022445,,51
2022,48022451,,51
2022,48022456,,51
2022,48022462,,51
2022,48429519,,51
2022,48429520,,51
2022,48429507,,51
2022,48022438,,51
2022,48022442,,51
2022,48429543,,51
2022,48749667,,51
2022,49547137,,51
2022,49152890,,51
2022,48749659,,51
2022,49152878,,51
2022,50051628,,51
2022,48429517,,51
2022,49547138,,51
2022,49547139,,51
2022,48429557,,51
2022,50051632,,51
2022,48429565,,51
2022,48749677,,51
2022,48749680,,51
2022,48749690,,51
2022,49547140,,51
2022,49152891,,51
2022,49152875,,51
2022,49152879,,51
2022,49547159,,51
2022,50051663,,51
2022,51046700,,51
2022,49152884,,51
2022,49152896,,51
2022,49152894,,51
2022,50627447,,51
2022,50627448,,51
2022,49547124,,51
2022,49547131,,51
2022,50627367,,51
2022,49547130,,51
2022,50051631,,51
2022,50051633,,51
2022,50051647,,51
2022,50051655,,51
2022,50627368,,51
2022,49547126,,51
2022,50051649,,51
2022,50051650,,51
2022,50051662,,51
2022,50051665,,51
2022,50627372,,51
2022,50051679,,51
2022,50051688,,51
2022,47644023,,51
2022,46507864,,51
2022,47644028,,51
2022,47644035,,51
2022,47644036,,51
2022,47644037,,51
2022,47644043,,51
2022,47644465,,51
2022,47644004,,51
2022,47194734,,51
2022,46883709,,51
2022,48749733,,51
2022,50051716,,51
2022,47644008,,51
2022,48749750,,51
2022,49547151,,51
2022,48022143,,51
2022,49547156,,51
2022,48429542,,51
2022,50627414,,51
2022,50627423,,51
2022,50627424,,51
2022,48429548,,51
2022,48749741,,51
2022,50627433,,51
2022,48749747,,51
2022,48749749,,51
2022,49547168,,51
2022,49547169,,51
2022,49152982,,51
2022,49547160,,51
2022,49547161,,51
2022,50051724,,51
2022,50051725,,51
2022,50627469,,51
2022,50627470,,51
2022,50627474,,51
2022,50627477,,51
2022,50627425,,51
2022,46884341,,51
2022,50627702,,51
2022,45226173,,51
2022,45711230,,51
2022,45711302,,51
2022,45711365,,51
2022,46507837,,51
2022,47644672,,51
2022,47644673,,51
2022,45711248,,51
2022,45711233,,51
2022,48429856,,51
2022,46507856,,51
2022,45711244,,51
2022,45711240,,51
2022,46273231,,51
2022,51047007,,51
2022,46507841,,51
2022,46507853,,51
2022,51046927,,51
2022,46507833,,51
2022,47644640,,51
2022,47644637,,51
2022,47644644,,51
2022,47644647,,51
2022,47644648,,51
2022,47644649,,51
2022,47644661,,51
2022,47644662,,51
2022,47644663,,51
2022,47644665,,51
2022,47644667,,51
2022,47644664,,51
2022,47644666,,51
2022,47644668,,51
2022,47644669,,51
2022,47644670,,51
2022,47644622,,51
2022,47644636,,51
2022,47644641,,51
2022,47644643,,51
2022,47644620,,51
2022,47644626,,51
2022,47644631,,51
2022,47644634,,51
2022,46884384,,51
2022,47194794,,51
2022,47194819,,51
2022,47194830,,51
2022,47194854,,51
2022,48429871,,51
2022,48430097,,51
2022,48750161,,51
2022,47644675,,51
2022,47644627,,51
2022,47644629,,51
2022,48022807,,51
2022,50052341,,51
2022,50052351,,51
2022,47644638,,51
2022,48022829,,51
2022,48430099,,51
2022,48430102,,51
2022,48022803,,51
2022,48022822,,51
2022,51046985,,51
2022,48022817,,51
2022,48022818,,51
2022,48022828,,51
2022,48430100,,51
2022,48430101,,51
2022,48430104,,51
2022,48022837,,51
2022,48430107,,51
2022,48430108,,51
2022,48430109,,51
2022,48750171,,51
2022,48429883,,51
2022,48429876,,51
2022,48429878,,51
2022,50052318,,51
2022,48429879,,51
2022,48429897,,51
2022,48429901,,51
2022,48429902,,51
2022,48750166,,51
2022,48750167,,51
2022,48429908,,51
2022,48429882,,51
2022,48750178,,51
2022,49547729,,51
2022,48750163,,51
2022,49153368,,51
2022,49547698,,51
2022,49153384,,51
2022,49153354,,51
2022,49153360,,51
2022,49547720,,51
2022,49547721,,51
2022,49547719,,51
