data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2022,176075816,180816333,24,
2022,182818133,187467490,16,
2022,172873778,177647161,16,
2022,172873867,177647240,24,
2022,176075844,180816362,1,
2022,176075844,180816363,1,
2022,174464384,179224785,1,
2022,182818143,187467502,3,
2022,182818168,187467525,1,
2022,174464399,179224801,24,
2022,177483340,182200934,1,
2022,182818215,187467569,24,
2022,182818216,187467569,24,
2022,172873833,177647214,27,
2022,172873846,177647225,20,
2022,172873908,177647283,1,
2022,172873928,177647303,18,
2022,174464457,179224858,18,
2022,174464390,179224791,18,
2022,174464395,179224796,1,
2022,172873991,177647354,18,
2022,174464403,179224805,1,
2022,177483346,182200939,5,
2022,186960748,191550848,1,
2022,172874015,177647378,18,
2022,172874057,177647417,14,
2022,172875461,177648764,21,
2022,174464422,179224824,24,
2022,174464463,179224863,1,
2022,182818162,187467519,27,
2022,174464470,179224870,24,
2022,174464625,179225014,24,
2022,174464626,179225014,24,
2022,174464627,179225014,24,
2022,174464434,179224836,18,
2022,174464435,179224836,24,
2022,174464490,179224888,18,
2022,174464507,179224905,16,
2022,174464449,179224850,3,
2022,174464456,179224857,3,
2022,176075850,180816368,9,
2022,174464515,179224913,19,
2022,179112093,183807267,18,
2022,174464521,179224918,24,
2022,174464495,179224893,27,
2022,174465879,179226239,17,
2022,174465846,179226206,16,
2022,176075879,180816397,27,
2022,174465870,179226230,24,
2022,182818173,187467528,3,
2022,174465878,179226238,16,
2022,186960368,191550472,1,
2022,182818202,187467557,1,
2022,176075950,180816465,3,
2022,176075923,180816439,18,
2022,182818240,187467595,21,
2022,176075919,180816435,21,
2022,176076021,180816535,18,
2022,176076053,180816567,24,
2022,182818294,187467648,18,
2022,182818294,187467649,18,
2022,176076008,180816520,18,
2022,182818201,187467556,21,
2022,176076041,180816555,1,
2022,177483325,182200920,16,
2022,176076001,180816515,22,
2022,176076003,180816515,17,
2022,176076056,180816571,18,
2022,182818235,187467588,18,
2022,176076148,180816663,21,
2022,176076073,180816589,21,
2022,176076095,180816611,3,
2022,177483341,182200935,1,
2022,176076096,180816613,18,
2022,177483342,182200936,1,
2022,185225876,189843895,1,
2022,177483375,182200965,14,
2022,177483345,182200938,14,
2022,176076158,180816674,18,
2022,177483372,182200962,24,
2022,182818313,187467672,21,
2022,177483382,182200972,9,
2022,177483386,182200976,14,
2022,177483409,182201000,3,
2022,177483416,182201007,14,
2022,179112141,183807314,18,
2022,179112070,183807245,18,
2022,177483468,182201055,5,
2022,177483469,182201055,17,
2022,179112088,183807263,24,
2022,177483450,182201038,18,
2022,182818249,187467603,24,
2022,182818260,187467613,21,
2022,182818286,187467639,24,
2022,182818286,187467640,24,
2022,177483446,182201034,21,
2022,177483498,182201084,1,
2022,182818258,187467611,18,
2022,177483479,182201067,16,
2022,177483492,182201078,21,
2022,177483463,182201050,1,
2022,179112110,183807284,18,
2022,179112123,183807295,19,
2022,179112163,183807338,1,
2022,179112195,183807369,21,
2022,180759908,185432052,17,
2022,179112139,183807312,14,
2022,179112150,183807324,21,
2022,182818310,187467667,3,
2022,179112232,183807405,18,
2022,179112161,183807336,16,
2022,180759916,185432062,21,
2022,180759812,185431965,18,
2022,179112263,183807437,3,
2022,180759829,185431979,24,
2022,179112203,183807377,21,
2022,180759823,185431974,16,
2022,179112257,183807431,3,
2022,179112245,183807418,1,
2022,179112260,183807434,24,
2022,179112224,183807398,3,
2022,179112275,183807450,1,
2022,179112276,183807450,1,
2022,182818318,187467676,24,
2022,180759890,185432035,24,
2022,182818329,187467688,15,
2022,182818358,187467717,18,
2022,180759774,185431938,16,
2022,180759800,185431958,16,
2022,180759801,185431958,16,
2022,180759802,185431958,16,
2022,180759803,185431958,16,
2022,180759804,185431958,16,
2022,180759805,185431958,16,
2022,182818345,187467703,5,
2022,180760298,185432427,18,
2022,180760349,185432481,18,
2022,180760373,185432502,1,
2022,180759736,185431901,1,
2022,180759746,185431911,24,
2022,180759762,185431925,3,
2022,180759817,185431968,16,
2022,180760272,185432403,16,
2022,182818342,187467701,18,
2022,180759748,185431913,18,
2022,182818381,187467740,18,
2022,182818383,187467740,18,
2022,180759795,185431953,21,
2022,180759809,185431962,3,
2022,180759809,185431963,24,
2022,180759810,185431962,25,
2022,180759810,185431963,1,
2022,182818320,187467678,18,
2022,182818331,187467689,18,
2022,186960207,191550315,1,
2022,182818288,187467642,16,
2022,182818299,187467654,18,
2022,182818393,187467751,16,
2022,186960221,191550328,24,
2022,186960221,191550329,16,
2022,186960222,191550328,24,
2022,186960222,191550329,24,
2022,182818357,187467716,3,
2022,186960248,191550355,16,
2022,182818369,187467727,18,
2022,182818382,187467741,16,
2022,182818385,187467743,24,
2022,182818490,187467843,16,
2022,182818390,187467748,14,
2022,182818407,187467765,16,
2022,182818409,187467765,27,
2022,182818438,187467795,27,
2022,164893959,169742137,21,
2022,182819504,187468812,21,
2022,174464977,179225361,24,
2022,170953443,175754171,21,
2022,182819546,187468852,16,
2022,174465010,179225394,14,
2022,174465011,179225394,14,
2022,174465022,179225404,14,
2022,176076714,180817207,24,
2022,176076734,180817227,14,
2022,180760391,185432522,11,
2022,182819398,187468708,21,
2022,179113189,183808312,21,
2022,162828064,167695822,9,
2022,182818262,187467615,3,
2022,182818265,187467615,1,
2022,167104075,171929500,1,
2022,182818278,187467631,3,
2022,169633025,174444989,3,
2022,172874200,177647556,1,
2022,168104385,172926598,17,
2022,182818293,187467647,16,
2022,170952458,175753233,16,
2022,170952463,175753238,1,
2022,186960564,191550671,1,
2022,172874239,177647593,1,
2022,174465860,179226220,16,
2022,172873994,177647357,13,
2022,172873994,177647358,13,
2022,186961043,191551132,1,
2022,186961043,191551133,1,
2022,182818298,187467653,24,
2022,176077193,180817683,5,
2022,186960594,191550700,16,
2022,179112166,183807341,9,
2022,179112192,183807366,18,
2022,179112202,183807376,1,
2022,182818314,187467673,16,
2022,182818304,187467661,20,
2022,162829854,167697500,18,
2022,164895735,169743893,9,
2022,168104525,172926734,1,
2022,168104586,172926796,21,
2022,177484162,182201718,20,
2022,169634616,174446529,18,
2022,168104672,172926880,1,
2022,168104695,172926906,22,
2022,168104570,172926780,26,
2022,169634689,174446602,21,
2022,170953930,175754633,18,
2022,170953931,175754633,24,
2022,176076813,180817306,18,
2022,170953517,175754242,18,
2022,172874818,177648144,18,
2022,186960929,191551014,18,
2022,174465289,179225664,3,
2022,176076792,180817285,24,
2022,176076828,180817321,3,
2022,176076806,180817299,1,
2022,180760614,185432730,18,
2022,185227084,189845060,18,
2022,176075770,180816294,15,
2022,167105142,171930526,24,
2022,162830137,167697794,16,
2022,164894352,169742524,3,
2022,162830184,167697843,16,
2022,164894418,169742585,8,
2022,164894419,169742585,8,
2022,162830218,167697877,17,
2022,168104674,172926882,16,
2022,162830149,167697807,1,
2022,169634861,174446781,24,
2022,169634861,174446782,24,
2022,164894455,169742622,3,
2022,162830176,167697835,3,
2022,168104705,172926916,24,
2022,164894366,169742539,16,
2022,164894366,169742540,24,
2022,164894367,169742539,24,
2022,164894367,169742540,27,
2022,167105160,171930543,18,
2022,162830152,167697810,27,
2022,162830172,167697831,21,
2022,164895720,169743879,26,
2022,164894362,169742536,16,
2022,164894363,169742536,24,
2022,164894391,169742560,18,
2022,167105178,171930562,1,
2022,164894408,169742575,16,
2022,182819814,187469111,1,
2022,168104761,172926971,17,
2022,168104762,172926971,24,
2022,164894495,169742664,16,
2022,164894423,169742589,24,
2022,170953562,175754285,5,
2022,174465408,179225790,5,
2022,167105121,171930506,24,
2022,179113489,183808608,24,
2022,167105218,171930602,18,
2022,167105219,171930603,16,
2022,167105221,171930607,27,
2022,167105166,171930549,16,
2022,167105198,171930582,24,
2022,167105102,171930488,16,
2022,179113421,183808539,1,
2022,168104896,172927107,1,
2022,167105143,171930527,18,
2022,167105151,171930535,18,
2022,167105138,171930523,3,
2022,167105148,171930532,16,
2022,167105165,171930548,18,
2022,167105187,171930571,27,
2022,168104909,172927120,1,
2022,169634853,174446772,18,
2022,179113446,183808562,26,
2022,179113446,183808563,25,
2022,179113447,183808562,24,
2022,179113447,183808563,16,
2022,176077030,180817520,16,
2022,167105197,171930581,16,
2022,169634887,174446812,20,
2022,167105150,171930534,1,
2022,168104756,172926967,18,
2022,168104677,172926885,1,
2022,168104685,172926897,24,
2022,169634865,174446786,16,
2022,167105128,171930513,27,
2022,176077065,180817550,3,
2022,168104682,172926894,1,
2022,169634915,174446842,16,
2022,168105074,172927279,15,
2022,180760697,185432807,1,
2022,168104725,172926935,1,
2022,172875177,177648492,5,
2022,170953583,175754305,17,
2022,168105089,172927294,18,
2022,169634919,174446846,18,
2022,169634919,174446847,24,
2022,169634920,174446846,24,
2022,169634920,174446847,18,
2022,169634892,174446818,16,
2022,169634902,174446831,11,
2022,170953533,175754255,16,
2022,169634942,174446869,24,
2022,169634953,174446879,1,
2022,169634962,174446889,1,
2022,172875111,177648425,27,
2022,169634909,174446837,24,
2022,169634917,174446844,16,
2022,170953556,175754279,18,
2022,179113471,183808588,9,
2022,172875127,177648441,18,
2022,169634977,174446903,18,
2022,169635022,174446946,18,
2022,170953590,175754311,16,
2022,170953601,175754322,27,
2022,172875135,177648449,24,
2022,174465451,179225830,27,
2022,170953657,175754376,16,
2022,170953658,175754376,18,
2022,172875119,177648433,16,
2022,170953858,175754566,16,
2022,170953685,175754403,18,
2022,179113434,183808552,18,
2022,179113455,183808571,16,
2022,170953617,175754339,18,
2022,172875269,177648585,16,
2022,172875160,177648476,24,
2022,172875229,177648545,14,
2022,179113478,183808596,3,
2022,172875252,177648568,16,
2022,172875296,177648609,14,
2022,174465589,179225964,16,
2022,172875227,177648543,16,
2022,174465625,179226001,16,
2022,172875234,177648550,16,
2022,174465664,179226036,16,
2022,172875182,177648497,1,
2022,174465373,179225752,21,
2022,174465403,179225788,21,
2022,174465404,179225788,16,
2022,174465405,179225788,16,
2022,172875215,177648530,24,
2022,174465418,179225799,16,
2022,174465431,179225811,17,
2022,174465436,179225816,1,
2022,174465488,179225867,16,
2022,174465400,179225785,18,
2022,176077117,180817603,16,
2022,176077117,180817604,25,
2022,176077118,180817603,25,
2022,176077118,180817604,16,
2022,174465375,179225754,18,
2022,174465386,179225767,16,
2022,174465395,179225780,24,
2022,174465417,179225798,16,
2022,174465427,179225808,22,
2022,174465895,179226255,16,
2022,174465896,179226255,16,
2022,176076844,180817337,14,
2022,176076845,180817337,14,
2022,179113494,183808613,24,
2022,174465392,179225773,24,
2022,176076855,180817347,18,
2022,176076856,180817347,18,
2022,176076857,180817347,18,
2022,176076865,180817355,24,
2022,174465439,179225819,18,
2022,174465886,179226246,26,
2022,174465890,179226250,16,
2022,174465892,179226252,16,
2022,174465894,179226254,24,
2022,174465900,179226258,16,
2022,176076888,180817378,1,
2022,174465884,179226244,19,
2022,177484224,182201782,16,
2022,176076899,180817391,18,
2022,176076914,180817402,18,
2022,174465454,179225832,1,
2022,174465430,179225810,1,
2022,174465437,179225817,24,
2022,176076846,180817338,15,
2022,174465444,179225824,16,
2022,174465459,179225837,16,
2022,176076874,180817365,18,
2022,174465609,179225986,18,
2022,174465452,179225831,3,
2022,174465453,179225831,4,
2022,174465472,179225850,18,
2022,176076902,180817393,1,
2022,176076893,180817383,16,
2022,176077044,180817532,18,
2022,176076932,180817424,26,
2022,176076933,180817425,19,
2022,177484222,182201780,24,
2022,176077005,180817496,16,
2022,176077019,180817509,18,
2022,179113424,183808541,18,
2022,176076969,180817462,18,
2022,176076989,180817480,21,
2022,176077039,180817526,3,
2022,179113477,183808595,18,
2022,179113491,183808610,17,
2022,176077012,180817503,16,
2022,176077040,180817528,3,
2022,176077083,180817568,16,
2022,177484200,182201757,24,
2022,177484200,182201758,24,
2022,177484201,182201757,24,
2022,177484201,182201758,24,
2022,177484210,182201766,1,
2022,177484216,182201773,24,
2022,177484216,182201774,24,
2022,177484217,182201773,24,
2022,177484217,182201774,24,
2022,176077076,180817561,18,
2022,176077085,180817570,16,
2022,176077070,180817555,16,
2022,179113535,183808652,1,
2022,176077090,180817574,21,
2022,176077110,180817596,18,
2022,176077084,180817569,22,
2022,176077096,180817581,16,
2022,179113469,183808586,15,
2022,176077080,180817565,16,
2022,180760703,185432813,18,
2022,176077102,180817588,18,
2022,177484215,182201772,17,
2022,180760758,185432867,18,
2022,177484240,182201798,1,
2022,177484264,182201821,1,
2022,177484287,182201847,18,
2022,180760790,185432899,27,
2022,177484277,182201836,18,
2022,177484304,182201866,18,
2022,177484315,182201877,26,
2022,177484261,182201818,27,
2022,177484298,182201859,1,
2022,179113542,183808659,18,
2022,177484266,182201823,1,
2022,179113585,183808700,16,
2022,177484299,182201860,18,
2022,180760718,185432826,1,
2022,179113522,183808640,16,
2022,179113575,183808691,3,
2022,179113502,183808622,1,
2022,179113502,183808623,25,
2022,179113503,183808622,16,
2022,179113503,183808623,24,
2022,179113504,183808622,3,
2022,179113504,183808623,24,
2022,179113505,183808622,25,
2022,179113505,183808623,16,
2022,179113520,183808638,24,
2022,179113534,183808651,17,
2022,179113552,183808670,21,
2022,180760743,185432852,16,
2022,182819847,187469139,16,
2022,179113586,183808701,1,
2022,179113506,183808624,14,
2022,179113547,183808664,24,
2022,179113593,183808708,1,
2022,185226927,189844904,17,
2022,179113607,183808721,14,
2022,179113512,183808630,24,
2022,179113521,183808639,16,
2022,180760797,185432906,24,
2022,179113529,183808647,5,
2022,180760817,185432927,18,
2022,179113556,183808674,1,
2022,179113590,183808705,19,
2022,179113598,183808713,15,
2022,180760828,185432938,1,
2022,180760726,185432835,18,
2022,185226945,189844921,1,
2022,179113514,183808632,24,
2022,180760761,185432870,21,
2022,179113536,183808653,16,
2022,180760794,185432903,18,
2022,180760836,185432945,3,
2022,185226968,189844944,18,
2022,180760618,185432733,16,
2022,180760619,185432733,16,
2022,180760620,185432733,16,
2022,180760700,185432810,21,
2022,180760660,185432770,24,
2022,180760660,185432771,1,
2022,182819785,187469085,1,
2022,185227101,189845078,16,
2022,182819868,187469160,16,
2022,182819868,187469161,24,
2022,182819868,187469162,24,
2022,185227111,189845088,1,
2022,182819855,187469149,21,
2022,182819888,187469179,16,
2022,182819824,187469120,27,
2022,182819825,187469120,4,
2022,182819826,187469120,4,
2022,182819827,187469120,4,
2022,182819848,187469140,18,
2022,182819899,187469192,15,
2022,182819918,187469211,3,
2022,182819948,187469236,24,
2022,182819949,187469236,24,
2022,162828528,167696212,1,
2022,162828552,167696239,1,
2022,162828547,167696233,1,
2022,170952533,175753302,9,
2022,162828555,167696242,1,
2022,168103772,172925963,18,
2022,168103772,172925964,18,
2022,168103772,172925967,18,
2022,174464503,179224901,1,
2022,168105037,172927242,24,
2022,168105038,172927242,24,
2022,164893951,169742129,1,
2022,182818660,187467992,24,
2022,164894026,169742208,1,
2022,167103769,171929196,24,
2022,172874122,177647483,18,
2022,172874123,177647483,18,
2022,167103901,171929322,15,
2022,167103937,171929360,19,
2022,167103937,171929361,25,
2022,167103937,171929362,24,
2022,167103938,171929360,24,
2022,167103938,171929361,1,
2022,167103938,171929362,1,
2022,167103939,171929360,25,
2022,167103939,171929361,24,
2022,167103939,171929362,1,
2022,167103851,171929274,16,
2022,179112321,183807493,3,
2022,176075764,180816290,14,
2022,176075765,180816290,14,
2022,176075766,180816290,14,
2022,179112297,183807470,1,
2022,179112297,183807471,1,
2022,168103900,172926087,17,
2022,168104058,172926251,24,
2022,168104092,172926286,18,
2022,182818721,187468045,17,
2022,168103885,172926073,1,
2022,170952546,175753315,1,
2022,170952683,175753437,16,
2022,168103918,172926106,16,
2022,179112314,183807488,1,
2022,169633432,174445361,18,
2022,169633446,174445377,3,
2022,169633441,174445371,9,
2022,169633552,174445481,16,
2022,179112363,183807531,24,
2022,185226200,189844210,3,
2022,185226200,189844211,24,
2022,185226201,189844210,16,
2022,185226201,189844211,25,
2022,185226202,189844210,25,
2022,185226202,189844211,16,
2022,170952565,175753333,1,
2022,170952585,175753346,3,
2022,170952586,175753346,4,
2022,170952589,175753349,16,
