data_year,victim_id,offense_id
2022,182818901,197175264
2022,168104170,182426553
2022,167104052,181425577
2022,169634189,183962058
2022,170952808,185279227
2022,168104220,182426605
2022,169634089,183961960
2022,169634101,183961969
2022,169634109,183961979
2022,169634116,183961985
2022,170952821,185279245
2022,170952846,185279265
2022,170952866,185279280
2022,177483652,191826588
2022,182818738,197175102
2022,182818750,197175113
2022,182818769,197175132
2022,182818770,197175133
2022,174464670,188802663
2022,177483655,191826592
2022,182818787,197175152
2022,179112508,193468007
2022,176076922,190415136
2022,176076852,190415064
2022,182818805,197175170
2022,177483663,191826600
2022,179112470,193467973
2022,179112474,193467977
2022,182818820,197175184
2022,179112487,193467989
2022,180760124,195109663
2022,182818839,197175201
2022,180760097,195109635
2022,185226341,199584477
2022,169633159,183961009
2022,169633165,183961018
2022,169633166,183961018
2022,164745192,179026091
2022,168104286,182426677
2022,172875467,187215382
2022,169633184,183961034
2022,168104294,182426685
2022,174465859,188803859
2022,169633204,183961054
2022,172875470,187215387
2022,170953302,185279719
2022,172875463,187215378
2022,170953327,185279744
2022,172875475,187215392
2022,172875479,187215396
2022,172875481,187215398
2022,172875485,187215401
2022,172875488,187215404
2022,182818366,197174740
2022,182818372,197174747
2022,176077241,190415461
2022,186960393,201329477
2022,182818271,197174639
2022,176077242,190415462
2022,186960414,201329498
2022,179112190,193467685
2022,179112199,193467694
2022,179112206,193467702
2022,186960428,201329514
2022,186960447,201329535
2022,186960459,201329546
2022,182818283,197174653
2022,182818289,197174660
2022,186960470,201329558
2022,186960478,201329566
2022,186960484,201329572
2022,186960490,201329577
2022,180760193,195109732
2022,180760209,195109750
2022,186960266,201329347
2022,185226229,199584368
2022,186960277,201329358
2022,186960282,201329364
2022,182818295,197174667
2022,186960286,201329368
2022,186960293,201329375
2022,186960294,201329375
2022,186960295,201329375
2022,186960309,201329388
2022,185226810,199584951
2022,185226810,199584952
2022,176076812,190415024
2022,182819653,197176018
2022,174465345,188803345
2022,172875058,187214965
2022,179113328,193468824
2022,169634742,183962621
2022,174465245,188803244
2022,174465255,188803254
2022,186960902,201329990
2022,174465260,188803260
2022,179113347,193468841
2022,182819534,197175902
2022,180760595,195110133
2022,174465288,188803288
2022,174465295,188803295
2022,172875090,187214998
2022,172874800,187214709
2022,172874813,187214722
2022,174465304,188803305
2022,174465377,188803378
2022,176076821,190415034
2022,182819578,197175942
2022,172874828,187214738
2022,182819601,197175965
2022,179113366,193468861
2022,174465328,188803329
2022,177484135,191827062
2022,176076753,190414963
2022,176076754,190414963
2022,176076764,190414974
2022,182819611,197175978
2022,185226549,199584689
2022,176076771,190414982
2022,177484142,191827069
2022,186960908,201329994
2022,182819631,197175996
2022,177484153,191827080
2022,182819596,197175961
2022,177484164,191827091
2022,179113377,193468872
2022,179113285,193468780
2022,180760629,195110168
2022,179113294,193468789
2022,179113296,193468791
2022,179113306,193468801
2022,180760641,195110181
2022,185226562,199584703
2022,179113314,193468810
2022,180760588,195110126
2022,182819602,197175966
2022,186960656,201329754
2022,177483875,191826801
2022,179112776,193468267
2022,182818970,197175331
2022,185226563,199584704
2022,180760261,195109806
2022,182818922,197175283
2022,186961270,201330375
2022,182819009,197175371
2022,168104241,182426630
2022,185226105,199584240
2022,179112679,193468184
2022,182818849,197175211
2022,185226108,199584243
2022,182818865,197175227
2022,176076360,190414572
2022,177483796,191826727
2022,164893655,179175763
2022,176076430,190414639
2022,176076440,190414648
2022,176076440,190414650
2022,176076440,190414651
2022,176076441,190414649
2022,176076442,190414649
2022,176076443,190414649
2022,176076444,190414649
2022,176076445,190414649
2022,177483882,191826808
2022,185226795,199584934
2022,185226795,199584935
2022,182819569,197175935
2022,176076952,190415167
2022,164893195,179175291
2022,164893243,179175339
2022,162828949,177107192
2022,162830240,177108500
2022,162830242,177108502
2022,164893259,179175354
2022,164893288,179175385
2022,164893317,179175417
2022,169633361,183961209
2022,164893209,179175305
2022,167103855,181425382
2022,164893277,179175372
2022,182818708,197175075
2022,164893292,179175389
2022,164893239,179175335
2022,164893240,179175335
2022,164893251,179175347
2022,164893280,179175376
2022,168103822,182426198
2022,164893368,179175473
2022,177483518,191826456
2022,164893409,179175516
2022,164893422,179175531
2022,167104003,181425529
2022,167104058,181425583
2022,167103860,181425387
2022,167103887,181425414
2022,167103888,181425414
2022,167103889,181425414
2022,167103879,181425406
2022,168105018,182427423
2022,168105025,182427430
2022,168103828,182426204
2022,169633438,183961288
2022,168103855,182426233
2022,169633331,183961177
2022,169633336,183961182
2022,169633336,183961183
2022,168103886,182426261
2022,168103906,182426286
2022,169633344,183961191
2022,180759955,195109493
2022,169633353,183961200
2022,169633353,183961201
2022,169633359,183961207
2022,169633408,183961257
2022,182818756,197175121
2022,182818757,197175121
2022,182818758,197175122
2022,169633371,183961219
2022,172874201,187214116
2022,169633376,183961225
2022,170952616,185279027
2022,170952544,185278958
2022,180759982,195109518
2022,182818811,197175177
2022,169633414,183961264
2022,169633419,183961269
2022,182818625,197174997
2022,170952645,185279057
2022,170952671,185279084
2022,182818781,197175146
2022,172874216,187214133
2022,170952549,185278964
2022,172874206,187214122
2022,170952624,185279035
2022,170952561,185278975
2022,172874220,187214139
2022,170952609,185279019
2022,179112346,193467858
2022,172874199,187214114
2022,172874207,187214123
2022,172874233,187214150
2022,174464519,188802508
2022,174464520,188802508
2022,174464533,188802518
2022,174464533,188802519
2022,174464539,188802523
2022,186960611,201329707
2022,172874276,187214193
2022,176075827,190414042
2022,182818650,197175015
2022,182818650,197175018
2022,174464561,188802546
2022,172874266,187214180
2022,174464567,188802552
2022,174464575,188802564
2022,174464576,188802565
2022,172874309,187214228
2022,174464585,188802574
2022,174464590,188802579
2022,174464540,188802524
2022,174464541,188802525
2022,174464545,188802529
2022,174464545,188802530
2022,174464553,188802538
2022,174464554,188802539
2022,174464566,188802551
2022,174464577,188802566
2022,174464606,188802596
2022,180759954,195109492
2022,174464620,188802612
2022,174464658,188802651
2022,176075835,190414050
2022,176075841,190414057
2022,174464663,188802656
2022,177483537,191826474
2022,176075801,190414019
2022,179112383,193467887
2022,176075853,190414068
2022,177483545,191826482
2022,176075867,190414082
2022,176075872,190414087
2022,176075797,190414013
2022,176075806,190414024
2022,182818688,197175060
2022,176075828,190414043
2022,176075829,190414043
2022,176075834,190414049
2022,176075866,190414081
2022,182818707,197175071
2022,180759962,195109499
2022,176075811,190414028
2022,176075830,190414044
2022,176075830,190414045
2022,180759974,195109511
2022,177483564,191826496
2022,180759986,195109521
2022,177483531,191826468
2022,179112310,193467815
2022,179112310,193467816
2022,182818753,197175116
2022,182818753,197175117
2022,182818753,197175118
2022,179112328,193467835
2022,177483556,191826489
2022,177483562,191826494
2022,177483581,191826515
2022,177483585,191826521
2022,179112334,193467841
2022,182818755,197175120
2022,179112342,193467853
2022,179112342,193467854
2022,179112349,193467861
2022,180759939,195109476
2022,179112382,193467886
2022,180759945,195109482
2022,180759945,195109483
2022,180759945,195109484
2022,180759945,195109485
2022,180759946,195109483
2022,180759946,195109485
2022,180759947,195109483
2022,180759947,195109485
2022,179112306,193467811
2022,185226048,199584179
2022,179112347,193467859
2022,179112360,193467869
2022,179112386,193467890
2022,179112401,193467904
2022,179112341,193467852
2022,179112350,193467862
2022,180759968,195109506
2022,180759968,195109507
2022,179112364,193467873
2022,179112384,193467888
2022,182819190,197175558
2022,182819195,197175558
2022,180760027,195109564
2022,180760035,195109572
2022,179112361,193467870
2022,180759913,195109450
2022,180759917,195109454
2022,180759918,195109455
2022,182819241,197175607
2022,180759926,195109461
2022,180759934,195109470
2022,185225906,199584035
2022,185225906,199584036
2022,185225908,199584036
2022,185225909,199584036
2022,185225910,199584036
2022,182819282,197175648
2022,182819309,197175672
2022,182819337,197175701
2022,180759958,195109495
2022,180759976,195109513
2022,180759970,195109505
2022,180759984,195109519
2022,180759985,195109519
2022,180759929,195109464
2022,180759935,195109471
2022,182819364,197175728
2022,186960313,201329393
2022,182818703,197175069
2022,182818718,197175083
2022,182818719,197175084
2022,164894084,179176198
2022,182819692,197176058
2022,185226892,199585033
2022,185226893,199585033
2022,179113373,193468868
2022,164894340,179176453
2022,169634805,183962678
2022,164894375,179176486
2022,169634815,183962688
2022,164894135,179176247
2022,164894151,179176261
2022,164894177,179176283
2022,174465445,188803444
2022,172875064,187214969
2022,172875064,187214970
2022,167104830,181426339
2022,164894190,179176298
2022,164894211,179176319
2022,167104975,181426490
2022,167105008,181426522
2022,180760601,195110139
2022,174465469,188803471
2022,174465469,188803472
2022,186961073,201330170
2022,186961074,201330171
2022,167104853,181426361
2022,168104808,182427200
2022,168104808,182427201
2022,169634835,183962707
2022,172875082,187214989
2022,168104697,182427094
2022,167104872,181426382
2022,168104742,182427137
2022,168104751,182427144
2022,168104764,182427157
2022,172875100,187215008
2022,172875100,187215009
2022,169634869,183962741
2022,168104967,182427370
2022,168104987,182427391
2022,168104988,182427391
2022,168104700,182427097
2022,168105064,182427470
2022,168105065,182427471
2022,168105066,182427472
2022,170953564,185279983
2022,168105070,182427476
2022,169634891,183962765
2022,180760642,195110182
2022,180760642,195110183
2022,170953551,185279969
2022,182819793,197176161
2022,172875105,187215014
2022,180760704,195110247
2022,176076896,190415112
2022,170953524,185279940
2022,182819703,197176070
2022,170953543,185279960
2022,170953555,185279973
2022,170953555,185279974
2022,174465540,188803545
2022,174465541,188803546
2022,174465542,188803546
2022,170953569,185279988
2022,180760720,195110264
2022,172875069,187214976
2022,172875078,187214985
2022,170953616,185280042
2022,180760729,195110273
2022,170953652,185280079
2022,170953653,185280080
2022,170953585,185280005
2022,172875089,187214997
2022,174465483,188803487
2022,177484171,191827100
2022,172875116,187215026
2022,172875124,187215033
2022,172875075,187214982
2022,174465494,188803497
2022,174465495,188803497
2022,174465496,188803497
2022,180760632,195110171
2022,172875093,187215001
2022,172875115,187215024
2022,172875131,187215040
2022,182819719,197176085
2022,182819719,197176086
2022,174465449,188803451
2022,174465450,188803451
2022,174465448,188803448
2022,174465448,188803449
2022,174465448,188803450
2022,185226990,199585122
2022,172875162,187215073
2022,176077059,190415282
2022,176077060,190415283
2022,176077061,190415284
2022,176077062,190415282
2022,174465458,188803460
2022,176077097,190415320
2022,174465465,188803467
2022,174465841,188803841
2022,176076863,190415075
2022,176076870,190415081
2022,174465616,188803618
2022,174465617,188803619
2022,180760647,195110188
2022,180760647,195110189
2022,176076909,190415123
2022,179113329,193468825
2022,179113330,193468826
2022,179113331,193468827
2022,185227042,199585175
2022,185227043,199585176
2022,176076903,190415116
2022,176076913,190415127
2022,176076925,190415139
2022,176076930,190415143
2022,177484154,191827081
2022,177484174,191827103
2022,179113341,193468836
2022,180760661,195110203
2022,179113355,193468849
2022,179113362,193468856
2022,179113372,193468867
2022,177484175,191827104
2022,177484180,191827109
2022,180760670,195110212
2022,177484191,191827120
2022,179113349,193468843
2022,177484186,191827115
2022,182819776,197176144
2022,177484212,191827140
2022,179113369,193468864
2022,182819775,197176143
2022,180760685,195110226
2022,180760685,195110227
2022,179113390,193468884
2022,180760709,195110252
2022,180760710,195110253
2022,179113343,193468838
2022,179113344,193468838
2022,182819792,197176159
2022,179113354,193468848
2022,179113385,193468880
2022,182819810,197176179
2022,179113361,193468855
2022,180760734,195110280
2022,180760736,195110280
2022,180760754,195110303
2022,179113414,193468907
2022,179113370,193468865
2022,182819831,197176198
2022,180760668,195110210
2022,182819715,197176082
2022,180760698,195110240
2022,180760698,195110241
2022,180760602,195110141
2022,182819722,197176089
2022,180760666,195110208
2022,182819751,197176118
2022,186961081,201330178
2022,186961081,201330179
2022,186961081,201330180
